Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.309443995665754e-16,0.0,0.0,0.0,7.309443995665754e-16
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199018853563223e-16,0.0,0.0,0.0,7.199018853563223e-16
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.084925635269886e-16,0.0,0.0,0.0,7.084925635269886e-16
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.975332181346772e-16,0.0,0.0,0.0,6.975332181346772e-16
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8481794149649155e-16,0.0,0.0,0.0,6.8481794149649155e-16
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.699208608727234e-16,0.0,0.0,0.0,6.699208608727234e-16
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.153649351689484e-18,0.0,0.0,0.0,5.153649351689484e-18
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7834739306266486e-18,0.0,0.0,0.0,2.7834739306266486e-18
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8902492056790645e-18,0.0,0.0,0.0,1.8902492056790645e-18
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4410372995475748e-18,0.0,0.0,0.0,1.4410372995475748e-18
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.920589977221377e-18,0.0,0.0,0.0,1.920589977221377e-18
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7832609743909544e-18,0.0,0.0,0.0,2.7832609743909544e-18
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.918088225560804e-18,0.0,0.0,0.0,6.918088225560804e-18
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534014853441993e-15,0.0,0.0,0.0,8.534014853441993e-15
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8552713998586018e-14,0.0,0.0,0.0,1.8552713998586018e-14
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.964426854390732e-15,0.0,0.0,0.0,7.964426854390732e-15
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.545552262392257e-15,0.0,0.0,0.0,5.545552262392257e-15
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.381159474371524e-15,0.0,0.0,0.0,4.381159474371524e-15
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.663841997833961e-15,0.0,0.0,0.0,3.663841997833961e-15
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1818872148863037e-15,0.0,0.0,0.0,3.1818872148863037e-15
