Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.337937115087113e-14,0.0,0.0,0.0,4.337937115087113e-14
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.579725262261161e-14,0.0,0.0,0.0,3.579725262261161e-14
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59903292484989e-14,0.0,0.0,0.0,3.59903292484989e-14
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.617795169516165e-14,0.0,0.0,0.0,3.617795169516165e-14
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.640111913691915e-14,0.0,0.0,0.0,3.640111913691915e-14
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.656979818477436e-14,0.0,0.0,0.0,3.656979818477436e-14
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.671902178662517e-14,0.0,0.0,0.0,3.671902178662517e-14
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6924528619029074e-14,0.0,0.0,0.0,3.6924528619029074e-14
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7111353740418644e-14,0.0,0.0,0.0,3.7111353740418644e-14
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7287231129400816e-14,0.0,0.0,0.0,3.7287231129400816e-14
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.751067907141397e-14,0.0,0.0,0.0,3.751067907141397e-14
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.772919520877968e-14,0.0,0.0,0.0,3.772919520877968e-14
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7936141634192085e-14,0.0,0.0,0.0,3.7936141634192085e-14
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8192399733176933e-14,0.0,0.0,0.0,3.8192399733176933e-14
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8472891446508174e-14,0.0,0.0,0.0,3.8472891446508174e-14
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8772283045032163e-14,0.0,0.0,0.0,3.8772283045032163e-14
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91369257863612e-14,0.0,0.0,0.0,3.91369257863612e-14
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.945530538448578e-14,0.0,0.0,0.0,3.945530538448578e-14
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9760963085833276e-14,0.0,0.0,0.0,3.9760963085833276e-14
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.015322376741186e-14,0.0,0.0,0.0,4.015322376741186e-14
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.051810557219277e-14,0.0,0.0,0.0,4.051810557219277e-14
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07657460475198e-14,0.0,0.0,0.0,4.07657460475198e-14
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.109364431154988e-14,0.0,0.0,0.0,4.109364431154988e-14
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.134195432954756e-14,0.0,0.0,0.0,4.134195432954756e-14
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.155310416804207e-14,0.0,0.0,0.0,4.155310416804207e-14
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2242057405693096e-14,0.0,0.0,0.0,4.2242057405693096e-14
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2606482226208575e-14,0.0,0.0,0.0,4.2606482226208575e-14
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.277909514206099e-14,0.0,0.0,0.0,4.277909514206099e-14
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328272841998203e-14,0.0,0.0,0.0,4.328272841998203e-14
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336984358175251e-14,0.0,0.0,0.0,4.336984358175251e-14
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3426323129503354e-14,0.0,0.0,0.0,4.3426323129503354e-14
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3877175927496856e-14,0.0,0.0,0.0,4.3877175927496856e-14
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.408579813910824e-14,0.0,0.0,0.0,4.408579813910824e-14
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4392020180611424e-14,0.0,0.0,0.0,4.4392020180611424e-14
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.491266068791706e-14,0.0,0.0,0.0,4.491266068791706e-14
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5251381786635264e-14,0.0,0.0,0.0,4.5251381786635264e-14
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5556162691320924e-14,0.0,0.0,0.0,4.5556162691320924e-14
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.620566342206403e-14,0.0,0.0,0.0,4.620566342206403e-14
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6704519325472315e-14,0.0,0.0,0.0,4.6704519325472315e-14
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.726040364507009e-14,0.0,0.0,0.0,4.726040364507009e-14
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.840047624854426e-14,0.0,0.0,0.0,4.840047624854426e-14
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9242052739595e-14,0.0,0.0,0.0,4.9242052739595e-14
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.015807811571306e-14,0.0,0.0,0.0,5.015807811571306e-14
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.149671226383918e-14,0.0,0.0,0.0,5.149671226383918e-14
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.248080607644278e-14,0.0,0.0,0.0,5.248080607644278e-14
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.246849264136252e-14,0.0,0.0,0.0,5.246849264136252e-14
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2810429894929624e-14,0.0,0.0,0.0,5.2810429894929624e-14
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4945250067621175e-14,0.0,0.0,0.0,5.4945250067621175e-14
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166488514106592e-14,0.0,0.0,0.0,4.166488514106592e-14
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7635614816358677e-14,0.0,0.0,0.0,3.7635614816358677e-14
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.736357128315257e-14,0.0,0.0,0.0,3.736357128315257e-14
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.671770121617861e-14,0.0,0.0,0.0,3.671770121617861e-14
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.766552220934911e-14,0.0,0.0,0.0,3.766552220934911e-14
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5952424424367364e-14,0.0,0.0,0.0,3.5952424424367364e-14
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.428992584925055e-14,0.0,0.0,0.0,3.428992584925055e-14
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.442130245601729e-14,0.0,0.0,0.0,3.442130245601729e-14
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4257144589608986e-14,0.0,0.0,0.0,3.4257144589608986e-14
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.431742424177015e-14,0.0,0.0,0.0,3.431742424177015e-14
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4844364650304445e-14,0.0,0.0,0.0,3.4844364650304445e-14
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50819355526373e-14,0.0,0.0,0.0,3.50819355526373e-14
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.527047834654494e-14,0.0,0.0,0.0,3.527047834654494e-14
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.577461546182297e-14,0.0,0.0,0.0,3.577461546182297e-14
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.602186126384032e-14,0.0,0.0,0.0,3.602186126384032e-14
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64689493768696e-14,0.0,0.0,0.0,3.64689493768696e-14
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.725377974561053e-14,0.0,0.0,0.0,3.725377974561053e-14
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7947801241378175e-14,0.0,0.0,0.0,3.7947801241378175e-14
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8583277396825593e-14,0.0,0.0,0.0,3.8583277396825593e-14
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9225959863790046e-14,0.0,0.0,0.0,3.9225959863790046e-14
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.959158845471258e-14,0.0,0.0,0.0,3.959158845471258e-14
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9270023602455845e-14,0.0,0.0,0.0,3.9270023602455845e-14
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8846339940645155e-14,0.0,0.0,0.0,3.8846339940645155e-14
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.890992200802819e-14,0.0,0.0,0.0,3.890992200802819e-14
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8405868250481737e-14,0.0,0.0,0.0,3.8405868250481737e-14
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9595320715441595e-14,0.0,0.0,0.0,3.9595320715441595e-14
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011768619878099e-14,0.0,0.0,0.0,4.011768619878099e-14
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94950483532227e-14,0.0,0.0,0.0,3.94950483532227e-14
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.001154580038266e-14,0.0,0.0,0.0,4.001154580038266e-14
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9730369296822813e-14,0.0,0.0,0.0,3.9730369296822813e-14
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9375826757532007e-14,0.0,0.0,0.0,3.9375826757532007e-14
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9855667322363324e-14,0.0,0.0,0.0,3.9855667322363324e-14
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.979649973884629e-14,0.0,0.0,0.0,3.979649973884629e-14
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.985440792113748e-14,0.0,0.0,0.0,3.985440792113748e-14
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.051471020213072e-14,0.0,0.0,0.0,4.051471020213072e-14
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06937688254712e-14,0.0,0.0,0.0,4.06937688254712e-14
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.070878583059346e-14,0.0,0.0,0.0,4.070878583059346e-14
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.134350009145102e-14,0.0,0.0,0.0,4.134350009145102e-14
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.145063625621233e-14,0.0,0.0,0.0,4.145063625621233e-14
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1550640992951006e-14,0.0,0.0,0.0,4.1550640992951006e-14
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.250256739090665e-14,0.0,0.0,0.0,4.250256739090665e-14
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2421391791485445e-14,0.0,0.0,0.0,4.2421391791485445e-14
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2959307695584e-14,0.0,0.0,0.0,4.2959307695584e-14
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3639000618491014e-14,0.0,0.0,0.0,4.3639000618491014e-14
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4270288060098146e-14,0.0,0.0,0.0,4.4270288060098146e-14
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4163853097525516e-14,0.0,0.0,0.0,4.4163853097525516e-14
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.483564357072208e-14,0.0,0.0,0.0,4.483564357072208e-14
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.486318401813881e-14,0.0,0.0,0.0,4.486318401813881e-14
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.535751464053572e-14,0.0,0.0,0.0,4.535751464053572e-14
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.623138410002948e-14,0.0,0.0,0.0,4.623138410002948e-14
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6672080523473325e-14,0.0,0.0,0.0,4.6672080523473325e-14
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.671477511073824e-14,0.0,0.0,0.0,4.671477511073824e-14
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7561599249560146e-14,0.0,0.0,0.0,4.7561599249560146e-14
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.745088362575407e-14,0.0,0.0,0.0,4.745088362575407e-14
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743030474870385e-14,0.0,0.0,0.0,4.743030474870385e-14
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8362818374276854e-14,0.0,0.0,0.0,4.8362818374276854e-14
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857354216371143e-14,0.0,0.0,0.0,4.857354216371143e-14
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.879290771064839e-14,0.0,0.0,0.0,4.879290771064839e-14
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9454418315316873e-14,0.0,0.0,0.0,4.9454418315316873e-14
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9631750665879446e-14,0.0,0.0,0.0,4.9631750665879446e-14
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.951866842346744e-14,0.0,0.0,0.0,4.951866842346744e-14
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0305860189524656e-14,0.0,0.0,0.0,5.0305860189524656e-14
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.103977017624135e-14,0.0,0.0,0.0,5.103977017624135e-14
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.114059333751179e-14,0.0,0.0,0.0,5.114059333751179e-14
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.231328571638341e-14,0.0,0.0,0.0,5.231328571638341e-14
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2956540955135265e-14,0.0,0.0,0.0,5.2956540955135265e-14
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3051917183665815e-14,0.0,0.0,0.0,5.3051917183665815e-14
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4261195653077124e-14,0.0,0.0,0.0,5.4261195653077124e-14
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4471793248621814e-14,0.0,0.0,0.0,5.4471793248621814e-14
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.477748266305779e-14,0.0,0.0,0.0,5.477748266305779e-14
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.565409749189106e-14,0.0,0.0,0.0,5.565409749189106e-14
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.595939362129824e-14,0.0,0.0,0.0,5.595939362129824e-14
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.645079600907638e-14,0.0,0.0,0.0,5.645079600907638e-14
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.723214699898811e-14,0.0,0.0,0.0,5.723214699898811e-14
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.811642133106151e-14,0.0,0.0,0.0,5.811642133106151e-14
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.820347498433151e-14,0.0,0.0,0.0,5.820347498433151e-14
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.931012713699057e-14,0.0,0.0,0.0,5.931012713699057e-14
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004103335230639e-14,0.0,0.0,0.0,6.004103335230639e-14
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97332761061752e-14,0.0,0.0,0.0,5.97332761061752e-14
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.099848046364727e-14,0.0,0.0,0.0,6.099848046364727e-14
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.183971063715079e-14,0.0,0.0,0.0,6.183971063715079e-14
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.139225886151975e-14,0.0,0.0,0.0,6.139225886151975e-14
