Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t24,0.0,0.0,0.0,0.0,0.0,7410.619790860221,0.0,0.0,0.0,0.0,0.0,9391.84654790075
t25,0.0,0.0,0.0,0.0,0.0,7480.8275079290415,0.0,0.0,0.0,0.0,0.0,9523.196484462644
t26,0.0,0.0,0.0,0.0,0.0,7552.207262490659,0.0,0.0,0.0,0.0,0.0,9652.527275362547
t27,0.0,0.0,0.0,0.0,0.0,7613.7877172658455,0.0,0.0,0.0,0.0,0.0,9766.305193249511
t28,0.0,0.0,0.0,0.0,0.0,7677.2849999969085,0.0,0.0,0.0,0.0,0.0,9883.058326892597
t29,0.0,0.0,0.0,0.0,0.0,7745.049148942743,0.0,0.0,0.0,0.0,0.0,10006.625354660853
t30,0.0,0.0,0.0,0.0,0.0,7817.707659487075,0.0,0.0,0.0,0.0,0.0,10136.083562191296
t31,0.0,0.0,0.0,0.0,0.0,7890.766325973903,0.0,0.0,0.0,0.0,0.0,10263.086092957592
t32,0.0,0.0,0.0,0.0,0.0,7956.311739631736,0.0,0.0,0.0,0.0,0.0,10376.302332194871
t33,0.0,0.0,0.0,0.0,0.0,8027.579288793077,0.0,0.0,0.0,0.0,0.0,10494.381898739985
t34,0.0,0.0,0.0,0.0,0.0,8098.0973850069295,0.0,0.0,0.0,0.0,0.0,10616.921949751415
t35,0.0,0.0,0.0,0.0,0.0,8171.129349743106,0.0,0.0,0.0,0.0,0.0,10745.780744388247
t36,0.0,0.0,0.0,0.0,0.0,8245.68370141746,0.0,0.0,0.0,0.0,0.0,10873.340251755022
t37,0.0,0.0,0.0,0.0,0.0,8308.829968082366,0.0,0.0,0.0,0.0,0.0,10986.21585669284
t38,0.0,0.0,0.0,0.0,0.0,8371.288941296525,0.0,0.0,0.0,0.0,0.0,11101.901868783956
t39,0.0,0.0,0.0,0.0,0.0,8437.437433455376,0.0,0.0,0.0,0.0,0.0,11223.649113458981
t40,0.0,0.0,0.0,0.0,0.0,8506.691235102373,0.0,0.0,0.0,0.0,0.0,11349.598389343022
t41,0.0,0.0,0.0,0.0,0.0,8584.274520024845,0.0,0.0,0.0,0.0,0.0,11476.91983206298
t42,0.0,0.0,0.0,0.0,0.0,8653.92644587869,0.0,0.0,0.0,0.0,0.0,11588.985209442506
t43,0.0,0.0,0.0,0.0,0.0,8723.441966103996,0.0,0.0,0.0,0.0,0.0,11701.879746044542
t44,0.0,0.0,0.0,0.0,0.0,8793.357376015998,0.0,0.0,0.0,0.0,0.0,11819.884766999268
t45,0.0,0.0,0.0,0.0,0.0,8865.710345342753,0.0,0.0,0.0,0.0,0.0,11943.235365373646
t46,0.0,0.0,0.0,0.0,0.0,8938.708379281616,0.0,0.0,0.0,0.0,0.0,12065.23137996258
t47,0.0,0.0,0.0,0.0,0.0,9000.398139182067,0.0,0.0,0.0,0.0,0.0,12173.903197751551
t48,0.0,0.0,0.0,0.0,0.0,9066.875428227446,0.0,0.0,0.0,0.0,0.0,12286.705269158927
t49,0.0,0.0,0.0,0.0,0.0,9136.885896925773,0.0,0.0,0.0,0.0,0.0,12406.745360654962
t50,0.0,0.0,0.0,0.0,0.0,9211.21968873455,0.0,0.0,0.0,0.0,0.0,12532.615338456748
t51,0.0,0.0,0.0,0.0,0.0,9287.256525611618,0.0,0.0,0.0,0.0,0.0,12656.835878269532
t52,0.0,0.0,0.0,0.0,0.0,9352.617372617313,0.0,0.0,0.0,0.0,0.0,12767.348385905312
t53,0.0,0.0,0.0,0.0,0.0,9421.60239712781,0.0,0.0,0.0,0.0,0.0,12880.697333846672
t54,0.0,0.0,0.0,0.0,0.0,9495.885661351309,0.0,0.0,0.0,0.0,0.0,12999.884677831817
t55,0.0,0.0,0.0,0.0,0.0,9574.575183009636,0.0,0.0,0.0,0.0,0.0,13123.381701037613
t56,0.0,0.0,0.0,0.0,0.0,9658.475659046924,0.0,0.0,0.0,0.0,0.0,13245.317909448986
t57,0.0,0.0,0.0,0.0,0.0,9731.277475432997,0.0,0.0,0.0,0.0,0.0,13354.0286385661
t58,0.0,0.0,0.0,0.0,0.0,9805.750337862171,0.0,0.0,0.0,0.0,0.0,13466.112072799004
t59,0.0,0.0,0.0,0.0,0.0,9886.332519475645,0.0,0.0,0.0,0.0,0.0,13586.574782568588
t60,0.0,0.0,0.0,0.0,0.0,9972.708593957828,0.0,0.0,0.0,0.0,0.0,13712.320351473494
t61,0.0,0.0,0.0,0.0,0.0,10061.875500492157,0.0,0.0,0.0,0.0,0.0,13835.832199684537
t62,0.0,0.0,0.0,0.0,0.0,10136.43866063817,0.0,0.0,0.0,0.0,0.0,13945.967202113236
t63,0.0,0.0,0.0,0.0,0.0,10216.003567078822,0.0,0.0,0.0,0.0,0.0,14057.176241520587
t64,0.0,0.0,0.0,0.0,0.0,10310.09227995864,0.0,0.0,0.0,0.0,0.0,14173.646018008156
t65,0.0,0.0,0.0,0.0,0.0,10435.185246488045,0.0,0.0,0.0,0.0,0.0,14291.14994298527
t66,0.0,0.0,0.0,0.0,0.0,7457.565610150422,0.0,0.0,0.0,0.0,0.0,14291.14994298527
t67,0.0,0.0,0.0,0.0,0.0,4627.397066169978,0.0,0.0,0.0,0.0,0.0,14291.14994298527
t68,0.0,0.0,0.0,0.0,0.0,5085.410394319094,0.0,0.0,0.0,0.0,0.0,14403.779664497759
t69,0.0,0.0,0.0,0.0,0.0,5577.398793039277,0.0,0.0,0.0,0.0,0.0,14520.352504286522
t70,0.0,0.0,0.0,0.0,0.0,6095.632016826782,0.0,0.0,0.0,0.0,0.0,14644.851905195803
t71,0.0,0.0,0.0,0.0,0.0,6614.182881447681,0.0,0.0,0.0,0.0,0.0,14768.520896378215
t72,0.0,0.0,0.0,0.0,0.0,7019.268536911139,0.0,0.0,0.0,0.0,0.0,14881.064156842944
t73,0.0,0.0,0.0,0.0,0.0,7435.625514650671,0.0,0.0,0.0,0.0,0.0,14997.357060192295
t74,0.0,0.0,0.0,0.0,0.0,7883.668479160223,0.0,0.0,0.0,0.0,0.0,15120.508627421548
t75,0.0,0.0,0.0,0.0,0.0,8358.208375386681,0.0,0.0,0.0,0.0,0.0,15249.465841629713
t76,0.0,0.0,0.0,0.0,0.0,8836.170059769896,0.0,0.0,0.0,0.0,0.0,15376.511798212423
t77,0.0,0.0,0.0,0.0,0.0,9208.086190380774,0.0,0.0,0.0,0.0,0.0,15491.919983736976
t78,0.0,0.0,0.0,0.0,0.0,9614.950655493247,0.0,0.0,0.0,0.0,0.0,15610.706501709046
t79,0.0,0.0,0.0,0.0,0.0,10099.122786556407,0.0,0.0,0.0,0.0,0.0,15738.461388018033
t80,0.0,0.0,0.0,0.0,0.0,10481.279631677633,0.0,0.0,0.0,0.0,0.0,15837.657017025374
t81,0.0,0.0,0.0,0.0,0.0,9725.604518545591,0.0,0.0,0.0,0.0,0.0,15837.657017025374
t82,0.0,0.0,0.0,0.0,0.0,9615.416180747736,0.0,0.0,0.0,0.0,0.0,15837.657017025374
t83,0.0,0.0,0.0,0.0,0.0,10157.998374761666,0.0,0.0,0.0,0.0,0.0,15888.727034033762
t84,0.0,0.0,0.0,0.0,0.0,9931.389831385683,0.0,0.0,0.0,0.0,0.0,15888.727034033762
t85,0.0,0.0,0.0,0.0,0.0,8239.406757280736,0.0,0.0,0.0,0.0,0.0,15888.727034033762
t86,0.0,0.0,0.0,0.0,0.0,9157.659893507804,0.0,0.0,0.0,0.0,0.0,15942.095997011966
t87,0.0,0.0,0.0,0.0,0.0,10286.427863527011,0.0,0.0,0.0,0.0,0.0,15990.985754871219
t88,0.0,0.0,0.0,0.0,0.0,10499.999999999993,0.0,0.0,0.0,0.0,0.0,16030.321168063987
t89,0.0,0.0,0.0,0.0,0.0,9584.578716425385,0.0,0.0,0.0,0.0,0.0,14032.54339028621
t90,0.0,0.0,0.0,0.0,0.0,5119.602709602446,0.0,0.0,0.0,0.0,0.0,12034.765612508441
t91,0.0,0.0,0.0,0.0,0.0,568.3316918704942,0.0,0.0,0.0,0.0,0.0,10036.987834730662
t92,0.0,0.0,0.0,0.0,0.0,-2.2736111279512252e-13,0.0,0.0,0.0,0.0,0.0,8039.21005695288
t93,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,7129.596835668954
t94,0.0,0.0,0.0,0.0,0.0,1529.1182552899008,0.0,0.0,0.0,0.0,0.0,7254.690961568891
t95,0.0,0.0,0.0,0.0,0.0,2626.625637117235,0.0,0.0,0.0,0.0,0.0,7382.510890408361
t96,0.0,0.0,0.0,0.0,0.0,3524.068354718954,0.0,0.0,0.0,0.0,0.0,7507.829961087845
t97,0.0,0.0,0.0,0.0,0.0,4136.094432487402,0.0,0.0,0.0,0.0,0.0,7620.849277970399
t98,0.0,0.0,0.0,0.0,0.0,4713.3128370283885,0.0,0.0,0.0,0.0,0.0,7736.381390431452
t99,0.0,0.0,0.0,0.0,0.0,5276.16380869155,0.0,0.0,0.0,0.0,0.0,7857.750077561617
t100,0.0,0.0,0.0,0.0,0.0,5817.37050857668,0.0,0.0,0.0,0.0,0.0,7983.1842982093885
t101,0.0,0.0,0.0,0.0,0.0,6317.633369541933,0.0,0.0,0.0,0.0,0.0,8106.693788241309
t102,0.0,0.0,0.0,0.0,0.0,6661.218694762043,0.0,0.0,0.0,0.0,0.0,8218.415906328579
t103,0.0,0.0,0.0,0.0,0.0,6996.853625390427,0.0,0.0,0.0,0.0,0.0,8332.330817023294
t104,0.0,0.0,0.0,0.0,0.0,7283.1078901583105,0.0,0.0,0.0,0.0,0.0,8435.490486161882
t105,0.0,0.0,0.0,0.0,0.0,7503.980506834872,0.0,0.0,0.0,0.0,0.0,8525.801065389474
t106,0.0,0.0,0.0,0.0,0.0,7924.491391225534,0.0,0.0,0.0,0.0,0.0,8641.71112543171
t107,0.0,0.0,0.0,0.0,0.0,8269.091273109349,0.0,0.0,0.0,0.0,0.0,8748.239869044459
t108,0.0,0.0,0.0,0.0,0.0,8618.012292410667,0.0,0.0,0.0,0.0,0.0,8859.764014942088
t109,0.0,0.0,0.0,0.0,0.0,8995.816337050386,0.0,0.0,0.0,0.0,0.0,8981.50848295017
t110,0.0,0.0,0.0,0.0,0.0,9446.777883992876,0.0,0.0,0.0,0.0,0.0,9108.982876265238
t111,0.0,0.0,0.0,0.0,0.0,9950.170625720491,0.0,0.0,0.0,0.0,0.0,9235.395761104748
t112,0.0,0.0,0.0,0.0,0.0,10386.18799338091,0.0,0.0,0.0,0.0,0.0,9346.494740304965
t113,0.0,0.0,0.0,0.0,0.0,9717.209588116997,0.0,0.0,0.0,0.0,0.0,9346.494740304961
t114,0.0,0.0,0.0,0.0,0.0,5769.7443381091725,0.0,0.0,0.0,0.0,0.0,9346.494740304961
t115,0.0,0.0,0.0,0.0,0.0,1880.9724523753484,0.0,0.0,0.0,0.0,0.0,9346.494740304961
t116,0.0,0.0,0.0,0.0,0.0,1477.3454565320187,0.0,0.0,0.0,0.0,0.0,9346.494740304961
t117,0.0,0.0,0.0,0.0,0.0,1985.2017737578635,0.0,0.0,0.0,0.0,0.0,9444.955848711163
t118,0.0,0.0,0.0,0.0,0.0,2626.1851857737825,0.0,0.0,0.0,0.0,0.0,9554.391979147724
t119,0.0,0.0,0.0,0.0,0.0,3186.1009409330545,0.0,0.0,0.0,0.0,0.0,9670.181149312304
t120,0.0,0.0,0.0,0.0,0.0,3710.077531178952,0.0,0.0,0.0,0.0,0.0,9791.089105849856
t121,0.0,0.0,0.0,0.0,0.0,4192.228982332864,0.0,0.0,0.0,0.0,0.0,9910.65741787729
t122,0.0,0.0,0.0,0.0,0.0,4532.7310583274075,0.0,0.0,0.0,0.0,0.0,10018.52446529102
t123,0.0,0.0,0.0,0.0,0.0,4868.294506760668,0.0,0.0,0.0,0.0,0.0,10129.179877467697
t124,0.0,0.0,0.0,0.0,0.0,5211.938222730425,0.0,0.0,0.0,0.0,0.0,10245.268971280924
t125,0.0,0.0,0.0,0.0,0.0,5558.048066183057,0.0,0.0,0.0,0.0,0.0,10365.730597999323
t126,0.0,0.0,0.0,0.0,0.0,5896.970708996029,0.0,0.0,0.0,0.0,0.0,10484.298547191123
t127,0.0,0.0,0.0,0.0,0.0,6153.018948664432,0.0,0.0,0.0,0.0,0.0,10589.94990476593
t128,0.0,0.0,0.0,0.0,0.0,6425.095956577281,0.0,0.0,0.0,0.0,0.0,10698.440369097842
t129,0.0,0.0,0.0,0.0,0.0,6712.23856045225,0.0,0.0,0.0,0.0,0.0,10811.717175251464
t130,0.0,0.0,0.0,0.0,0.0,7004.883513657934,0.0,0.0,0.0,0.0,0.0,10928.910501096068
t131,0.0,0.0,0.0,0.0,0.0,7292.1510829013205,0.0,0.0,0.0,0.0,0.0,11044.631418656363
t132,0.0,0.0,0.0,0.0,0.0,7517.235305553428,0.0,0.0,0.0,0.0,0.0,11147.78994751436
t133,0.0,0.0,0.0,0.0,0.0,7750.941153167346,0.0,0.0,0.0,0.0,0.0,11254.554606792011
t134,0.0,0.0,0.0,0.0,0.0,7993.392052292314,0.0,0.0,0.0,0.0,0.0,11366.647132920216
t135,0.0,0.0,0.0,0.0,0.0,8245.444102698091,0.0,0.0,0.0,0.0,0.0,11481.615468371936
t136,0.0,0.0,0.0,0.0,0.0,8492.43508643912,0.0,0.0,0.0,0.0,0.0,11596.564705565626
t137,0.0,0.0,0.0,0.0,0.0,8666.693866365284,0.0,0.0,0.0,0.0,0.0,11681.610772662607
t138,0.0,0.0,0.0,0.0,0.0,6452.528722793006,0.0,0.0,0.0,0.0,0.0,11681.610772662607
t139,0.0,0.0,0.0,0.0,0.0,3781.8045255321117,0.0,0.0,0.0,0.0,0.0,11681.610772662607
t140,0.0,0.0,0.0,0.0,0.0,3938.626272931963,0.0,0.0,0.0,0.0,0.0,11772.192765472091
t141,0.0,0.0,0.0,0.0,0.0,4185.413482695116,0.0,0.0,0.0,0.0,0.0,11885.476046490354
t142,0.0,0.0,0.0,0.0,0.0,4378.8567087033525,0.0,0.0,0.0,0.0,0.0,11988.148058253855
t143,0.0,0.0,0.0,0.0,0.0,4569.456131972585,0.0,0.0,0.0,0.0,0.0,12094.855138097162
t144,0.0,0.0,0.0,0.0,0.0,4768.024695871575,0.0,0.0,0.0,0.0,0.0,12208.538766420044
t145,0.0,0.0,0.0,0.0,0.0,4969.744074374153,0.0,0.0,0.0,0.0,0.0,12327.299655285655
t146,0.0,0.0,0.0,0.0,0.0,5168.382310189465,0.0,0.0,0.0,0.0,0.0,12444.829751553783
t147,0.0,0.0,0.0,0.0,0.0,5326.341205840294,0.0,0.0,0.0,0.0,0.0,12550.331493671893
t148,0.0,0.0,0.0,0.0,0.0,5487.400795970607,0.0,0.0,0.0,0.0,0.0,12658.454212885466
t149,0.0,0.0,0.0,0.0,0.0,5659.349485508139,0.0,0.0,0.0,0.0,0.0,12772.296091305447
t150,0.0,0.0,0.0,0.0,0.0,5837.135336890436,0.0,0.0,0.0,0.0,0.0,12890.775130120819
t151,0.0,0.0,0.0,0.0,0.0,6012.528143609745,0.0,0.0,0.0,0.0,0.0,13006.687112143842
t152,0.0,0.0,0.0,0.0,0.0,6156.625487622823,0.0,0.0,0.0,0.0,0.0,13109.853477581877
t153,0.0,0.0,0.0,0.0,0.0,6307.638606774777,0.0,0.0,0.0,0.0,0.0,13215.29050250761
t154,0.0,0.0,0.0,0.0,0.0,6470.622077309339,0.0,0.0,0.0,0.0,0.0,13326.747044358095
t155,0.0,0.0,0.0,0.0,0.0,6643.576180485107,0.0,0.0,0.0,0.0,0.0,13443.688867023506
t156,0.0,0.0,0.0,0.0,0.0,6808.766589343268,0.0,0.0,0.0,0.0,0.0,13556.386502395353
t157,0.0,0.0,0.0,0.0,0.0,6940.3360364253085,0.0,0.0,0.0,0.0,0.0,13654.494068402932
t158,0.0,0.0,0.0,0.0,0.0,7083.981911423131,0.0,0.0,0.0,0.0,0.0,13758.800889986022
t159,0.0,0.0,0.0,0.0,0.0,7233.661230465559,0.0,0.0,0.0,0.0,0.0,13869.650634250513
t160,0.0,0.0,0.0,0.0,0.0,7389.752583687479,0.0,0.0,0.0,0.0,0.0,13986.586560183656
t161,0.0,0.0,0.0,0.0,0.0,7545.008300243169,0.0,0.0,0.0,0.0,0.0,14104.062840145483
t162,0.0,0.0,0.0,0.0,0.0,7674.49431774433,0.0,0.0,0.0,0.0,0.0,14208.28192335214
t163,0.0,0.0,0.0,0.0,0.0,7812.7785298129165,0.0,0.0,0.0,0.0,0.0,14314.68598951664
t164,0.0,0.0,0.0,0.0,0.0,7959.257080052181,0.0,0.0,0.0,0.0,0.0,14428.254924228446
t165,0.0,0.0,0.0,0.0,0.0,8114.422455612404,0.0,0.0,0.0,0.0,0.0,14548.62363481256
t166,0.0,0.0,0.0,0.0,0.0,8269.240975820901,0.0,0.0,0.0,0.0,0.0,14668.399880724657
t167,0.0,0.0,0.0,0.0,0.0,8393.015881053692,0.0,0.0,0.0,0.0,0.0,14775.005947938052
t168,0.0,0.0,0.0,0.0,0.0,8524.309914869491,0.0,0.0,0.0,0.0,0.0,14886.222645705564
t169,0.0,0.0,0.0,0.0,0.0,8660.63657135015,0.0,0.0,0.0,0.0,0.0,15003.903961149106
t170,0.0,0.0,0.0,0.0,0.0,8804.480833029953,0.0,0.0,0.0,0.0,0.0,15127.588503930732
t171,0.0,0.0,0.0,0.0,0.0,8952.031085863515,0.0,0.0,0.0,0.0,0.0,15250.760015547472
t172,0.0,0.0,0.0,0.0,0.0,9072.97192096857,0.0,0.0,0.0,0.0,0.0,15361.736763188497
t173,0.0,0.0,0.0,0.0,0.0,9198.18753999292,0.0,0.0,0.0,0.0,0.0,15476.238941918777
t174,0.0,0.0,0.0,0.0,0.0,9337.56425310705,0.0,0.0,0.0,0.0,0.0,15598.36539845744
t175,0.0,0.0,0.0,0.0,0.0,9485.730476137736,0.0,0.0,0.0,0.0,0.0,15727.16613379737
t176,0.0,0.0,0.0,0.0,0.0,9652.971037586494,0.0,0.0,0.0,0.0,0.0,15856.243739044623
t177,0.0,0.0,0.0,0.0,0.0,9777.121048698858,0.0,0.0,0.0,0.0,0.0,15949.412129394896
t178,0.0,0.0,0.0,0.0,0.0,9313.405325028798,0.0,0.0,0.0,0.0,0.0,15949.412129394896
t179,0.0,0.0,0.0,0.0,0.0,9151.422782974125,0.0,0.0,0.0,0.0,0.0,15949.412129394896
t180,0.0,0.0,0.0,0.0,0.0,8913.779524583591,0.0,0.0,0.0,0.0,0.0,15949.412129394896
t181,0.0,0.0,0.0,0.0,0.0,9056.489042400464,0.0,0.0,0.0,0.0,0.0,16051.526152613138
t182,0.0,0.0,0.0,0.0,0.0,9188.924531827708,0.0,0.0,0.0,0.0,0.0,16169.861713596993
t183,0.0,0.0,0.0,0.0,0.0,9334.082872259758,0.0,0.0,0.0,0.0,0.0,16293.356740949988
t184,0.0,0.0,0.0,0.0,0.0,9500.132778657515,0.0,0.0,0.0,0.0,0.0,16424.56278619201
t185,0.0,0.0,0.0,0.0,0.0,9703.44460102586,0.0,0.0,0.0,0.0,0.0,16560.073983527927
t186,0.0,0.0,0.0,0.0,0.0,9926.104816600868,0.0,0.0,0.0,0.0,0.0,16697.723694055778
t187,0.0,0.0,0.0,0.0,0.0,8928.19713742426,0.0,0.0,0.0,0.0,0.0,16697.723694055778
t188,0.0,0.0,0.0,0.0,0.0,8421.026950899723,0.0,0.0,0.0,0.0,0.0,16697.723694055778
t189,0.0,0.0,0.0,0.0,0.0,7827.269995996465,0.0,0.0,0.0,0.0,0.0,16697.723694055778
t190,0.0,0.0,0.0,0.0,0.0,8027.675388635729,0.0,0.0,0.0,0.0,0.0,16820.379068154438
t191,0.0,0.0,0.0,0.0,0.0,8303.216465374291,0.0,0.0,0.0,0.0,0.0,16962.74340735662
t192,0.0,0.0,0.0,0.0,0.0,8516.709288439486,0.0,0.0,0.0,0.0,0.0,17098.563343359183
t193,0.0,0.0,0.0,0.0,0.0,8740.837416066215,0.0,0.0,0.0,0.0,0.0,17239.803612919466
t194,0.0,0.0,0.0,0.0,0.0,8996.962767501904,0.0,0.0,0.0,0.0,0.0,17390.327473185287
t195,0.0,0.0,0.0,0.0,0.0,9280.632493349673,0.0,0.0,0.0,0.0,0.0,17549.00605562152
t196,0.0,0.0,0.0,0.0,0.0,9576.927519645245,0.0,0.0,0.0,0.0,0.0,17709.491440870483
t197,0.0,0.0,0.0,0.0,0.0,9817.270041804997,0.0,0.0,0.0,0.0,0.0,17863.082888316552
t198,0.0,0.0,0.0,0.0,0.0,10094.724440106515,0.0,0.0,0.0,0.0,0.0,18030.12021129911
t199,0.0,0.0,0.0,0.0,0.0,10500.0,0.0,0.0,0.0,0.0,0.0,18206.71677075902
t200,0.0,0.0,0.0,0.0,0.0,7170.12726479961,0.0,0.0,0.0,0.0,0.0,16208.938992981242
t201,0.0,0.0,0.0,0.0,0.0,3163.7305194840105,0.0,0.0,0.0,0.0,0.0,14211.161215203469
t202,0.0,0.0,0.0,0.0,0.0,630.0438474879934,0.0,0.0,0.0,0.0,0.0,12213.383437425686
t203,0.0,0.0,0.0,0.0,0.0,180.33548007317287,0.0,0.0,0.0,0.0,0.0,10215.605659647908
t204,0.0,0.0,0.0,0.0,0.0,6.196628104885846e-12,0.0,0.0,0.0,0.0,0.0,8217.827881870133
t205,0.0,0.0,0.0,0.0,0.0,6.366462912410498e-12,0.0,0.0,0.0,0.0,0.0,7740.522436030939
t206,0.0,0.0,0.0,0.0,0.0,3161.989899254134,0.0,0.0,0.0,0.0,0.0,7740.522436030939
t207,0.0,0.0,0.0,0.0,0.0,7014.185688662487,0.0,0.0,0.0,0.0,0.0,7776.966813237389
t208,0.0,0.0,0.0,0.0,0.0,8707.856812426213,0.0,0.0,0.0,0.0,0.0,7776.96681323739
t209,0.0,0.0,0.0,0.0,0.0,8317.548765437201,0.0,0.0,0.0,0.0,0.0,6079.24336337171
t210,0.0,0.0,0.0,0.0,0.0,4230.817006841269,0.0,0.0,0.0,0.0,0.0,4219.625084626426
t211,0.0,0.0,0.0,0.0,0.0,516.202073993806,0.0,0.0,0.0,0.0,0.0,2431.5527597219275
t212,0.0,0.0,0.0,0.0,0.0,219.77792127159864,0.0,0.0,0.0,0.0,0.0,1148.5935422563236
t213,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,957.8675135109131
t214,0.0,0.0,0.0,0.0,0.0,1269.9515695468979,0.0,0.0,0.0,0.0,0.0,1090.6989355694398
t215,0.0,0.0,0.0,0.0,0.0,2084.2178835492973,0.0,0.0,0.0,0.0,0.0,1204.793878884425
t216,0.0,0.0,0.0,0.0,0.0,2724.2081753484536,0.0,0.0,0.0,0.0,0.0,1309.6950267873265
t217,0.0,0.0,0.0,0.0,0.0,3129.0347724854782,0.0,0.0,0.0,0.0,0.0,1397.6137484817464
t218,0.0,0.0,0.0,0.0,0.0,3503.7614897645653,0.0,0.0,0.0,0.0,0.0,1482.4258629047074
t219,0.0,0.0,0.0,0.0,0.0,3875.0838367465353,0.0,0.0,0.0,0.0,0.0,1566.8186540483402
t220,0.0,0.0,0.0,0.0,0.0,4235.905617712309,0.0,0.0,0.0,0.0,0.0,1649.9046700286424
t221,0.0,0.0,0.0,0.0,0.0,4575.564900568915,0.0,0.0,0.0,0.0,0.0,1729.6379475756444
t222,0.0,0.0,0.0,0.0,0.0,4830.818100138638,0.0,0.0,0.0,0.0,0.0,1799.5843778959882
t223,0.0,0.0,0.0,0.0,0.0,5096.900425255178,0.0,0.0,0.0,0.0,0.0,1868.0670326060092
t224,0.0,0.0,0.0,0.0,0.0,5369.625121868326,0.0,0.0,0.0,0.0,0.0,1936.9537078450699
t225,0.0,0.0,0.0,0.0,0.0,5628.777679425386,0.0,0.0,0.0,0.0,0.0,2002.8699659305832
t226,0.0,0.0,0.0,0.0,0.0,5887.843184696053,0.0,0.0,0.0,0.0,0.0,2067.44178253
t227,0.0,0.0,0.0,0.0,0.0,6096.076065090407,0.0,0.0,0.0,0.0,0.0,2127.2948431097902
t228,0.0,0.0,0.0,0.0,0.0,6310.389583344314,0.0,0.0,0.0,0.0,0.0,2187.8891286618364
t229,0.0,0.0,0.0,0.0,0.0,6540.500045754835,0.0,0.0,0.0,0.0,0.0,2250.626476697605
t230,0.0,0.0,0.0,0.0,0.0,6772.625718492217,0.0,0.0,0.0,0.0,0.0,2312.957384640734
t231,0.0,0.0,0.0,0.0,0.0,6995.2925267116025,0.0,0.0,0.0,0.0,0.0,2372.790746775841
