BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t484,2629.389299544232,7416.181144401956,-1663.5704439461877,0.0,0.0,0.0,0.0,0.0,0.0,-8382.0
t485,14665.659540836035,1408.0460237560535,-7671.70556459209,0.0,0.0,0.0,0.0,0.0,0.0,-8402.0
t486,4691.088408606654,6493.331589870744,-2586.4199984773986,0.0,0.0,0.0,0.0,0.0,0.0,-8598.0
t487,13577.459814925603,2189.1458867112706,-6890.605701636873,0.0,0.0,0.0,0.0,0.0,0.0,-8876.0
t488,7019.097815002115,5799.826886673013,-3279.9247016751287,0.0,0.0,0.0,0.0,0.0,0.0,-9539.0
t489,13913.731494967615,2808.510046690265,-6271.241541657879,0.0,0.0,0.0,0.0,0.0,0.0,-10451.0
t490,16653.15363951482,1787.29897441666,-7292.452613931483,0.0,0.0,0.0,0.0,0.0,0.0,-11148.0
t491,19307.871244491653,643.4401719282441,-8436.311416419898,0.0,0.0,0.0,0.0,0.0,0.0,-11515.0
t492,20800.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-11721.0
t493,14668.232296623159,3088.259645862493,-5991.491942485651,0.0,0.0,0.0,0.0,0.0,0.0,-11765.0
t494,20757.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-11678.0
t495,12065.508008794486,4310.121789776828,-4769.629798571315,0.0,0.0,0.0,0.0,0.0,0.0,-11606.0
t496,10013.301196652255,5348.225195847945,-3731.526392500199,0.0,0.0,0.0,0.0,0.0,0.0,-11630.0
t497,9999.51308156638,5449.1192533908825,-3630.6323349572613,0.0,0.0,0.0,0.0,0.0,0.0,-11818.0
t498,18326.82003742535,1423.4657754613975,-7656.285812886746,0.0,0.0,0.0,0.0,0.0,0.0,-12094.0
t499,12956.334620867785,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-12201.0
t500,3564.2484116518567,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12644.0
t501,13827.749006321004,4047.5012910135692,-5032.2502973345745,0.0,0.0,0.0,0.0,0.0,0.0,-12843.0
t502,7332.841751405331,6928.454918471406,-2151.2966698767377,0.0,0.0,0.0,0.0,0.0,0.0,-12110.0
t503,2008.2484116518558,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11088.0
t504,19190.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t505,12477.101113763349,3418.825237292397,-5660.926351055746,0.0,0.0,0.0,0.0,0.0,0.0,-10235.0
t506,9125.724203520405,4825.513692413869,-4254.237895934275,0.0,0.0,0.0,0.0,0.0,0.0,-9697.0
t507,7664.137649121974,5422.806969613084,-3656.944618735059,0.0,0.0,0.0,0.0,0.0,0.0,-9430.0
t508,8146.767106230874,5140.992241058635,-3938.7593472895082,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t509,477.24841165185694,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9557.0
t510,9693.063858257747,4814.843865045199,-4264.907723302945,0.0,0.0,0.0,0.0,0.0,0.0,-10243.0
t511,8215.240572946966,6367.255507700588,-2712.496080647555,0.0,0.0,0.0,0.0,0.0,0.0,-11870.0
t512,9274.992506289022,6570.379541029561,-2509.3720473185826,0.0,0.0,0.0,0.0,0.0,0.0,-13336.0
t513,15241.333709796876,3981.7089392756343,-5098.042649072509,0.0,0.0,0.0,0.0,0.0,0.0,-14125.0
t514,15126.7849919982,4314.983298174971,-4764.768290173171,0.0,0.0,0.0,0.0,0.0,0.0,-14677.0
t515,16781.60771717499,3702.071935586577,-5377.679652761566,0.0,0.0,0.0,0.0,0.0,0.0,-15106.0
t516,16925.35394693756,3762.19882070529,-5317.552767642854,0.0,0.0,0.0,0.0,0.0,0.0,-15370.0
t517,17066.041746279654,3764.3549210342444,-5315.396667313899,0.0,0.0,0.0,0.0,0.0,0.0,-15515.0
t518,24735.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-15656.0
t519,24002.75266146059,367.4994634437774,-8712.252124904366,0.0,0.0,0.0,0.0,0.0,0.0,-15658.0
t520,24746.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-15667.0
t521,9634.055824512707,7564.847881917718,-1514.9037064304257,0.0,0.0,0.0,0.0,0.0,0.0,-15684.0
t522,23546.86706521288,539.9422615676324,-8539.80932678051,0.0,0.0,0.0,0.0,0.0,0.0,-15547.0
t523,6039.248411651856,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15119.0
t524,5691.248411651857,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14771.0
t525,5762.248411651857,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14842.0
t526,19570.37340848371,1898.6890899322182,-7181.062498415925,0.0,0.0,0.0,0.0,0.0,0.0,-14288.0
t527,21679.641363324747,98.5551125116979,-8981.196475836445,0.0,0.0,0.0,0.0,0.0,0.0,-12797.0
t528,17327.95109264707,1557.400247850538,-7522.351340497606,0.0,0.0,0.0,0.0,0.0,0.0,-11363.0
t529,19513.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-10434.0
t530,18945.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-9866.0
t531,10354.334620867781,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-9599.0
t532,10248.334620867783,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t533,646.2484116518574,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9726.0
t534,6853.25477943981,6303.248404454168,-2776.5031838939753,0.0,0.0,0.0,0.0,0.0,0.0,-10380.0
t535,8830.718388259036,6134.516600044552,-2945.2349883035913,0.0,0.0,0.0,0.0,0.0,0.0,-12020.0
t536,16031.43957939349,3256.1560044773278,-5823.595583870816,0.0,0.0,0.0,0.0,0.0,0.0,-13464.0
t537,9545.36134231878,6881.195123014682,-2198.5564653334613,0.0,0.0,0.0,0.0,0.0,0.0,-14228.0
t538,11839.184157678948,5972.783715334597,-3106.967873013546,0.0,0.0,0.0,0.0,0.0,0.0,-14705.0
t539,24189.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-15110.0
t540,14420.499432564258,4993.626077891942,-4086.125510456201,0.0,0.0,0.0,0.0,0.0,0.0,-15328.0
t541,24506.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-15427.0
t542,14533.661358122026,5077.045115113058,-4002.7064732350846,0.0,0.0,0.0,0.0,0.0,0.0,-15608.0
t543,20153.393235940763,2248.179176203691,-6831.572412144453,0.0,0.0,0.0,0.0,0.0,0.0,-15570.0
t544,24566.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-15487.0
t545,16209.334620867785,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-15454.0
t546,14580.274092938218,4904.738747704963,-4175.01284064318,0.0,0.0,0.0,0.0,0.0,0.0,-15310.0
t547,17242.395148797346,3419.6782197753987,-5660.073368572745,0.0,0.0,0.0,0.0,0.0,0.0,-15002.0
t548,15562.334620867783,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-14807.0
t549,14898.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14898.0
t550,14245.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14245.0
t551,7736.8379128978995,5102.1620871021005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12839.0
t552,8148.984559379656,3349.0154406203433,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11498.0
t553,10605.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10605.0
t554,10431.833945384875,0.0,-334.83394538487585,0.0,0.0,0.0,0.0,0.0,0.0,-10097.0
t555,10069.21563818387,0.0,-246.2156381838696,0.0,0.0,0.0,0.0,0.0,0.0,-9823.0
t556,14260.503028563726,0.0,-4525.503028563726,0.0,0.0,0.0,0.0,0.0,0.0,-9735.0
t557,8521.074604590885,1406.925395409115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9928.0
t558,9348.136699448156,1343.8633005518432,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10692.0
t559,10430.833910823212,1831.1660891767888,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12262.0
t560,13927.82721362904,0.0,-196.82721362904167,0.0,0.0,0.0,0.0,0.0,0.0,-13731.0
t561,14423.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14423.0
t562,14718.424956473978,99.57504352602209,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14818.0
t563,14309.46800194335,813.5319980566487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15123.0
t564,15260.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t565,14112.3040829827,1127.6959170173009,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15240.0
t566,13754.90416712024,1516.095832879762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15271.0
t567,12498.367755087726,2657.6322449122754,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15156.0
t568,10905.9895289361,4135.010471063902,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15041.0
t569,8491.51812885847,6579.481871141528,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15071.0
t570,8905.108659074875,6154.891340925125,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15060.0
t571,12698.36404906032,2132.635950939679,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14831.0
t572,14603.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14603.0
t573,17204.186932266897,0.0,-2572.1869322668967,0.0,0.0,0.0,0.0,0.0,0.0,-14632.0
t574,16218.595485861197,2177.0990194707006,-4212.694505331891,0.0,0.0,0.0,0.0,0.0,0.0,-14183.0
t575,14773.502329722312,3565.624629312914,-5514.126959035229,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t576,20519.222997231405,9.26429555836883,-9070.487292789774,0.0,0.0,0.0,0.0,0.0,0.0,-11458.0
t577,17548.353460909242,1021.1990637194494,-8058.552524628695,0.0,0.0,0.0,0.0,0.0,0.0,-10511.0
t578,10740.18706495757,4148.782261695286,-4930.969326652857,0.0,0.0,0.0,0.0,0.0,0.0,-9958.0
t579,535.2484116518567,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9615.0
t580,429.2484116518569,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9509.0
t581,18768.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-9689.0
t582,19446.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-10367.0
t583,3150.183333094631,8925.284127626757,-154.46746072138762,0.0,0.0,0.0,0.0,0.0,0.0,-11921.0
t584,11138.222727403005,5649.76443047257,-3429.9871578755738,0.0,0.0,0.0,0.0,0.0,0.0,-13358.0
t585,15525.676948674378,3829.037319836883,-5250.71426851126,0.0,0.0,0.0,0.0,0.0,0.0,-14104.0
t586,14726.34247461228,4444.204556867931,-4635.547031480212,0.0,0.0,0.0,0.0,0.0,0.0,-14535.0
t587,23403.224429402668,280.7635794727379,-8798.988008875405,0.0,0.0,0.0,0.0,0.0,0.0,-14885.0
t588,23485.555450268832,315.09806903965386,-8764.65351930849,0.0,0.0,0.0,0.0,0.0,0.0,-15036.0
t589,23270.19647244318,449.2775579524819,-8630.47403039566,0.0,0.0,0.0,0.0,0.0,0.0,-15089.0
t590,22393.882791249278,946.4343985494316,-8133.317189798712,0.0,0.0,0.0,0.0,0.0,0.0,-15207.0
t591,19005.32792474557,2659.711831801287,-6420.039756546857,0.0,0.0,0.0,0.0,0.0,0.0,-15245.0
t592,16015.334620867783,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t593,13308.110839497427,1973.8891605025724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15282.0
t594,9234.368078449335,5932.631921550665,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15167.0
t595,8634.017341613593,6177.982658386406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14812.0
t596,16483.082535094476,0.0,-2008.0825350944745,0.0,0.0,0.0,0.0,0.0,0.0,-14475.0
t597,14512.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14512.0
t598,10333.549008334892,3874.4509916651077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14208.0
t599,8588.1564975094,4234.8435024906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12823.0
t600,11406.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11406.0
t601,9957.77078732624,449.22921267376114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10407.0
t602,5662.525751697211,4119.474248302789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9782.0
t603,3953.244164711986,5497.755835288014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9451.0
t604,6392.170608117342,2938.829391882657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9331.0
t605,9225.543566240704,261.4564337592964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9487.0
t606,19109.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-10030.0
t607,10299.866016533619,5159.942785907262,-3919.8088024408817,0.0,0.0,0.0,0.0,0.0,0.0,-11540.0
t608,11551.63904486203,5264.556271743057,-3815.195316605087,0.0,0.0,0.0,0.0,0.0,0.0,-13001.0
t609,15353.731242172025,3807.510173088059,-5272.241415260084,0.0,0.0,0.0,0.0,0.0,0.0,-13889.0
t610,20340.68820680581,1604.5316907711663,-7475.219897576977,0.0,0.0,0.0,0.0,0.0,0.0,-14470.0
t611,23496.07880824798,245.336390050082,-8834.41519829806,0.0,0.0,0.0,0.0,0.0,0.0,-14907.0
t612,21977.7733412769,1108.98912353562,-7970.762464812523,0.0,0.0,0.0,0.0,0.0,0.0,-15116.0
t613,21194.92281392795,1531.9143872100956,-7547.837201138048,0.0,0.0,0.0,0.0,0.0,0.0,-15179.0
t614,20990.00797575578,1696.3718062961818,-7383.379782051961,0.0,0.0,0.0,0.0,0.0,0.0,-15303.0
t615,18546.322069792084,2918.2147592780307,-6161.536829070113,0.0,0.0,0.0,0.0,0.0,0.0,-15303.0
t616,16021.334620867783,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-15266.0
t617,15985.334620867781,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-15230.0
t618,10042.814909775881,7022.968339286132,-2056.783249062012,0.0,0.0,0.0,0.0,0.0,0.0,-15009.0
t619,12252.413522064837,5685.169033141653,-3394.5825552064903,0.0,0.0,0.0,0.0,0.0,0.0,-14543.0
t620,23181.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14102.0
t621,15223.358463282266,3940.6965625329394,-5139.055025815204,0.0,0.0,0.0,0.0,0.0,0.0,-14025.0
t622,6628.932032024101,8107.909778162021,-971.8418101861222,0.0,0.0,0.0,0.0,0.0,0.0,-13765.0
t623,21237.737209711457,216.50718931834234,-8863.244399029802,0.0,0.0,0.0,0.0,0.0,0.0,-12591.0
t624,2215.2484116518563,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11295.0
t625,10191.631084207376,4584.560252070384,-4495.19133627776,0.0,0.0,0.0,0.0,0.0,0.0,-10281.0
t626,3878.172798521499,7436.289394913322,-1643.4621934348215,0.0,0.0,0.0,0.0,0.0,0.0,-9671.0
t627,8208.104091887928,5099.823748230107,-3979.9278401180363,0.0,0.0,0.0,0.0,0.0,0.0,-9328.0
t628,5733.336002969516,6242.2077926893135,-2837.54379565883,0.0,0.0,0.0,0.0,0.0,0.0,-9138.0
t629,4544.334363757388,6814.208612295378,-2265.542976052766,0.0,0.0,0.0,0.0,0.0,0.0,-9093.0
t630,11824.18863038751,3179.781478980316,-5899.970109367828,0.0,0.0,0.0,0.0,0.0,0.0,-9104.0
t631,8105.372088124275,5353.689750111935,-3726.061838236209,0.0,0.0,0.0,0.0,0.0,0.0,-9733.0
t632,8591.754629764446,5656.498479291849,-3423.253109056294,0.0,0.0,0.0,0.0,0.0,0.0,-10825.0
t633,12588.499610696605,4242.625988825769,-4837.125599522375,0.0,0.0,0.0,0.0,0.0,0.0,-11994.0
t634,16420.71292755833,2724.019330394908,-6355.732257953236,0.0,0.0,0.0,0.0,0.0,0.0,-12789.0
t635,19203.88461019533,1545.9334890764057,-7533.818099271738,0.0,0.0,0.0,0.0,0.0,0.0,-13216.0
t636,20109.180014657475,1170.2857868453336,-7909.46580150281,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t637,19824.745985552814,1311.5028013976655,-7768.248786950478,0.0,0.0,0.0,0.0,0.0,0.0,-13368.0
t638,19546.428817289114,1390.161385529514,-7689.590202818629,0.0,0.0,0.0,0.0,0.0,0.0,-13247.0
t639,17665.494108693776,2275.6287398271847,-6804.1228485209585,0.0,0.0,0.0,0.0,0.0,0.0,-13137.0
t640,16887.60037883707,2650.5756047555374,-6429.175983592605,0.0,0.0,0.0,0.0,0.0,0.0,-13109.0
t641,10346.670112484599,5941.540737931772,-3138.210850416371,0.0,0.0,0.0,0.0,0.0,0.0,-13150.0
t642,17495.999129250966,2382.876229548589,-6696.875358799554,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t643,13775.334620867781,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-13020.0
t644,13531.334620867781,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-12776.0
t645,12869.999999999069,9.310677385972649e-10,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12870.0
t646,12730.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12730.0
t647,7427.707265152076,4397.292734847923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11825.0
t648,4939.380517299417,5782.619482700582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10722.0
t649,4516.6298491436,5340.370150856399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9857.0
t650,4465.338099411759,4848.661900588242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9314.0
t651,4453.783290067296,4536.216709932704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8990.0
t652,4772.298456091449,4026.7015439085494,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8799.0
t653,4950.812356838564,3809.1876431614364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8760.0
t654,8590.04156522878,99.95843477121991,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8690.0
t655,8104.106301969169,919.8936980308297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9024.0
t656,9836.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9836.0
t657,13330.36224438073,0.0,-2461.3622443807294,0.0,0.0,0.0,0.0,0.0,0.0,-10869.0
t658,16572.157581060444,2083.2970036438496,-6996.454584704294,0.0,0.0,0.0,0.0,0.0,0.0,-11659.0
t659,19320.104966173578,950.8233110872828,-8128.928277260861,0.0,0.0,0.0,0.0,0.0,0.0,-12142.0
t660,20473.133234694622,512.8091768267611,-8566.94241152138,0.0,0.0,0.0,0.0,0.0,0.0,-12419.0
t661,16719.95599832381,2447.8977950121666,-6631.853793335977,0.0,0.0,0.0,0.0,0.0,0.0,-12536.0
t662,20259.043105261007,646.3542415435679,-8433.397346804575,0.0,0.0,0.0,0.0,0.0,0.0,-12472.0
t663,17888.759529388833,1811.9960294796558,-7267.755558868487,0.0,0.0,0.0,0.0,0.0,0.0,-12433.0
t664,14500.018623496744,3525.866482425699,-5553.885105922444,0.0,0.0,0.0,0.0,0.0,0.0,-12472.0
t665,13374.334620867785,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-12619.0
t666,5171.805841032059,8339.972873658042,-739.7787146901012,0.0,0.0,0.0,0.0,0.0,0.0,-12772.0
t667,14663.988383356362,3577.881602495892,-5501.869985852251,0.0,0.0,0.0,0.0,0.0,0.0,-12740.0
t668,20581.20963821493,568.7709750666072,-8510.980613281536,0.0,0.0,0.0,0.0,0.0,0.0,-12639.0
t669,8736.40471646182,6618.673435943162,-2461.0781524049817,0.0,0.0,0.0,0.0,0.0,0.0,-12894.0
t670,18402.264525273742,1705.7435315372,-7374.008056810943,0.0,0.0,0.0,0.0,0.0,0.0,-12734.0
t671,9606.957251987724,5553.3971681802095,-3526.3544201679338,0.0,0.0,0.0,0.0,0.0,0.0,-11634.0
t672,6421.621594350908,6556.564996998618,-2523.1865913495258,0.0,0.0,0.0,0.0,0.0,0.0,-10455.0
t673,20497.38842939894,0.0,-7564.388429398939,0.0,0.0,0.0,0.0,0.0,0.0,-12933.0
t674,14186.356618155856,3474.197485096143,-5605.5541032520005,0.0,0.0,0.0,0.0,0.0,0.0,-12055.0
t675,12731.66788097831,3924.0418536849165,-5155.709734663227,0.0,0.0,0.0,0.0,0.0,0.0,-11500.0
t676,10890.217200523732,4689.2671939122065,-4390.484394435937,0.0,0.0,0.0,0.0,0.0,0.0,-11189.0
t677,20299.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-11220.0
t678,20704.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-11625.0
t679,3861.248411651857,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12941.0
t680,9239.230715268648,7184.260436539747,-1895.491151808396,0.0,0.0,0.0,0.0,0.0,0.0,-14528.0
t681,11467.284298325392,6621.733645011375,-2458.0179433367675,0.0,0.0,0.0,0.0,0.0,0.0,-15631.0
t682,18971.352678749427,3308.699454799359,-5771.052133548785,0.0,0.0,0.0,0.0,0.0,0.0,-16509.0
t683,26287.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-17208.0
t684,26756.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-17677.0
t685,20012.949114169885,3540.4012370891282,-5539.350351259015,0.0,0.0,0.0,0.0,0.0,0.0,-18014.0
t686,27276.225354153743,90.2631170971997,-8989.488471250943,0.0,0.0,0.0,0.0,0.0,0.0,-18377.0
t687,24589.465750655854,1541.142918846143,-7538.608669502,0.0,0.0,0.0,0.0,0.0,0.0,-18592.0
t688,19202.29071125689,4300.730438545627,-4779.021149802516,0.0,0.0,0.0,0.0,0.0,0.0,-18724.0
t689,19876.378530478676,4023.6865289347347,-5056.065059413409,0.0,0.0,0.0,0.0,0.0,0.0,-18844.0
t690,14052.295595029067,4721.704404970934,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18774.0
t691,13642.997434520848,4615.00256547915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18258.0
t692,13835.483857498386,3722.5161425016145,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17558.0
t693,9750.803718638463,7428.196281361536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17179.0
t694,20579.887365663886,0.0,-4012.887365663886,0.0,0.0,0.0,0.0,0.0,0.0,-16567.0
t695,15831.182200141278,0.0,-887.1822001412766,0.0,0.0,0.0,0.0,0.0,0.0,-14944.0
t696,12014.4250825156,1276.5749174844013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13291.0
t697,11530.625409542004,557.3745904579946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12088.0
t698,11306.079044227268,25.920955772733013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11332.0
t699,12033.364408711606,0.0,-1183.3644087116056,0.0,0.0,0.0,0.0,0.0,0.0,-10850.0
t700,11838.827154404484,0.0,-1211.827154404483,0.0,0.0,0.0,0.0,0.0,0.0,-10627.0
t701,10693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10693.0
t702,14813.71839970474,0.0,-3718.71839970474,0.0,0.0,0.0,0.0,0.0,0.0,-11095.0
t703,8566.762704925073,3850.2372950749264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12417.0
t704,10189.28399311005,3804.7160068899507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13994.0
t705,13224.067771169657,1887.9322288303424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15112.0
t706,16522.128195678222,0.0,-542.128195678218,0.0,0.0,0.0,0.0,0.0,0.0,-15980.0
t707,19843.222434371986,0.0,-3108.222434371988,0.0,0.0,0.0,0.0,0.0,0.0,-16735.0
t708,21884.519441309698,0.0,-4646.5194413097015,0.0,0.0,0.0,0.0,0.0,0.0,-17238.0
t709,23284.027688177765,0.0,-5686.0276881777645,0.0,0.0,0.0,0.0,0.0,0.0,-17598.0
t710,24033.00285393209,0.0,-6006.002853932088,0.0,0.0,0.0,0.0,0.0,0.0,-18027.0
t711,22706.106347277408,0.0,-4344.10634727741,0.0,0.0,0.0,0.0,0.0,0.0,-18362.0
t712,20938.441900068654,0.0,-2330.4419000686544,0.0,0.0,0.0,0.0,0.0,0.0,-18608.0
t713,18769.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18769.0
t714,17515.34702400116,1166.6529759988418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18682.0
t715,15498.272841977343,2724.727158022657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18223.0
t716,15708.89753894027,1846.10246105973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17555.0
t717,16384.410352274037,885.5896477259604,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17270.0
t718,16791.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16791.0
t719,10121.050361205283,5094.949638794717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15216.0
t720,9053.013447706056,4560.986552293943,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13614.0
t721,7199.611028118688,5233.388971881312,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12433.0
t722,7310.741480980951,4374.25851901905,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11685.0
t723,8899.141320852346,2331.858679147655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11231.0
t724,11022.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11022.0
t725,11110.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11110.0
t726,11577.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11577.0
t727,12908.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12908.0
t728,12877.085078551272,1654.9149214487277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14532.0
t729,15762.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15762.0
t730,16731.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16731.0
t731,19985.87755383499,0.0,-2395.877553834991,0.0,0.0,0.0,0.0,0.0,0.0,-17590.0
t732,21776.11010690726,0.0,-3493.110106907258,0.0,0.0,0.0,0.0,0.0,0.0,-18283.0
