Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5424335786510738e-14,0.0,0.0,0.0,1.5424335786510738e-14
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5142312190904654e-14,0.0,0.0,0.0,1.5142312190904654e-14
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4865354581637957e-14,0.0,0.0,0.0,1.4865354581637957e-14
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4458295012010584e-14,0.0,0.0,0.0,1.4458295012010584e-14
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.957430863533404e-15,0.0,0.0,0.0,9.957430863533404e-15
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.945988500648012e-15,0.0,0.0,0.0,6.945988500648012e-15
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.231374012837038e-15,0.0,0.0,0.0,5.231374012837038e-15
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1155840199345014e-15,0.0,0.0,0.0,4.1155840199345014e-15
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695382107504506e-15,0.0,0.0,0.0,4.695382107504506e-15
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.243742344215057e-15,0.0,0.0,0.0,5.243742344215057e-15
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7643433009560895e-15,0.0,0.0,0.0,5.7643433009560895e-15
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.116303736225247e-15,0.0,0.0,0.0,6.116303736225247e-15
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1534426853285814e-15,0.0,0.0,0.0,6.1534426853285814e-15
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.575568121838139e-15,0.0,0.0,0.0,6.575568121838139e-15
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89918107983932e-15,0.0,0.0,0.0,8.89918107983932e-15
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5590707141135387e-14,0.0,0.0,0.0,1.5590707141135387e-14
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2341005036821267e-13,0.0,0.0,0.0,3.2341005036821267e-13
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1676104396700808e-13,0.0,0.0,0.0,1.1676104396700808e-13
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.268281925022376e-14,0.0,0.0,0.0,8.268281925022376e-14
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.527858451121216e-14,0.0,0.0,0.0,6.527858451121216e-14
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2785880530570634e-14,0.0,0.0,0.0,5.2785880530570634e-14
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.452713955381229e-14,0.0,0.0,0.0,4.452713955381229e-14
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8953924858949746e-14,0.0,0.0,0.0,3.8953924858949746e-14
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4561868489070434e-14,0.0,0.0,0.0,3.4561868489070434e-14
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1122229951932534e-14,0.0,0.0,0.0,3.1122229951932534e-14
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.849102396922572e-14,0.0,0.0,0.0,2.849102396922572e-14
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6356405299024666e-14,0.0,0.0,0.0,2.6356405299024666e-14
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4608754724929894e-14,0.0,0.0,0.0,2.4608754724929894e-14
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.317319881907045e-14,0.0,0.0,0.0,2.317319881907045e-14
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1906283057527295e-14,0.0,0.0,0.0,2.1906283057527295e-14
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.089636328742784e-14,0.0,0.0,0.0,2.089636328742784e-14
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.470001676781948e-14,0.0,0.0,0.0,2.470001676781948e-14
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9868823976011674e-14,0.0,0.0,0.0,2.9868823976011674e-14
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8443483430865094e-14,0.0,0.0,0.0,3.8443483430865094e-14
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4204622805259367e-14,0.0,0.0,0.0,5.4204622805259367e-14
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8576471777571477e-14,0.0,0.0,0.0,4.8576471777571477e-14
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464375358522155e-14,0.0,0.0,0.0,4.464375358522155e-14
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.132394958049415e-14,0.0,0.0,0.0,4.132394958049415e-14
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7925220407487677e-14,0.0,0.0,0.0,3.7925220407487677e-14
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.541305354850859e-14,0.0,0.0,0.0,3.541305354850859e-14
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.318698455510016e-14,0.0,0.0,0.0,3.318698455510016e-14
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.098143157772645e-14,0.0,0.0,0.0,3.098143157772645e-14
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9156681296405874e-14,0.0,0.0,0.0,2.9156681296405874e-14
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.755833321344847e-14,0.0,0.0,0.0,2.755833321344847e-14
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5852879009741843e-14,0.0,0.0,0.0,2.5852879009741843e-14
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4375858025107152e-14,0.0,0.0,0.0,2.4375858025107152e-14
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3144562025588542e-14,0.0,0.0,0.0,2.3144562025588542e-14
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1986458285213843e-14,0.0,0.0,0.0,2.1986458285213843e-14
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1053965265281814e-14,0.0,0.0,0.0,2.1053965265281814e-14
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0364794079319935e-14,0.0,0.0,0.0,2.0364794079319935e-14
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6035268761665645e-14,0.0,0.0,0.0,1.6035268761665645e-14
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.727088322687397e-16,0.0,0.0,0.0,9.727088322687397e-16
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.978602695303246e-16,0.0,0.0,0.0,4.978602695303246e-16
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.193632040051982e-16,0.0,0.0,0.0,3.193632040051982e-16
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3555387548724205e-16,0.0,0.0,0.0,2.3555387548724205e-16
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15353636938957e-16,0.0,0.0,0.0,3.15353636938957e-16
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98063361803423e-16,0.0,0.0,0.0,3.98063361803423e-16
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.899874988445149e-16,0.0,0.0,0.0,6.899874988445149e-16
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3167900531345639e-15,0.0,0.0,0.0,1.3167900531345639e-15
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.846696507956157e-13,0.0,0.0,0.0,2.846696507956157e-13
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.626420160893115e-14,0.0,0.0,0.0,9.626420160893115e-14
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.352401483769724e-14,0.0,0.0,0.0,6.352401483769724e-14
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.842264454915908e-14,0.0,0.0,0.0,4.842264454915908e-14
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.437812037884959e-14,0.0,0.0,0.0,6.437812037884959e-14
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.896850424041284e-14,0.0,0.0,0.0,9.896850424041284e-14
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.125456422376638e-14,0.0,0.0,0.0,7.125456422376638e-14
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022387206609875e-14,0.0,0.0,0.0,6.022387206609875e-14
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2406332494936184e-14,0.0,0.0,0.0,5.2406332494936184e-14
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.532457194563788e-14,0.0,0.0,0.0,4.532457194563788e-14
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.998455697712609e-14,0.0,0.0,0.0,3.998455697712609e-14
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5994067674419894e-14,0.0,0.0,0.0,3.5994067674419894e-14
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.254665345883673e-14,0.0,0.0,0.0,3.254665345883673e-14
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9784195391618784e-14,0.0,0.0,0.0,2.9784195391618784e-14
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7598728029130228e-14,0.0,0.0,0.0,2.7598728029130228e-14
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5604713684628565e-14,0.0,0.0,0.0,2.5604713684628565e-14
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3869981467963472e-14,0.0,0.0,0.0,2.3869981467963472e-14
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2426696321061365e-14,0.0,0.0,0.0,2.2426696321061365e-14
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111332977846003e-14,0.0,0.0,0.0,2.111332977846003e-14
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.994527947160776e-14,0.0,0.0,0.0,1.994527947160776e-14
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8908715094776756e-14,0.0,0.0,0.0,1.8908715094776756e-14
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7905512058858386e-14,0.0,0.0,0.0,1.7905512058858386e-14
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.699006883067894e-14,0.0,0.0,0.0,1.699006883067894e-14
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5796307369891964e-14,0.0,0.0,0.0,1.5796307369891964e-14
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.196627041365536e-15,0.0,0.0,0.0,1.196627041365536e-15
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1779187723995125e-16,0.0,0.0,0.0,3.1779187723995125e-16
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0826768417825163e-16,0.0,0.0,0.0,2.0826768417825163e-16
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5544318396154531e-16,0.0,0.0,0.0,1.5544318396154531e-16
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.467663000904568e-16,0.0,0.0,0.0,1.467663000904568e-16
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5637274701059756e-15,0.0,0.0,0.0,2.5637274701059756e-15
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1362072765009363e-12,0.0,0.0,0.0,1.1362072765009363e-12
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.139367211629098e-13,0.0,0.0,0.0,3.139367211629098e-13
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.060048031446944e-13,0.0,0.0,0.0,2.060048031446944e-13
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5803006800173246e-13,0.0,0.0,0.0,1.5803006800173246e-13
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2855642477492283e-13,0.0,0.0,0.0,1.2855642477492283e-13
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0972628428478375e-13,0.0,0.0,0.0,1.0972628428478375e-13
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.783180337737887e-14,0.0,0.0,0.0,9.783180337737887e-14
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.749930818715964e-14,0.0,0.0,0.0,8.749930818715964e-14
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.992042318768905e-14,0.0,0.0,0.0,7.992042318768905e-14
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.439949467984842e-14,0.0,0.0,0.0,7.439949467984842e-14
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.925325638657729e-14,0.0,0.0,0.0,6.925325638657729e-14
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.508668176375992e-14,0.0,0.0,0.0,6.508668176375992e-14
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.141986152295053e-14,0.0,0.0,0.0,6.141986152295053e-14
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82972156523868e-14,0.0,0.0,0.0,5.82972156523868e-14
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.565638091726409e-14,0.0,0.0,0.0,5.565638091726409e-14
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.279943339237296e-14,0.0,0.0,0.0,5.279943339237296e-14
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0518198420121625e-14,0.0,0.0,0.0,5.0518198420121625e-14
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833977647109997e-14,0.0,0.0,0.0,4.833977647109997e-14
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.618907238585774e-14,0.0,0.0,0.0,4.618907238585774e-14
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434960903290042e-14,0.0,0.0,0.0,4.434960903290042e-14
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.266777215025312e-14,0.0,0.0,0.0,4.266777215025312e-14
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.112080587255077e-14,0.0,0.0,0.0,4.112080587255077e-14
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35055563972471e-14,0.0,0.0,0.0,6.35055563972471e-14
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4009055868290315e-13,0.0,0.0,0.0,1.4009055868290315e-13
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2679644420437943e-13,0.0,0.0,0.0,1.2679644420437943e-13
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1627304019069858e-13,0.0,0.0,0.0,1.1627304019069858e-13
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0839940596605338e-13,0.0,0.0,0.0,1.0839940596605338e-13
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0117081755974761e-13,0.0,0.0,0.0,1.0117081755974761e-13
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.489868603296204e-14,0.0,0.0,0.0,9.489868603296204e-14
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978527480265549e-14,0.0,0.0,0.0,8.978527480265549e-14
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.535217044594369e-14,0.0,0.0,0.0,8.535217044594369e-14
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.089484723423685e-14,0.0,0.0,0.0,8.089484723423685e-14
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.718092923579321e-14,0.0,0.0,0.0,7.718092923579321e-14
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.413102222439747e-14,0.0,0.0,0.0,7.413102222439747e-14
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.111028805216835e-14,0.0,0.0,0.0,7.111028805216835e-14
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.848970952019946e-14,0.0,0.0,0.0,6.848970952019946e-14
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.626899407176872e-14,0.0,0.0,0.0,6.626899407176872e-14
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.401751837018874e-14,0.0,0.0,0.0,6.401751837018874e-14
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.199627968924227e-14,0.0,0.0,0.0,6.199627968924227e-14
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.001450751906171e-14,0.0,0.0,0.0,6.001450751906171e-14
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.827071681563624e-14,0.0,0.0,0.0,5.827071681563624e-14
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.664598731863648e-14,0.0,0.0,0.0,5.664598731863648e-14
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.517157224838991e-14,0.0,0.0,0.0,5.517157224838991e-14
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.373873397487229e-14,0.0,0.0,0.0,5.373873397487229e-14
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.239083001025439e-14,0.0,0.0,0.0,5.239083001025439e-14
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1239685726330405e-14,0.0,0.0,0.0,5.1239685726330405e-14
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.998202649347552e-14,0.0,0.0,0.0,4.998202649347552e-14
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.880954455439398e-14,0.0,0.0,0.0,4.880954455439398e-14
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.790348766846638e-14,0.0,0.0,0.0,4.790348766846638e-14
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6759049091475334e-14,0.0,0.0,0.0,4.6759049091475334e-14
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.568516089301346e-14,0.0,0.0,0.0,4.568516089301346e-14
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48359252845046e-14,0.0,0.0,0.0,4.48359252845046e-14
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.381162415532553e-14,0.0,0.0,0.0,4.381162415532553e-14
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28887944637522e-14,0.0,0.0,0.0,4.28887944637522e-14
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2220932252709033e-14,0.0,0.0,0.0,4.2220932252709033e-14
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.132498211639689e-14,0.0,0.0,0.0,4.132498211639689e-14
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.050632521138473e-14,0.0,0.0,0.0,4.050632521138473e-14
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991254377419628e-14,0.0,0.0,0.0,3.991254377419628e-14
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9135054736045764e-14,0.0,0.0,0.0,3.9135054736045764e-14
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.842472049690796e-14,0.0,0.0,0.0,3.842472049690796e-14
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78949190775027e-14,0.0,0.0,0.0,3.78949190775027e-14
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.720348677971378e-14,0.0,0.0,0.0,3.720348677971378e-14
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6571160684330457e-14,0.0,0.0,0.0,3.6571160684330457e-14
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.615679839711652e-14,0.0,0.0,0.0,3.615679839711652e-14
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.557460038549711e-14,0.0,0.0,0.0,3.557460038549711e-14
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.503252401691033e-14,0.0,0.0,0.0,3.503252401691033e-14
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4572797932464e-14,0.0,0.0,0.0,3.4572797932464e-14
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.406796023654396e-14,0.0,0.0,0.0,3.406796023654396e-14
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.357011583643895e-14,0.0,0.0,0.0,3.357011583643895e-14
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3037685750163943e-14,0.0,0.0,0.0,3.3037685750163943e-14
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2547507118689764e-14,0.0,0.0,0.0,3.2547507118689764e-14
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2088572263570315e-14,0.0,0.0,0.0,3.2088572263570315e-14
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1583251713323704e-14,0.0,0.0,0.0,3.1583251713323704e-14
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1121380828131185e-14,0.0,0.0,0.0,3.1121380828131185e-14
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0689726784333984e-14,0.0,0.0,0.0,3.0689726784333984e-14
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0257651577960686e-14,0.0,0.0,0.0,3.0257651577960686e-14
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9844127965912794e-14,0.0,0.0,0.0,2.9844127965912794e-14
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9453067149319884e-14,0.0,0.0,0.0,2.9453067149319884e-14
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.896469266886524e-14,0.0,0.0,0.0,2.896469266886524e-14
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857777004709068e-14,0.0,0.0,0.0,2.857777004709068e-14
