Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t157,0.0,9.631553626898067e-11,0.0,0.0,8.776627858126693e-11,3.4885280495445924e-10,5935.370989859938,0.0,21646.44400091648,0.0,829.326822328499,1.3730029812478613e-10,28411.141813105587
t158,0.0,9.683886525328649e-11,0.0,0.0,1.4468352551289277e-10,3.4875200177479777e-10,5913.365444405938,0.0,22596.330983999305,0.0,829.326822328499,1.2681382012209678e-10,29339.02325073446
t159,0.0,8.023631315056265e-11,0.0,0.0,1.1247951058083144e-10,3.48466317058058e-10,5832.696674843938,0.0,23391.413683994244,0.0,829.326822328499,1.1436794994531101e-10,30053.437181167334
t160,0.0,5.4997761367209886e-11,0.0,0.0,1.222624938884773e-10,3.4842195550844936e-10,5642.313365723939,0.0,24681.465286276685,0.0,829.326822328499,1.0675760473420385e-10,31153.105474329754
t161,0.0,3.088311357632634e-11,0.0,0.0,1.4054047618762928e-10,3.490687117309025e-10,5731.260305135938,0.0,26669.568065484484,0.0,829.326822328499,1.3785930410104315e-10,33230.155192949576
t162,0.0,1.0553095080529304e-11,0.0,0.0,1.2030142205461098e-10,3.489876425693097e-10,5667.806698019938,0.0,25661.43480223524,0.0,829.326822328499,1.3138299391462677e-10,32158.568322584288
t163,0.0,3.034649822337706e-12,0.0,0.0,1.2869104399198437e-10,3.485952830390358e-10,5480.907845981938,0.0,27521.436341795103,0.0,829.326822328499,1.1587802471510453e-10,33831.67101010613
t164,0.0,0.0,0.0,0.0,9.027097243908299e-11,3.482226478812429e-10,5298.408189611939,0.0,27003.952025792016,0.0,829.326822328499,1.047124338460412e-10,33131.68703773299
t165,0.0,0.0,0.0,0.0,4.760906527921386e-11,3.4824685573093325e-10,3931.6541544179377,0.0,25698.65386310294,0.0,829.326822328499,1.002840161072104e-10,30459.634839849874
t166,0.0,0.0,0.0,0.0,5.015084724766212e-11,3.4911144984678826e-10,2783.1518962859377,0.0,23666.37127428094,0.0,829.326822328499,1.3845768470280298e-10,27278.849992895914
t167,0.0,0.0,0.0,0.0,7.867105568157154e-11,3.4918970123787374e-10,2609.7770666519377,0.0,20813.468340768595,0.0,829.326822328499,1.368694554808214e-10,24252.572229749596
t168,0.0,0.0,0.0,0.0,4.815413931278364e-11,3.4885628665120167e-10,2284.5834590219374,0.0,18482.774624419246,0.0,829.326822328499,1.2578061202194207e-10,21596.684905770206
t169,0.0,0.0,0.0,0.0,5.063257823447291e-11,3.48597140058611e-10,1772.4888885239382,0.0,16210.090381828559,0.0,829.326822328499,1.1578175432659293e-10,18811.90609268151
