Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t89,0.0,0.0,0.0,0.0,0.0,6393.646698539089,0.0,0.0,0.0,0.0,0.0,3433.674913766602
t90,0.0,0.0,0.0,0.0,0.0,1162.1249594372766,0.0,0.0,0.0,0.0,0.0,2210.07288410477
t91,0.0,0.0,0.0,0.0,0.0,2.0645896503097146e-7,0.0,0.0,0.0,0.0,0.0,986.4708545610124
t92,0.0,0.0,0.0,0.0,0.0,873.8095691352866,0.0,0.0,0.0,0.0,0.0,1000.4493852418051
t93,0.0,0.0,0.0,0.0,0.0,1437.298537581043,0.0,0.0,0.0,0.0,0.0,1015.9797964657529
t94,0.0,0.0,0.0,0.0,0.0,1929.8169220524003,0.0,0.0,0.0,0.0,0.0,1031.4131686466385
t95,0.0,0.0,0.0,0.0,0.0,2375.1482057857734,0.0,0.0,0.0,0.0,0.0,1047.1333115332645
t96,0.0,0.0,0.0,0.0,0.0,2777.183804658782,0.0,0.0,0.0,0.0,0.0,1062.730496540549
t97,0.0,0.0,0.0,0.0,0.0,3087.0289355618033,0.0,0.0,0.0,0.0,0.0,1077.6045481834478
t98,0.0,0.0,0.0,0.0,0.0,3386.807688435117,0.0,0.0,0.0,0.0,0.0,1092.5048206617
t99,0.0,0.0,0.0,0.0,0.0,3689.8546163494398,0.0,0.0,0.0,0.0,0.0,1107.5964420433268
t100,0.0,0.0,0.0,0.0,0.0,3998.5147780256343,0.0,0.0,0.0,0.0,0.0,1122.8312046493022
t101,0.0,0.0,0.0,0.0,0.0,4306.097502362118,0.0,0.0,0.0,0.0,0.0,1137.8624625368564
t102,0.0,0.0,0.0,0.0,0.0,4573.220290534336,0.0,0.0,0.0,0.0,0.0,1152.095632916811
t103,0.0,0.0,0.0,0.0,0.0,4840.241178593117,0.0,0.0,0.0,0.0,0.0,1166.3000122044866
t104,0.0,0.0,0.0,0.0,0.0,5123.108418890117,0.0,0.0,0.0,0.0,0.0,1180.674306614247
t105,0.0,0.0,0.0,0.0,0.0,5418.192012711299,0.0,0.0,0.0,0.0,0.0,1195.1411835124811
t106,0.0,0.0,0.0,0.0,0.0,5712.595980731353,0.0,0.0,0.0,0.0,0.0,1209.3875853974794
t107,0.0,0.0,0.0,0.0,0.0,5966.540181939044,0.0,0.0,0.0,0.0,0.0,1222.9409653930402
t108,0.0,0.0,0.0,0.0,0.0,6232.052996981085,0.0,0.0,0.0,0.0,0.0,1236.5426045507033
t109,0.0,0.0,0.0,0.0,0.0,6518.778120971865,0.0,0.0,0.0,0.0,0.0,1250.3360047792814
t110,0.0,0.0,0.0,0.0,0.0,6830.615752858052,0.0,0.0,0.0,0.0,0.0,1264.3139063811004
t111,0.0,0.0,0.0,0.0,0.0,7143.941840720468,0.0,0.0,0.0,0.0,0.0,1278.175186363342
t112,0.0,0.0,0.0,0.0,0.0,7280.134878653734,0.0,0.0,0.0,0.0,0.0,1290.334241515484
t113,0.0,0.0,0.0,0.0,0.0,5798.157207595056,0.0,0.0,0.0,0.0,0.0,1290.3339232093601
t114,0.0,0.0,0.0,0.0,0.0,1398.2535070598522,0.0,0.0,0.0,0.0,0.0,1290.3334130936037
t115,0.0,0.0,0.0,0.0,0.0,666.9530629704632,0.0,0.0,0.0,0.0,0.0,1290.3329126929798
t116,0.0,0.0,0.0,0.0,0.0,831.7737961123639,0.0,0.0,0.0,0.0,0.0,1304.048768419854
t117,0.0,0.0,0.0,0.0,0.0,969.2784065510507,0.0,0.0,0.0,0.0,0.0,1317.4384244819255
t118,0.0,0.0,0.0,0.0,0.0,1107.6890676184335,0.0,0.0,0.0,0.0,0.0,1330.3237013325115
t119,0.0,0.0,0.0,0.0,0.0,1241.2324101267495,0.0,0.0,0.0,0.0,0.0,1343.2945691772345
t120,0.0,0.0,0.0,0.0,0.0,1370.6937431668625,0.0,0.0,0.0,0.0,0.0,1356.4307381266472
t121,0.0,0.0,0.0,0.0,0.0,1493.4015003190916,0.0,0.0,0.0,0.0,0.0,1369.4461101020593
t122,0.0,0.0,0.0,0.0,0.0,1593.9999108782074,0.0,0.0,0.0,0.0,0.0,1381.8462472999481
t123,0.0,0.0,0.0,0.0,0.0,1695.1833173289301,0.0,0.0,0.0,0.0,0.0,1394.3081048316187
t124,0.0,0.0,0.0,0.0,0.0,1799.7839397966445,0.0,0.0,0.0,0.0,0.0,1406.9876771980498
t125,0.0,0.0,0.0,0.0,0.0,1908.4306533411154,0.0,0.0,0.0,0.0,0.0,1419.8370164450482
t126,0.0,0.0,0.0,0.0,0.0,2018.1301473797143,0.0,0.0,0.0,0.0,0.0,1432.5410271393403
t127,0.0,0.0,0.0,0.0,0.0,2113.507836707951,0.0,0.0,0.0,0.0,0.0,1444.6668811458862
t128,0.0,0.0,0.0,0.0,0.0,2211.716698856264,0.0,0.0,0.0,0.0,0.0,1456.8553027409534
t129,0.0,0.0,0.0,0.0,0.0,2316.232247676869,0.0,0.0,0.0,0.0,0.0,1469.2716623833724
t130,0.0,0.0,0.0,0.0,0.0,2421.215230308085,0.0,0.0,0.0,0.0,0.0,1481.7669629315594
t131,0.0,0.0,0.0,0.0,0.0,2525.6424011067443,0.0,0.0,0.0,0.0,0.0,1494.1185656656871
t132,0.0,0.0,0.0,0.0,0.0,2619.5227429854986,0.0,0.0,0.0,0.0,0.0,1505.937347143041
t133,0.0,0.0,0.0,0.0,0.0,2716.809647006715,0.0,0.0,0.0,0.0,0.0,1517.8269456642468
t134,0.0,0.0,0.0,0.0,0.0,2819.2399073043143,0.0,0.0,0.0,0.0,0.0,1529.9337935938772
t135,0.0,0.0,0.0,0.0,0.0,2930.87529987666,0.0,0.0,0.0,0.0,0.0,1542.497413372165
t136,0.0,0.0,0.0,0.0,0.0,3020.5192870941473,0.0,0.0,0.0,0.0,0.0,1554.833280176239
t137,0.0,0.0,0.0,0.0,0.0,3133.6226693047993,0.0,0.0,0.0,0.0,0.0,1569.4499738856216
t138,0.0,0.0,0.0,0.0,0.0,2355.716986987357,0.0,0.0,0.0,0.0,0.0,1569.4494095411562
t139,0.0,0.0,0.0,0.0,0.0,2460.524064221514,0.0,0.0,0.0,0.0,0.0,1581.7371971454018
t140,0.0,0.0,0.0,0.0,0.0,2575.630264364112,0.0,0.0,0.0,0.0,0.0,1594.3544842412489
t141,0.0,0.0,0.0,0.0,0.0,2686.226409898204,0.0,0.0,0.0,0.0,0.0,1606.7345245726829
t142,0.0,0.0,0.0,0.0,0.0,2777.4650369376136,0.0,0.0,0.0,0.0,0.0,1618.3623191970719
t143,0.0,0.0,0.0,0.0,0.0,2868.0399393657367,0.0,0.0,0.0,0.0,0.0,1629.9955642836835
t144,0.0,0.0,0.0,0.0,0.0,2962.2541193491406,0.0,0.0,0.0,0.0,0.0,1641.8480135948414
t145,0.0,0.0,0.0,0.0,0.0,3061.3820052674414,0.0,0.0,0.0,0.0,0.0,1653.8882374681718
t146,0.0,0.0,0.0,0.0,0.0,3159.3908397474593,0.0,0.0,0.0,0.0,0.0,1665.7907376649066
t147,0.0,0.0,0.0,0.0,0.0,3247.3431405149718,0.0,0.0,0.0,0.0,0.0,1677.151491466135
t148,0.0,0.0,0.0,0.0,0.0,3336.3078459915273,0.0,0.0,0.0,0.0,0.0,1688.5673757364439
t149,0.0,0.0,0.0,0.0,0.0,3429.57799809885,0.0,0.0,0.0,0.0,0.0,1700.2001751974638
t150,0.0,0.0,0.0,0.0,0.0,3527.819036275006,0.0,0.0,0.0,0.0,0.0,1711.9909610509087
t151,0.0,0.0,0.0,0.0,0.0,3624.4722035394416,0.0,0.0,0.0,0.0,0.0,1723.6389429155618
t152,0.0,0.0,0.0,0.0,0.0,3709.415911916815,0.0,0.0,0.0,0.0,0.0,1734.7388231856087
t153,0.0,0.0,0.0,0.0,0.0,3796.4909250540427,0.0,0.0,0.0,0.0,0.0,1745.8906924208509
t154,0.0,0.0,0.0,0.0,0.0,3886.320506491367,0.0,0.0,0.0,0.0,0.0,1757.2363585215878
t155,0.0,0.0,0.0,0.0,0.0,3979.127604625267,0.0,0.0,0.0,0.0,0.0,1768.7225137058433
t156,0.0,0.0,0.0,0.0,0.0,4072.879379064742,0.0,0.0,0.0,0.0,0.0,1780.0953187361238
t157,0.0,0.0,0.0,0.0,0.0,4154.923037881745,0.0,0.0,0.0,0.0,0.0,1790.9112176712038
t158,0.0,0.0,0.0,0.0,0.0,4237.994318980438,0.0,0.0,0.0,0.0,0.0,1801.7881552331173
t159,0.0,0.0,0.0,0.0,0.0,4325.854694488804,0.0,0.0,0.0,0.0,0.0,1812.888169204399
t160,0.0,0.0,0.0,0.0,0.0,4417.4475685563075,0.0,0.0,0.0,0.0,0.0,1824.171761762861
t161,0.0,0.0,0.0,0.0,0.0,4511.530137251069,0.0,0.0,0.0,0.0,0.0,1835.4916914567352
t162,0.0,0.0,0.0,0.0,0.0,4596.962031433391,0.0,0.0,0.0,0.0,0.0,1846.4710863599767
t163,0.0,0.0,0.0,0.0,0.0,4687.591146397088,0.0,0.0,0.0,0.0,0.0,1857.6980649822267
t164,0.0,0.0,0.0,0.0,0.0,4783.3694128949555,0.0,0.0,0.0,0.0,0.0,1869.0822051629386
t165,0.0,0.0,0.0,0.0,0.0,4881.545228353576,0.0,0.0,0.0,0.0,0.0,1880.50944634165
t166,0.0,0.0,0.0,0.0,0.0,4976.510575384149,0.0,0.0,0.0,0.0,0.0,1891.7047003659989
t167,0.0,0.0,0.0,0.0,0.0,5058.300083190316,0.0,0.0,0.0,0.0,0.0,1902.2985083319713
t168,0.0,0.0,0.0,0.0,0.0,5143.221128166965,0.0,0.0,0.0,0.0,0.0,1912.9488470993076
t169,0.0,0.0,0.0,0.0,0.0,5230.911641573479,0.0,0.0,0.0,0.0,0.0,1923.7314343313296
t170,0.0,0.0,0.0,0.0,0.0,5322.697897971222,0.0,0.0,0.0,0.0,0.0,1934.6421555859338
t171,0.0,0.0,0.0,0.0,0.0,5416.240662641072,0.0,0.0,0.0,0.0,0.0,1945.4566274086103
t172,0.0,0.0,0.0,0.0,0.0,5498.460057890695,0.0,0.0,0.0,0.0,0.0,1955.741944551654
t173,0.0,0.0,0.0,0.0,0.0,5583.588635377212,0.0,0.0,0.0,0.0,0.0,1966.0909467116671
t174,0.0,0.0,0.0,0.0,0.0,5674.185873934591,0.0,0.0,0.0,0.0,0.0,1976.6206611102748
t175,0.0,0.0,0.0,0.0,0.0,5768.95588045793,0.0,0.0,0.0,0.0,0.0,1987.2940783362642
t176,0.0,0.0,0.0,0.0,0.0,5863.395560839034,0.0,0.0,0.0,0.0,0.0,1997.8506839763975
t177,0.0,0.0,0.0,0.0,0.0,5946.739102774478,0.0,0.0,0.0,0.0,0.0,2007.8523907441024
t178,0.0,0.0,0.0,0.0,0.0,6030.381621043113,0.0,0.0,0.0,0.0,0.0,2017.85042473579
t179,0.0,0.0,0.0,0.0,0.0,6117.519616912392,0.0,0.0,0.0,0.0,0.0,2028.005006542819
t180,0.0,0.0,0.0,0.0,0.0,6208.807456957882,0.0,0.0,0.0,0.0,0.0,2038.2844193499693
t181,0.0,0.0,0.0,0.0,0.0,6301.605798787023,0.0,0.0,0.0,0.0,0.0,2048.4171801000184
t182,0.0,0.0,0.0,0.0,0.0,6384.706934356318,0.0,0.0,0.0,0.0,0.0,2058.0749263547973
t183,0.0,0.0,0.0,0.0,0.0,6473.12691030174,0.0,0.0,0.0,0.0,0.0,2067.7570281674994
t184,0.0,0.0,0.0,0.0,0.0,6567.930079766762,0.0,0.0,0.0,0.0,0.0,2077.6090896669975
t185,0.0,0.0,0.0,0.0,0.0,6650.805891594462,0.0,0.0,0.0,0.0,0.0,2087.401096973335
t186,0.0,0.0,0.0,0.0,0.0,6737.68188789847,0.0,0.0,0.0,0.0,0.0,2097.27693026123
t187,0.0,0.0,0.0,0.0,0.0,6815.046789926192,0.0,0.0,0.0,0.0,0.0,2106.604397851645
t188,0.0,0.0,0.0,0.0,0.0,6896.6570568646,0.0,0.0,0.0,0.0,0.0,2116.079623046289
t189,0.0,0.0,0.0,0.0,0.0,6987.6924266515,0.0,0.0,0.0,0.0,0.0,2126.231425065568
t190,0.0,0.0,0.0,0.0,0.0,7092.7395120808815,0.0,0.0,0.0,0.0,0.0,2136.428149348061
t191,0.0,0.0,0.0,0.0,0.0,7196.827301695252,0.0,0.0,0.0,0.0,0.0,2146.3412509836025
t192,0.0,0.0,0.0,0.0,0.0,7284.055601279997,0.0,0.0,0.0,0.0,0.0,2155.6518516203396
t193,0.0,0.0,0.0,0.0,0.0,7370.8409754768245,0.0,0.0,0.0,0.0,0.0,2164.9547544080965
t194,0.0,0.0,0.0,0.0,0.0,7460.669231810328,0.0,0.0,0.0,0.0,0.0,2174.411474506063
t195,0.0,0.0,0.0,0.0,0.0,7555.067521211069,0.0,0.0,0.0,0.0,0.0,2183.9667540371097
t196,0.0,0.0,0.0,0.0,0.0,7651.064809434345,0.0,0.0,0.0,0.0,0.0,2193.424103528395
t197,0.0,0.0,0.0,0.0,0.0,7736.984442110651,0.0,0.0,0.0,0.0,0.0,2202.4542585773515
t198,0.0,0.0,0.0,0.0,0.0,7827.070578830777,0.0,0.0,0.0,0.0,0.0,2211.49516793581
t199,0.0,0.0,0.0,0.0,0.0,7923.244153718054,0.0,0.0,0.0,0.0,0.0,2220.6887822096337
t200,0.0,0.0,0.0,0.0,0.0,8026.261920413194,0.0,0.0,0.0,0.0,0.0,2229.961540059725
t201,0.0,0.0,0.0,0.0,0.0,8130.338777990419,0.0,0.0,0.0,0.0,0.0,2239.087251673567
t202,0.0,0.0,0.0,0.0,0.0,8221.184765887912,0.0,0.0,0.0,0.0,0.0,2247.842053468048
t203,0.0,0.0,0.0,0.0,0.0,8316.139615103028,0.0,0.0,0.0,0.0,0.0,2256.662620054533
t204,0.0,0.0,0.0,0.0,0.0,8419.312336499792,0.0,0.0,0.0,0.0,0.0,2265.5924439179216
t205,0.0,0.0,0.0,0.0,0.0,8533.529847851605,0.0,0.0,0.0,0.0,0.0,2274.645411631498
t206,0.0,0.0,0.0,0.0,0.0,8659.52818078374,0.0,0.0,0.0,0.0,0.0,2283.5713344982883
t207,0.0,0.0,0.0,0.0,0.0,8793.655435230012,0.0,0.0,0.0,0.0,0.0,2292.070328697561
t208,0.0,0.0,0.0,0.0,0.0,8853.554899672783,0.0,0.0,0.0,0.0,0.0,2300.2661892881492
t209,0.0,0.0,0.0,0.0,0.0,6990.717237813285,0.0,0.0,0.0,0.0,0.0,2300.265804832622
t210,0.0,0.0,0.0,0.0,0.0,2747.049306341325,0.0,0.0,0.0,0.0,0.0,2300.2651311505906
t211,0.0,0.0,0.0,0.0,0.0,1985.7453344573105,0.0,0.0,0.0,0.0,0.0,2300.2647663018356
t212,0.0,0.0,0.0,0.0,0.0,2016.3682839115147,0.0,0.0,0.0,0.0,0.0,2308.927409994524
t213,0.0,0.0,0.0,0.0,0.0,2213.395887720115,0.0,0.0,0.0,0.0,0.0,2317.546714395962
t214,0.0,0.0,0.0,0.0,0.0,2432.6127645068705,0.0,0.0,0.0,0.0,0.0,2326.0576452516857
t215,0.0,0.0,0.0,0.0,0.0,2648.22973061172,0.0,0.0,0.0,0.0,0.0,2334.6595907373935
t216,0.0,0.0,0.0,0.0,0.0,2850.789450213968,0.0,0.0,0.0,0.0,0.0,2343.2047563762612
t217,0.0,0.0,0.0,0.0,0.0,3016.2481098604385,0.0,0.0,0.0,0.0,0.0,2351.4257504604616
t218,0.0,0.0,0.0,0.0,0.0,3180.1425149075176,0.0,0.0,0.0,0.0,0.0,2359.694042061154
t219,0.0,0.0,0.0,0.0,0.0,3346.477132872785,0.0,0.0,0.0,0.0,0.0,2368.0947782526055
t220,0.0,0.0,0.0,0.0,0.0,3519.646403236543,0.0,0.0,0.0,0.0,0.0,2376.618994242895
t221,0.0,0.0,0.0,0.0,0.0,3692.4885276501986,0.0,0.0,0.0,0.0,0.0,2385.0649145786274
t222,0.0,0.0,0.0,0.0,0.0,3844.974994773213,0.0,0.0,0.0,0.0,0.0,2393.1474608810227
t223,0.0,0.0,0.0,0.0,0.0,4000.033994789003,0.0,0.0,0.0,0.0,0.0,2401.282394792964
t224,0.0,0.0,0.0,0.0,0.0,4164.330953876931,0.0,0.0,0.0,0.0,0.0,2409.5632935983604
t225,0.0,0.0,0.0,0.0,0.0,4336.055403256578,0.0,0.0,0.0,0.0,0.0,2417.9359465125826
t226,0.0,0.0,0.0,0.0,0.0,4501.491695459162,0.0,0.0,0.0,0.0,0.0,2426.2346800132486
t227,0.0,0.0,0.0,0.0,0.0,4645.781034924338,0.0,0.0,0.0,0.0,0.0,2434.234068574627
t228,0.0,0.0,0.0,0.0,0.0,4793.863100907635,0.0,0.0,0.0,0.0,0.0,2442.273975490136
t229,0.0,0.0,0.0,0.0,0.0,4950.521415584098,0.0,0.0,0.0,0.0,0.0,2450.464198698556
