Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t24,0.0,0.0,0.0,0.0,0.0,-56.89539130434778,0.0,0.0,0.0,0.0,0.0,-50.17869263707554
t25,0.0,0.0,0.0,0.0,0.0,-56.89539130434778,0.0,0.0,0.0,0.0,0.0,-50.256341667386295
t26,0.0,0.0,0.0,0.0,0.0,-56.89539130434778,0.0,0.0,0.0,0.0,0.0,-50.33234544931834
t27,0.0,0.0,0.0,0.0,0.0,-56.89539130434778,0.0,0.0,0.0,0.0,0.0,-50.407447262316964
t28,0.0,0.0,0.0,0.0,0.0,-56.89539130434778,0.0,0.0,0.0,0.0,0.0,-50.48061489348883
t29,0.0,0.0,0.0,0.0,0.0,-56.89539130434778,0.0,0.0,0.0,0.0,0.0,-50.55248583901088
t30,0.0,0.0,0.0,0.0,0.0,-56.89539130434778,0.0,0.0,0.0,0.0,0.0,-50.62322449699503
t31,0.0,0.0,0.0,0.0,0.0,-56.89539130434778,0.0,0.0,0.0,0.0,0.0,-50.69299801353271
t32,0.0,0.0,0.0,0.0,0.0,-56.89539130434778,0.0,0.0,0.0,0.0,0.0,-50.76233746057508
t33,0.0,0.0,0.0,0.0,0.0,-56.89539130434778,0.0,0.0,0.0,0.0,0.0,-50.829864977566466
t34,0.0,0.0,0.0,0.0,0.0,-56.89539130434778,0.0,0.0,0.0,0.0,0.0,-50.89598554973773
t35,0.0,0.0,0.0,0.0,0.0,-56.89539130434778,0.0,0.0,0.0,0.0,0.0,-50.96086529178747
t36,0.0,0.0,0.0,0.0,0.0,-56.89539130434778,0.0,0.0,0.0,0.0,0.0,-51.0246337406923
t37,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-51.08772965602211
t38,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-51.14919509253814
t39,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-51.209772883666155
t40,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-51.26955758168492
t41,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-51.32848255147524
t42,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-51.386721996686155
t43,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-51.44181820810235
t44,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-51.4947397233018
t45,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-51.546804938860234
t46,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-51.59829599538128
t47,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-51.649874687464404
t48,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-51.70096355016947
t49,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-51.75198587053769
t50,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-51.8029201740987
t51,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-51.853767037493604
t52,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-51.90492622365552
t53,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-51.95570786017531
t54,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-52.00643984144142
t55,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-52.057180051998124
t56,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-52.107911652906154
t57,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-52.15883575786796
t58,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-52.209218837066786
t59,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-52.25942436206415
t60,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-52.30942345122141
t61,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-52.3591979195685
t62,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-52.40905636229137
t63,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-52.458372628065554
t64,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-52.507491368391555
t65,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-52.556271382349394
t66,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-52.60437762071648
t67,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-52.65084278378064
t68,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-52.695955447567776
t69,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-52.74086988497196
t70,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-52.785725282283956
t71,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-52.830682640655496
t72,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-52.87607661735544
t73,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-52.921360636999985
t74,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-52.96687258544499
t75,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-53.01255790482234
t76,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-53.058441412885216
t77,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-53.104848860760434
t78,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-53.151156096359166
t79,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-53.19767577141726
t80,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-53.244413956751444
t81,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-53.29128873145985
t82,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-53.338602194349576
t83,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-53.38569615740727
t84,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-53.43288592925814
t85,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-53.48020049010906
t86,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-53.527639711729584
t87,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-53.57555643310857
t88,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-53.62330759669974
t89,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-53.67127867006635
t90,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-53.719401069165684
t91,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-53.76734633319681
t92,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-53.8155867543532
t93,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-53.86375382490906
t94,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-53.91223032590836
t95,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-53.96109688457737
t96,0.0,0.0,0.0,0.0,0.0,-56.89539130434777,0.0,0.0,0.0,0.0,0.0,-54.01038734287853
t97,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-54.06051234077036
t98,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-54.11074324655146
t99,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-54.16140293593524
t100,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-54.21259604567014
t101,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-54.26435000003275
t102,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-54.31706856015198
t103,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-54.369925202727245
t104,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-54.42335273492158
t105,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-54.47712928575747
t106,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-54.53123617990739
t107,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-54.58616536538392
t108,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-54.64115262195127
t109,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-54.696621850328604
t110,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-54.752728828936064
t111,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-54.80957481382066
t112,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-54.86765310490366
t113,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-54.925998353152934
t114,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-54.98532331771212
t115,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-55.045462587812445
t116,0.0,0.0,0.0,0.0,0.0,-56.895391304347775,0.0,0.0,0.0,0.0,0.0,-55.10614286553448
t117,0.0,0.0,0.0,0.0,0.0,-56.89539130434778,0.0,0.0,0.0,0.0,0.0,-55.16883248832628
t118,0.0,0.0,0.0,0.0,0.0,-56.89539130434778,0.0,0.0,0.0,0.0,0.0,-55.2327635107486
t119,0.0,0.0,0.0,0.0,0.0,-56.89539130434778,0.0,0.0,0.0,0.0,0.0,-55.29866380404487
t120,0.0,0.0,0.0,0.0,0.0,-56.89539130434778,0.0,0.0,0.0,0.0,0.0,-55.366722717165295
t121,0.0,0.0,0.0,0.0,0.0,-56.89539130434778,0.0,0.0,0.0,0.0,0.0,-55.43721037177571
t122,0.0,0.0,0.0,0.0,0.0,-56.89539130434779,0.0,0.0,0.0,0.0,0.0,-55.51082553926442
t123,0.0,0.0,0.0,0.0,0.0,-56.89539130434779,0.0,0.0,0.0,0.0,0.0,-55.586091455435934
t124,0.0,0.0,0.0,0.0,0.0,-56.89539130434779,0.0,0.0,0.0,0.0,0.0,-55.66366062905205
t125,0.0,0.0,0.0,0.0,0.0,-56.89539130434779,0.0,0.0,0.0,0.0,0.0,-55.74354092127369
t126,0.0,0.0,0.0,0.0,0.0,-56.89539130434779,0.0,0.0,0.0,0.0,0.0,-55.82554472284346
t127,0.0,0.0,0.0,0.0,0.0,-56.8953913043478,0.0,0.0,0.0,0.0,0.0,-55.90947867702137
t128,0.0,0.0,0.0,0.0,0.0,-56.8953913043478,0.0,0.0,0.0,0.0,0.0,-55.991654595385825
t129,0.0,0.0,0.0,0.0,0.0,-56.8953913043478,0.0,0.0,0.0,0.0,0.0,-56.07419543295128
t130,0.0,0.0,0.0,0.0,0.0,-56.8953913043478,0.0,0.0,0.0,0.0,0.0,-56.170252352253016
t131,0.0,0.0,0.0,0.0,0.0,-56.8953913043478,0.0,0.0,0.0,0.0,0.0,-56.28931198777501
t132,0.0,0.0,0.0,0.0,0.0,-56.89539130434781,0.0,0.0,0.0,0.0,0.0,-56.44556218882845
t133,0.0,0.0,0.0,0.0,0.0,-56.89539130434781,0.0,0.0,0.0,0.0,0.0,-56.65678132724093
t134,0.0,0.0,0.0,0.0,0.0,-56.89539130434782,0.0,0.0,0.0,0.0,0.0,-56.933351966421384
t135,0.0,0.0,0.0,0.0,0.0,-56.895391304347825,0.0,0.0,0.0,0.0,0.0,-57.325897781813616
t136,0.0,0.0,0.0,0.0,0.0,-56.89539130434783,0.0,0.0,0.0,0.0,0.0,-57.7393713413419
t137,0.0,0.0,0.0,0.0,0.0,-3556.895391304334,0.0,0.0,0.0,0.0,0.0,-58.15973333332007
t138,0.0,0.0,0.0,0.0,0.0,-3556.895391304334,0.0,0.0,0.0,0.0,0.0,-58.15973333332008
t139,0.0,0.0,0.0,0.0,0.0,-1585.155195165252,0.0,0.0,0.0,0.0,0.0,-58.15973333332008
t140,0.0,0.0,0.0,0.0,0.0,-56.89539130434696,0.0,0.0,0.0,0.0,0.0,-58.15973333332008
t141,0.0,0.0,0.0,0.0,0.0,-56.89539130434668,0.0,0.0,0.0,0.0,0.0,-58.15973333332008
t142,0.0,0.0,0.0,0.0,0.0,-56.89539130434643,0.0,0.0,0.0,0.0,0.0,-58.15973333332005
t143,0.0,0.0,0.0,0.0,0.0,-56.895391304346276,0.0,0.0,0.0,0.0,0.0,-58.15973333332005
t144,0.0,0.0,0.0,0.0,0.0,-56.89539130434614,0.0,0.0,0.0,0.0,0.0,-58.15973333332005
t145,0.0,0.0,0.0,0.0,0.0,-56.89539130434603,0.0,0.0,0.0,0.0,0.0,-58.15973333332005
t146,0.0,0.0,0.0,0.0,0.0,-56.89539130434593,0.0,0.0,0.0,0.0,0.0,-58.15973333332005
t147,0.0,0.0,0.0,0.0,0.0,-56.89539130434576,0.0,0.0,0.0,0.0,0.0,-58.15973333332003
t148,0.0,0.0,0.0,0.0,0.0,-56.89539130434568,0.0,0.0,0.0,0.0,0.0,-58.15973333332003
t149,0.0,0.0,0.0,0.0,0.0,-56.89539130434561,0.0,0.0,0.0,0.0,0.0,-58.15973333332003
t150,0.0,0.0,0.0,0.0,0.0,-56.89539130434555,0.0,0.0,0.0,0.0,0.0,-58.15973333332003
t151,0.0,0.0,0.0,0.0,0.0,-56.895391304345495,0.0,0.0,0.0,0.0,0.0,-58.15973333332003
t152,0.0,0.0,0.0,0.0,0.0,-56.8953913043454,0.0,0.0,0.0,0.0,0.0,-58.159733333320005
t153,0.0,0.0,0.0,0.0,0.0,-56.89539130434535,0.0,0.0,0.0,0.0,0.0,-58.159733333320005
t154,0.0,0.0,0.0,0.0,0.0,-56.89539130434531,0.0,0.0,0.0,0.0,0.0,-58.159733333320005
t155,0.0,0.0,0.0,0.0,0.0,-56.89539130434527,0.0,0.0,0.0,0.0,0.0,-58.159733333320005
t156,0.0,0.0,0.0,0.0,0.0,-56.89539130434523,0.0,0.0,0.0,0.0,0.0,-58.159733333320005
t157,0.0,0.0,0.0,0.0,0.0,-56.895391304345154,0.0,0.0,0.0,0.0,0.0,-58.15973333332
t158,0.0,0.0,0.0,0.0,0.0,-56.89539130434512,0.0,0.0,0.0,0.0,0.0,-58.15973333332
t159,0.0,0.0,0.0,0.0,0.0,-56.89539130434508,0.0,0.0,0.0,0.0,0.0,-58.15973333332
t160,0.0,0.0,0.0,0.0,0.0,-56.89539130434506,0.0,0.0,0.0,0.0,0.0,-58.15973333332
t161,0.0,0.0,0.0,0.0,0.0,-56.895391304345026,0.0,0.0,0.0,0.0,0.0,-58.15973333332
t162,0.0,0.0,0.0,0.0,0.0,-56.89539130434497,0.0,0.0,0.0,0.0,0.0,-58.159733333319984
t163,0.0,0.0,0.0,0.0,0.0,-56.89539130434494,0.0,0.0,0.0,0.0,0.0,-58.159733333319984
t164,0.0,0.0,0.0,0.0,0.0,-56.89539130434491,0.0,0.0,0.0,0.0,0.0,-58.159733333319984
t165,0.0,0.0,0.0,0.0,0.0,-56.8953913043449,0.0,0.0,0.0,0.0,0.0,-58.159733333319984
t166,0.0,0.0,0.0,0.0,0.0,-56.89539130434487,0.0,0.0,0.0,0.0,0.0,-58.159733333319984
t167,0.0,0.0,0.0,0.0,0.0,-56.89539130434482,0.0,0.0,0.0,0.0,0.0,-58.15973333331997
t168,0.0,0.0,0.0,0.0,0.0,-56.8953913043448,0.0,0.0,0.0,0.0,0.0,-58.15973333331997
t169,0.0,0.0,0.0,0.0,0.0,-56.89539130434478,0.0,0.0,0.0,0.0,0.0,-58.15973333331997
t170,0.0,0.0,0.0,0.0,0.0,-56.895391304344756,0.0,0.0,0.0,0.0,0.0,-58.15973333331997
t171,0.0,0.0,0.0,0.0,0.0,-56.895391304344734,0.0,0.0,0.0,0.0,0.0,-58.15973333331997
t172,0.0,0.0,0.0,0.0,0.0,-56.8953913043447,0.0,0.0,0.0,0.0,0.0,-58.15973333331997
t173,0.0,0.0,0.0,0.0,0.0,-56.89539130434468,0.0,0.0,0.0,0.0,0.0,-58.15973333331997
t174,0.0,0.0,0.0,0.0,0.0,-56.895391304344656,0.0,0.0,0.0,0.0,0.0,-58.15973333331997
t175,0.0,0.0,0.0,0.0,0.0,-56.895391304344635,0.0,0.0,0.0,0.0,0.0,-58.15973333331997
t176,0.0,0.0,0.0,0.0,0.0,-56.895391304344614,0.0,0.0,0.0,0.0,0.0,-58.15973333331997
t177,0.0,0.0,0.0,0.0,0.0,-56.895391304344585,0.0,0.0,0.0,0.0,0.0,-58.159733333319984
t178,0.0,0.0,0.0,0.0,0.0,-56.895391304344564,0.0,0.0,0.0,0.0,0.0,-58.159733333319984
t179,0.0,0.0,0.0,0.0,0.0,-56.89539130434455,0.0,0.0,0.0,0.0,0.0,-58.159733333319984
t180,0.0,0.0,0.0,0.0,0.0,-56.895391304344535,0.0,0.0,0.0,0.0,0.0,-58.159733333319984
t181,0.0,0.0,0.0,0.0,0.0,-56.89539130434452,0.0,0.0,0.0,0.0,0.0,-58.159733333319984
t182,0.0,0.0,0.0,0.0,0.0,-56.895391304344486,0.0,0.0,0.0,0.0,0.0,-58.15973333331999
t183,0.0,0.0,0.0,0.0,0.0,-56.89539130434447,0.0,0.0,0.0,0.0,0.0,-58.15973333331999
t184,0.0,0.0,0.0,0.0,0.0,-56.89539130434446,0.0,0.0,0.0,0.0,0.0,-58.15973333331999
t185,0.0,0.0,0.0,0.0,0.0,-56.89539130434444,0.0,0.0,0.0,0.0,0.0,-58.15973333332
t186,0.0,0.0,0.0,0.0,0.0,-56.89539130434443,0.0,0.0,0.0,0.0,0.0,-58.15973333332
t187,0.0,0.0,0.0,0.0,0.0,-56.89539130434439,0.0,0.0,0.0,0.0,0.0,-58.159733333320005
t188,0.0,0.0,0.0,0.0,0.0,-56.89539130434438,0.0,0.0,0.0,0.0,0.0,-58.159733333320005
t189,0.0,0.0,0.0,0.0,0.0,-56.895391304344365,0.0,0.0,0.0,0.0,0.0,-58.159733333320005
t190,0.0,0.0,0.0,0.0,0.0,-56.89539130434435,0.0,0.0,0.0,0.0,0.0,-58.15973333332001
t191,0.0,0.0,0.0,0.0,0.0,-56.895391304344336,0.0,0.0,0.0,0.0,0.0,-58.15973333332001
t192,0.0,0.0,0.0,0.0,0.0,-56.89539130434431,0.0,0.0,0.0,0.0,0.0,-58.15973333332003
t193,0.0,0.0,0.0,0.0,0.0,-56.895391304344294,0.0,0.0,0.0,0.0,0.0,-58.15973333332003
t194,0.0,0.0,0.0,0.0,0.0,-56.89539130434428,0.0,0.0,0.0,0.0,0.0,-58.15973333332003
t195,0.0,0.0,0.0,0.0,0.0,-56.895391304344265,0.0,0.0,0.0,0.0,0.0,-58.159733333320034
t196,0.0,0.0,0.0,0.0,0.0,-56.89539130434425,0.0,0.0,0.0,0.0,0.0,-58.159733333320034
t197,0.0,0.0,0.0,0.0,0.0,-56.89539130434423,0.0,0.0,0.0,0.0,0.0,-58.15973333332005
t198,0.0,0.0,0.0,0.0,0.0,-56.895391304344216,0.0,0.0,0.0,0.0,0.0,-58.15973333332005
t199,0.0,0.0,0.0,0.0,0.0,-56.8953913043442,0.0,0.0,0.0,0.0,0.0,-58.15973333332005
t200,0.0,0.0,0.0,0.0,0.0,-56.89539130434419,0.0,0.0,0.0,0.0,0.0,-58.159733333320055
t201,0.0,0.0,0.0,0.0,0.0,-56.89539130434417,0.0,0.0,0.0,0.0,0.0,-58.159733333320055
t202,0.0,0.0,0.0,0.0,0.0,-56.89539130434416,0.0,0.0,0.0,0.0,0.0,-58.15973333332008
t203,0.0,0.0,0.0,0.0,0.0,-56.895391304344145,0.0,0.0,0.0,0.0,0.0,-58.159733333320084
t204,0.0,0.0,0.0,0.0,0.0,-56.89539130434413,0.0,0.0,0.0,0.0,0.0,-58.15973333332009
t205,0.0,0.0,0.0,0.0,0.0,-56.895391304344116,0.0,0.0,0.0,0.0,0.0,-58.1597333333201
t206,0.0,0.0,0.0,0.0,0.0,-56.8953913043441,0.0,0.0,0.0,0.0,0.0,-58.159733333320105
t207,0.0,0.0,0.0,0.0,0.0,-56.895391304344095,0.0,0.0,0.0,0.0,0.0,-58.1597333333201
t208,0.0,0.0,0.0,0.0,0.0,-56.89539130434408,0.0,0.0,0.0,0.0,0.0,-58.15973333332011
t209,0.0,0.0,0.0,0.0,0.0,-56.895391304344066,0.0,0.0,0.0,0.0,0.0,-58.159733333320126
t210,0.0,0.0,0.0,0.0,0.0,-56.895391304344066,0.0,0.0,0.0,0.0,0.0,-58.15973333332013
t211,0.0,0.0,0.0,0.0,0.0,-56.89539130434405,0.0,0.0,0.0,0.0,0.0,-58.15973333332014
t212,0.0,0.0,0.0,0.0,0.0,-56.895391304344024,0.0,0.0,0.0,0.0,0.0,-58.15973333332015
t213,0.0,0.0,0.0,0.0,0.0,-56.89539130434402,0.0,0.0,0.0,0.0,0.0,-58.15973333332015
t214,0.0,0.0,0.0,0.0,0.0,-56.89539130434401,0.0,0.0,0.0,0.0,0.0,-58.15973333332016
t215,0.0,0.0,0.0,0.0,0.0,-56.895391304344,0.0,0.0,0.0,0.0,0.0,-58.15973333332017
t216,0.0,0.0,0.0,0.0,0.0,-56.895391304343995,0.0,0.0,0.0,0.0,0.0,-58.15973333332018
t217,0.0,0.0,0.0,0.0,0.0,-56.89539130434397,0.0,0.0,0.0,0.0,0.0,-58.15973333332017
t218,0.0,0.0,0.0,0.0,0.0,-56.89539130434396,0.0,0.0,0.0,0.0,0.0,-58.15973333332018
t219,0.0,0.0,0.0,0.0,0.0,-56.89539130434395,0.0,0.0,0.0,0.0,0.0,-58.1597333333202
t220,0.0,0.0,0.0,0.0,0.0,-56.895391304343946,0.0,0.0,0.0,0.0,0.0,-58.159733333320204
t221,0.0,0.0,0.0,0.0,0.0,-56.89539130434394,0.0,0.0,0.0,0.0,0.0,-58.15973333332022
t222,0.0,0.0,0.0,0.0,0.0,-56.89539130434391,0.0,0.0,0.0,0.0,0.0,-58.159733333320204
t223,0.0,0.0,0.0,0.0,0.0,-56.8953913043439,0.0,0.0,0.0,0.0,0.0,-58.15973333332022
t224,0.0,0.0,0.0,0.0,0.0,-56.895391304343896,0.0,0.0,0.0,0.0,0.0,-58.15973333332023
t225,0.0,0.0,0.0,0.0,0.0,-56.89539130434389,0.0,0.0,0.0,0.0,0.0,-58.15973333332024
