Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t25,0.0,0.0,0.0,0.0,0.0,2138.980541538743,0.0,0.0,0.0,0.0,0.0,1681.2741941459576
t26,0.0,0.0,0.0,0.0,0.0,2205.6250935047656,0.0,0.0,0.0,0.0,0.0,1681.2741941457393
t27,0.0,0.0,0.0,0.0,0.0,2264.749023537359,0.0,0.0,0.0,0.0,0.0,1681.274194145516
t28,0.0,0.0,0.0,0.0,0.0,2324.0113931761107,0.0,0.0,0.0,0.0,0.0,1681.274194200647
t29,0.0,0.0,0.0,0.0,0.0,2385.881073643113,0.0,0.0,0.0,0.0,0.0,1681.2741942004932
t30,0.0,0.0,0.0,0.0,0.0,2450.541065224897,0.0,0.0,0.0,0.0,0.0,1681.274194200375
t31,0.0,0.0,0.0,0.0,0.0,2515.9706306385024,0.0,0.0,0.0,0.0,0.0,1681.2741942002538
t32,0.0,0.0,0.0,0.0,0.0,2573.243648270748,0.0,0.0,0.0,0.0,0.0,1681.274194200078
t33,0.0,0.0,0.0,0.0,0.0,2629.696323478796,0.0,0.0,0.0,0.0,0.0,1681.2741940389924
t34,0.0,0.0,0.0,0.0,0.0,2687.6134773120116,0.0,0.0,0.0,0.0,0.0,1681.2741940388703
t35,0.0,0.0,0.0,0.0,0.0,2748.017919836693,0.0,0.0,0.0,0.0,0.0,1681.274194038789
t36,0.0,0.0,0.0,0.0,0.0,2807.1693183373236,0.0,0.0,0.0,0.0,0.0,1681.274194038741
t37,0.0,0.0,0.0,0.0,0.0,2860.4577149273487,0.0,0.0,0.0,0.0,0.0,1681.2741940387275
t38,0.0,0.0,0.0,0.0,0.0,2917.9170702902843,0.0,0.0,0.0,0.0,0.0,1681.2741941996971
t39,0.0,0.0,0.0,0.0,0.0,2978.5129155251184,0.0,0.0,0.0,0.0,0.0,1681.2741941997697
t40,0.0,0.0,0.0,0.0,0.0,3040.621448663795,0.0,0.0,0.0,0.0,0.0,1681.274194199823
t41,0.0,0.0,0.0,0.0,0.0,3099.4707050343895,0.0,0.0,0.0,0.0,0.0,1681.2741941998531
t42,0.0,0.0,0.0,0.0,0.0,3144.9147063102937,0.0,0.0,0.0,0.0,0.0,1681.2741941998436
t43,0.0,0.0,0.0,0.0,0.0,3188.5563780029293,0.0,0.0,0.0,0.0,0.0,1681.2741941455279
t44,0.0,0.0,0.0,0.0,0.0,3242.055302634253,0.0,0.0,0.0,0.0,0.0,1681.2741941456602
t45,0.0,0.0,0.0,0.0,0.0,3297.9941602678837,0.0,0.0,0.0,0.0,0.0,1681.2741941458328
t46,0.0,0.0,0.0,0.0,0.0,3360.8115617944663,0.0,0.0,0.0,0.0,0.0,1681.2741941461331
t47,0.0,0.0,0.0,0.0,0.0,3415.9109931343546,0.0,0.0,0.0,0.0,0.0,1681.2741941465065
t48,0.0,0.0,0.0,0.0,0.0,3471.076748756961,0.0,0.0,0.0,0.0,0.0,1681.274194195825
t49,0.0,0.0,0.0,0.0,0.0,3528.144694983253,0.0,0.0,0.0,0.0,0.0,1681.2741941963054
t50,0.0,0.0,0.0,0.0,0.0,3587.0017791487658,0.0,0.0,0.0,0.0,0.0,1681.274194196821
t51,0.0,0.0,0.0,0.0,0.0,3645.3660851295185,0.0,0.0,0.0,0.0,0.0,1681.2741941973827
t52,0.0,0.0,0.0,0.0,0.0,3697.080397063597,0.0,0.0,0.0,0.0,0.0,1681.2741941979777
t53,0.0,0.0,0.0,0.0,0.0,3750.4679303577054,0.0,0.0,0.0,0.0,0.0,1681.2741940860108
t54,0.0,0.0,0.0,0.0,0.0,3807.64441175761,0.0,0.0,0.0,0.0,0.0,1681.2741940866956
t55,0.0,0.0,0.0,0.0,0.0,3867.582025517138,0.0,0.0,0.0,0.0,0.0,1681.2741940874116
t56,0.0,0.0,0.0,0.0,0.0,3923.7802246838446,0.0,0.0,0.0,0.0,0.0,1681.274194088078
t57,0.0,0.0,0.0,0.0,0.0,3973.5121340469445,0.0,0.0,0.0,0.0,0.0,1681.2741940887668
t58,0.0,0.0,0.0,0.0,0.0,4025.8108092774332,0.0,0.0,0.0,0.0,0.0,1681.2741946142726
t59,0.0,0.0,0.0,0.0,0.0,4081.8570462296357,0.0,0.0,0.0,0.0,0.0,1681.2741946151143
t60,0.0,0.0,0.0,0.0,0.0,4139.970000518088,0.0,0.0,0.0,0.0,0.0,1681.2741946160136
t61,0.0,0.0,0.0,0.0,0.0,4197.269503393547,0.0,0.0,0.0,0.0,0.0,1681.2741946169842
t62,0.0,0.0,0.0,0.0,0.0,4252.9544618503905,0.0,0.0,0.0,0.0,0.0,1681.2741946180638
t63,0.0,0.0,0.0,0.0,0.0,4311.320404450922,0.0,0.0,0.0,0.0,0.0,1681.2741941279508
t64,0.0,0.0,0.0,0.0,0.0,4372.155553682834,0.0,0.0,0.0,0.0,0.0,1681.2741941291172
t65,0.0,0.0,0.0,0.0,0.0,4432.698196302346,0.0,0.0,0.0,0.0,0.0,1681.2741941302486
t66,0.0,0.0,0.0,0.0,0.0,4484.453684251569,0.0,0.0,0.0,0.0,0.0,1681.2741941315014
t67,0.0,0.0,0.0,0.0,0.0,4529.913916762282,0.0,0.0,0.0,0.0,0.0,1681.2741941327733
t68,0.0,0.0,0.0,0.0,0.0,4584.132549270617,0.0,0.0,0.0,0.0,0.0,1681.2741941984825
t69,0.0,0.0,0.0,0.0,0.0,4641.39544329275,0.0,0.0,0.0,0.0,0.0,1681.2741942000018
t70,0.0,0.0,0.0,0.0,0.0,4710.053999205354,0.0,0.0,0.0,0.0,0.0,1681.2741942018158
t71,0.0,0.0,0.0,0.0,0.0,4778.535963635017,0.0,0.0,0.0,0.0,0.0,1681.2741942037578
t72,0.0,0.0,0.0,0.0,0.0,4840.053226506968,0.0,0.0,0.0,0.0,0.0,1681.274194205825
t73,0.0,0.0,0.0,0.0,0.0,4902.099792549301,0.0,0.0,0.0,0.0,0.0,1681.2741942374214
t74,0.0,0.0,0.0,0.0,0.0,4968.109687448599,0.0,0.0,0.0,0.0,0.0,1681.274194239793
t75,0.0,0.0,0.0,0.0,0.0,5038.445732603186,0.0,0.0,0.0,0.0,0.0,1681.2741942423572
t76,0.0,0.0,0.0,0.0,0.0,5109.778403239541,0.0,0.0,0.0,0.0,0.0,1681.274194245101
t77,0.0,0.0,0.0,0.0,0.0,5175.310139442947,0.0,0.0,0.0,0.0,0.0,1681.2741942480034
t78,0.0,0.0,0.0,0.0,0.0,5246.1936009476185,0.0,0.0,0.0,0.0,0.0,1681.2741942257105
t79,0.0,0.0,0.0,0.0,0.0,5322.799677266032,0.0,0.0,0.0,0.0,0.0,1681.2741942291998
t80,0.0,0.0,0.0,0.0,0.0,5400.896191039915,0.0,0.0,0.0,0.0,0.0,1681.2741942318632
t81,0.0,0.0,0.0,0.0,0.0,5520.808383171834,0.0,0.0,0.0,0.0,0.0,1681.2741942330417
t82,0.0,0.0,0.0,0.0,0.0,5269.0692633465915,0.0,0.0,0.0,0.0,0.0,1681.274193870912
t83,0.0,0.0,0.0,0.0,0.0,4767.0023023417025,0.0,0.0,0.0,0.0,0.0,1681.274193783032
t84,0.0,0.0,0.0,0.0,0.0,3234.474440762983,0.0,0.0,0.0,0.0,0.0,1681.274193781509
t85,0.0,0.0,0.0,0.0,0.0,2593.8973979558996,0.0,0.0,0.0,0.0,0.0,1681.2741937688256
t86,0.0,0.0,0.0,0.0,0.0,3590.9115342557025,0.0,0.0,0.0,0.0,0.0,1681.2741937889666
t87,0.0,0.0,0.0,0.0,0.0,4754.814731026147,0.0,0.0,0.0,0.0,0.0,1681.2741938133654
t88,0.0,0.0,0.0,0.0,0.0,5566.391979483869,0.0,0.0,0.0,0.0,0.0,1681.2741938650727
t89,0.0,0.0,0.0,0.0,0.0,4810.482418282365,0.0,0.0,0.0,0.0,0.0,1681.2741938264446
t90,0.0,0.0,0.0,0.0,0.0,1518.324259889183,0.0,0.0,0.0,0.0,0.0,1525.6006573222032
t91,0.0,0.0,0.0,0.0,0.0,118.23355178229095,0.0,0.0,0.0,0.0,0.0,1525.6006573216462
t92,0.0,0.0,0.0,0.0,0.0,338.64571132787444,0.0,0.0,0.0,0.0,0.0,1526.1237814774902
t93,0.0,0.0,0.0,0.0,0.0,562.3565264070721,0.0,0.0,0.0,0.0,0.0,1526.8221902541682
t94,0.0,0.0,0.0,0.0,0.0,831.2053527557119,0.0,0.0,0.0,0.0,0.0,1527.5767469934217
t95,0.0,0.0,0.0,0.0,0.0,1087.5348922871076,0.0,0.0,0.0,0.0,0.0,1528.352178974398
t96,0.0,0.0,0.0,0.0,0.0,1320.633946494372,0.0,0.0,0.0,0.0,0.0,1529.1288860118577
t97,0.0,0.0,0.0,0.0,0.0,1503.7288651686563,0.0,0.0,0.0,0.0,0.0,1529.897551102103
t98,0.0,0.0,0.0,0.0,0.0,1684.8096969370029,0.0,0.0,0.0,0.0,0.0,1530.6761935830712
t99,0.0,0.0,0.0,0.0,0.0,1870.3849229581683,0.0,0.0,0.0,0.0,0.0,1531.4732829981517
t100,0.0,0.0,0.0,0.0,0.0,2059.15163622021,0.0,0.0,0.0,0.0,0.0,1532.2848432170938
t101,0.0,0.0,0.0,0.0,0.0,2246.4252299422383,0.0,0.0,0.0,0.0,0.0,1533.1024807618137
t102,0.0,0.0,0.0,0.0,0.0,2408.225957773675,0.0,0.0,0.0,0.0,0.0,1533.9178483550313
t103,0.0,0.0,0.0,0.0,0.0,2574.7402984555074,0.0,0.0,0.0,0.0,0.0,1534.7399329276195
t104,0.0,0.0,0.0,0.0,0.0,2743.4062436845757,0.0,0.0,0.0,0.0,0.0,1535.557753975861
t105,0.0,0.0,0.0,0.0,0.0,2908.6465490498463,0.0,0.0,0.0,0.0,0.0,1536.3668493460223
t106,0.0,0.0,0.0,0.0,0.0,3073.153664547464,0.0,0.0,0.0,0.0,0.0,1537.1783111986633
t107,0.0,0.0,0.0,0.0,0.0,3220.8727239201926,0.0,0.0,0.0,0.0,0.0,1537.9911959007468
t108,0.0,0.0,0.0,0.0,0.0,3364.78113998504,0.0,0.0,0.0,0.0,0.0,1538.7783393974846
t109,0.0,0.0,0.0,0.0,0.0,3503.2687763769454,0.0,0.0,0.0,0.0,0.0,1539.5563947051032
t110,0.0,0.0,0.0,0.0,0.0,3653.1885437774113,0.0,0.0,0.0,0.0,0.0,1540.3551076020146
t111,0.0,0.0,0.0,0.0,0.0,3801.5148340113205,0.0,0.0,0.0,0.0,0.0,1541.1320501894531
t112,0.0,0.0,0.0,0.0,0.0,3927.38827030173,0.0,0.0,0.0,0.0,0.0,1541.8870072097088
t113,0.0,0.0,0.0,0.0,0.0,4027.623379366355,0.0,0.0,0.0,0.0,0.0,1542.3623004226217
t114,0.0,0.0,0.0,0.0,0.0,2221.239345252206,0.0,0.0,0.0,0.0,0.0,1542.3623004212077
t115,0.0,0.0,0.0,0.0,0.0,1319.3094004057168,0.0,0.0,0.0,0.0,0.0,1542.3623004195001
t116,0.0,0.0,0.0,0.0,0.0,1387.3283632885664,0.0,0.0,0.0,0.0,0.0,1543.0296255096346
t117,0.0,0.0,0.0,0.0,0.0,1451.4417134467922,0.0,0.0,0.0,0.0,0.0,1543.8895091219351
t118,0.0,0.0,0.0,0.0,0.0,1520.412883991109,0.0,0.0,0.0,0.0,0.0,1544.7599282880906
t119,0.0,0.0,0.0,0.0,0.0,1590.8409045072553,0.0,0.0,0.0,0.0,0.0,1545.7054564498796
t120,0.0,0.0,0.0,0.0,0.0,1660.8257679415035,0.0,0.0,0.0,0.0,0.0,1546.6822938013638
t121,0.0,0.0,0.0,0.0,0.0,1726.580304909251,0.0,0.0,0.0,0.0,0.0,1547.6680305634304
t122,0.0,0.0,0.0,0.0,0.0,1785.7807470501202,0.0,0.0,0.0,0.0,0.0,1548.6532872428056
t123,0.0,0.0,0.0,0.0,0.0,1842.4498255719361,0.0,0.0,0.0,0.0,0.0,1549.646959565936
t124,0.0,0.0,0.0,0.0,0.0,1896.9516617393494,0.0,0.0,0.0,0.0,0.0,1550.6524878101905
t125,0.0,0.0,0.0,0.0,0.0,1951.3150581365776,0.0,0.0,0.0,0.0,0.0,1551.6704280753343
t126,0.0,0.0,0.0,0.0,0.0,2013.8930923364455,0.0,0.0,0.0,0.0,0.0,1552.6853306995322
t127,0.0,0.0,0.0,0.0,0.0,2095.2421462278953,0.0,0.0,0.0,0.0,0.0,1553.6295348481913
t128,0.0,0.0,0.0,0.0,0.0,2185.9192921340423,0.0,0.0,0.0,0.0,0.0,1554.3557661255863
t129,0.0,0.0,0.0,0.0,0.0,1940.5969897005482,0.0,0.0,0.0,0.0,0.0,1554.3557661236716
t130,0.0,0.0,0.0,0.0,0.0,1217.2879940821856,0.0,0.0,0.0,0.0,0.0,1554.3557661208881
t131,0.0,0.0,0.0,0.0,0.0,1236.413991772694,0.0,0.0,0.0,0.0,0.0,1554.9420076951706
t132,0.0,0.0,0.0,0.0,0.0,1059.8769907655305,0.0,0.0,0.0,0.0,0.0,1554.9420076935223
t133,0.0,0.0,0.0,0.0,0.0,1106.539870235074,0.0,0.0,0.0,0.0,0.0,1555.553076885388
t134,0.0,0.0,0.0,0.0,0.0,1187.964391697341,0.0,0.0,0.0,0.0,0.0,1556.518318733285
t135,0.0,0.0,0.0,0.0,0.0,1283.9136227678657,0.0,0.0,0.0,0.0,0.0,1557.5036517737738
t136,0.0,0.0,0.0,0.0,0.0,1377.5958242232032,0.0,0.0,0.0,0.0,0.0,1558.50094701484
t137,0.0,0.0,0.0,0.0,0.0,1447.9877639454887,0.0,0.0,0.0,0.0,0.0,1559.5196998201293
t138,0.0,0.0,0.0,0.0,0.0,1508.3483866896343,0.0,0.0,0.0,0.0,0.0,1560.4693278807736
t139,0.0,0.0,0.0,0.0,0.0,1563.7892719174934,0.0,0.0,0.0,0.0,0.0,1561.4465723682563
t140,0.0,0.0,0.0,0.0,0.0,1637.2993761105313,0.0,0.0,0.0,0.0,0.0,1562.463429199291
t141,0.0,0.0,0.0,0.0,0.0,1710.793195738817,0.0,0.0,0.0,0.0,0.0,1563.502985100501
t142,0.0,0.0,0.0,0.0,0.0,1781.7653555663155,0.0,0.0,0.0,0.0,0.0,1564.634362046896
t143,0.0,0.0,0.0,0.0,0.0,1851.954437034763,0.0,0.0,0.0,0.0,0.0,1565.8076870323746
t144,0.0,0.0,0.0,0.0,0.0,1923.5339269689346,0.0,0.0,0.0,0.0,0.0,1567.0043439800309
t145,0.0,0.0,0.0,0.0,0.0,1996.0450379736665,0.0,0.0,0.0,0.0,0.0,1568.2242599511785
t146,0.0,0.0,0.0,0.0,0.0,2067.0197621752045,0.0,0.0,0.0,0.0,0.0,1569.4501199974243
t147,0.0,0.0,0.0,0.0,0.0,2130.0405850287707,0.0,0.0,0.0,0.0,0.0,1570.66286453269
t148,0.0,0.0,0.0,0.0,0.0,2193.384170383783,0.0,0.0,0.0,0.0,0.0,1571.8868773716288
t149,0.0,0.0,0.0,0.0,0.0,2258.898607115022,0.0,0.0,0.0,0.0,0.0,1573.1366303902666
t150,0.0,0.0,0.0,0.0,0.0,2327.9278424032937,0.0,0.0,0.0,0.0,0.0,1574.413375211407
t151,0.0,0.0,0.0,0.0,0.0,2396.871955759805,0.0,0.0,0.0,0.0,0.0,1575.7037685820076
t152,0.0,0.0,0.0,0.0,0.0,2458.3829776493144,0.0,0.0,0.0,0.0,0.0,1576.9770660047227
t153,0.0,0.0,0.0,0.0,0.0,2520.506691422762,0.0,0.0,0.0,0.0,0.0,1578.2671177559703
t154,0.0,0.0,0.0,0.0,0.0,2584.6203991623506,0.0,0.0,0.0,0.0,0.0,1579.5637844469682
t155,0.0,0.0,0.0,0.0,0.0,2650.862800803519,0.0,0.0,0.0,0.0,0.0,1580.863934666355
t156,0.0,0.0,0.0,0.0,0.0,2715.0299731013133,0.0,0.0,0.0,0.0,0.0,1582.1502961463202
t157,0.0,0.0,0.0,0.0,0.0,2770.6488896026053,0.0,0.0,0.0,0.0,0.0,1583.430552459246
t158,0.0,0.0,0.0,0.0,0.0,2829.383401304449,0.0,0.0,0.0,0.0,0.0,1584.7552049586425
t159,0.0,0.0,0.0,0.0,0.0,2893.1388954321687,0.0,0.0,0.0,0.0,0.0,1586.0988262514013
t160,0.0,0.0,0.0,0.0,0.0,2959.4600174955026,0.0,0.0,0.0,0.0,0.0,1587.4468291063033
t161,0.0,0.0,0.0,0.0,0.0,3026.1504944199905,0.0,0.0,0.0,0.0,0.0,1588.7693544717179
t162,0.0,0.0,0.0,0.0,0.0,3087.1835126124215,0.0,0.0,0.0,0.0,0.0,1590.0726000412617
t163,0.0,0.0,0.0,0.0,0.0,3140.3039249291924,0.0,0.0,0.0,0.0,0.0,1591.3579462224413
t164,0.0,0.0,0.0,0.0,0.0,3193.7133198925135,0.0,0.0,0.0,0.0,0.0,1592.6696433656691
t165,0.0,0.0,0.0,0.0,0.0,3253.584323502557,0.0,0.0,0.0,0.0,0.0,1594.0199255169518
t166,0.0,0.0,0.0,0.0,0.0,3314.9613210046778,0.0,0.0,0.0,0.0,0.0,1595.3605489522593
t167,0.0,0.0,0.0,0.0,0.0,3372.241021492433,0.0,0.0,0.0,0.0,0.0,1596.7468735469092
t168,0.0,0.0,0.0,0.0,0.0,3433.1233512972385,0.0,0.0,0.0,0.0,0.0,1598.2115169996125
t169,0.0,0.0,0.0,0.0,0.0,3495.932800999953,0.0,0.0,0.0,0.0,0.0,1599.7702470411862
t170,0.0,0.0,0.0,0.0,0.0,3561.2104021674936,0.0,0.0,0.0,0.0,0.0,1601.3853127224816
t171,0.0,0.0,0.0,0.0,0.0,3626.021928032443,0.0,0.0,0.0,0.0,0.0,1603.0297010217375
t172,0.0,0.0,0.0,0.0,0.0,3683.3036589489,0.0,0.0,0.0,0.0,0.0,1604.6809423044879
t173,0.0,0.0,0.0,0.0,0.0,3742.247180399194,0.0,0.0,0.0,0.0,0.0,1606.3726617296647
t174,0.0,0.0,0.0,0.0,0.0,3804.5346932077587,0.0,0.0,0.0,0.0,0.0,1608.1057430481296
t175,0.0,0.0,0.0,0.0,0.0,3869.0973360485623,0.0,0.0,0.0,0.0,0.0,1609.8774912075896
t176,0.0,0.0,0.0,0.0,0.0,3932.9560436994934,0.0,0.0,0.0,0.0,0.0,1611.6679242508785
t177,0.0,0.0,0.0,0.0,0.0,3993.4601185070997,0.0,0.0,0.0,0.0,0.0,1613.4245766847275
t178,0.0,0.0,0.0,0.0,0.0,4051.8888092809434,0.0,0.0,0.0,0.0,0.0,1615.1794697321297
t179,0.0,0.0,0.0,0.0,0.0,4111.3305610182415,0.0,0.0,0.0,0.0,0.0,1616.9238287999804
t180,0.0,0.0,0.0,0.0,0.0,4172.342316323373,0.0,0.0,0.0,0.0,0.0,1618.690486285815
t181,0.0,0.0,0.0,0.0,0.0,4231.668325156232,0.0,0.0,0.0,0.0,0.0,1620.485050064705
t182,0.0,0.0,0.0,0.0,0.0,4289.517045965429,0.0,0.0,0.0,0.0,0.0,1622.4042825233564
t183,0.0,0.0,0.0,0.0,0.0,4352.734106491171,0.0,0.0,0.0,0.0,0.0,1624.4067219685307
t184,0.0,0.0,0.0,0.0,0.0,4418.698852483765,0.0,0.0,0.0,0.0,0.0,1626.4348045937372
t185,0.0,0.0,0.0,0.0,0.0,4485.424825713745,0.0,0.0,0.0,0.0,0.0,1628.4421907690687
t186,0.0,0.0,0.0,0.0,0.0,4554.245057166734,0.0,0.0,0.0,0.0,0.0,1630.4189640166821
t187,0.0,0.0,0.0,0.0,0.0,4606.590853050409,0.0,0.0,0.0,0.0,0.0,1632.3880719815097
t188,0.0,0.0,0.0,0.0,0.0,4660.013151208779,0.0,0.0,0.0,0.0,0.0,1634.460889386142
t189,0.0,0.0,0.0,0.0,0.0,4716.410259872209,0.0,0.0,0.0,0.0,0.0,1636.7219105456243
t190,0.0,0.0,0.0,0.0,0.0,4780.293400124397,0.0,0.0,0.0,0.0,0.0,1639.013530866024
t191,0.0,0.0,0.0,0.0,0.0,4850.068824486836,0.0,0.0,0.0,0.0,0.0,1641.4255018836463
t192,0.0,0.0,0.0,0.0,0.0,4918.664583524653,0.0,0.0,0.0,0.0,0.0,1644.092876799274
t193,0.0,0.0,0.0,0.0,0.0,4992.720754302876,0.0,0.0,0.0,0.0,0.0,1646.999248285295
t194,0.0,0.0,0.0,0.0,0.0,5070.361181372569,0.0,0.0,0.0,0.0,0.0,1650.1211035433757
t195,0.0,0.0,0.0,0.0,0.0,5152.97442646562,0.0,0.0,0.0,0.0,0.0,1653.5139411981713
t196,0.0,0.0,0.0,0.0,0.0,5237.321721471776,0.0,0.0,0.0,0.0,0.0,1657.1960829997151
t197,0.0,0.0,0.0,0.0,0.0,5316.855820313013,0.0,0.0,0.0,0.0,0.0,1661.2169743252507
t198,0.0,0.0,0.0,0.0,0.0,5402.355073094776,0.0,0.0,0.0,0.0,0.0,1665.9523189655072
t199,0.0,0.0,0.0,0.0,0.0,5493.497503800317,0.0,0.0,0.0,0.0,0.0,1671.6793672828196
t200,0.0,0.0,0.0,0.0,0.0,5602.943504290032,0.0,0.0,0.0,0.0,0.0,1673.8860395519212
t201,0.0,0.0,0.0,0.0,0.0,5602.943504291421,0.0,0.0,0.0,0.0,0.0,1589.781279033382
t202,0.0,0.0,0.0,0.0,0.0,4525.5455991232,0.0,0.0,0.0,0.0,0.0,1434.1077425293613
t203,0.0,0.0,0.0,0.0,0.0,2678.793536839233,0.0,0.0,0.0,0.0,0.0,1278.4342060254387
t204,0.0,0.0,0.0,0.0,0.0,831.2630987239021,0.0,0.0,0.0,0.0,0.0,1122.7606695214185
t205,0.0,0.0,0.0,0.0,0.0,7.503331289626658e-11,0.0,0.0,0.0,0.0,0.0,967.0871330173949
t206,0.0,0.0,0.0,0.0,0.0,1145.6921848030772,0.0,0.0,0.0,0.0,0.0,811.413596513384
t207,0.0,0.0,0.0,0.0,0.0,3292.832014762853,0.0,0.0,0.0,0.0,0.0,655.7400600093821
t208,0.0,0.0,0.0,0.0,0.0,4635.726862074389,0.0,0.0,0.0,0.0,0.0,500.06652350535916
t209,0.0,0.0,0.0,0.0,0.0,4361.755046716567,0.0,0.0,0.0,0.0,0.0,344.39298700133935
t210,0.0,0.0,0.0,0.0,0.0,1232.019390476382,0.0,0.0,0.0,0.0,0.0,188.71945049731835
t211,0.0,0.0,0.0,0.0,0.0,1.54925154376913e-11,0.0,0.0,0.0,0.0,0.0,33.04591399330128
t212,0.0,0.0,0.0,0.0,0.0,138.5692167971355,0.0,0.0,0.0,0.0,0.0,73.46570037811244
t213,0.0,0.0,0.0,0.0,0.0,249.02347628042855,0.0,0.0,0.0,0.0,0.0,96.85875115912125
t214,0.0,0.0,0.0,0.0,0.0,353.91870494461733,0.0,0.0,0.0,0.0,0.0,118.8533233507597
t215,0.0,0.0,0.0,0.0,0.0,458.32319140519706,0.0,0.0,0.0,0.0,0.0,141.2467942819314
t216,0.0,0.0,0.0,0.0,0.0,558.8452203668832,0.0,0.0,0.0,0.0,0.0,163.66625986160577
t217,0.0,0.0,0.0,0.0,0.0,640.928279260171,0.0,0.0,0.0,0.0,0.0,184.76810626228533
t218,0.0,0.0,0.0,0.0,0.0,720.9601298797179,0.0,0.0,0.0,0.0,0.0,205.55371277196585
t219,0.0,0.0,0.0,0.0,0.0,801.5635265377816,0.0,0.0,0.0,0.0,0.0,226.09831878732518
t220,0.0,0.0,0.0,0.0,0.0,883.1136038040851,0.0,0.0,0.0,0.0,0.0,246.4204525419175
t221,0.0,0.0,0.0,0.0,0.0,963.2695083963663,0.0,0.0,0.0,0.0,0.0,266.18281214316835
t222,0.0,0.0,0.0,0.0,0.0,1033.857644568278,0.0,0.0,0.0,0.0,0.0,284.6757352211765
t223,0.0,0.0,0.0,0.0,0.0,1105.7747584815572,0.0,0.0,0.0,0.0,0.0,302.4115290193889
t224,0.0,0.0,0.0,0.0,0.0,1171.4377209499291,0.0,0.0,0.0,0.0,0.0,317.8711573042783
t225,0.0,0.0,0.0,0.0,0.0,1235.94138085651,0.0,0.0,0.0,0.0,0.0,332.6607853036978
t226,0.0,0.0,0.0,0.0,0.0,1300.3482848725969,0.0,0.0,0.0,0.0,0.0,346.9785875616665
t227,0.0,0.0,0.0,0.0,0.0,1357.8607039676715,0.0,0.0,0.0,0.0,0.0,360.5736840567215
t228,0.0,0.0,0.0,0.0,0.0,1415.7095756394176,0.0,0.0,0.0,0.0,0.0,374.0886229341902
