Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t41,0.0,0.0,0.0,0.0,0.0,-47.253652166696874,0.0,0.0,0.0,0.0,0.0,-43.92223297438993
t42,0.0,0.0,0.0,0.0,0.0,-47.253652166595444,0.0,0.0,0.0,0.0,0.0,-44.00657042926429
t43,0.0,0.0,0.0,0.0,0.0,-47.25365216661495,0.0,0.0,0.0,0.0,0.0,-44.08592372292766
t44,0.0,0.0,0.0,0.0,0.0,-47.25365216663862,0.0,0.0,0.0,0.0,0.0,-44.16428894775034
t45,0.0,0.0,0.0,0.0,0.0,-47.25365216666658,0.0,0.0,0.0,0.0,0.0,-44.24235264839354
t46,0.0,0.0,0.0,0.0,0.0,-47.25365216669888,0.0,0.0,0.0,0.0,0.0,-44.32040702149088
t47,0.0,0.0,0.0,0.0,0.0,-47.253652166626324,0.0,0.0,0.0,0.0,0.0,-44.3998783423834
t48,0.0,0.0,0.0,0.0,0.0,-47.25365216666754,0.0,0.0,0.0,0.0,0.0,-44.48093624508872
t49,0.0,0.0,0.0,0.0,0.0,-47.25365216671334,0.0,0.0,0.0,0.0,0.0,-44.563851231179505
t50,0.0,0.0,0.0,0.0,0.0,-47.25365216676383,0.0,0.0,0.0,0.0,0.0,-44.64797590023505
t51,0.0,0.0,0.0,0.0,0.0,-47.253652166819144,0.0,0.0,0.0,0.0,0.0,-44.733387124029086
t52,0.0,0.0,0.0,0.0,0.0,-47.25365216677765,0.0,0.0,0.0,0.0,0.0,-44.8203658936213
t53,0.0,0.0,0.0,0.0,0.0,-47.253652166843,0.0,0.0,0.0,0.0,0.0,-44.90864611263045
t54,0.0,0.0,0.0,0.0,0.0,-47.25365216691359,0.0,0.0,0.0,0.0,0.0,-44.99845427261722
t55,0.0,0.0,0.0,0.0,0.0,-47.25365216698961,0.0,0.0,0.0,0.0,0.0,-45.08995029816931
t56,0.0,0.0,0.0,0.0,0.0,-47.25365216707129,0.0,0.0,0.0,0.0,0.0,-45.18325551659034
t57,0.0,0.0,0.0,0.0,0.0,-47.253652167063734,0.0,0.0,0.0,0.0,0.0,-45.27851914569221
t58,0.0,0.0,0.0,0.0,0.0,-47.25365216715731,0.0,0.0,0.0,0.0,0.0,-45.375606644295075
t59,0.0,0.0,0.0,0.0,0.0,-47.25365216725725,0.0,0.0,0.0,0.0,0.0,-45.47488464644399
t60,0.0,0.0,0.0,0.0,0.0,-47.25365216736389,0.0,0.0,0.0,0.0,0.0,-45.57662633602513
t61,0.0,0.0,0.0,0.0,0.0,-47.253652167477604,0.0,0.0,0.0,0.0,0.0,-45.6811097261512
t62,0.0,0.0,0.0,0.0,0.0,-47.25365216750985,0.0,0.0,0.0,0.0,0.0,-45.78880448096081
t63,0.0,0.0,0.0,0.0,0.0,-47.25365216763904,0.0,0.0,0.0,0.0,0.0,-45.8997597090337
t64,0.0,0.0,0.0,0.0,0.0,-47.25365216777677,0.0,0.0,0.0,0.0,0.0,-46.0146109248356
t65,0.0,0.0,0.0,0.0,0.0,-47.253652167923654,0.0,0.0,0.0,0.0,0.0,-46.13400865584726
t66,0.0,0.0,0.0,0.0,0.0,-47.253652168067454,0.0,0.0,0.0,0.0,0.0,-46.2609545903618
t67,0.0,0.0,0.0,0.0,0.0,-47.25365216805405,0.0,0.0,0.0,0.0,0.0,-46.29844542001205
t68,0.0,0.0,0.0,0.0,0.0,-47.25365216814357,0.0,0.0,0.0,0.0,0.0,-46.33545855892542
t69,0.0,0.0,0.0,0.0,0.0,-47.253652168240365,0.0,0.0,0.0,0.0,0.0,-46.37344787283224
t70,0.0,0.0,0.0,0.0,0.0,-47.253652168344864,0.0,0.0,0.0,0.0,0.0,-46.41271844296368
t71,0.0,0.0,0.0,0.0,0.0,-47.25365216845769,0.0,0.0,0.0,0.0,0.0,-46.45386046244522
t72,0.0,0.0,0.0,0.0,0.0,-47.25365216849045,0.0,0.0,0.0,0.0,0.0,-46.49725395337189
t73,0.0,0.0,0.0,0.0,0.0,-47.253652168621784,0.0,0.0,0.0,0.0,0.0,-46.54250772056977
t74,0.0,0.0,0.0,0.0,0.0,-47.25365216876357,0.0,0.0,0.0,0.0,0.0,-46.58988747286158
t75,0.0,0.0,0.0,0.0,0.0,-47.25365216891687,0.0,0.0,0.0,0.0,0.0,-46.63961430005039
t76,0.0,0.0,0.0,0.0,0.0,-47.25365216908294,0.0,0.0,0.0,0.0,0.0,-46.691887961007886
t77,0.0,0.0,0.0,0.0,0.0,-47.25365216918114,0.0,0.0,0.0,0.0,0.0,-46.747041281552356
t78,0.0,0.0,0.0,0.0,0.0,-47.253652169377446,0.0,0.0,0.0,0.0,0.0,-46.80531515530421
t79,0.0,0.0,0.0,0.0,0.0,-47.25365216959207,0.0,0.0,0.0,0.0,0.0,-46.86731446059651
t80,0.0,0.0,0.0,0.0,0.0,-47.253652169828136,0.0,0.0,0.0,0.0,0.0,-46.93365899726765
t81,0.0,0.0,0.0,0.0,0.0,-47.25365217008955,0.0,0.0,0.0,0.0,0.0,-47.00516083488495
t82,0.0,0.0,0.0,0.0,0.0,-47.25365217030662,0.0,0.0,0.0,0.0,0.0,-47.08314660216268
t83,0.0,0.0,0.0,0.0,0.0,-47.25365217063775,0.0,0.0,0.0,0.0,0.0,-47.16868200467705
t84,0.0,0.0,0.0,0.0,0.0,-47.25365217101997,0.0,0.0,0.0,0.0,0.0,-47.26423088699577
t85,0.0,0.0,0.0,0.0,0.0,-47.25365217147449,0.0,0.0,0.0,0.0,0.0,-47.37368398924415
t86,0.0,0.0,0.0,0.0,0.0,-47.25365217204539,0.0,0.0,0.0,0.0,0.0,-47.50360958773421
t87,0.0,0.0,0.0,0.0,0.0,-47.25365217279894,0.0,0.0,0.0,0.0,0.0,-47.667208335859314
t88,0.0,0.0,0.0,0.0,0.0,-47.253652174693855,0.0,0.0,0.0,0.0,0.0,-47.89045324362373
t89,0.0,0.0,0.0,0.0,0.0,-3546.2359130477903,0.0,0.0,0.0,0.0,0.0,-48.303733176550864
t90,0.0,0.0,0.0,0.0,0.0,-3546.2359130478026,0.0,0.0,0.0,0.0,0.0,-48.30373318000436
t91,0.0,0.0,0.0,0.0,0.0,-2376.330940234253,0.0,0.0,0.0,0.0,0.0,-48.30373318124755
t92,0.0,0.0,0.0,0.0,0.0,-47.25365217420292,0.0,0.0,0.0,0.0,0.0,-48.30373318157701
t93,0.0,0.0,0.0,0.0,0.0,-47.25365217358343,0.0,0.0,0.0,0.0,0.0,-48.30373318224499
t94,0.0,0.0,0.0,0.0,0.0,-47.253652173262864,0.0,0.0,0.0,0.0,0.0,-48.30373318291896
t95,0.0,0.0,0.0,0.0,0.0,-47.25365217305648,0.0,0.0,0.0,0.0,0.0,-48.30373318359973
t96,0.0,0.0,0.0,0.0,0.0,-47.25365217291123,0.0,0.0,0.0,0.0,0.0,-48.30373318428741
t97,0.0,0.0,0.0,0.0,0.0,-47.253652172609875,0.0,0.0,0.0,0.0,0.0,-48.3037331846529
t98,0.0,0.0,0.0,0.0,0.0,-47.25365217253213,0.0,0.0,0.0,0.0,0.0,-48.30373318535503
t99,0.0,0.0,0.0,0.0,0.0,-47.25365217247699,0.0,0.0,0.0,0.0,0.0,-48.30373318606461
t100,0.0,0.0,0.0,0.0,0.0,-47.253652172441825,0.0,0.0,0.0,0.0,0.0,-48.30373318678164
t101,0.0,0.0,0.0,0.0,0.0,-47.25365217242505,0.0,0.0,0.0,0.0,0.0,-48.30373318750615
t102,0.0,0.0,0.0,0.0,0.0,-47.253652172301514,0.0,0.0,0.0,0.0,0.0,-48.30373318791221
t103,0.0,0.0,0.0,0.0,0.0,-47.25365217231904,0.0,0.0,0.0,0.0,0.0,-48.30373318865232
t104,0.0,0.0,0.0,0.0,0.0,-47.25365217235365,0.0,0.0,0.0,0.0,0.0,-48.303733189400475
t105,0.0,0.0,0.0,0.0,0.0,-47.253652172406056,0.0,0.0,0.0,0.0,0.0,-48.30373319015599
t106,0.0,0.0,0.0,0.0,0.0,-47.25365217247793,0.0,0.0,0.0,0.0,0.0,-48.303733190917974
t107,0.0,0.0,0.0,0.0,0.0,-47.25365217247852,0.0,0.0,0.0,0.0,0.0,-48.30373319136276
t108,0.0,0.0,0.0,0.0,0.0,-47.2536521725979,0.0,0.0,0.0,0.0,0.0,-48.30373319213692
t109,0.0,0.0,0.0,0.0,0.0,-47.25365217274779,0.0,0.0,0.0,0.0,0.0,-48.3037331929173
t110,0.0,0.0,0.0,0.0,0.0,-47.25365217293819,0.0,0.0,0.0,0.0,0.0,-48.303733193703934
t111,0.0,0.0,0.0,0.0,0.0,-47.25365217319386,0.0,0.0,0.0,0.0,0.0,-48.30373319449657
t112,0.0,0.0,0.0,0.0,0.0,-47.25365217349602,0.0,0.0,0.0,0.0,0.0,-48.30373319497528
t113,0.0,0.0,0.0,0.0,0.0,-47.25365217393775,0.0,0.0,0.0,0.0,0.0,-48.30373319578232
t114,0.0,0.0,0.0,0.0,0.0,-47.253652173764536,0.0,0.0,0.0,0.0,0.0,-48.30373319659842
t115,0.0,0.0,0.0,0.0,0.0,-47.25365217327893,0.0,0.0,0.0,0.0,0.0,-48.30373319745808
t116,0.0,0.0,0.0,0.0,0.0,-47.253652172787696,0.0,0.0,0.0,0.0,0.0,-48.30373319832911
t117,0.0,0.0,0.0,0.0,0.0,-47.25365217203329,0.0,0.0,0.0,0.0,0.0,-48.303733198890896
t118,0.0,0.0,0.0,0.0,0.0,-47.25365217175944,0.0,0.0,0.0,0.0,0.0,-48.30373319977567
t119,0.0,0.0,0.0,0.0,0.0,-47.253652171531584,0.0,0.0,0.0,0.0,0.0,-48.30373320066964
t120,0.0,0.0,0.0,0.0,0.0,-47.25365217133786,0.0,0.0,0.0,0.0,0.0,-48.303733201573436
t121,0.0,0.0,0.0,0.0,0.0,-47.25365217117077,0.0,0.0,0.0,0.0,0.0,-48.3037332024872
t122,0.0,0.0,0.0,0.0,0.0,-47.25365217079441,0.0,0.0,0.0,0.0,0.0,-48.3037332030982
t123,0.0,0.0,0.0,0.0,0.0,-47.25365217066625,0.0,0.0,0.0,0.0,0.0,-48.30373320403333
t124,0.0,0.0,0.0,0.0,0.0,-47.25365217055305,0.0,0.0,0.0,0.0,0.0,-48.30373320497976
t125,0.0,0.0,0.0,0.0,0.0,-47.253652170453115,0.0,0.0,0.0,0.0,0.0,-48.30373320593741
t126,0.0,0.0,0.0,0.0,0.0,-47.253652170365164,0.0,0.0,0.0,0.0,0.0,-48.30373320690624
t127,0.0,0.0,0.0,0.0,0.0,-47.25365217011361,0.0,0.0,0.0,0.0,0.0,-48.303733207576855
t128,0.0,0.0,0.0,0.0,0.0,-47.25365217004622,0.0,0.0,0.0,0.0,0.0,-48.30373320856943
t129,0.0,0.0,0.0,0.0,0.0,-47.253652169987774,0.0,0.0,0.0,0.0,0.0,-48.30373320957282
t130,0.0,0.0,0.0,0.0,0.0,-47.25365216993777,0.0,0.0,0.0,0.0,0.0,-48.30373321058589
t131,0.0,0.0,0.0,0.0,0.0,-47.25365216989584,0.0,0.0,0.0,0.0,0.0,-48.303733211608424
t132,0.0,0.0,0.0,0.0,0.0,-47.253652169717185,0.0,0.0,0.0,0.0,0.0,-48.30373321233485
t133,0.0,0.0,0.0,0.0,0.0,-47.25365216969022,0.0,0.0,0.0,0.0,0.0,-48.30373321337824
t134,0.0,0.0,0.0,0.0,0.0,-47.25365216967032,0.0,0.0,0.0,0.0,0.0,-48.30373321443148
t135,0.0,0.0,0.0,0.0,0.0,-47.25365216965738,0.0,0.0,0.0,0.0,0.0,-48.30373321549433
t136,0.0,0.0,0.0,0.0,0.0,-47.253652169651325,0.0,0.0,0.0,0.0,0.0,-48.303733216566165
t137,0.0,0.0,0.0,0.0,0.0,-47.25365216952737,0.0,0.0,0.0,0.0,0.0,-48.30373321733864
t138,0.0,0.0,0.0,0.0,0.0,-47.253652169522056,0.0,0.0,0.0,0.0,0.0,-48.30373321841728
t139,0.0,0.0,0.0,0.0,0.0,-47.253652169505315,0.0,0.0,0.0,0.0,0.0,-48.303733219502675
t140,0.0,0.0,0.0,0.0,0.0,-47.25365216949499,0.0,0.0,0.0,0.0,0.0,-48.303733220588825
t141,0.0,0.0,0.0,0.0,0.0,-47.25365216949132,0.0,0.0,0.0,0.0,0.0,-48.303733221679444
t142,0.0,0.0,0.0,0.0,0.0,-47.253652169370696,0.0,0.0,0.0,0.0,0.0,-48.30373322247383
t143,0.0,0.0,0.0,0.0,0.0,-47.253652169380175,0.0,0.0,0.0,0.0,0.0,-48.303733223582164
t144,0.0,0.0,0.0,0.0,0.0,-47.253652169396254,0.0,0.0,0.0,0.0,0.0,-48.303733224702995
t145,0.0,0.0,0.0,0.0,0.0,-47.25365216941904,0.0,0.0,0.0,0.0,0.0,-48.30373322583582
t146,0.0,0.0,0.0,0.0,0.0,-47.25365216944866,0.0,0.0,0.0,0.0,0.0,-48.30373322697976
t147,0.0,0.0,0.0,0.0,0.0,-47.25365216937598,0.0,0.0,0.0,0.0,0.0,-48.30373322783673
t148,0.0,0.0,0.0,0.0,0.0,-47.25365216941973,0.0,0.0,0.0,0.0,0.0,-48.30373322900651
t149,0.0,0.0,0.0,0.0,0.0,-47.25365216947084,0.0,0.0,0.0,0.0,0.0,-48.30373323019015
t150,0.0,0.0,0.0,0.0,0.0,-47.253652169529616,0.0,0.0,0.0,0.0,0.0,-48.303733231386694
t151,0.0,0.0,0.0,0.0,0.0,-47.253652169596464,0.0,0.0,0.0,0.0,0.0,-48.30373323259435
t152,0.0,0.0,0.0,0.0,0.0,-47.253652169573975,0.0,0.0,0.0,0.0,0.0,-48.30373323351683
t153,0.0,0.0,0.0,0.0,0.0,-47.25365216965815,0.0,0.0,0.0,0.0,0.0,-48.303733234745636
t154,0.0,0.0,0.0,0.0,0.0,-47.25365216975181,0.0,0.0,0.0,0.0,0.0,-48.303733235982676
t155,0.0,0.0,0.0,0.0,0.0,-47.25365216985567,0.0,0.0,0.0,0.0,0.0,-48.30373323721884
t156,0.0,0.0,0.0,0.0,0.0,-47.25365216997064,0.0,0.0,0.0,0.0,0.0,-48.303733238446064
t157,0.0,0.0,0.0,0.0,0.0,-47.25365217000971,0.0,0.0,0.0,0.0,0.0,-48.30373323936119
t158,0.0,0.0,0.0,0.0,0.0,-47.25365217015014,0.0,0.0,0.0,0.0,0.0,-48.303733240552084
t159,0.0,0.0,0.0,0.0,0.0,-47.253652170305735,0.0,0.0,0.0,0.0,0.0,-48.303733241721496
t160,0.0,0.0,0.0,0.0,0.0,-47.253652170478766,0.0,0.0,0.0,0.0,0.0,-48.30373324285225
t161,0.0,0.0,0.0,0.0,0.0,-47.25365217067237,0.0,0.0,0.0,0.0,0.0,-48.30373324393055
t162,0.0,0.0,0.0,0.0,0.0,-47.25365217081146,0.0,0.0,0.0,0.0,0.0,-48.303733244640824
t163,0.0,0.0,0.0,0.0,0.0,-47.253652171060004,0.0,0.0,0.0,0.0,0.0,-48.30373324558706
t164,0.0,0.0,0.0,0.0,0.0,-47.253652171347284,0.0,0.0,0.0,0.0,0.0,-48.30373324642148
t165,0.0,0.0,0.0,0.0,0.0,-47.25365217168752,0.0,0.0,0.0,0.0,0.0,-48.30373324726578
t166,0.0,0.0,0.0,0.0,0.0,-47.25365217210796,0.0,0.0,0.0,0.0,0.0,-48.303733248130534
t167,0.0,0.0,0.0,0.0,0.0,-47.25365217260722,0.0,0.0,0.0,0.0,0.0,-48.30373324873139
t168,0.0,0.0,0.0,0.0,0.0,-47.25365217359197,0.0,0.0,0.0,0.0,0.0,-48.3037332496777
t169,0.0,0.0,0.0,0.0,0.0,-47.26067930652064,0.0,0.0,0.0,0.0,0.0,-48.3037332538082
t170,0.0,0.0,0.0,0.0,0.0,-47.268035798345025,0.0,0.0,0.0,0.0,0.0,-48.30373325787268
t171,0.0,0.0,0.0,0.0,0.0,-47.27545075366473,0.0,0.0,0.0,0.0,0.0,-48.303733261865624
t172,0.0,0.0,0.0,0.0,0.0,-47.28279566800208,0.0,0.0,0.0,0.0,0.0,-48.3037332655134
t173,0.0,0.0,0.0,0.0,0.0,-47.29061906422444,0.0,0.0,0.0,0.0,0.0,-48.30373326936457
t174,0.0,0.0,0.0,0.0,0.0,-47.29880639660352,0.0,0.0,0.0,0.0,0.0,-48.303733273144054
t175,0.0,0.0,0.0,0.0,0.0,-47.30711896458799,0.0,0.0,0.0,0.0,0.0,-48.30373327684773
t176,0.0,0.0,0.0,0.0,0.0,-47.31528216465655,0.0,0.0,0.0,0.0,0.0,-48.30373328047132
t177,0.0,0.0,0.0,0.0,0.0,-47.323336233149405,0.0,0.0,0.0,0.0,0.0,-48.30373328373851
t178,0.0,0.0,0.0,0.0,0.0,-47.33179074816938,0.0,0.0,0.0,0.0,0.0,-48.3037332871995
t179,0.0,0.0,0.0,0.0,0.0,-47.34064864995082,0.0,0.0,0.0,0.0,0.0,-48.30373329057576
t180,0.0,0.0,0.0,0.0,0.0,-47.349732018150284,0.0,0.0,0.0,0.0,0.0,-48.303733293862685
t181,0.0,0.0,0.0,0.0,0.0,-47.35886794320499,0.0,0.0,0.0,0.0,0.0,-48.30373329705497
t182,0.0,0.0,0.0,0.0,0.0,-47.36780632507982,0.0,0.0,0.0,0.0,0.0,-48.30373329987569
t183,0.0,0.0,0.0,0.0,0.0,-47.377070961232256,0.0,0.0,0.0,0.0,0.0,-48.303733302880495
t184,0.0,0.0,0.0,0.0,0.0,-47.38654650854304,0.0,0.0,0.0,0.0,0.0,-48.3037333057926
t185,0.0,0.0,0.0,0.0,0.0,-47.3966767762672,0.0,0.0,0.0,0.0,0.0,-48.30373330861097
t186,0.0,0.0,0.0,0.0,0.0,-47.40667583271415,0.0,0.0,0.0,0.0,0.0,-48.30373331133356
t187,0.0,0.0,0.0,0.0,0.0,-47.41810650825148,0.0,0.0,0.0,0.0,0.0,-48.30373331368429
t188,0.0,0.0,0.0,0.0,0.0,-47.4290520296424,0.0,0.0,0.0,0.0,0.0,-48.303733316219734
t189,0.0,0.0,0.0,0.0,0.0,-47.441500314710396,0.0,0.0,0.0,0.0,0.0,-48.303733318663284
t190,0.0,0.0,0.0,0.0,0.0,-47.455830634875674,0.0,0.0,0.0,0.0,0.0,-48.30373332101724
t191,0.0,0.0,0.0,0.0,0.0,-47.47176329772054,0.0,0.0,0.0,0.0,0.0,-48.30373332328213
t192,0.0,0.0,0.0,0.0,0.0,-47.48765830835703,0.0,0.0,0.0,0.0,0.0,-48.30373332517727
t193,0.0,0.0,0.0,0.0,0.0,-47.50390075807956,0.0,0.0,0.0,0.0,0.0,-48.30373332725815
t194,0.0,0.0,0.0,0.0,0.0,-47.52120264755615,0.0,0.0,0.0,0.0,0.0,-48.30373332924253
t195,0.0,0.0,0.0,0.0,0.0,-47.53903086685523,0.0,0.0,0.0,0.0,0.0,-48.303733331128484
t196,0.0,0.0,0.0,0.0,0.0,-47.55721689361451,0.0,0.0,0.0,0.0,0.0,-48.30373333291541
t197,0.0,0.0,0.0,0.0,0.0,-47.57565277474075,0.0,0.0,0.0,0.0,0.0,-48.303733334321436
t198,0.0,0.0,0.0,0.0,0.0,-47.59597829582952,0.0,0.0,0.0,0.0,0.0,-48.30373333590459
t199,0.0,0.0,0.0,0.0,0.0,-47.61852699601917,0.0,0.0,0.0,0.0,0.0,-48.30373333738174
t200,0.0,0.0,0.0,0.0,0.0,-47.644153806865106,0.0,0.0,0.0,0.0,0.0,-48.30373333879433
t201,0.0,0.0,0.0,0.0,0.0,-47.67099312303504,0.0,0.0,0.0,0.0,0.0,-48.30373334019852
t202,0.0,0.0,0.0,0.0,0.0,-47.694801292332244,0.0,0.0,0.0,0.0,0.0,-48.30373334130893
t203,0.0,0.0,0.0,0.0,0.0,-47.72277813276473,0.0,0.0,0.0,0.0,0.0,-48.30373334269729
t204,0.0,0.0,0.0,0.0,0.0,-47.76287160110503,0.0,0.0,0.0,0.0,0.0,-48.303733344086055
t205,0.0,0.0,0.0,0.0,0.0,-47.81661218177,0.0,0.0,0.0,0.0,0.0,-48.30373334547077
t206,0.0,0.0,0.0,0.0,0.0,-47.883634513859604,0.0,0.0,0.0,0.0,0.0,-48.30373334684678
t207,0.0,0.0,0.0,0.0,0.0,-47.960656944902986,0.0,0.0,0.0,0.0,0.0,-48.30373334793483
t208,0.0,0.0,0.0,0.0,0.0,-48.05620386320542,0.0,0.0,0.0,0.0,0.0,-48.30373334929714
t209,0.0,0.0,0.0,0.0,0.0,-48.27139125171872,0.0,0.0,0.0,0.0,0.0,-48.30373335064893
t210,0.0,0.0,0.0,0.0,0.0,-48.27139125238705,0.0,0.0,0.0,0.0,0.0,-48.30373335349875
t211,0.0,0.0,0.0,0.0,0.0,-48.271391252481905,0.0,0.0,0.0,0.0,0.0,-48.30373335852795
t212,0.0,0.0,0.0,0.0,0.0,-48.271391252484385,0.0,0.0,0.0,0.0,0.0,-48.303733363147835
t213,0.0,0.0,0.0,0.0,0.0,-48.27139125258108,0.0,0.0,0.0,0.0,0.0,-48.30373336790294
t214,0.0,0.0,0.0,0.0,0.0,-48.27139125267872,0.0,0.0,0.0,0.0,0.0,-48.303733372543334
t215,0.0,0.0,0.0,0.0,0.0,-48.2713912527773,0.0,0.0,0.0,0.0,0.0,-48.30373337709474
t216,0.0,0.0,0.0,0.0,0.0,-48.27139125287684,0.0,0.0,0.0,0.0,0.0,-48.30373338156642
t217,0.0,0.0,0.0,0.0,0.0,-48.27139125288491,0.0,0.0,0.0,0.0,0.0,-48.30373338569155
t218,0.0,0.0,0.0,0.0,0.0,-48.271391252986376,0.0,0.0,0.0,0.0,0.0,-48.30373339001311
t219,0.0,0.0,0.0,0.0,0.0,-48.27139125308881,0.0,0.0,0.0,0.0,0.0,-48.30373339426252
t220,0.0,0.0,0.0,0.0,0.0,-48.271391253192235,0.0,0.0,0.0,0.0,0.0,-48.30373339843463
t221,0.0,0.0,0.0,0.0,0.0,-48.271391253296656,0.0,0.0,0.0,0.0,0.0,-48.3037334025222
t222,0.0,0.0,0.0,0.0,0.0,-48.27139125331055,0.0,0.0,0.0,0.0,0.0,-48.303733406253635
t223,0.0,0.0,0.0,0.0,0.0,-48.271391253417,0.0,0.0,0.0,0.0,0.0,-48.303733410175624
t224,0.0,0.0,0.0,0.0,0.0,-48.27139125352448,0.0,0.0,0.0,0.0,0.0,-48.30373341401373
t225,0.0,0.0,0.0,0.0,0.0,-48.27139125363298,0.0,0.0,0.0,0.0,0.0,-48.30373341774954
