BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t3899,23629.75011921096,37.249880789252956,-2.157590644695832e-10,0.0,0.0,0.0,1.5651635656518726e-14,0.0,0.0,-23667.0
t3900,24903.862255727945,36.137744272279065,-2.1505712134842834e-10,0.0,0.0,0.0,1.561523734742321e-14,0.0,0.0,-24940.0
t3901,25844.145469128223,34.85453087198917,-2.1545342488977526e-10,0.0,0.0,0.0,1.559244181143391e-14,0.0,0.0,-25879.0
t3902,26267.06143029129,33.93856970892384,-2.1534143200798814e-10,0.0,0.0,0.0,1.5590437178475024e-14,0.0,0.0,-26301.0
t3903,27851.709256168644,35.29074383157216,-2.1554269712709037e-10,0.0,0.0,0.0,1.5578761311789394e-14,0.0,0.0,-27887.0
t3904,30851.07828018362,34.92171981659751,-2.1590047754646414e-10,0.0,0.0,0.0,1.5604224073258497e-14,0.0,0.0,-30886.0
t3905,34818.170697942915,47.829302057292374,-2.0411932468340045e-10,0.0,0.0,0.0,1.5903569771398423e-14,0.0,0.0,-34866.0
t3906,37269.43341527669,40.56658472352245,-2.092566928909434e-10,0.0,0.0,0.0,1.5918881297581724e-14,0.0,0.0,-37310.0
t3907,34729.53963159301,35.460368407198764,-2.089534418345553e-10,0.0,0.0,0.0,1.5927137013234883e-14,0.0,0.0,-34765.0
t3908,29370.207745152726,40.79225484747372,-2.028128173079169e-10,0.0,0.0,0.0,1.5922227214554016e-14,0.0,0.0,-29411.0
t3909,27389.35201032693,31.64798967327332,-2.0416502526461487e-10,0.0,0.0,0.0,1.592305856850016e-14,0.0,0.0,-27421.0
t3910,24673.768698678083,30.23130132212639,-2.080445540696511e-10,0.0,0.0,0.0,1.5919606956958586e-14,0.0,0.0,-24704.0
t3911,21449.065927928168,34.93407207203919,-2.0725155653979142e-10,0.0,0.0,0.0,1.5874567894378717e-14,0.0,0.0,-21484.0
t3912,18996.54860261569,33.4513973845183,-2.0644916699620741e-10,0.0,0.0,0.0,1.5865698582048704e-14,0.0,0.0,-19030.0
t3913,16670.6858741085,33.31412589170821,-2.0726114705379682e-10,0.0,0.0,0.0,1.586121264406169e-14,0.0,0.0,-16704.0
t3914,15254.612700968246,32.387299031962485,-2.0772403714038202e-10,0.0,0.0,0.0,1.5857033166121276e-14,0.0,0.0,-15287.0
t3915,14432.56118680777,32.43881319243695,-2.0734234940296187e-10,0.0,0.0,0.0,1.5862242760692672e-14,0.0,0.0,-14465.0
t3916,14188.462384629089,34.53761537111798,-2.0809169427269158e-10,0.0,0.0,0.0,1.5770545298315957e-14,0.0,0.0,-14223.0
t3917,14028.382217470462,33.61778252974481,-2.0819628814349318e-10,0.0,0.0,0.0,1.58741188223917e-14,0.0,0.0,-14062.0
t3918,15296.795235664182,36.204764336025725,-2.078425887101646e-10,0.0,0.0,0.0,1.5834882116469505e-14,0.0,0.0,-15333.0
t3919,16964.431784019744,38.568215980466036,-2.069057329892449e-10,0.0,0.0,0.0,1.5848865722056023e-14,0.0,0.0,-17003.0
t3920,20336.27651976694,38.72348023326478,-2.0588828004883818e-10,0.0,0.0,0.0,1.584381654168913e-14,0.0,0.0,-20375.0
t3921,21965.153292811596,40.84670718861008,-2.0688997911503483e-10,0.0,0.0,0.0,1.5793617640275256e-14,0.0,0.0,-22006.0
t3922,22649.086858797287,40.913141202925374,-2.0831536111577645e-10,0.0,0.0,0.0,1.5782109593761065e-14,0.0,0.0,-22690.0
t3923,23735.03742814489,30.96257185533645,-2.1540583118811097e-10,0.0,0.0,0.0,1.5554184824068763e-14,0.0,0.0,-23766.0
t3924,24943.71164331908,32.28835668114292,-2.1558067174771815e-10,0.0,0.0,0.0,1.5545270502491346e-14,0.0,0.0,-24976.0
t3925,25825.364762893085,32.63523710712225,-2.157672240054637e-10,0.0,0.0,0.0,1.5512984375085735e-14,0.0,0.0,-25858.0
t3926,26325.292074396933,33.707925603288736,-2.1659518617389896e-10,0.0,0.0,0.0,1.549010412311511e-14,0.0,0.0,-26359.0
t3927,28323.725418723236,38.27458127698846,-2.155102152759814e-10,0.0,0.0,0.0,1.54951013094069e-14,0.0,0.0,-28362.0
t3928,31970.26027908707,37.739720913143124,-2.1647314768284826e-10,0.0,0.0,0.0,1.548921757345475e-14,0.0,0.0,-32008.0
t3929,36015.80982850462,47.19017149557736,-2.045380613752939e-10,0.0,0.0,0.0,1.580855775589885e-14,0.0,0.0,-36063.0
t3930,38469.58431404498,39.41568595522624,-2.0812440197985727e-10,0.0,0.0,0.0,1.581561410723881e-14,0.0,0.0,-38509.0
t3931,35523.445346748435,40.55465325177514,-2.0827300899924517e-10,0.0,0.0,0.0,1.582629462905482e-14,0.0,0.0,-35564.0
t3932,30258.61221220401,43.38778779619195,-2.0304477712897143e-10,0.0,0.0,0.0,1.5817847228270943e-14,0.0,0.0,-30302.0
t3933,28244.742210386736,28.257789613467683,-2.0554299368318006e-10,0.0,0.0,0.0,1.5824196118700775e-14,0.0,0.0,-28273.0
t3934,25525.95838660478,28.041613395431426,-2.089167106795642e-10,0.0,0.0,0.0,1.5823274389008674e-14,0.0,0.0,-25554.0
t3935,22053.80794452201,33.192055478192856,-2.0500396590956925e-10,0.0,0.0,0.0,1.581081849887574e-14,0.0,0.0,-22087.0
t3936,19616.328103023883,34.67189697632207,-2.0782729213173235e-10,0.0,0.0,0.0,1.576379184323034e-14,0.0,0.0,-19651.0
t3937,17355.05940620298,34.940593797226335,-2.0808649056978654e-10,0.0,0.0,0.0,1.5764902807131443e-14,0.0,0.0,-17390.0
t3938,15931.403713211173,33.59628678903461,-2.0814145694823827e-10,0.0,0.0,0.0,1.576232176556836e-14,0.0,0.0,-15965.0
t3939,15054.995688407102,33.004311593107815,-2.081335389919748e-10,0.0,0.0,0.0,1.576476442936803e-14,0.0,0.0,-15088.0
t3940,14814.059287650316,33.940712349892166,-2.0726876703647444e-10,0.0,0.0,0.0,1.5772922195358118e-14,0.0,0.0,-14848.0
t3941,14592.146088118958,32.85391188125221,-2.0933314238563445e-10,0.0,0.0,0.0,1.5795407219558335e-14,0.0,0.0,-14625.0
t3942,15657.815363333057,35.18463666715243,-2.089951611822499e-10,0.0,0.0,0.0,1.5778823934091435e-14,0.0,0.0,-15693.0
t3943,17362.52764130034,38.472358699866206,-2.0770410679411629e-10,0.0,0.0,0.0,1.5761402486842706e-14,0.0,0.0,-17401.0
t3944,20523.732294246318,41.26770575389218,-2.063864636196341e-10,0.0,0.0,0.0,1.5737665039062652e-14,0.0,0.0,-20565.0
t3945,22234.905521562283,44.094478437922355,-2.0581010999674257e-10,0.0,0.0,0.0,1.5713577479083403e-14,0.0,0.0,-22279.0
t3946,22922.25494224809,31.745057752125827,-2.152794965894127e-10,0.0,0.0,0.0,1.540738793612425e-14,0.0,0.0,-22954.0
t3947,23877.91930867014,31.080691330077364,-2.155638317551771e-10,0.0,0.0,0.0,1.5407671287202853e-14,0.0,0.0,-23909.0
t3948,25058.449338504437,31.55066149577875,-2.1664514357904542e-10,0.0,0.0,0.0,1.53715513358409e-14,0.0,0.0,-25090.0
t3949,26039.183814674558,31.816185325657152,-2.1640644211340587e-10,0.0,0.0,0.0,1.537442694831245e-14,0.0,0.0,-26071.0
t3950,26704.74228632466,34.2577136755572,-2.155830416589075e-10,0.0,0.0,0.0,1.5384730882836706e-14,0.0,0.0,-26739.0
t3951,28719.7174647292,38.28253527101543,-2.1691209420401005e-10,0.0,0.0,0.0,1.5369979916850873e-14,0.0,0.0,-28758.0
t3952,32372.69934721615,46.300652784060084,-2.0997836413850234e-10,0.0,0.0,0.0,1.572328394941339e-14,0.0,0.0,-32419.0
t3953,36494.74408750172,46.25591249847988,-2.0410697022172698e-10,0.0,0.0,0.0,1.5757226235100146e-14,0.0,0.0,-36541.0
t3954,39222.234719929955,35.76528007025617,-2.088514621590676e-10,0.0,0.0,0.0,1.5781690534807754e-14,0.0,0.0,-39258.0
t3955,36357.03463414901,39.96536585119478,-2.0634172287540817e-10,0.0,0.0,0.0,1.5791167227829794e-14,0.0,0.0,-36397.0
t3956,31321.477724414148,43.522275586058015,-2.0384130687457854e-10,0.0,0.0,0.0,1.5770936375385937e-14,0.0,0.0,-31365.0
t3957,28980.274369381576,31.725630618630298,-2.051671722069477e-10,0.0,0.0,0.0,1.577715779978481e-14,0.0,0.0,-29012.0
t3958,26081.088382757593,26.911617242614305,-2.0913351811744203e-10,0.0,0.0,0.0,1.5773786404251763e-14,0.0,0.0,-26108.0
t3959,22774.33011028535,32.669889714855664,-2.067910839572876e-10,0.0,0.0,0.0,1.576208703769774e-14,0.0,0.0,-22807.0
t3960,20426.01032996916,32.9896700310514,-2.0594679283220238e-10,0.0,0.0,0.0,1.5756700722721534e-14,0.0,0.0,-20459.0
t3961,18048.51289344507,35.48710655513937,-2.0859874288082322e-10,0.0,0.0,0.0,1.571299182890519e-14,0.0,0.0,-18084.0
t3962,16467.435856820237,34.56414317997585,-2.0846482319348325e-10,0.0,0.0,0.0,1.5678999100485733e-14,0.0,0.0,-16502.0
t3963,15503.876710777846,34.1232892223645,-2.0881773232605352e-10,0.0,0.0,0.0,1.5711360175260203e-14,0.0,0.0,-15538.0
t3964,15079.687468632714,35.31253136749436,-2.077221124558015e-10,0.0,0.0,0.0,1.5680056693557854e-14,0.0,0.0,-15115.0
t3965,14805.852302477111,34.147697523095204,-2.078439511155759e-10,0.0,0.0,0.0,1.5785560234875388e-14,0.0,0.0,-14840.0
t3966,15807.036075809598,36.96392419061586,-2.0941966481830517e-10,0.0,0.0,0.0,1.5722794615788758e-14,0.0,0.0,-15844.0
t3967,17295.59313808528,39.4068619149278,-2.0841415337647742e-10,0.0,0.0,0.0,1.5726649957030188e-14,0.0,0.0,-17335.0
t3968,20342.030378028325,40.96962197188064,-2.0698652151149238e-10,0.0,0.0,0.0,1.5717827787969355e-14,0.0,0.0,-20383.0
t3969,22011.954505530655,42.04549446955352,-2.0585678679702258e-10,0.0,0.0,0.0,1.5689363841227968e-14,0.0,0.0,-22054.0
t3970,22809.869286505225,34.130713494991156,-2.1461444150402433e-10,0.0,0.0,0.0,1.5385337787666227e-14,0.0,0.0,-22844.0
t3971,23868.09430178434,34.90569821588237,-2.1716519371051454e-10,0.0,0.0,0.0,1.5343613955908942e-14,0.0,0.0,-23903.0
t3972,25026.400986729775,47.59901327043397,-2.136397152606845e-10,0.0,0.0,0.0,1.5660250692875843e-14,0.0,0.0,-25074.0
t3973,26375.073301815675,34.926698184546716,-2.1695856038591805e-10,0.0,0.0,0.0,1.5361615761752656e-14,0.0,0.0,-26410.0
t3974,27592.65768579151,37.34231420870241,-2.1657376658243697e-10,0.0,0.0,0.0,1.5349958597784254e-14,0.0,0.0,-27630.0
t3975,29961.167181118395,41.832818881825055,-2.15321592782798e-10,0.0,0.0,0.0,1.5378053354382443e-14,0.0,0.0,-30003.0
t3976,34042.2320580938,40.767941906410094,-2.1710601138052194e-10,0.0,0.0,0.0,1.53737297650969e-14,0.0,0.0,-34083.0
t3977,38594.78983211816,51.21016788203936,-2.0498561985265397e-10,0.0,0.0,0.0,1.5740759260484888e-14,0.0,0.0,-38646.0
t3978,41283.14749384088,45.852506159330346,-2.0930529228285417e-10,0.0,0.0,0.0,1.5769250731375804e-14,0.0,0.0,-41329.0
t3979,37921.281053866274,48.718946133932,-2.1029658809445783e-10,0.0,0.0,0.0,1.5794915963387842e-14,0.0,0.0,-37970.0
t3980,32592.782039440634,39.21796055956919,-2.0416911712104662e-10,0.0,0.0,0.0,1.5810317136753037e-14,0.0,0.0,-32632.0
t3981,29892.001908849157,32.99809115105192,-2.0866525092198296e-10,0.0,0.0,0.0,1.5802501603441274e-14,0.0,0.0,-29925.0
t3982,26842.08860686602,40.91139313418753,-2.0810842082179113e-10,0.0,0.0,0.0,1.580313827669865e-14,0.0,0.0,-26883.0
t3983,23810.124250839697,38.87574916050979,-2.0803195767102025e-10,0.0,0.0,0.0,1.5796378959129478e-14,0.0,0.0,-23849.0
t3984,21282.222237631253,38.77776236895856,-2.0853690686429961e-10,0.0,0.0,0.0,1.578464202996598e-14,0.0,0.0,-21321.0
t3985,18739.350900085385,39.649099914820965,-2.0808293801572878e-10,0.0,0.0,0.0,1.577994226043586e-14,0.0,0.0,-18779.0
t3986,16918.223007846354,39.776992153856035,-2.095199313335469e-10,0.0,0.0,0.0,1.5722656242587258e-14,0.0,0.0,-16958.0
t3987,15759.853020617576,39.146979382634115,-2.092957946888958e-10,0.0,0.0,0.0,1.5721993155199178e-14,0.0,0.0,-15799.0
t3988,15215.806818328228,39.193181671982344,-2.0849850340899059e-10,0.0,0.0,0.0,1.573723214880606e-14,0.0,0.0,-15255.0
t3989,14683.78672849095,37.21327150926185,-2.0873888957621558e-10,0.0,0.0,0.0,1.5817153848585934e-14,0.0,0.0,-14721.0
t3990,15307.805965677167,39.19403432304344,-2.0810101235911692e-10,0.0,0.0,0.0,1.578729431397272e-14,0.0,0.0,-15347.0
t3991,16712.365440121797,43.63455987841038,-2.085291135889889e-10,0.0,0.0,0.0,1.5751416025613726e-14,0.0,0.0,-16756.0
t3992,20319.135972269174,48.86402773103183,-2.0698290935528672e-10,0.0,0.0,0.0,1.5744222909411677e-14,0.0,0.0,-20368.0
t3993,22422.069577855043,50.93042214516591,-2.0630736974089017e-10,0.0,0.0,0.0,1.5746789015994843e-14,0.0,0.0,-22473.0
t3994,23351.153001839542,37.84699816066738,-2.154913606399519e-10,0.0,0.0,0.0,1.5483081579526675e-14,0.0,0.0,-23389.0
t3995,24492.69842978727,37.30157021295804,-2.1572804235088328e-10,0.0,0.0,0.0,1.549471345060497e-14,0.0,0.0,-24530.0
t3996,25930.153488939697,36.84651106052348,-2.1635209470447722e-10,0.0,0.0,0.0,1.5473709221041568e-14,0.0,0.0,-25967.0
t3997,27240.567679399806,37.432320600404324,-2.1568396612943448e-10,0.0,0.0,0.0,1.547668456951291e-14,0.0,0.0,-27278.0
t3998,28315.8072632879,41.19273671230938,-2.1438364482084658e-10,0.0,0.0,0.0,1.5486732538734065e-14,0.0,0.0,-28357.0
t3999,30716.755420072597,46.24457992761292,-2.135865701485241e-10,0.0,0.0,0.0,1.5506299983112052e-14,0.0,0.0,-30763.0
t4000,34391.6755338804,42.32446611982547,-2.1439075172909033e-10,0.0,0.0,0.0,1.5547150677612322e-14,0.0,0.0,-34434.0
t4001,38893.62674751066,55.37325248955521,-2.0993561613968966e-10,0.0,0.0,0.0,1.5848339702951232e-14,0.0,0.0,-38949.0
t4002,41317.54588552636,63.45411447385803,-2.1173581687865332e-10,0.0,0.0,0.0,1.59049666192921e-14,0.0,0.0,-41381.0
t4003,37978.93151482838,46.06848517182729,-2.1038628573769748e-10,0.0,0.0,0.0,1.5947423784213102e-14,0.0,0.0,-38025.0
t4004,32337.703957870846,40.29604212936036,-2.0336098580921565e-10,0.0,0.0,0.0,1.5976497749842448e-14,0.0,0.0,-32378.0
t4005,29291.316019240287,36.683980759918384,-2.054440421590579e-10,0.0,0.0,0.0,1.5992184851954203e-14,0.0,0.0,-29328.0
t4006,26043.760753706356,48.23924629384774,-2.0910384250506166e-10,0.0,0.0,0.0,1.599735493560104e-14,0.0,0.0,-26092.0
t4007,22916.993880757673,49.006119242532634,-2.0873192260250235e-10,0.0,0.0,0.0,1.6000502456393223e-14,0.0,0.0,-22966.0
t4008,20628.949621848802,47.05037815140711,-2.0927849426778959e-10,0.0,0.0,0.0,1.600227234206183e-14,0.0,0.0,-20676.0
t4009,19357.665897342107,48.33410265810067,-2.087810708990351e-10,0.0,0.0,0.0,1.6008222402481962e-14,0.0,0.0,-19406.0
t4010,16789.053097838758,47.946902161453586,-2.0894797606235878e-10,0.0,0.0,0.0,1.6007526020799577e-14,0.0,0.0,-16837.0
t4011,15741.168120304385,50.831879695827816,-2.0960132346908534e-10,0.0,0.0,0.0,1.5993437841741694e-14,0.0,0.0,-15792.0
t4012,14971.695765979082,51.30423402112725,-2.0918334226981698e-10,0.0,0.0,0.0,1.600053800208696e-14,0.0,0.0,-15023.0
t4013,14410.776248491766,52.22375150844264,-2.0868002078670773e-10,0.0,0.0,0.0,1.6009982679135594e-14,0.0,0.0,-14463.0
t4014,14761.583979244251,50.41602075595869,-2.0853533133534978e-10,0.0,0.0,0.0,1.6027483634049276e-14,0.0,0.0,-14812.0
t4015,15169.873632613471,51.12636738673753,-2.0792806781294853e-10,0.0,0.0,0.0,1.6033289596860204e-14,0.0,0.0,-15221.0
t4016,16157.62707345185,50.37292654836098,-2.1047383670759632e-10,0.0,0.0,0.0,1.6016911925164002e-14,0.0,0.0,-16208.0
t4017,17947.47444270386,49.5255572963511,-2.1078649190714651e-10,0.0,0.0,0.0,1.601772044845894e-14,0.0,0.0,-17997.0
t4018,20160.72962668446,49.27037331575223,-2.107380485830171e-10,0.0,0.0,0.0,1.6023767119442958e-14,0.0,0.0,-20210.0
t4019,22174.891999440883,50.1080005593295,-2.100330059740308e-10,0.0,0.0,0.0,1.6029551321397023e-14,0.0,0.0,-22225.0
t4020,24227.811525071756,53.18847492845607,-2.080377704320834e-10,0.0,0.0,0.0,1.6034415871417738e-14,0.0,0.0,-24281.0
t4021,26153.58155186906,52.41844813114901,-2.1053977934217328e-10,0.0,0.0,0.0,1.603413474712308e-14,0.0,0.0,-26206.0
t4022,26663.895069830698,55.10493016950926,-2.0929660760797367e-10,0.0,0.0,0.0,1.6035932922911572e-14,0.0,0.0,-26719.0
t4023,27223.44319360391,56.55680639630187,-2.088706847321862e-10,0.0,0.0,0.0,1.603825094835308e-14,0.0,0.0,-27280.0
t4024,28252.557643553097,57.44235644711473,-2.0879858705565358e-10,0.0,0.0,0.0,1.6041794403615487e-14,0.0,0.0,-28310.0
t4025,30018.200027141178,59.7999728590229,-2.0776905176048033e-10,0.0,0.0,0.0,1.60406158633454e-14,0.0,0.0,-30078.0
t4026,29150.209108146573,60.79089185363352,-2.1010218981380616e-10,0.0,0.0,0.0,1.6032322972098785e-14,0.0,0.0,-29211.0
t4027,30812.041714166,70.95828583421041,-2.0793675433183961e-10,0.0,0.0,0.0,1.6028385201898652e-14,0.0,0.0,-30883.0
t4028,30628.72214327053,78.27785672968021,-2.066402147817809e-10,0.0,0.0,0.0,1.602695589582861e-14,0.0,0.0,-30707.0
t4029,28598.155052161634,82.84494783857413,-2.0671490934165208e-10,0.0,0.0,0.0,1.6015785447106607e-14,0.0,0.0,-28681.0
t4030,25890.548699798313,67.45130020190494,-2.141174232672941e-10,0.0,0.0,0.0,1.5872293312111085e-14,0.0,0.0,-25958.0
t4031,22915.705665829344,74.29433417086724,-2.1487586744114324e-10,0.0,0.0,0.0,1.5849482348244712e-14,0.0,0.0,-22990.0
t4032,20262.053969342483,99.94603065772598,-2.0888380880116013e-10,0.0,0.0,0.0,1.5984671923550685e-14,0.0,0.0,-20362.0
t4033,17358.29374093137,70.70625906883456,-2.1350938642245253e-10,0.0,0.0,0.0,1.5859268007462398e-14,0.0,0.0,-17429.0
t4034,15212.064074260024,76.93592574019198,-2.1351587202281136e-10,0.0,0.0,0.0,1.5879157070389943e-14,0.0,0.0,-15289.0
t4035,14418.057862925238,77.9421370749737,-2.1268975049982175e-10,0.0,0.0,0.0,1.5890327728069763e-14,0.0,0.0,-14496.0
t4036,13827.893750239407,80.10624976080817,-2.143477293556807e-10,0.0,0.0,0.0,1.5885757074232388e-14,0.0,0.0,-13908.0
t4037,13505.755041963945,115.24495803626824,-2.1159549055898957e-10,0.0,0.0,0.0,1.6001487948283306e-14,0.0,0.0,-13621.0
t4038,14430.740436913604,2.2533423732072638e-10,-115.74043691383184,0.0,0.0,0.0,1.5861575896262205e-14,0.0,0.0,-14315.0
t4039,14416.776459452778,121.22354054744164,-2.1625269058117766e-10,0.0,0.0,0.0,1.5857102702355074e-14,0.0,0.0,-14538.0
t4040,14452.466492511414,273.53350748879103,-2.0384060529524071e-10,0.0,0.0,0.0,1.59773246386939e-14,0.0,0.0,-14726.0
t4041,16333.260408801634,2.0980114667775417e-10,-356.26040880187657,0.0,0.0,0.0,1.589232731105496e-14,0.0,0.0,-15977.0
t4042,21018.535484632655,2.1711374039368627e-10,-3012.535484632695,0.0,0.0,0.0,1.5741303577733293e-14,0.0,0.0,-18006.0
t4043,24725.2415849897,2.2153675480069472e-10,-4552.2415849898325,0.0,0.0,0.0,1.570523877993792e-14,0.0,0.0,-20173.0
t4044,25915.105771487746,2.1964947542276622e-10,-3680.1057714878148,0.0,0.0,0.0,1.5680630240071795e-14,0.0,0.0,-22235.0
t4045,26017.590954060746,2.1687617639277218e-10,-1710.5909540609741,0.0,0.0,0.0,1.5674069989638593e-14,0.0,0.0,-24307.0
t4046,25109.78900718833,448.21099281188253,-2.177328657747883e-10,0.0,0.0,0.0,1.5670154187002527e-14,0.0,0.0,-25558.0
t4047,26358.385212638535,358.6147873616814,-2.1593534641518136e-10,0.0,0.0,0.0,1.569012836106119e-14,0.0,0.0,-26717.0
t4048,28501.83941884789,299.16058115233443,-2.1599087336541839e-10,0.0,0.0,0.0,1.5716947014358337e-14,0.0,0.0,-28801.0
t4049,31081.015284914927,369.98471508527746,-2.0906750002951837e-10,0.0,0.0,0.0,1.5986640599328315e-14,0.0,0.0,-31451.0
t4050,30886.960923674098,365.0390763261082,-2.0683574103112792e-10,0.0,0.0,0.0,1.598241543908851e-14,0.0,0.0,-31252.0
t4051,33064.254628795956,358.7453712042557,-2.1186031098322665e-10,0.0,0.0,0.0,1.5990454072917654e-14,0.0,0.0,-33423.0
t4052,32767.950794109805,337.0492058904085,-2.1113508755328e-10,0.0,0.0,0.0,1.599425728425107e-14,0.0,0.0,-33105.0
t4053,30300.89350896401,313.1064910361991,-2.0886973100377764e-10,0.0,0.0,0.0,1.5995912822016905e-14,0.0,0.0,-30614.0
t4054,27662.095505135876,219.9044948643426,-2.1526415490436504e-10,0.0,0.0,0.0,1.5833685429612418e-14,0.0,0.0,-27882.0
t4055,24408.700111880215,227.29988811999974,-2.1491792034729566e-10,0.0,0.0,0.0,1.5837594437554793e-14,0.0,0.0,-24636.0
t4056,21166.75204421268,292.24795578752816,-2.1082477961146716e-10,0.0,0.0,0.0,1.5976318663139567e-14,0.0,0.0,-21459.0
t4057,16746.192667766,279.8073322342121,-2.1094544422683082e-10,0.0,0.0,0.0,1.5972385853262172e-14,0.0,0.0,-17026.0
t4058,15190.739835129667,273.26016487054454,-2.1027321214827818e-10,0.0,0.0,0.0,1.5973350804090436e-14,0.0,0.0,-15464.0
t4059,14312.609255006953,192.3907449932644,-2.1476150339716155e-10,0.0,0.0,0.0,1.5865837239503167e-14,0.0,0.0,-14505.0
t4060,13945.068928026527,190.9310719736905,-2.142753147217953e-10,0.0,0.0,0.0,1.588084684309752e-14,0.0,0.0,-14136.0
t4061,13631.19125163055,272.80874836965955,-2.1042017717962157e-10,0.0,0.0,0.0,1.5984897399507328e-14,0.0,0.0,-13904.0
t4062,14729.015150467418,270.9848495327907,-2.0984599866122268e-10,0.0,0.0,0.0,1.5979273082109032e-14,0.0,0.0,-15000.0
t4063,16229.455930421174,275.5440695790334,-2.0816091705738582e-10,0.0,0.0,0.0,1.597667014375621e-14,0.0,0.0,-16505.0
t4064,19435.57737337065,274.4226266295539,-2.0650237524694856e-10,0.0,0.0,0.0,1.5972221766373527e-14,0.0,0.0,-19710.0
t4065,21103.775979770555,261.2240202296583,-2.056151810045149e-10,0.0,0.0,0.0,1.5964089695065323e-14,0.0,0.0,-21365.0
t4066,22059.18763971896,146.81236028125596,-2.149851635888226e-10,0.0,0.0,0.0,1.5734969121521947e-14,0.0,0.0,-22206.0
t4067,23220.737495613335,144.26250438688686,-2.1663407091487255e-10,0.0,0.0,0.0,1.5713722514917876e-14,0.0,0.0,-23365.0
t4068,26332.74041124273,2.3185710297360674e-10,-1526.74041124296,0.0,0.0,0.0,1.5694850207134608e-14,0.0,0.0,-24806.0
t4069,27200.199439564727,2.3187818174325955e-10,-907.199439564957,0.0,0.0,0.0,1.5689671052270955e-14,0.0,0.0,-26293.0
t4070,27515.887514755348,183.1124852448705,-2.161116038365407e-10,0.0,0.0,0.0,1.5692013690322855e-14,0.0,0.0,-27699.0
t4071,29911.480691533074,208.51930846714018,-2.1638420200701203e-10,0.0,0.0,0.0,1.56760078490508e-14,0.0,0.0,-30120.0
t4072,33971.262850164385,191.73714983581948,-2.1336159504047224e-10,0.0,0.0,0.0,1.568509305741143e-14,0.0,0.0,-34163.0
t4073,38328.86729782539,291.1327021748139,-2.0683602102185316e-10,0.0,0.0,0.0,1.6003369902365646e-14,0.0,0.0,-38620.0
t4074,40781.367064651036,326.6329353491739,-2.036233133406833e-10,0.0,0.0,0.0,1.599175960781481e-14,0.0,0.0,-41108.0
t4075,37576.278740481896,320.7212595183104,-2.038972381103276e-10,0.0,0.0,0.0,1.5977917282714383e-14,0.0,0.0,-37897.0
t4076,32187.532482245788,223.46751775441925,-2.1015285703726576e-10,0.0,0.0,0.0,1.5705757740634812e-14,0.0,0.0,-32411.0
t4077,29550.286850061322,223.71314993888538,-2.0943672922258936e-10,0.0,0.0,0.0,1.5703915739523178e-14,0.0,0.0,-29774.0
t4078,26273.531685256923,218.46831474328377,-2.0876349331521504e-10,0.0,0.0,0.0,1.5710576035727536e-14,0.0,0.0,-26492.0
t4079,23005.715905356552,213.2840946436514,-2.086420276326744e-10,0.0,0.0,0.0,1.571988005043149e-14,0.0,0.0,-23219.0
t4080,20494.763766947384,213.23623305282695,-2.0810936823093478e-10,0.0,0.0,0.0,1.5730783367147393e-14,0.0,0.0,-20708.0
t4081,18016.86942608981,210.13057391040337,-2.1073568529506995e-10,0.0,0.0,0.0,1.57377108920362e-14,0.0,0.0,-18227.0
t4082,16340.15850758031,234.8414924199005,-2.11409519518033e-10,0.0,0.0,0.0,1.576195385343587e-14,0.0,0.0,-16575.0
t4083,15270.944649701541,262.0553502986746,-2.120412921968943e-10,0.0,0.0,0.0,1.5778176763230307e-14,0.0,0.0,-15533.0
t4084,14857.62363051861,241.37636948160403,-2.1188956630988993e-10,0.0,0.0,0.0,1.5794480063506183e-14,0.0,0.0,-15099.0
t4085,14539.21788095762,212.78211904259337,-2.1108238028837616e-10,0.0,0.0,0.0,1.5807044688838404e-14,0.0,0.0,-14752.0
t4086,15550.379892166775,278.6201078334406,-2.1318742682192834e-10,0.0,0.0,0.0,1.575385458445216e-14,0.0,0.0,-15829.0
t4087,16900.037347482856,330.9626525173545,-2.125984426805726e-10,0.0,0.0,0.0,1.573050153450239e-14,0.0,0.0,-17231.0
t4088,19824.870942548667,535.1290574515436,-2.0988204031195596e-10,0.0,0.0,0.0,1.5866241992238335e-14,0.0,0.0,-20360.0
t4089,21303.498248112617,770.5017518875875,-2.006846836006158e-10,0.0,0.0,0.0,1.587982229027307e-14,0.0,0.0,-22074.0
t4090,24509.91880627267,2.0022480414050285e-10,-1545.9188062729793,0.0,0.0,0.0,1.567354242077326e-14,0.0,0.0,-22964.0
t4091,27211.375728256742,2.1583135422997096e-10,-2975.3757282569877,0.0,0.0,0.0,1.5637575792008004e-14,0.0,0.0,-24236.0
t4092,29882.17283151274,2.187261130802448e-10,-4148.1728315131495,0.0,0.0,0.0,1.5632308167769503e-14,0.0,0.0,-25734.0
t4093,30980.597074839596,2.1766339989632377e-10,-3657.5970748399377,0.0,0.0,0.0,1.5632678178474557e-14,0.0,0.0,-27323.0
t4094,29434.277514242724,2.1383275487062176e-10,-605.2775142429606,0.0,0.0,0.0,1.563431905110129e-14,0.0,0.0,-28829.0
t4095,31419.64730827879,86.35269172142038,-2.1760983236970485e-10,0.0,0.0,0.0,1.564157384481756e-14,0.0,0.0,-31506.0
