Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t6794,5.614254796505893e-11,0.0,0.0,0.0,7109.696663852982,285.1240527508366,5316.632358527982,2.7713977176548585e-11,1234.5990256640023,0.0,721.4382351089998,109.50966409531371,14777.000000000198
t6795,5.6104587078191506e-11,0.0,0.0,0.0,7084.559421605982,282.7583681120549,4694.850278987983,3.421312554049242e-11,1187.842930743628,0.0,721.4382351089998,112.55076544146702,14084.000000000206
t6796,5.634099441288563e-11,0.0,0.0,0.0,6156.425743106983,359.80469180550574,3804.828852281983,2.995039610457841e-11,3147.8680284857037,0.0,721.4382351089998,100.63444921094293,14291.000000000206
t6797,5.637998644043702e-11,0.0,0.0,0.0,5899.211716295982,384.76775737601895,3083.226936107982,2.7423271679902063e-11,4364.9662555506675,0.0,721.4382351089998,106.38909956046565,14560.000000000198
t6798,5.622655931772065e-11,0.0,0.0,0.0,6376.842634442983,404.7871737430813,2642.2534348619824,1.944025111110784e-11,6053.155887011865,0.0,721.4382351089998,110.52263483121406,16309.0000000002
t6799,5.583745111388689e-11,1922.5736859999822,6.213598379349287e-12,2.732229048194658e-12,6664.272026483983,439.9797781975823,2144.229597683983,1.6495010677622322e-11,6995.44184132621,0.0,721.4382351089998,112.064835199383,19000.000000000204
t6800,5.565785883710335e-11,4985.776619999982,1.8690094334024558e-11,7.783041271765061e-12,5941.758780962982,505.6124145632504,1555.6175526599825,1.0811204278685869e-11,9545.086827249248,0.0,721.4382351089998,115.7095694556621,23371.0000000002
t6801,5.4700709021002676e-11,10445.122863999983,4.587227296617677e-11,1.8533751445721866e-11,4684.774343237982,532.3657580211194,1542.8018712899823,1.1317426496804075e-11,7141.583454354208,0.0,721.4382351089998,99.91347398779513,25168.000000000196
t6802,5.247671391290079e-11,16962.442243999983,8.026445299771832e-11,3.31548330053782e-11,4297.711080524981,351.7687138346838,1692.0969468839821,1.6109822062495948e-11,1260.4938740651264,0.0,721.4382351089998,89.0489055822707,25375.000000000204
t6803,3.5867016091842055e-11,21622.85714599998,1.0345056943005596e-10,4.314632346236644e-11,3946.3578963719783,1.1314897964147487e-10,1780.683582479979,1.8765377835796e-11,1.061166358634244e-10,0.0,721.4382351089998,1.0799306914936342e-10,28071.336859961462
