Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t95,0.0,0.0,0.0,0.0,0.0,102.1531331038135,0.0,0.0,0.0,0.0,0.0,3.0122398272460004e-10,102.15313310411473
t96,0.0,0.0,0.0,0.0,0.0,101.78123784703632,0.0,0.0,0.0,0.0,0.0,3.053177842448055e-10,101.78123784734164
t97,0.0,0.0,0.0,0.0,0.0,101.24765147831725,0.0,0.0,0.0,0.0,0.0,3.0454643530931063e-10,101.2476514786218
t98,0.0,0.0,0.0,0.0,0.0,102.53410783012485,0.0,0.0,0.0,0.0,0.0,3.037839031748643e-10,102.53410783042864
t99,0.0,0.0,0.0,0.0,0.0,103.54444800745665,0.0,0.0,0.0,0.0,0.0,3.029632450824164e-10,103.54444800775961
t100,0.0,0.0,0.0,0.0,0.0,99.46762026070637,0.0,0.0,0.0,0.0,0.0,3.0185202189149617e-10,99.46762026100822
t101,0.0,0.0,0.0,0.0,0.0,98.9811848701745,0.0,0.0,0.0,0.0,0.0,3.0567500166494105e-10,98.98118487048018
t102,0.0,0.0,0.0,0.0,0.0,103.43358032145805,0.0,0.0,0.0,0.0,0.0,3.0462206626279225e-10,103.43358032176268
t103,0.0,0.0,0.0,0.0,0.0,90.83628277198858,0.0,0.0,0.0,0.0,0.0,3.0213895902206435e-10,90.83628277229072
t104,0.0,0.0,0.0,0.0,0.0,124.04836820914265,0.0,0.0,0.0,0.0,0.0,3.305042111251844e-10,124.04836820947315
t105,0.0,0.0,0.0,0.0,0.0,101.08184789901841,0.0,0.0,0.0,0.0,0.0,3.296441582847881e-10,101.08184789934806
t106,0.0,0.0,0.0,0.0,0.0,57.31687608727283,0.0,0.0,0.0,0.0,0.0,3.0164348858898936e-10,57.31687608757448
t107,0.0,0.0,0.0,0.0,0.0,65.71519253239617,0.0,0.0,0.0,0.0,0.0,3.042799659949447e-10,65.71519253270046
t108,0.0,0.0,0.0,0.0,0.0,83.37687095300801,0.0,0.0,0.0,0.0,0.0,3.0455261715935697e-10,83.37687095331256
t109,0.0,0.0,0.0,0.0,0.0,81.01029624604463,0.0,0.0,0.0,0.0,0.0,3.04089045342285e-10,81.01029624634872
t110,0.0,0.0,0.0,0.0,0.0,77.23307879633296,0.0,0.0,0.0,0.0,0.0,3.026550739639893e-10,77.23307879663561
t111,0.0,0.0,0.0,0.0,0.0,73.57823315155454,0.0,0.0,0.0,0.0,0.0,3.049317343855025e-10,73.57823315185948
