Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t65,8.930536534930309e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81466908722671e-13,0.0,0.0,0.0,8.707722740719741e-13
t66,3.6664823976915034e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4561898516908396e-13,0.0,0.0,0.0,1.82283809145999e-13
t67,2.349344823064957e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.965132787296823e-14,0.0,0.0,0.0,1.031447761036178e-13
t68,5.0937846596291885e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634007929973242e-14,0.0,0.0,0.0,1.172779258960243e-13
t69,3.767517723401868e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.365419841672029e-14,0.0,0.0,0.0,8.132937565073897e-14
t70,2.5159966594513785e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.352986614483978e-14,0.0,0.0,0.0,5.868983273935357e-14
t71,3.719898630500402e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5397259578182664e-14,0.0,0.0,0.0,7.259624588318668e-14
t72,2.549380599510801e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3550899371539945e-14,0.0,0.0,0.0,5.904470536664796e-14
t73,2.4960442316665716e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394946202067485e-14,0.0,0.0,0.0,5.890990433734057e-14
t74,2.5624805691728508e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.413904791623303e-14,0.0,0.0,0.0,5.976385360796154e-14
t75,2.6729970800248342e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4497871253894986e-14,0.0,0.0,0.0,6.122784205414333e-14
t76,2.744012503144256e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5007566861971035e-14,0.0,0.0,0.0,6.24476918934136e-14
t77,2.870768543161495e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.579561152472013e-14,0.0,0.0,0.0,6.450329695633508e-14
t78,2.939777884581024e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5898497571393906e-14,0.0,0.0,0.0,6.529627641720415e-14
t79,2.949328161922627e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6154324417354934e-14,0.0,0.0,0.0,6.56476060365812e-14
t80,3.044030454454946e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.661285769459502e-14,0.0,0.0,0.0,6.705316223914448e-14
t81,3.1180155158856445e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.706815806744819e-14,0.0,0.0,0.0,6.824831322630464e-14
t82,3.123137621901123e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7339456696292627e-14,0.0,0.0,0.0,6.857083291530385e-14
t83,3.220508206179488e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8193778031752876e-14,0.0,0.0,0.0,7.039886009354776e-14
t84,3.263609894181054e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8414028500307594e-14,0.0,0.0,0.0,7.105012744211814e-14
t85,3.2515596701603405e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.887645817354541e-14,0.0,0.0,0.0,7.139205487514882e-14
t86,3.335867938136428e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9805951584870474e-14,0.0,0.0,0.0,7.316463096623475e-14
t87,3.3680704817884916e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.006663491046942e-14,0.0,0.0,0.0,7.374733972835433e-14
t88,3.342798692373485e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0581653729937074e-14,0.0,0.0,0.0,7.400964065367193e-14
t89,3.418131547201623e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.161112964664216e-14,0.0,0.0,0.0,7.579244511865839e-14
t90,3.443852915856284e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.180712093095817e-14,0.0,0.0,0.0,7.624565008952101e-14
t91,3.357477802100512e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.334263983754541e-14,0.0,0.0,0.0,6.691741785855053e-14
t92,3.428282016003431e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.406111530063039e-14,0.0,0.0,0.0,6.83439354606647e-14
t93,3.4295934967042145e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.412124429659167e-14,0.0,0.0,0.0,6.841717926363382e-14
t94,3.3775972052494744e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.451727222040453e-14,0.0,0.0,0.0,6.829324427289928e-14
t95,3.459733326177267e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.521963841896567e-14,0.0,0.0,0.0,6.981697168073834e-14
t96,3.470200621269366e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.545557850648627e-14,0.0,0.0,0.0,7.015758471917993e-14
t97,3.424098865400402e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.586139494863944e-14,0.0,0.0,0.0,7.010238360264347e-14
t98,3.495915725588737e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.651914723434893e-14,0.0,0.0,0.0,7.14783044902363e-14
t99,3.504058671681582e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.677220960932336e-14,0.0,0.0,0.0,7.181279632613918e-14
t100,3.453356687510921e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.717146548809017e-14,0.0,0.0,0.0,7.170503236319938e-14
t101,3.5189065423176756e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.785023373929647e-14,0.0,0.0,0.0,7.303929916247323e-14
t102,3.5274745022371826e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8101445082815396e-14,0.0,0.0,0.0,7.337619010518722e-14
t103,3.473735190515992e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8554716639190345e-14,0.0,0.0,0.0,7.329206854435026e-14
t104,3.532636277534768e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.901699662429738e-14,0.0,0.0,0.0,7.434335939964506e-14
t105,3.530501066452714e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9119793310402195e-14,0.0,0.0,0.0,7.442480397492934e-14
t106,3.467306252156894e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.939285641917149e-14,0.0,0.0,0.0,7.406591894074043e-14
t107,3.532444961192167e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.032747249791703e-14,0.0,0.0,0.0,7.56519221098387e-14
t108,3.536244041697807e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043441761338092e-14,0.0,0.0,0.0,7.579685803035899e-14
t109,3.483447414537432e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102692476913171e-14,0.0,0.0,0.0,7.586139891450603e-14
t110,3.546914873540196e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.201310582410651e-14,0.0,0.0,0.0,7.748225455950847e-14
t111,3.555616651329041e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.249373154339091e-14,0.0,0.0,0.0,7.804989805668132e-14
t112,3.502618120081438e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3101411897253214e-14,0.0,0.0,0.0,7.812759309806759e-14
t113,3.556233903035829e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3572840661978274e-14,0.0,0.0,0.0,7.913517969233656e-14
t114,3.5634886929012647e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3759718272444e-14,0.0,0.0,0.0,7.939460520145665e-14
t115,3.455893887147232e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4447078161603095e-14,0.0,0.0,0.0,6.900601703307542e-14
t116,3.471516662723777e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885464463788274e-14,0.0,0.0,0.0,6.356981126512052e-14
t117,3.45404991379159e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.863553987404836e-14,0.0,0.0,0.0,6.317603901196426e-14
t118,3.386470004023772e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.898240590959026e-14,0.0,0.0,0.0,6.284710594982798e-14
t119,3.476864325389286e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.965644636751214e-14,0.0,0.0,0.0,6.4425089621405e-14
t120,3.480308121446756e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.978131526651813e-14,0.0,0.0,0.0,6.458439648098569e-14
t121,3.4304725311463254e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.008947621435791e-14,0.0,0.0,0.0,6.439420152582117e-14
t122,3.504577673818144e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0587014552432874e-14,0.0,0.0,0.0,6.563279129061432e-14
t123,3.507895565654445e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07268967454454e-14,0.0,0.0,0.0,6.580585240198985e-14
t124,3.4573978496691566e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.100054663154877e-14,0.0,0.0,0.0,6.557452512824034e-14
t125,3.51920808223175e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.145813730098843e-14,0.0,0.0,0.0,6.665021812330592e-14
t126,3.5129437749502746e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.149786128809679e-14,0.0,0.0,0.0,6.662729903759954e-14
t127,3.43371430349896e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.163770987388144e-14,0.0,0.0,0.0,6.597485290887104e-14
t128,3.474425405843156e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.196711101295106e-14,0.0,0.0,0.0,6.671136507138262e-14
t129,3.505177044066685e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.219313343099909e-14,0.0,0.0,0.0,6.724490387166594e-14
t130,3.4490898112227936e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215382350041728e-14,0.0,0.0,0.0,6.664472161264522e-14
t131,3.5183720786673344e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.269465083229394e-14,0.0,0.0,0.0,6.787837161896728e-14
t132,3.5223382304147036e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2756746967964917e-14,0.0,0.0,0.0,6.798012927211195e-14
t133,3.4659140678518933e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3048202097459944e-14,0.0,0.0,0.0,6.770734277597888e-14
t134,3.5294121178227966e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.366754174763504e-14,0.0,0.0,0.0,6.8961662925863e-14
t135,3.53285710379535e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375437474916519e-14,0.0,0.0,0.0,6.908294578711868e-14
t136,3.47463722132834e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.402146869588685e-14,0.0,0.0,0.0,6.876784090917025e-14
t137,3.5351461543181325e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46325091713968e-14,0.0,0.0,0.0,6.998397071457813e-14
t138,3.5360286395936356e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4539730290050456e-14,0.0,0.0,0.0,6.990001668598681e-14
t139,3.474273712574669e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47602124569372e-14,0.0,0.0,0.0,6.950294958268389e-14
t140,3.533255202306009e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.527467617066189e-14,0.0,0.0,0.0,7.060722819372198e-14
t141,3.532352097125773e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.527586941926693e-14,0.0,0.0,0.0,7.059939039052466e-14
t142,3.473333021540415e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.550229221232972e-14,0.0,0.0,0.0,7.023562242773387e-14
t143,3.5357716334047626e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.607913517168599e-14,0.0,0.0,0.0,7.143685150573362e-14
t144,3.537482374413247e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.615444352291059e-14,0.0,0.0,0.0,7.152926726704306e-14
t145,3.4788291875164365e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.642265777171615e-14,0.0,0.0,0.0,7.121094964688051e-14
t146,3.540220511765244e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.700958579146756e-14,0.0,0.0,0.0,7.241179090912e-14
t147,3.54170742789681e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.708412820905409e-14,0.0,0.0,0.0,7.250120248802219e-14
t148,3.482610560156809e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.735048025302594e-14,0.0,0.0,0.0,7.217658585459403e-14
t149,3.543358914478668e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7947559569406386e-14,0.0,0.0,0.0,7.338114871419307e-14
t150,3.544622897940362e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.801791815084627e-14,0.0,0.0,0.0,7.346414713024989e-14
t151,3.4851895547687513e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.828915439009141e-14,0.0,0.0,0.0,7.314104993777892e-14
t152,3.5454801194445936e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.891220933061886e-14,0.0,0.0,0.0,7.43670105250648e-14
t153,3.5460402890825353e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8975044059253536e-14,0.0,0.0,0.0,7.443544695007889e-14
t154,3.4868087011523937e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.926364884163984e-14,0.0,0.0,0.0,7.413173585316378e-14
t155,3.546754728941521e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99581800975376e-14,0.0,0.0,0.0,7.542572738695281e-14
t156,3.5479882685272765e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0038885732019846e-14,0.0,0.0,0.0,7.551876841729261e-14
t157,3.488518005318084e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0369850585223087e-14,0.0,0.0,0.0,7.525503063840392e-14
t158,3.547627007575043e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1145637820105556e-14,0.0,0.0,0.0,7.662190789585599e-14
t159,3.549866189730364e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.125060513513037e-14,0.0,0.0,0.0,7.674926703243401e-14
t160,3.4906856239202327e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.164230474265229e-14,0.0,0.0,0.0,7.654916098185461e-14
t161,3.5466818281497534e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.248169943569784e-14,0.0,0.0,0.0,7.794851771719537e-14
t162,3.5482845171189786e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1865378731001645e-14,0.0,0.0,0.0,7.734822390219143e-14
t163,3.4875757090533766e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2421127805852353e-14,0.0,0.0,0.0,7.729688489638612e-14
t164,3.538460898169332e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31766306941735e-14,0.0,0.0,0.0,7.856123967586682e-14
t165,3.5197837612962716e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.300641771912312e-14,0.0,0.0,0.0,7.820425533208584e-14
t166,3.4084738871219584e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2784038373529034e-14,0.0,0.0,0.0,7.686877724474862e-14
t167,3.455086631929401e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3501827716054215e-14,0.0,0.0,0.0,7.805269403534823e-14
t168,3.4816567183004765e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.390861571390987e-14,0.0,0.0,0.0,7.872518289691463e-14
t169,3.436963716969541e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4531000100034717e-14,0.0,0.0,0.0,7.890063726973012e-14
t170,3.52486171299402e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.565017909616852e-14,0.0,0.0,0.0,8.089879622610872e-14
t171,3.524037854127266e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58907457346413e-14,0.0,0.0,0.0,8.113112427591396e-14
