Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t8317,0.0,1.5006662579253316e-11,6.13401990399577e-12,3.5198988267050924e-12,1.4097167877480388e-11,0.0,1.5234036254696548e-11,7.737416951961462e-12,0.0,0.0,0.0,0.0,6.172920239409258e-11
t8318,0.0,1.546140993013978e-11,7.447681658793998e-12,4.540248645566003e-12,1.4097167877480388e-11,0.0,1.546140993013978e-11,9.121252458579337e-12,0.0,0.0,0.0,0.0,6.612917050069928e-11
t8319,0.0,1.546140993013978e-11,9.80685597347967e-12,6.797308188580696e-12,1.4097167877480388e-11,0.0,1.5916157281026244e-11,1.0260022049385912e-11,0.0,0.0,0.0,0.0,7.23389213000927e-11
t8320,0.0,1.4551915228366852e-11,7.801364016801457e-12,4.8508777613841305e-12,1.3642420526593924e-11,0.0,1.546140993013978e-11,1.0345060112302221e-11,0.0,0.0,0.0,0.0,6.665304757558836e-11
t8321,0.0,0.0,0.0,0.0,1.4551915228366852e-11,0.0,1.546140993013978e-11,9.723032405406872e-12,0.0,0.0,0.0,0.0,3.9736357563913503e-11
t8322,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.546140993013978e-11,1.0199804231105918e-11,0.0,0.0,0.0,0.0,3.930363468783962e-11
t8323,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.546140993013978e-11,1.0035047096894226e-11,0.0,0.0,0.0,0.0,3.913887755362793e-11
t8324,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.546140993013978e-11,1.0085627087628952e-11,0.0,0.0,0.0,0.0,3.9189457544362655e-11
t8325,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.546140993013978e-11,9.90234712937721e-12,0.0,0.0,0.0,0.0,3.9006177586110914e-11
t8326,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.546140993013978e-11,1.0083286805820278e-11,0.0,0.0,0.0,0.0,3.918711726255398e-11
t8327,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.546140993013978e-11,9.852225847057538e-12,0.0,0.0,0.0,0.0,3.895605630379124e-11
t8328,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.546140993013978e-11,1.0055186649294577e-11,0.0,0.0,0.0,0.0,3.915901710602828e-11
t8329,0.0,0.0,0.0,0.0,1.4551915228366852e-11,0.0,1.546140993013978e-11,1.0188318362002015e-11,0.0,0.0,0.0,0.0,4.020164352050865e-11
t8330,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.4551915228366852e-11,1.0043711352876304e-11,0.0,0.0,0.0,0.0,3.823804710783708e-11
t8331,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.546140993013978e-11,9.071414598546963e-12,0.0,0.0,0.0,0.0,3.817524505528067e-11
t8332,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.5006662579253316e-11,9.158395197854534e-12,0.0,0.0,0.0,0.0,3.7807478303701774e-11
t8333,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.546140993013978e-11,7.33730227945995e-12,0.0,0.0,0.0,0.0,3.644113273619365e-11
t8334,0.0,0.0,0.0,0.0,1.2732925824820995e-11,0.0,1.5006662579253316e-11,6.048823842713879e-12,0.0,0.0,0.0,0.0,3.3788412246788193e-11
