Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t24,0.0,0.0,0.0,0.0,0.0,4402.352233496293,0.0,0.0,0.0,0.0,0.0,4876.02024629012
t25,0.0,0.0,0.0,0.0,0.0,4560.4401245470635,0.0,0.0,0.0,0.0,0.0,4956.171834786787
t26,0.0,0.0,0.0,0.0,0.0,4722.154186696601,0.0,0.0,0.0,0.0,0.0,5035.310072502798
t27,0.0,0.0,0.0,0.0,0.0,4869.89471480822,0.0,0.0,0.0,0.0,0.0,5109.9916213214265
t28,0.0,0.0,0.0,0.0,0.0,5022.594699560913,0.0,0.0,0.0,0.0,0.0,5184.877161971082
t29,0.0,0.0,0.0,0.0,0.0,5181.867114752981,0.0,0.0,0.0,0.0,0.0,5260.8251237662225
t30,0.0,0.0,0.0,0.0,0.0,5348.311568268169,0.0,0.0,0.0,0.0,0.0,5337.509815004591
t31,0.0,0.0,0.0,0.0,0.0,5520.34182945276,0.0,0.0,0.0,0.0,0.0,5413.307852202104
t32,0.0,0.0,0.0,0.0,0.0,5679.684925100316,0.0,0.0,0.0,0.0,0.0,5485.031406790777
t33,0.0,0.0,0.0,0.0,0.0,5845.181413280636,0.0,0.0,0.0,0.0,0.0,5557.1044685473125
t34,0.0,0.0,0.0,0.0,0.0,6015.689953957369,0.0,0.0,0.0,0.0,0.0,5630.182479340622
t35,0.0,0.0,0.0,0.0,0.0,6192.530795982458,0.0,0.0,0.0,0.0,0.0,5704.055813748305
t36,0.0,0.0,0.0,0.0,0.0,6373.91768261669,0.0,0.0,0.0,0.0,0.0,5777.033056261961
t37,0.0,0.0,0.0,0.0,0.0,6541.473375371324,0.0,0.0,0.0,0.0,0.0,5846.264622136736
t38,0.0,0.0,0.0,0.0,0.0,6716.292725962085,0.0,0.0,0.0,0.0,0.0,5916.020449256584
t39,0.0,0.0,0.0,0.0,0.0,6901.3833179211015,0.0,0.0,0.0,0.0,0.0,5986.912003802623
t40,0.0,0.0,0.0,0.0,0.0,7106.640115347521,0.0,0.0,0.0,0.0,0.0,6060.570530321524
t41,0.0,0.0,0.0,0.0,0.0,7303.28858235371,0.0,0.0,0.0,0.0,0.0,6130.298354552687
t42,0.0,0.0,0.0,0.0,0.0,3838.2300240172854,0.0,0.0,0.0,0.0,0.0,6130.298354552021
t43,0.0,0.0,0.0,0.0,0.0,3677.8777842595077,0.0,0.0,0.0,0.0,0.0,6130.298354551356
t44,0.0,0.0,0.0,0.0,0.0,3876.933861860298,0.0,0.0,0.0,0.0,0.0,6201.499682956005
t45,0.0,0.0,0.0,0.0,0.0,4092.9059080570614,0.0,0.0,0.0,0.0,0.0,6274.707420734141
t46,0.0,0.0,0.0,0.0,0.0,4307.728497068444,0.0,0.0,0.0,0.0,0.0,6344.907621044822
t47,0.0,0.0,0.0,0.0,0.0,4493.034284447126,0.0,0.0,0.0,0.0,0.0,6410.446159071437
t48,0.0,0.0,0.0,0.0,0.0,4680.662912572071,0.0,0.0,0.0,0.0,0.0,6476.4679915789575
t49,0.0,0.0,0.0,0.0,0.0,4873.158850216561,0.0,0.0,0.0,0.0,0.0,6543.529364993849
t50,0.0,0.0,0.0,0.0,0.0,5071.3987057939285,0.0,0.0,0.0,0.0,0.0,6611.419716818469
t51,0.0,0.0,0.0,0.0,0.0,5275.2192184426785,0.0,0.0,0.0,0.0,0.0,6678.753610920553
t52,0.0,0.0,0.0,0.0,0.0,5462.124344555793,0.0,0.0,0.0,0.0,0.0,6742.778574259755
t53,0.0,0.0,0.0,0.0,0.0,5658.175064969914,0.0,0.0,0.0,0.0,0.0,6807.394497889
t54,0.0,0.0,0.0,0.0,0.0,5863.912324610981,0.0,0.0,0.0,0.0,0.0,6873.157942875462
t55,0.0,0.0,0.0,0.0,0.0,6078.525581131231,0.0,0.0,0.0,0.0,0.0,6939.801355487799
t56,0.0,0.0,0.0,0.0,0.0,6301.300115221463,0.0,0.0,0.0,0.0,0.0,7005.834277772047
t57,0.0,0.0,0.0,0.0,0.0,6509.24060531738,0.0,0.0,0.0,0.0,0.0,7068.7655122247115
t58,0.0,0.0,0.0,0.0,0.0,6727.449477693046,0.0,0.0,0.0,0.0,0.0,7132.359021404911
t59,0.0,0.0,0.0,0.0,0.0,6958.638895460024,0.0,0.0,0.0,0.0,0.0,7197.285375470578
t60,0.0,0.0,0.0,0.0,0.0,7206.644563887516,0.0,0.0,0.0,0.0,0.0,7263.288383673337
t61,0.0,0.0,0.0,0.0,0.0,7476.969390231175,0.0,0.0,0.0,0.0,0.0,7328.92665480603
t62,0.0,0.0,0.0,0.0,0.0,7752.277262650367,0.0,0.0,0.0,0.0,0.0,7391.802942657685
t63,0.0,0.0,0.0,0.0,0.0,8099.256386329356,0.0,0.0,0.0,0.0,0.0,7456.172669311456
t64,0.0,0.0,0.0,0.0,0.0,8630.906957993006,0.0,0.0,0.0,0.0,0.0,7524.171747969961
t65,0.0,0.0,0.0,0.0,0.0,7147.901807357685,0.0,0.0,0.0,0.0,0.0,5526.393970192188
t66,0.0,0.0,0.0,0.0,0.0,1916.380068227244,0.0,0.0,0.0,0.0,0.0,3528.616192414406
t67,0.0,0.0,0.0,0.0,0.0,2.13890190855443e-12,0.0,0.0,0.0,0.0,0.0,1530.838414636639
t68,0.0,0.0,0.0,0.0,0.0,658.9335575597992,0.0,0.0,0.0,0.0,0.0,1589.8409090567166
t69,0.0,0.0,0.0,0.0,0.0,1097.9808564089335,0.0,0.0,0.0,0.0,0.0,1651.2351715949144
t70,0.0,0.0,0.0,0.0,0.0,1430.6836266312935,0.0,0.0,0.0,0.0,0.0,1710.0799628723896
t71,0.0,0.0,0.0,0.0,0.0,1707.3695125465424,0.0,0.0,0.0,0.0,0.0,1766.8230443231687
t72,0.0,0.0,0.0,0.0,0.0,1909.1864428865424,0.0,0.0,0.0,0.0,0.0,1818.7867575468908
t73,0.0,0.0,0.0,0.0,0.0,2097.768003406683,0.0,0.0,0.0,0.0,0.0,1870.3204134315336
t74,0.0,0.0,0.0,0.0,0.0,2280.5941268864535,0.0,0.0,0.0,0.0,0.0,1922.0640510827586
t75,0.0,0.0,0.0,0.0,0.0,2459.865082106784,0.0,0.0,0.0,0.0,0.0,1973.808085579987
t76,0.0,0.0,0.0,0.0,0.0,2636.977222547804,0.0,0.0,0.0,0.0,0.0,2024.3302303699043
t77,0.0,0.0,0.0,0.0,0.0,2790.654656981959,0.0,0.0,0.0,0.0,0.0,2071.077819657885
t78,0.0,0.0,0.0,0.0,0.0,2946.3132730223433,0.0,0.0,0.0,0.0,0.0,2117.7693497728337
t79,0.0,0.0,0.0,0.0,0.0,3103.932083568702,0.0,0.0,0.0,0.0,0.0,2164.858560851234
t80,0.0,0.0,0.0,0.0,0.0,3263.4288597849372,0.0,0.0,0.0,0.0,0.0,2212.3259550907997
t81,0.0,0.0,0.0,0.0,0.0,3422.5994040871033,0.0,0.0,0.0,0.0,0.0,2258.85773224782
t82,0.0,0.0,0.0,0.0,0.0,3564.3344800543573,0.0,0.0,0.0,0.0,0.0,2302.134106836793
t83,0.0,0.0,0.0,0.0,0.0,3707.215258853666,0.0,0.0,0.0,0.0,0.0,2345.543938231529
t84,0.0,0.0,0.0,0.0,0.0,3850.9131670656443,0.0,0.0,0.0,0.0,0.0,2389.5352561284963
t85,0.0,0.0,0.0,0.0,0.0,3994.3766371522593,0.0,0.0,0.0,0.0,0.0,2433.8635191484104
t86,0.0,0.0,0.0,0.0,0.0,4136.75810432322,0.0,0.0,0.0,0.0,0.0,2477.4506996784626
t87,0.0,0.0,0.0,0.0,0.0,4265.698278304933,0.0,0.0,0.0,0.0,0.0,2518.1222898583164
t88,0.0,0.0,0.0,0.0,0.0,4402.250820593154,0.0,0.0,0.0,0.0,0.0,2559.8560314697816
t89,0.0,0.0,0.0,0.0,0.0,4542.394238872408,0.0,0.0,0.0,0.0,0.0,2600.7189161752917
t90,0.0,0.0,0.0,0.0,0.0,4682.507047525394,0.0,0.0,0.0,0.0,0.0,2642.951919812328
t91,0.0,0.0,0.0,0.0,0.0,4844.164629813833,0.0,0.0,0.0,0.0,0.0,2683.0543262123338
t92,0.0,0.0,0.0,0.0,0.0,4974.627635970785,0.0,0.0,0.0,0.0,0.0,2722.8597917807856
t93,0.0,0.0,0.0,0.0,0.0,5102.872363726828,0.0,0.0,0.0,0.0,0.0,2762.357961633832
t94,0.0,0.0,0.0,0.0,0.0,5230.966721616003,0.0,0.0,0.0,0.0,0.0,2802.0408245102562
t95,0.0,0.0,0.0,0.0,0.0,5361.426691605627,0.0,0.0,0.0,0.0,0.0,2842.003543070023
t96,0.0,0.0,0.0,0.0,0.0,5495.83611756169,0.0,0.0,0.0,0.0,0.0,2881.3501138584998
t97,0.0,0.0,0.0,0.0,0.0,5621.584810383812,0.0,0.0,0.0,0.0,0.0,2918.080367782199
t98,0.0,0.0,0.0,0.0,0.0,5753.322997356497,0.0,0.0,0.0,0.0,0.0,2955.0195145318103
t99,0.0,0.0,0.0,0.0,0.0,5891.8714064177375,0.0,0.0,0.0,0.0,0.0,2992.6571033080345
t100,0.0,0.0,0.0,0.0,0.0,6035.916437814204,0.0,0.0,0.0,0.0,0.0,3030.7128596691896
t101,0.0,0.0,0.0,0.0,0.0,6184.895266845888,0.0,0.0,0.0,0.0,0.0,3068.2431202948405
t102,0.0,0.0,0.0,0.0,0.0,6323.704626865792,0.0,0.0,0.0,0.0,0.0,3103.4459634451428
t103,0.0,0.0,0.0,0.0,0.0,6469.145489805274,0.0,0.0,0.0,0.0,0.0,3138.9443594822737
t104,0.0,0.0,0.0,0.0,0.0,6621.701852439788,0.0,0.0,0.0,0.0,0.0,3175.1508550486365
t105,0.0,0.0,0.0,0.0,0.0,6780.598829419813,0.0,0.0,0.0,0.0,0.0,3211.838427018911
t106,0.0,0.0,0.0,0.0,0.0,6945.532093236663,0.0,0.0,0.0,0.0,0.0,3248.108653604008
t107,0.0,0.0,0.0,0.0,0.0,7100.989457482405,0.0,0.0,0.0,0.0,0.0,3282.42158616622
t108,0.0,0.0,0.0,0.0,0.0,7266.67308936868,0.0,0.0,0.0,0.0,0.0,3317.054806084995
t109,0.0,0.0,0.0,0.0,0.0,7445.480464085177,0.0,0.0,0.0,0.0,0.0,3352.273152709703
t110,0.0,0.0,0.0,0.0,0.0,7642.228848093619,0.0,0.0,0.0,0.0,0.0,3387.9626179595084
t111,0.0,0.0,0.0,0.0,0.0,7866.710606793135,0.0,0.0,0.0,0.0,0.0,3423.2857384226704
t112,0.0,0.0,0.0,0.0,0.0,8128.655833465346,0.0,0.0,0.0,0.0,0.0,3457.8899061273896
t113,0.0,0.0,0.0,0.0,0.0,8073.620112372802,0.0,0.0,0.0,0.0,0.0,3457.8899061267234
t114,0.0,0.0,0.0,0.0,0.0,3008.853269557733,0.0,0.0,0.0,0.0,0.0,3457.889906126058
t115,0.0,0.0,0.0,0.0,0.0,698.5226543876356,0.0,0.0,0.0,0.0,0.0,3457.889906125393
t116,0.0,0.0,0.0,0.0,0.0,1087.1150649332183,0.0,0.0,0.0,0.0,0.0,3493.381213404183
t117,0.0,0.0,0.0,0.0,0.0,1331.656886580793,0.0,0.0,0.0,0.0,0.0,3526.64433783391
t118,0.0,0.0,0.0,0.0,0.0,1545.8804794183552,0.0,0.0,0.0,0.0,0.0,3559.301698319996
t119,0.0,0.0,0.0,0.0,0.0,1742.9293444156347,0.0,0.0,0.0,0.0,0.0,3592.295938680461
t120,0.0,0.0,0.0,0.0,0.0,1928.8515173346889,0.0,0.0,0.0,0.0,0.0,3625.761336756316
t121,0.0,0.0,0.0,0.0,0.0,2108.159726323466,0.0,0.0,0.0,0.0,0.0,3658.8579748944253
t122,0.0,0.0,0.0,0.0,0.0,2256.9824734388835,0.0,0.0,0.0,0.0,0.0,3690.0135976037695
t123,0.0,0.0,0.0,0.0,0.0,2405.8265856179833,0.0,0.0,0.0,0.0,0.0,3721.4805169654296
t124,0.0,0.0,0.0,0.0,0.0,2555.5971076418155,0.0,0.0,0.0,0.0,0.0,3753.541070940382
t125,0.0,0.0,0.0,0.0,0.0,2707.5553368577234,0.0,0.0,0.0,0.0,0.0,3786.0886167587164
t126,0.0,0.0,0.0,0.0,0.0,2860.894990959595,0.0,0.0,0.0,0.0,0.0,3818.2964753357255
t127,0.0,0.0,0.0,0.0,0.0,2996.1916107984134,0.0,0.0,0.0,0.0,0.0,3848.65939920142
t128,0.0,0.0,0.0,0.0,0.0,3135.392160913973,0.0,0.0,0.0,0.0,0.0,3879.435476927133
t129,0.0,0.0,0.0,0.0,0.0,3276.149452928989,0.0,0.0,0.0,0.0,0.0,3910.8724605054995
t130,0.0,0.0,0.0,0.0,0.0,3417.4862518043747,0.0,0.0,0.0,0.0,0.0,3942.8192422702564
t131,0.0,0.0,0.0,0.0,0.0,3559.0995273763965,0.0,0.0,0.0,0.0,0.0,3974.463749925275
t132,0.0,0.0,0.0,0.0,0.0,3684.5389494150077,0.0,0.0,0.0,0.0,0.0,4004.347206392186
t133,0.0,0.0,0.0,0.0,0.0,3810.8255061199666,0.0,0.0,0.0,0.0,0.0,4034.513250658868
t134,0.0,0.0,0.0,0.0,0.0,3937.733669734391,0.0,0.0,0.0,0.0,0.0,4065.3807022705773
t135,0.0,0.0,0.0,0.0,0.0,4064.808902844328,0.0,0.0,0.0,0.0,0.0,4096.923937769821
t136,0.0,0.0,0.0,0.0,0.0,4199.465694144364,0.0,0.0,0.0,0.0,0.0,4129.537193578107
t137,0.0,0.0,0.0,0.0,0.0,4331.750966537702,0.0,0.0,0.0,0.0,0.0,4172.085040073531
t138,0.0,0.0,0.0,0.0,0.0,1848.205695265674,0.0,0.0,0.0,0.0,0.0,4172.085040072865
t139,0.0,0.0,0.0,0.0,0.0,2038.2426931760806,0.0,0.0,0.0,0.0,0.0,4229.650384494397
t140,0.0,0.0,0.0,0.0,0.0,2139.3540113746876,0.0,0.0,0.0,0.0,0.0,4261.599968059226
t141,0.0,0.0,0.0,0.0,0.0,2239.3446489217904,0.0,0.0,0.0,0.0,0.0,4292.695943282406
t142,0.0,0.0,0.0,0.0,0.0,2328.4079652312594,0.0,0.0,0.0,0.0,0.0,4321.499639290634
t143,0.0,0.0,0.0,0.0,0.0,2417.757407774624,0.0,0.0,0.0,0.0,0.0,4350.505989610605
t144,0.0,0.0,0.0,0.0,0.0,2508.608698382537,0.0,0.0,0.0,0.0,0.0,4380.1919038565375
t145,0.0,0.0,0.0,0.0,0.0,2601.253306108368,0.0,0.0,0.0,0.0,0.0,4410.399200819039
t146,0.0,0.0,0.0,0.0,0.0,2696.108071134171,0.0,0.0,0.0,0.0,0.0,4440.324604931589
t147,0.0,0.0,0.0,0.0,0.0,2782.5507639399984,0.0,0.0,0.0,0.0,0.0,4468.484113071847
t148,0.0,0.0,0.0,0.0,0.0,2871.1320471007007,0.0,0.0,0.0,0.0,0.0,4496.902600306003
t149,0.0,0.0,0.0,0.0,0.0,2962.446752087368,0.0,0.0,0.0,0.0,0.0,4526.050796605502
t150,0.0,0.0,0.0,0.0,0.0,3055.488354830189,0.0,0.0,0.0,0.0,0.0,4555.79430923777
t151,0.0,0.0,0.0,0.0,0.0,3149.934539201878,0.0,0.0,0.0,0.0,0.0,4585.319415154621
t152,0.0,0.0,0.0,0.0,0.0,3235.408643857221,0.0,0.0,0.0,0.0,0.0,4613.148172699091
t153,0.0,0.0,0.0,0.0,0.0,3322.029895172711,0.0,0.0,0.0,0.0,0.0,4641.311127715305
t154,0.0,0.0,0.0,0.0,0.0,3409.8794198967034,0.0,0.0,0.0,0.0,0.0,4670.150421995209
t155,0.0,0.0,0.0,0.0,0.0,3499.040728629857,0.0,0.0,0.0,0.0,0.0,4699.577463958996
t156,0.0,0.0,0.0,0.0,0.0,3589.0158277770097,0.0,0.0,0.0,0.0,0.0,4728.7576123574645
t157,0.0,0.0,0.0,0.0,0.0,3670.662571420422,0.0,0.0,0.0,0.0,0.0,4756.237618162775
t158,0.0,0.0,0.0,0.0,0.0,3753.3311973164027,0.0,0.0,0.0,0.0,0.0,4783.985929939695
t159,0.0,0.0,0.0,0.0,0.0,3837.7663001703663,0.0,0.0,0.0,0.0,0.0,4812.4465023377315
t160,0.0,0.0,0.0,0.0,0.0,3924.211110491333,0.0,0.0,0.0,0.0,0.0,4841.536982915338
t161,0.0,0.0,0.0,0.0,0.0,4014.693812218501,0.0,0.0,0.0,0.0,0.0,4870.871479833721
t162,0.0,0.0,0.0,0.0,0.0,4096.1667061181415,0.0,0.0,0.0,0.0,0.0,4898.374569678805
t163,0.0,0.0,0.0,0.0,0.0,4181.43437473212,0.0,0.0,0.0,0.0,0.0,4926.17302001829
t164,0.0,0.0,0.0,0.0,0.0,4271.358846271965,0.0,0.0,0.0,0.0,0.0,4955.037792674472
t165,0.0,0.0,0.0,0.0,0.0,4357.07043018264,0.0,0.0,0.0,0.0,0.0,4983.965946727147
t166,0.0,0.0,0.0,0.0,0.0,4441.17911336145,0.0,0.0,0.0,0.0,0.0,5012.189500710825
t167,0.0,0.0,0.0,0.0,0.0,4517.256721258524,0.0,0.0,0.0,0.0,0.0,5038.619102237877
t168,0.0,0.0,0.0,0.0,0.0,4595.505612899607,0.0,0.0,0.0,0.0,0.0,5065.439922407393
t169,0.0,0.0,0.0,0.0,0.0,4675.597643194865,0.0,0.0,0.0,0.0,0.0,5092.907167052163
t170,0.0,0.0,0.0,0.0,0.0,4757.487487347277,0.0,0.0,0.0,0.0,0.0,5120.925222843995
t171,0.0,0.0,0.0,0.0,0.0,4841.01932953627,0.0,0.0,0.0,0.0,0.0,5148.705860488911
t172,0.0,0.0,0.0,0.0,0.0,4918.271635361341,0.0,0.0,0.0,0.0,0.0,5174.821678240219
t173,0.0,0.0,0.0,0.0,0.0,4997.426465882748,0.0,0.0,0.0,0.0,0.0,5201.268325276884
t174,0.0,0.0,0.0,0.0,0.0,5078.549945973562,0.0,0.0,0.0,0.0,0.0,5228.376921324673
t175,0.0,0.0,0.0,0.0,0.0,5161.624922003302,0.0,0.0,0.0,0.0,0.0,5256.052449529419
t176,0.0,0.0,0.0,0.0,0.0,5245.755496696419,0.0,0.0,0.0,0.0,0.0,5283.5134346581
t177,0.0,0.0,0.0,0.0,0.0,5323.201971745783,0.0,0.0,0.0,0.0,0.0,5309.411414959095
t178,0.0,0.0,0.0,0.0,0.0,5402.11378560673,0.0,0.0,0.0,0.0,0.0,5335.634240131635
t179,0.0,0.0,0.0,0.0,0.0,5482.926067857386,0.0,0.0,0.0,0.0,0.0,5362.557530071438
t180,0.0,0.0,0.0,0.0,0.0,5565.259569965314,0.0,0.0,0.0,0.0,0.0,5389.985735515965
t181,0.0,0.0,0.0,0.0,0.0,5648.625881327243,0.0,0.0,0.0,0.0,0.0,5417.05179692847
t182,0.0,0.0,0.0,0.0,0.0,5725.799107377635,0.0,0.0,0.0,0.0,0.0,5442.539153299812
t183,0.0,0.0,0.0,0.0,0.0,5805.020868347129,0.0,0.0,0.0,0.0,0.0,5468.33116221279
t184,0.0,0.0,0.0,0.0,0.0,5887.2832496122455,0.0,0.0,0.0,0.0,0.0,5494.777914052958
t185,0.0,0.0,0.0,0.0,0.0,5973.501641733772,0.0,0.0,0.0,0.0,0.0,5521.72515134658
t186,0.0,0.0,0.0,0.0,0.0,6062.08312785709,0.0,0.0,0.0,0.0,0.0,5548.302676404466
t187,0.0,0.0,0.0,0.0,0.0,6146.008056454237,0.0,0.0,0.0,0.0,0.0,5573.259747800398
t188,0.0,0.0,0.0,0.0,0.0,6233.724581992593,0.0,0.0,0.0,0.0,0.0,5598.895019489562
t189,0.0,0.0,0.0,0.0,0.0,6322.23978457626,0.0,0.0,0.0,0.0,0.0,5625.610249963609
t190,0.0,0.0,0.0,0.0,0.0,6409.457946407571,0.0,0.0,0.0,0.0,0.0,5652.3891665865185
t191,0.0,0.0,0.0,0.0,0.0,6496.5394339792365,0.0,0.0,0.0,0.0,0.0,5678.652880576831
t192,0.0,0.0,0.0,0.0,0.0,6577.274497632348,0.0,0.0,0.0,0.0,0.0,5703.346973262085
t193,0.0,0.0,0.0,0.0,0.0,6660.602999896383,0.0,0.0,0.0,0.0,0.0,5728.30867512108
t194,0.0,0.0,0.0,0.0,0.0,6747.657692043682,0.0,0.0,0.0,0.0,0.0,5753.909440056512
t195,0.0,0.0,0.0,0.0,0.0,6838.389529545048,0.0,0.0,0.0,0.0,0.0,5780.01647930823
t196,0.0,0.0,0.0,0.0,0.0,6932.208501950182,0.0,0.0,0.0,0.0,0.0,5805.835320679448
t197,0.0,0.0,0.0,0.0,0.0,7020.325490074709,0.0,0.0,0.0,0.0,0.0,5830.173282382227
t198,0.0,0.0,0.0,0.0,0.0,7112.240175308614,0.0,0.0,0.0,0.0,0.0,5854.800504227424
t199,0.0,0.0,0.0,0.0,0.0,7208.428672651787,0.0,0.0,0.0,0.0,0.0,5880.015370277898
t200,0.0,0.0,0.0,0.0,0.0,7309.034407936573,0.0,0.0,0.0,0.0,0.0,5905.71995516402
t201,0.0,0.0,0.0,0.0,0.0,7413.620604611529,0.0,0.0,0.0,0.0,0.0,5931.221032111384
t202,0.0,0.0,0.0,0.0,0.0,7511.965435460649,0.0,0.0,0.0,0.0,0.0,5955.355503232982
t203,0.0,0.0,0.0,0.0,0.0,7615.613445389678,0.0,0.0,0.0,0.0,0.0,5979.791963033078
t204,0.0,0.0,0.0,0.0,0.0,7725.772022067763,0.0,0.0,0.0,0.0,0.0,6004.805311422545
t205,0.0,0.0,0.0,0.0,0.0,7843.4722148182545,0.0,0.0,0.0,0.0,0.0,6030.224058624015
t206,0.0,0.0,0.0,0.0,0.0,7970.229281506748,0.0,0.0,0.0,0.0,0.0,6055.36024955203
t207,0.0,0.0,0.0,0.0,0.0,8094.872938960895,0.0,0.0,0.0,0.0,0.0,6079.160533346314
t208,0.0,0.0,0.0,0.0,0.0,8249.375781948434,0.0,0.0,0.0,0.0,0.0,6104.645311665021
t209,0.0,0.0,0.0,0.0,0.0,8312.116553875265,0.0,0.0,0.0,0.0,0.0,6128.098098354929
t210,0.0,0.0,0.0,0.0,0.0,4090.804786648183,0.0,0.0,0.0,0.0,0.0,6128.098098354263
t211,0.0,0.0,0.0,0.0,0.0,3312.947603661999,0.0,0.0,0.0,0.0,0.0,6128.098098353597
t212,0.0,0.0,0.0,0.0,0.0,3528.10906176806,0.0,0.0,0.0,0.0,0.0,6153.083658434152
t213,0.0,0.0,0.0,0.0,0.0,3751.0247880914567,0.0,0.0,0.0,0.0,0.0,6177.748191219642
t214,0.0,0.0,0.0,0.0,0.0,3968.93477728633,0.0,0.0,0.0,0.0,0.0,6202.254668466917
t215,0.0,0.0,0.0,0.0,0.0,4185.141793628736,0.0,0.0,0.0,0.0,0.0,6226.9599896936215
t216,0.0,0.0,0.0,0.0,0.0,4402.62856011368,0.0,0.0,0.0,0.0,0.0,6251.419697370911
t217,0.0,0.0,0.0,0.0,0.0,4599.464666723336,0.0,0.0,0.0,0.0,0.0,6274.473539787647
t218,0.0,0.0,0.0,0.0,0.0,4804.142837862332,0.0,0.0,0.0,0.0,0.0,6297.80123382709
t219,0.0,0.0,0.0,0.0,0.0,5017.698442571364,0.0,0.0,0.0,0.0,0.0,6321.703837512458
t220,0.0,0.0,0.0,0.0,0.0,5239.330897687793,0.0,0.0,0.0,0.0,0.0,6346.014258181255
t221,0.0,0.0,0.0,0.0,0.0,5467.789950978406,0.0,0.0,0.0,0.0,0.0,6370.130421070654
t222,0.0,0.0,0.0,0.0,0.0,5678.240630092544,0.0,0.0,0.0,0.0,0.0,6392.936913804595
t223,0.0,0.0,0.0,0.0,0.0,5897.495849006522,0.0,0.0,0.0,0.0,0.0,6416.0239250432005
t224,0.0,0.0,0.0,0.0,0.0,6126.723191180982,0.0,0.0,0.0,0.0,0.0,6439.731008177241
t225,0.0,0.0,0.0,0.0,0.0,6365.431383631695,0.0,0.0,0.0,0.0,0.0,6463.88657124949
t226,0.0,0.0,0.0,0.0,0.0,6614.076069129741,0.0,0.0,0.0,0.0,0.0,6487.833026832337
t227,0.0,0.0,0.0,0.0,0.0,6849.192144924919,0.0,0.0,0.0,0.0,0.0,6510.615544347378
t228,0.0,0.0,0.0,0.0,0.0,7100.916622886022,0.0,0.0,0.0,0.0,0.0,6533.692684201144
t229,0.0,0.0,0.0,0.0,0.0,7377.2593865301815,0.0,0.0,0.0,0.0,0.0,6557.283217064934
t230,0.0,0.0,0.0,0.0,0.0,7693.89218562041,0.0,0.0,0.0,0.0,0.0,6581.438828532805
