Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t54,0.0,0.0,0.0,0.0,0.0,3532.3894239541955,0.0,0.0,0.0,0.0,0.0,7517.217123532199
t55,0.0,0.0,0.0,0.0,0.0,3590.3295358999117,0.0,0.0,0.0,0.0,0.0,7590.226650037721
t56,0.0,0.0,0.0,0.0,0.0,3654.697720049642,0.0,0.0,0.0,0.0,0.0,7668.182571319282
t57,0.0,0.0,0.0,0.0,0.0,3701.7669813406806,0.0,0.0,0.0,0.0,0.0,7733.142882979408
t58,0.0,0.0,0.0,0.0,0.0,3753.147572989809,0.0,0.0,0.0,0.0,0.0,7802.066345316658
t59,0.0,0.0,0.0,0.0,0.0,3806.039525225737,0.0,0.0,0.0,0.0,0.0,7872.926712378535
t60,0.0,0.0,0.0,0.0,0.0,3861.7739371089683,0.0,0.0,0.0,0.0,0.0,7946.133944065174
t61,0.0,0.0,0.0,0.0,0.0,3918.013034760587,0.0,0.0,0.0,0.0,0.0,8017.932398871076
t62,0.0,0.0,0.0,0.0,0.0,3962.1737819636955,0.0,0.0,0.0,0.0,0.0,8081.641981981237
t63,0.0,0.0,0.0,0.0,0.0,4008.0366359081536,0.0,0.0,0.0,0.0,0.0,8146.621286503724
t64,0.0,0.0,0.0,0.0,0.0,4059.378716272009,0.0,0.0,0.0,0.0,0.0,8215.062799904026
t65,0.0,0.0,0.0,0.0,0.0,4115.562461350131,0.0,0.0,0.0,0.0,0.0,8287.269269043076
t66,0.0,0.0,0.0,0.0,0.0,4173.555958180844,0.0,0.0,0.0,0.0,0.0,8359.05190611186
t67,0.0,0.0,0.0,0.0,0.0,4219.963698091799,0.0,0.0,0.0,0.0,0.0,8421.983116517024
t68,0.0,0.0,0.0,0.0,0.0,4267.321863685024,0.0,0.0,0.0,0.0,0.0,8485.623277390145
t69,0.0,0.0,0.0,0.0,0.0,4318.906126972365,0.0,0.0,0.0,0.0,0.0,8552.46829408374
t70,0.0,0.0,0.0,0.0,0.0,4371.878242199002,0.0,0.0,0.0,0.0,0.0,8621.87659570489
t71,0.0,0.0,0.0,0.0,0.0,4425.664378220152,0.0,0.0,0.0,0.0,0.0,8690.535326157673
t72,0.0,0.0,0.0,0.0,0.0,4469.694000435744,0.0,0.0,0.0,0.0,0.0,8752.17996962595
t73,0.0,0.0,0.0,0.0,0.0,4515.817703340535,0.0,0.0,0.0,0.0,0.0,8816.022242174708
t74,0.0,0.0,0.0,0.0,0.0,4566.490802578547,0.0,0.0,0.0,0.0,0.0,8883.395603996498
t75,0.0,0.0,0.0,0.0,0.0,4619.413212040935,0.0,0.0,0.0,0.0,0.0,8953.296092925368
t76,0.0,0.0,0.0,0.0,0.0,4672.8398065375395,0.0,0.0,0.0,0.0,0.0,9022.035887878726
t77,0.0,0.0,0.0,0.0,0.0,4716.407588946505,0.0,0.0,0.0,0.0,0.0,9083.325688492907
t78,0.0,0.0,0.0,0.0,0.0,4761.820977814787,0.0,0.0,0.0,0.0,0.0,9145.951718770915
t79,0.0,0.0,0.0,0.0,0.0,4811.651194157908,0.0,0.0,0.0,0.0,0.0,9211.797356721147
t80,0.0,0.0,0.0,0.0,0.0,4864.464907767943,0.0,0.0,0.0,0.0,0.0,9280.562845900122
t81,0.0,0.0,0.0,0.0,0.0,4917.416698307581,0.0,0.0,0.0,0.0,0.0,9348.238696326418
t82,0.0,0.0,0.0,0.0,0.0,4960.897640360259,0.0,0.0,0.0,0.0,0.0,9409.813504410564
t83,0.0,0.0,0.0,0.0,0.0,5006.314196954455,0.0,0.0,0.0,0.0,0.0,9473.564505142067
t84,0.0,0.0,0.0,0.0,0.0,5055.354706112852,0.0,0.0,0.0,0.0,0.0,9540.509478015243
t85,0.0,0.0,0.0,0.0,0.0,5106.3717465327545,0.0,0.0,0.0,0.0,0.0,9609.736668610565
t86,0.0,0.0,0.0,0.0,0.0,5157.8504550086145,0.0,0.0,0.0,0.0,0.0,9677.61782418907
t87,0.0,0.0,0.0,0.0,0.0,5198.955072642415,0.0,0.0,0.0,0.0,0.0,9737.223108696033
t88,0.0,0.0,0.0,0.0,0.0,5241.637936751894,0.0,0.0,0.0,0.0,0.0,9798.028451473472
t89,0.0,0.0,0.0,0.0,0.0,5288.4903151912695,0.0,0.0,0.0,0.0,0.0,9862.480368096396
t90,0.0,0.0,0.0,0.0,0.0,5342.977152921897,0.0,0.0,0.0,0.0,0.0,9934.740296794016
t91,0.0,0.0,0.0,0.0,0.0,5397.519644523776,0.0,0.0,0.0,0.0,0.0,10005.75381830446
t92,0.0,0.0,0.0,0.0,0.0,5439.767368909232,0.0,0.0,0.0,0.0,0.0,10066.00331937552
t93,0.0,0.0,0.0,0.0,0.0,5485.5697572039935,0.0,0.0,0.0,0.0,0.0,10128.082347596188
t94,0.0,0.0,0.0,0.0,0.0,5530.41719323094,0.0,0.0,0.0,0.0,0.0,10191.24829665743
t95,0.0,0.0,0.0,0.0,0.0,5578.144443082664,0.0,0.0,0.0,0.0,0.0,10257.158261380817
t96,0.0,0.0,0.0,0.0,0.0,5627.040373219456,0.0,0.0,0.0,0.0,0.0,10322.193956435865
t97,0.0,0.0,0.0,0.0,0.0,5666.882162587879,0.0,0.0,0.0,0.0,0.0,10380.646263619898
t98,0.0,0.0,0.0,0.0,0.0,5708.718652404695,0.0,0.0,0.0,0.0,0.0,10440.811109269007
t99,0.0,0.0,0.0,0.0,0.0,5754.478645403702,0.0,0.0,0.0,0.0,0.0,10503.942568403103
t100,0.0,0.0,0.0,0.0,0.0,5802.482013021814,0.0,0.0,0.0,0.0,0.0,10569.617728181096
t101,0.0,0.0,0.0,0.0,0.0,5850.8511330227675,0.0,0.0,0.0,0.0,0.0,10634.041263851488
t102,0.0,0.0,0.0,0.0,0.0,5889.798128837993,0.0,0.0,0.0,0.0,0.0,10691.12781274077
t103,0.0,0.0,0.0,0.0,0.0,5931.592197320351,0.0,0.0,0.0,0.0,0.0,10750.669229875215
t104,0.0,0.0,0.0,0.0,0.0,5981.080452492603,0.0,0.0,0.0,0.0,0.0,10818.253845463374
t105,0.0,0.0,0.0,0.0,0.0,6060.346856301574,0.0,0.0,0.0,0.0,0.0,10921.540298126305
t106,0.0,0.0,0.0,0.0,0.0,6114.090408864024,0.0,0.0,0.0,0.0,0.0,10992.385270333738
t107,0.0,0.0,0.0,0.0,0.0,6149.018486803201,0.0,0.0,0.0,0.0,0.0,11051.635481527517
t108,0.0,0.0,0.0,0.0,0.0,6184.849893346198,0.0,0.0,0.0,0.0,0.0,11112.542835418511
t109,0.0,0.0,0.0,0.0,0.0,6228.778138097946,0.0,0.0,0.0,0.0,0.0,11179.622499486939
t110,0.0,0.0,0.0,0.0,0.0,6271.520036446654,0.0,0.0,0.0,0.0,0.0,11246.76372069589
t111,0.0,0.0,0.0,0.0,0.0,6312.166988360859,0.0,0.0,0.0,0.0,0.0,11311.47623732098
t112,0.0,0.0,0.0,0.0,0.0,6345.318855483364,0.0,0.0,0.0,0.0,0.0,11369.468450049068
t113,0.0,0.0,0.0,0.0,0.0,6380.843865922728,0.0,0.0,0.0,0.0,0.0,11433.603021346835
t114,0.0,0.0,0.0,0.0,0.0,5703.308699138086,0.0,0.0,0.0,0.0,0.0,11433.603021346154
t115,0.0,0.0,0.0,0.0,0.0,5212.378709986948,0.0,0.0,0.0,0.0,0.0,11433.603021345663
t116,0.0,0.0,0.0,0.0,0.0,5253.238810138631,0.0,0.0,0.0,0.0,0.0,11502.306527583161
t117,0.0,0.0,0.0,0.0,0.0,5285.441704449324,0.0,0.0,0.0,0.0,0.0,11562.0494757759
t118,0.0,0.0,0.0,0.0,0.0,5318.032835626953,0.0,0.0,0.0,0.0,0.0,11620.230921954322
t119,0.0,0.0,0.0,0.0,0.0,5352.880979237214,0.0,0.0,0.0,0.0,0.0,11681.658020428875
t120,0.0,0.0,0.0,0.0,0.0,5389.368441493023,0.0,0.0,0.0,0.0,0.0,11745.685045182136
t121,0.0,0.0,0.0,0.0,0.0,5425.977900093974,0.0,0.0,0.0,0.0,0.0,11809.056395456068
t122,0.0,0.0,0.0,0.0,0.0,5454.845685281636,0.0,0.0,0.0,0.0,0.0,11865.719037242154
t123,0.0,0.0,0.0,0.0,0.0,5485.507776010928,0.0,0.0,0.0,0.0,0.0,11923.998990937958
t124,0.0,0.0,0.0,0.0,0.0,5519.058203577925,0.0,0.0,0.0,0.0,0.0,11985.710079770439
t125,0.0,0.0,0.0,0.0,0.0,5554.820527701672,0.0,0.0,0.0,0.0,0.0,12050.100835914453
t126,0.0,0.0,0.0,0.0,0.0,5591.6028350982515,0.0,0.0,0.0,0.0,0.0,12113.588217149383
t127,0.0,0.0,0.0,0.0,0.0,5621.650997024418,0.0,0.0,0.0,0.0,0.0,12170.752955389478
t128,0.0,0.0,0.0,0.0,0.0,5653.679660729842,0.0,0.0,0.0,0.0,0.0,12230.17134368061
t129,0.0,0.0,0.0,0.0,0.0,5688.717395381753,0.0,0.0,0.0,0.0,0.0,12293.104374445267
t130,0.0,0.0,0.0,0.0,0.0,5725.295101676579,0.0,0.0,0.0,0.0,0.0,12358.821967142954
t131,0.0,0.0,0.0,0.0,0.0,5763.997547376374,0.0,0.0,0.0,0.0,0.0,12424.798527213325
t132,0.0,0.0,0.0,0.0,0.0,5795.034195288014,0.0,0.0,0.0,0.0,0.0,12484.597307759223
t133,0.0,0.0,0.0,0.0,0.0,5827.429888806856,0.0,0.0,0.0,0.0,0.0,12546.107299625342
t134,0.0,0.0,0.0,0.0,0.0,5862.71406281848,0.0,0.0,0.0,0.0,0.0,12610.870885390023
t135,0.0,0.0,0.0,0.0,0.0,5900.276022521113,0.0,0.0,0.0,0.0,0.0,12677.886465237778
t136,0.0,0.0,0.0,0.0,0.0,5938.091919573921,0.0,0.0,0.0,0.0,0.0,12743.19632573964
t137,0.0,0.0,0.0,0.0,0.0,5968.785554532719,0.0,0.0,0.0,0.0,0.0,12800.901766004543
t138,0.0,0.0,0.0,0.0,0.0,6003.416365010704,0.0,0.0,0.0,0.0,0.0,12861.421882054708
t139,0.0,0.0,0.0,0.0,0.0,6041.370744161861,0.0,0.0,0.0,0.0,0.0,12925.501193235921
t140,0.0,0.0,0.0,0.0,0.0,6080.671345093157,0.0,0.0,0.0,0.0,0.0,12991.11776804123
t141,0.0,0.0,0.0,0.0,0.0,6121.079536244756,0.0,0.0,0.0,0.0,0.0,13055.517389967685
t142,0.0,0.0,0.0,0.0,0.0,6152.006216007016,0.0,0.0,0.0,0.0,0.0,13112.458198849763
t143,0.0,0.0,0.0,0.0,0.0,6184.707831630893,0.0,0.0,0.0,0.0,0.0,13171.329041583524
t144,0.0,0.0,0.0,0.0,0.0,6220.669600581002,0.0,0.0,0.0,0.0,0.0,13233.602341973361
t145,0.0,0.0,0.0,0.0,0.0,6259.3630191611255,0.0,0.0,0.0,0.0,0.0,13298.632179627904
t146,0.0,0.0,0.0,0.0,0.0,6299.025292961154,0.0,0.0,0.0,0.0,0.0,13362.690342100155
t147,0.0,0.0,0.0,0.0,0.0,6330.5103284929455,0.0,0.0,0.0,0.0,0.0,13419.656931681857
t148,0.0,0.0,0.0,0.0,0.0,6363.54144819528,0.0,0.0,0.0,0.0,0.0,13478.361409631349
t149,0.0,0.0,0.0,0.0,0.0,6399.986808713006,0.0,0.0,0.0,0.0,0.0,13540.423903629495
t150,0.0,0.0,0.0,0.0,0.0,6439.565895248027,0.0,0.0,0.0,0.0,0.0,13605.381412330022
t151,0.0,0.0,0.0,0.0,0.0,6480.622390836298,0.0,0.0,0.0,0.0,0.0,13670.161089592792
t152,0.0,0.0,0.0,0.0,0.0,6511.693434929414,0.0,0.0,0.0,0.0,0.0,13728.094103298228
t153,0.0,0.0,0.0,0.0,0.0,6545.844911434531,0.0,0.0,0.0,0.0,0.0,13789.170902896272
t154,0.0,0.0,0.0,0.0,0.0,6584.942645269599,0.0,0.0,0.0,0.0,0.0,13855.759455397112
t155,0.0,0.0,0.0,0.0,0.0,6624.73161136632,0.0,0.0,0.0,0.0,0.0,13924.314007606912
t156,0.0,0.0,0.0,0.0,0.0,6667.55851996146,0.0,0.0,0.0,0.0,0.0,13995.743614329682
t157,0.0,0.0,0.0,0.0,0.0,6702.418904020068,0.0,0.0,0.0,0.0,0.0,14058.294473810758
t158,0.0,0.0,0.0,0.0,0.0,6735.063793507103,0.0,0.0,0.0,0.0,0.0,14119.665779679779
t159,0.0,0.0,0.0,0.0,0.0,6770.978246871911,0.0,0.0,0.0,0.0,0.0,14184.080973446382
t160,0.0,0.0,0.0,0.0,0.0,6808.8819538345315,0.0,0.0,0.0,0.0,0.0,14250.622631695256
t161,0.0,0.0,0.0,0.0,0.0,6848.8880858002085,0.0,0.0,0.0,0.0,0.0,14316.547621247893
t162,0.0,0.0,0.0,0.0,0.0,6882.960408947688,0.0,0.0,0.0,0.0,0.0,14376.061560404247
t163,0.0,0.0,0.0,0.0,0.0,6922.42683451173,0.0,0.0,0.0,0.0,0.0,14440.663397603043
t164,0.0,0.0,0.0,0.0,0.0,6964.796259624862,0.0,0.0,0.0,0.0,0.0,14509.672685397481
t165,0.0,0.0,0.0,0.0,0.0,7005.711338798559,0.0,0.0,0.0,0.0,0.0,14576.957354996783
t166,0.0,0.0,0.0,0.0,0.0,7045.813893125119,0.0,0.0,0.0,0.0,0.0,14641.827070855088
t167,0.0,0.0,0.0,0.0,0.0,7077.661566706787,0.0,0.0,0.0,0.0,0.0,14699.702961184319
t168,0.0,0.0,0.0,0.0,0.0,7111.576058238537,0.0,0.0,0.0,0.0,0.0,14759.508803050314
t169,0.0,0.0,0.0,0.0,0.0,7148.90135680999,0.0,0.0,0.0,0.0,0.0,14823.02616482681
t170,0.0,0.0,0.0,0.0,0.0,7188.757289220831,0.0,0.0,0.0,0.0,0.0,14889.373494159527
t171,0.0,0.0,0.0,0.0,0.0,7229.2787961507975,0.0,0.0,0.0,0.0,0.0,14954.68067620098
t172,0.0,0.0,0.0,0.0,0.0,7262.162140329438,0.0,0.0,0.0,0.0,0.0,15013.234305455686
t173,0.0,0.0,0.0,0.0,0.0,7296.761787537866,0.0,0.0,0.0,0.0,0.0,15073.81674241899
t174,0.0,0.0,0.0,0.0,0.0,7335.462628677628,0.0,0.0,0.0,0.0,0.0,15138.134233981718
t175,0.0,0.0,0.0,0.0,0.0,7376.747138764896,0.0,0.0,0.0,0.0,0.0,15205.855395698622
t176,0.0,0.0,0.0,0.0,0.0,7418.147405717839,0.0,0.0,0.0,0.0,0.0,15272.708489241548
t177,0.0,0.0,0.0,0.0,0.0,7451.654861054173,0.0,0.0,0.0,0.0,0.0,15333.252157441513
t178,0.0,0.0,0.0,0.0,0.0,7488.352873896582,0.0,0.0,0.0,0.0,0.0,15397.078876147369
t179,0.0,0.0,0.0,0.0,0.0,7527.929698979922,0.0,0.0,0.0,0.0,0.0,15464.685720376394
t180,0.0,0.0,0.0,0.0,0.0,7569.420880812965,0.0,0.0,0.0,0.0,0.0,15535.197114655422
t181,0.0,0.0,0.0,0.0,0.0,7611.003884714512,0.0,0.0,0.0,0.0,0.0,15604.56267516566
t182,0.0,0.0,0.0,0.0,0.0,7645.17720895418,0.0,0.0,0.0,0.0,0.0,15667.2875151863
t183,0.0,0.0,0.0,0.0,0.0,7681.169476135573,0.0,0.0,0.0,0.0,0.0,15731.795146422914
t184,0.0,0.0,0.0,0.0,0.0,7720.204776818375,0.0,0.0,0.0,0.0,0.0,15799.245475160109
t185,0.0,0.0,0.0,0.0,0.0,7761.3907523481375,0.0,0.0,0.0,0.0,0.0,15868.98428503337
t186,0.0,0.0,0.0,0.0,0.0,7803.084301890414,0.0,0.0,0.0,0.0,0.0,15937.211234467557
t187,0.0,0.0,0.0,0.0,0.0,7837.032659381354,0.0,0.0,0.0,0.0,0.0,15997.85095442544
t188,0.0,0.0,0.0,0.0,0.0,7873.402540747922,0.0,0.0,0.0,0.0,0.0,16060.629133273547
t189,0.0,0.0,0.0,0.0,0.0,7912.360069909574,0.0,0.0,0.0,0.0,0.0,16126.851323331262
t190,0.0,0.0,0.0,0.0,0.0,7953.356503998846,0.0,0.0,0.0,0.0,0.0,16196.286513190642
t191,0.0,0.0,0.0,0.0,0.0,7995.05013216641,0.0,0.0,0.0,0.0,0.0,16265.222366130107
t192,0.0,0.0,0.0,0.0,0.0,8029.277211299112,0.0,0.0,0.0,0.0,0.0,16327.516212496963
t193,0.0,0.0,0.0,0.0,0.0,8065.338808685758,0.0,0.0,0.0,0.0,0.0,16392.422636029372
t194,0.0,0.0,0.0,0.0,0.0,8104.648216757015,0.0,0.0,0.0,0.0,0.0,16461.350760175086
t195,0.0,0.0,0.0,0.0,0.0,8145.960779462744,0.0,0.0,0.0,0.0,0.0,16533.308470686505
t196,0.0,0.0,0.0,0.0,0.0,8187.886322678208,0.0,0.0,0.0,0.0,0.0,16604.46923868441
t197,0.0,0.0,0.0,0.0,0.0,8222.471632935685,0.0,0.0,0.0,0.0,0.0,16668.365968648857
t198,0.0,0.0,0.0,0.0,0.0,8258.849039977875,0.0,0.0,0.0,0.0,0.0,16734.11687525094
t199,0.0,0.0,0.0,0.0,0.0,8298.389505859253,0.0,0.0,0.0,0.0,0.0,16803.68109282858
t200,0.0,0.0,0.0,0.0,0.0,8340.047961527176,0.0,0.0,0.0,0.0,0.0,16876.491942384728
t201,0.0,0.0,0.0,0.0,0.0,8382.256205410273,0.0,0.0,0.0,0.0,0.0,16948.58679038639
t202,0.0,0.0,0.0,0.0,0.0,8417.166939737584,0.0,0.0,0.0,0.0,0.0,17014.17454794104
t203,0.0,0.0,0.0,0.0,0.0,8454.17880615117,0.0,0.0,0.0,0.0,0.0,17082.570076127875
t204,0.0,0.0,0.0,0.0,0.0,8494.173439660564,0.0,0.0,0.0,0.0,0.0,17155.02707890796
t205,0.0,0.0,0.0,0.0,0.0,8536.420273038268,0.0,0.0,0.0,0.0,0.0,17230.950685423617
t206,0.0,0.0,0.0,0.0,0.0,8578.796729842526,0.0,0.0,0.0,0.0,0.0,17305.968962841565
t207,0.0,0.0,0.0,0.0,0.0,8613.821052561349,0.0,0.0,0.0,0.0,0.0,17373.313448844867
t208,0.0,0.0,0.0,0.0,0.0,8650.51755860151,0.0,0.0,0.0,0.0,0.0,17442.324080930233
t209,0.0,0.0,0.0,0.0,0.0,8690.531961771152,0.0,0.0,0.0,0.0,0.0,17515.01265963212
t210,0.0,0.0,0.0,0.0,0.0,8733.195074561272,0.0,0.0,0.0,0.0,0.0,17590.967509123377
t211,0.0,0.0,0.0,0.0,0.0,8776.481099391543,0.0,0.0,0.0,0.0,0.0,17666.08547403256
t212,0.0,0.0,0.0,0.0,0.0,8811.50483337004,0.0,0.0,0.0,0.0,0.0,17733.311913802714
t213,0.0,0.0,0.0,0.0,0.0,8848.484560643405,0.0,0.0,0.0,0.0,0.0,17803.11819801507
t214,0.0,0.0,0.0,0.0,0.0,8888.732825509576,0.0,0.0,0.0,0.0,0.0,17877.60835006219
t215,0.0,0.0,0.0,0.0,0.0,8931.01708080798,0.0,0.0,0.0,0.0,0.0,17956.16273644876
t216,0.0,0.0,0.0,0.0,0.0,8974.292777684112,0.0,0.0,0.0,0.0,0.0,18034.45178965134
t217,0.0,0.0,0.0,0.0,0.0,9010.13237960866,0.0,0.0,0.0,0.0,0.0,18105.764268139144
t218,0.0,0.0,0.0,0.0,0.0,9048.276468563407,0.0,0.0,0.0,0.0,0.0,18180.002089707577
t219,0.0,0.0,0.0,0.0,0.0,9089.399800806137,0.0,0.0,0.0,0.0,0.0,18258.670209554064
t220,0.0,0.0,0.0,0.0,0.0,9132.523403879417,0.0,0.0,0.0,0.0,0.0,18341.13329864287
t221,0.0,0.0,0.0,0.0,0.0,9176.26635088384,0.0,0.0,0.0,0.0,0.0,18422.830066698985
t222,0.0,0.0,0.0,0.0,0.0,9212.585337240125,0.0,0.0,0.0,0.0,0.0,18496.2326195655
t223,0.0,0.0,0.0,0.0,0.0,9251.097356264469,0.0,0.0,0.0,0.0,0.0,18572.410593637604
t224,0.0,0.0,0.0,0.0,0.0,9293.210006456053,0.0,0.0,0.0,0.0,0.0,18653.702315162613
t225,0.0,0.0,0.0,0.0,0.0,9337.92027687298,0.0,0.0,0.0,0.0,0.0,18739.92914993691
t226,0.0,0.0,0.0,0.0,0.0,9383.130064527253,0.0,0.0,0.0,0.0,0.0,18826.742353502992
t227,0.0,0.0,0.0,0.0,0.0,9420.66552587112,0.0,0.0,0.0,0.0,0.0,18907.170792830588
t228,0.0,0.0,0.0,0.0,0.0,9460.966311702612,0.0,0.0,0.0,0.0,0.0,18991.424345501764
t229,0.0,0.0,0.0,0.0,0.0,9504.363950152989,0.0,0.0,0.0,0.0,0.0,19081.337011701544
t230,0.0,0.0,0.0,0.0,0.0,9549.821879345138,0.0,0.0,0.0,0.0,0.0,19175.901076783404
t231,0.0,0.0,0.0,0.0,0.0,9595.606714586867,0.0,0.0,0.0,0.0,0.0,19269.86274504906
t232,0.0,0.0,0.0,0.0,0.0,9634.152035923355,0.0,0.0,0.0,0.0,0.0,19355.058909381434
