Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t57,0.0,0.0,0.0,0.0,0.0,-45.98147826076567,0.0,0.0,0.0,0.0,0.0,-42.8364588415471
t58,0.0,0.0,0.0,0.0,0.0,-45.98147826076543,0.0,0.0,0.0,0.0,0.0,-42.88673800641433
t59,0.0,0.0,0.0,0.0,0.0,-45.981478260765215,0.0,0.0,0.0,0.0,0.0,-42.93700883621358
t60,0.0,0.0,0.0,0.0,0.0,-45.981478260765016,0.0,0.0,0.0,0.0,0.0,-42.98731845530379
t61,0.0,0.0,0.0,0.0,0.0,-45.981478260764824,0.0,0.0,0.0,0.0,0.0,-43.03778117341411
t62,0.0,0.0,0.0,0.0,0.0,-45.981478260763595,0.0,0.0,0.0,0.0,0.0,-43.08861152669041
t63,0.0,0.0,0.0,0.0,0.0,-45.98147826076344,0.0,0.0,0.0,0.0,0.0,-43.13937538111962
t64,0.0,0.0,0.0,0.0,0.0,-45.9814782607633,0.0,0.0,0.0,0.0,0.0,-43.19034002296367
t65,0.0,0.0,0.0,0.0,0.0,-45.981478260763176,0.0,0.0,0.0,0.0,0.0,-43.24148583226394
t66,0.0,0.0,0.0,0.0,0.0,-45.98147826076307,0.0,0.0,0.0,0.0,0.0,-43.29268445923554
t67,0.0,0.0,0.0,0.0,0.0,-45.981478260762024,0.0,0.0,0.0,0.0,0.0,-43.3440724095089
t68,0.0,0.0,0.0,0.0,0.0,-45.98147826076202,0.0,0.0,0.0,0.0,0.0,-43.39520002031212
t69,0.0,0.0,0.0,0.0,0.0,-45.98147826076202,0.0,0.0,0.0,0.0,0.0,-43.44654223839389
t70,0.0,0.0,0.0,0.0,0.0,-45.98147826076202,0.0,0.0,0.0,0.0,0.0,-43.49813711524973
t71,0.0,0.0,0.0,0.0,0.0,-45.98147826076201,0.0,0.0,0.0,0.0,0.0,-43.55026399564654
t72,0.0,0.0,0.0,0.0,0.0,-45.98147826076103,0.0,0.0,0.0,0.0,0.0,-43.602956418589955
t73,0.0,0.0,0.0,0.0,0.0,-45.981478260761065,0.0,0.0,0.0,0.0,0.0,-43.656040910654205
t74,0.0,0.0,0.0,0.0,0.0,-45.98147826076113,0.0,0.0,0.0,0.0,0.0,-43.70985860544873
t75,0.0,0.0,0.0,0.0,0.0,-45.98147826076121,0.0,0.0,0.0,0.0,0.0,-43.76445877055775
t76,0.0,0.0,0.0,0.0,0.0,-45.98147826076129,0.0,0.0,0.0,0.0,0.0,-43.820109756521056
t77,0.0,0.0,0.0,0.0,0.0,-45.98147826076046,0.0,0.0,0.0,0.0,0.0,-43.87690406694715
t78,0.0,0.0,0.0,0.0,0.0,-45.98147826076059,0.0,0.0,0.0,0.0,0.0,-43.93466760374526
t79,0.0,0.0,0.0,0.0,0.0,-45.98147826076075,0.0,0.0,0.0,0.0,0.0,-43.99388910016845
t80,0.0,0.0,0.0,0.0,0.0,-45.981478260760916,0.0,0.0,0.0,0.0,0.0,-44.054771927520726
t81,0.0,0.0,0.0,0.0,0.0,-45.9814782607611,0.0,0.0,0.0,0.0,0.0,-44.118042941721015
t82,0.0,0.0,0.0,0.0,0.0,-45.98147826076038,0.0,0.0,0.0,0.0,0.0,-44.183739688395654
t83,0.0,0.0,0.0,0.0,0.0,-45.981478260760596,0.0,0.0,0.0,0.0,0.0,-44.25225041367794
t84,0.0,0.0,0.0,0.0,0.0,-45.98147826076084,0.0,0.0,0.0,0.0,0.0,-44.32472500435859
t85,0.0,0.0,0.0,0.0,0.0,-45.98147826076109,0.0,0.0,0.0,0.0,0.0,-44.40244560762029
t86,0.0,0.0,0.0,0.0,0.0,-45.98147826076132,0.0,0.0,0.0,0.0,0.0,-44.48653300134551
t87,0.0,0.0,0.0,0.0,0.0,-45.981478260760625,0.0,0.0,0.0,0.0,0.0,-44.58161640994195
t88,0.0,0.0,0.0,0.0,0.0,-45.981478260760824,0.0,0.0,0.0,0.0,0.0,-44.690118969337995
t89,0.0,0.0,0.0,0.0,0.0,-45.98147826076104,0.0,0.0,0.0,0.0,0.0,-44.81893316977719
t90,0.0,0.0,0.0,0.0,0.0,-45.98147826076124,0.0,0.0,0.0,0.0,0.0,-44.98252467695062
t91,0.0,0.0,0.0,0.0,0.0,-45.98147826076134,0.0,0.0,0.0,0.0,0.0,-44.98396344254165
t92,0.0,0.0,0.0,0.0,0.0,-45.98147826076085,0.0,0.0,0.0,0.0,0.0,-44.985370172923
t93,0.0,0.0,0.0,0.0,0.0,-45.98147826076115,0.0,0.0,0.0,0.0,0.0,-44.98676271145432
t94,0.0,0.0,0.0,0.0,0.0,-45.98147826076144,0.0,0.0,0.0,0.0,0.0,-44.98813665541472
t95,0.0,0.0,0.0,0.0,0.0,-45.98147826076172,0.0,0.0,0.0,0.0,0.0,-44.98949033692204
t96,0.0,0.0,0.0,0.0,0.0,-45.98147826076196,0.0,0.0,0.0,0.0,0.0,-44.99082391846616
t97,0.0,0.0,0.0,0.0,0.0,-45.9814782607613,0.0,0.0,0.0,0.0,0.0,-44.99214053565191
t98,0.0,0.0,0.0,0.0,0.0,-45.98147826076156,0.0,0.0,0.0,0.0,0.0,-44.993435698194666
t99,0.0,0.0,0.0,0.0,0.0,-45.98147826076185,0.0,0.0,0.0,0.0,0.0,-44.99472244231074
t100,0.0,0.0,0.0,0.0,0.0,-45.98147826076216,0.0,0.0,0.0,0.0,0.0,-44.995987737119464
t101,0.0,0.0,0.0,0.0,0.0,-45.98147826076248,0.0,0.0,0.0,0.0,0.0,-44.99722933306423
t102,0.0,0.0,0.0,0.0,0.0,-45.98147826076197,0.0,0.0,0.0,0.0,0.0,-44.998452225326474
t103,0.0,0.0,0.0,0.0,0.0,-45.981478260762344,0.0,0.0,0.0,0.0,0.0,-44.99964831386784
t104,0.0,0.0,0.0,0.0,0.0,-45.981478260762756,0.0,0.0,0.0,0.0,0.0,-45.00083084484737
t105,0.0,0.0,0.0,0.0,0.0,-45.98147826076318,0.0,0.0,0.0,0.0,0.0,-45.00198818890795
t106,0.0,0.0,0.0,0.0,0.0,-45.98147826076362,0.0,0.0,0.0,0.0,0.0,-45.00312261671084
t107,0.0,0.0,0.0,0.0,0.0,-45.981478260763275,0.0,0.0,0.0,0.0,0.0,-45.004235128834196
t108,0.0,0.0,0.0,0.0,0.0,-45.98147826076377,0.0,0.0,0.0,0.0,0.0,-45.00532286264979
t109,0.0,0.0,0.0,0.0,0.0,-45.9814782607643,0.0,0.0,0.0,0.0,0.0,-45.006366593797054
t110,0.0,0.0,0.0,0.0,0.0,-45.98147826076485,0.0,0.0,0.0,0.0,0.0,-45.00738603154239
t111,0.0,0.0,0.0,0.0,0.0,-45.98147826076541,0.0,0.0,0.0,0.0,0.0,-45.008381124597946
t112,0.0,0.0,0.0,0.0,0.0,-45.98147826076521,0.0,0.0,0.0,0.0,0.0,-45.00935584911687
t113,0.0,0.0,0.0,0.0,0.0,-45.981478260765854,0.0,0.0,0.0,0.0,0.0,-45.01031342919043
t114,0.0,0.0,0.0,0.0,0.0,-45.981478260766636,0.0,0.0,0.0,0.0,0.0,-45.01123694494946
t115,0.0,0.0,0.0,0.0,0.0,-45.981478260767105,0.0,0.0,0.0,0.0,0.0,-45.01211558108368
t116,0.0,0.0,0.0,0.0,0.0,-45.981478260767666,0.0,0.0,0.0,0.0,0.0,-45.012968413394255
t117,0.0,0.0,0.0,0.0,0.0,-45.981478260767446,0.0,0.0,0.0,0.0,0.0,-45.01379492411691
t118,0.0,0.0,0.0,0.0,0.0,-45.981478260768064,0.0,0.0,0.0,0.0,0.0,-45.01459323497723
t119,0.0,0.0,0.0,0.0,0.0,-45.98147826076872,0.0,0.0,0.0,0.0,0.0,-45.01536504701831
t120,0.0,0.0,0.0,0.0,0.0,-45.9814782607694,0.0,0.0,0.0,0.0,0.0,-45.01610991703004
t121,0.0,0.0,0.0,0.0,0.0,-45.9814782607701,0.0,0.0,0.0,0.0,0.0,-45.016827887666324
t122,0.0,0.0,0.0,0.0,0.0,-45.98147826077003,0.0,0.0,0.0,0.0,0.0,-45.01752056015253
t123,0.0,0.0,0.0,0.0,0.0,-45.98147826077081,0.0,0.0,0.0,0.0,0.0,-45.018185484012776
t124,0.0,0.0,0.0,0.0,0.0,-45.981478260771624,0.0,0.0,0.0,0.0,0.0,-45.018821066683984
t125,0.0,0.0,0.0,0.0,0.0,-45.98147826077248,0.0,0.0,0.0,0.0,0.0,-45.019430141225484
t126,0.0,0.0,0.0,0.0,0.0,-45.98147826077336,0.0,0.0,0.0,0.0,0.0,-45.02001266948202
t127,0.0,0.0,0.0,0.0,0.0,-45.9814782607735,0.0,0.0,0.0,0.0,0.0,-45.020569489318994
t128,0.0,0.0,0.0,0.0,0.0,-45.98147826077446,0.0,0.0,0.0,0.0,0.0,-45.021100670723214
t129,0.0,0.0,0.0,0.0,0.0,-45.981478260775454,0.0,0.0,0.0,0.0,0.0,-45.02160250053043
t130,0.0,0.0,0.0,0.0,0.0,-45.98147826077647,0.0,0.0,0.0,0.0,0.0,-45.0220800490851
t131,0.0,0.0,0.0,0.0,0.0,-45.981478260777536,0.0,0.0,0.0,0.0,0.0,-45.022534964707354
t132,0.0,0.0,0.0,0.0,0.0,-45.98147826077791,0.0,0.0,0.0,0.0,0.0,-45.02296790953196
t133,0.0,0.0,0.0,0.0,0.0,-45.98147826077908,0.0,0.0,0.0,0.0,0.0,-45.02338121416217
t134,0.0,0.0,0.0,0.0,0.0,-45.9814782607803,0.0,0.0,0.0,0.0,0.0,-45.02377853695539
t135,0.0,0.0,0.0,0.0,0.0,-45.981478260781586,0.0,0.0,0.0,0.0,0.0,-45.02415745101887
t136,0.0,0.0,0.0,0.0,0.0,-45.981478260782914,0.0,0.0,0.0,0.0,0.0,-45.024500086269235
t137,0.0,0.0,0.0,0.0,0.0,-45.98147826078368,0.0,0.0,0.0,0.0,0.0,-45.02482601014162
t138,0.0,0.0,0.0,0.0,0.0,-45.98147826078422,0.0,0.0,0.0,0.0,0.0,-45.03068830634569
t139,0.0,0.0,0.0,0.0,0.0,-45.98147826078396,0.0,0.0,0.0,0.0,0.0,-45.03803472359084
t140,0.0,0.0,0.0,0.0,0.0,-45.98147826078377,0.0,0.0,0.0,0.0,0.0,-45.04535516983556
t141,0.0,0.0,0.0,0.0,0.0,-45.981478260783526,0.0,0.0,0.0,0.0,0.0,-45.052712075292554
t142,0.0,0.0,0.0,0.0,0.0,-45.98147826078209,0.0,0.0,0.0,0.0,0.0,-45.06010803353685
t143,0.0,0.0,0.0,0.0,0.0,-45.981478260781856,0.0,0.0,0.0,0.0,0.0,-45.067512045076896
t144,0.0,0.0,0.0,0.0,0.0,-45.98147826078166,0.0,0.0,0.0,0.0,0.0,-45.07482632840767
t145,0.0,0.0,0.0,0.0,0.0,-45.98147826078149,0.0,0.0,0.0,0.0,0.0,-45.08216709332755
t146,0.0,0.0,0.0,0.0,0.0,-45.981478260781344,0.0,0.0,0.0,0.0,0.0,-45.08953777276062
t147,0.0,0.0,0.0,0.0,0.0,-45.98147826078016,0.0,0.0,0.0,0.0,0.0,-45.096951579340335
t148,0.0,0.0,0.0,0.0,0.0,-45.98147826078009,0.0,0.0,0.0,0.0,0.0,-45.10437315736541
t149,0.0,0.0,0.0,0.0,0.0,-45.98147826078006,0.0,0.0,0.0,0.0,0.0,-45.1118124856846
t150,0.0,0.0,0.0,0.0,0.0,-45.981478260780044,0.0,0.0,0.0,0.0,0.0,-45.11927573681134
t151,0.0,0.0,0.0,0.0,0.0,-45.98147826078006,0.0,0.0,0.0,0.0,0.0,-45.12676568703028
t152,0.0,0.0,0.0,0.0,0.0,-45.9814782607791,0.0,0.0,0.0,0.0,0.0,-45.13429254923821
t153,0.0,0.0,0.0,0.0,0.0,-45.98147826077914,0.0,0.0,0.0,0.0,0.0,-45.14183029699033
t154,0.0,0.0,0.0,0.0,0.0,-45.98147826077921,0.0,0.0,0.0,0.0,0.0,-45.14939153875915
t155,0.0,0.0,0.0,0.0,0.0,-45.9814782607793,0.0,0.0,0.0,0.0,0.0,-45.15697739143391
t156,0.0,0.0,0.0,0.0,0.0,-45.98147826077938,0.0,0.0,0.0,0.0,0.0,-45.1645843186045
t157,0.0,0.0,0.0,0.0,0.0,-45.98147826077856,0.0,0.0,0.0,0.0,0.0,-45.17224031042974
t158,0.0,0.0,0.0,0.0,0.0,-45.9814782607787,0.0,0.0,0.0,0.0,0.0,-45.17991159767491
t159,0.0,0.0,0.0,0.0,0.0,-45.981478260778864,0.0,0.0,0.0,0.0,0.0,-45.18758438731486
t160,0.0,0.0,0.0,0.0,0.0,-45.98147826077905,0.0,0.0,0.0,0.0,0.0,-45.195283884873426
t161,0.0,0.0,0.0,0.0,0.0,-45.98147826077924,0.0,0.0,0.0,0.0,0.0,-45.20300551553195
t162,0.0,0.0,0.0,0.0,0.0,-45.98147826077859,0.0,0.0,0.0,0.0,0.0,-45.21075282307956
t163,0.0,0.0,0.0,0.0,0.0,-45.98147826077883,0.0,0.0,0.0,0.0,0.0,-45.2184550914576
t164,0.0,0.0,0.0,0.0,0.0,-45.981478260779106,0.0,0.0,0.0,0.0,0.0,-45.22616098780317
t165,0.0,0.0,0.0,0.0,0.0,-45.98147826077942,0.0,0.0,0.0,0.0,0.0,-45.23383667107309
t166,0.0,0.0,0.0,0.0,0.0,-45.98147826077975,0.0,0.0,0.0,0.0,0.0,-45.241501729104556
t167,0.0,0.0,0.0,0.0,0.0,-45.98147826077928,0.0,0.0,0.0,0.0,0.0,-45.249200524872556
t168,0.0,0.0,0.0,0.0,0.0,-45.98147826077963,0.0,0.0,0.0,0.0,0.0,-45.25688637584395
t169,0.0,0.0,0.0,0.0,0.0,-45.981478260780015,0.0,0.0,0.0,0.0,0.0,-45.26458387101066
t170,0.0,0.0,0.0,0.0,0.0,-45.981478260780406,0.0,0.0,0.0,0.0,0.0,-45.27230241858359
t171,0.0,0.0,0.0,0.0,0.0,-45.98147826078082,0.0,0.0,0.0,0.0,0.0,-45.28003558579623
t172,0.0,0.0,0.0,0.0,0.0,-45.981478260780406,0.0,0.0,0.0,0.0,0.0,-45.28781917654096
t173,0.0,0.0,0.0,0.0,0.0,-45.98147826078087,0.0,0.0,0.0,0.0,0.0,-45.295599326478104
t174,0.0,0.0,0.0,0.0,0.0,-45.98147826078136,0.0,0.0,0.0,0.0,0.0,-45.30346106911377
t175,0.0,0.0,0.0,0.0,0.0,-45.98147826078187,0.0,0.0,0.0,0.0,0.0,-45.31133352700998
t176,0.0,0.0,0.0,0.0,0.0,-45.98147826078239,0.0,0.0,0.0,0.0,0.0,-45.31921117605761
t177,0.0,0.0,0.0,0.0,0.0,-45.98147826078211,0.0,0.0,0.0,0.0,0.0,-45.32713032908251
t178,0.0,0.0,0.0,0.0,0.0,-45.98147826078269,0.0,0.0,0.0,0.0,0.0,-45.33503456544707
t179,0.0,0.0,0.0,0.0,0.0,-45.98147826078329,0.0,0.0,0.0,0.0,0.0,-45.34298040433586
t180,0.0,0.0,0.0,0.0,0.0,-45.981478260783916,0.0,0.0,0.0,0.0,0.0,-45.3509423838106
t181,0.0,0.0,0.0,0.0,0.0,-45.98147826078457,0.0,0.0,0.0,0.0,0.0,-45.35890824030789
t182,0.0,0.0,0.0,0.0,0.0,-45.98147826078448,0.0,0.0,0.0,0.0,0.0,-45.36693016953095
t183,0.0,0.0,0.0,0.0,0.0,-45.98147826078518,0.0,0.0,0.0,0.0,0.0,-45.3749150990093
t184,0.0,0.0,0.0,0.0,0.0,-45.98147826078593,0.0,0.0,0.0,0.0,0.0,-45.38293083364414
t185,0.0,0.0,0.0,0.0,0.0,-45.981478260786695,0.0,0.0,0.0,0.0,0.0,-45.39094617900621
t186,0.0,0.0,0.0,0.0,0.0,-45.98147826078748,0.0,0.0,0.0,0.0,0.0,-45.398934141154825
t187,0.0,0.0,0.0,0.0,0.0,-45.981478260787554,0.0,0.0,0.0,0.0,0.0,-45.40694662262305
t188,0.0,0.0,0.0,0.0,0.0,-45.981478260788414,0.0,0.0,0.0,0.0,0.0,-45.414899824872094
t189,0.0,0.0,0.0,0.0,0.0,-45.98147826078931,0.0,0.0,0.0,0.0,0.0,-45.42321223459681
t190,0.0,0.0,0.0,0.0,0.0,-45.98147826079024,0.0,0.0,0.0,0.0,0.0,-45.431507553874745
t191,0.0,0.0,0.0,0.0,0.0,-45.98147826079118,0.0,0.0,0.0,0.0,0.0,-45.43983597271728
t192,0.0,0.0,0.0,0.0,0.0,-45.98147826079141,0.0,0.0,0.0,0.0,0.0,-45.448200038102684
t193,0.0,0.0,0.0,0.0,0.0,-45.981478260792436,0.0,0.0,0.0,0.0,0.0,-45.45659975479879
t194,0.0,0.0,0.0,0.0,0.0,-45.9814782607935,0.0,0.0,0.0,0.0,0.0,-45.464924527593986
t195,0.0,0.0,0.0,0.0,0.0,-45.98147826079461,0.0,0.0,0.0,0.0,0.0,-45.47326828778342
t196,0.0,0.0,0.0,0.0,0.0,-45.98147826079576,0.0,0.0,0.0,0.0,0.0,-45.48168082665815
t197,0.0,0.0,0.0,0.0,0.0,-45.981478260796216,0.0,0.0,0.0,0.0,0.0,-45.49012850080627
t198,0.0,0.0,0.0,0.0,0.0,-45.98147826079746,0.0,0.0,0.0,0.0,0.0,-45.498548927822135
t199,0.0,0.0,0.0,0.0,0.0,-45.98147826079875,0.0,0.0,0.0,0.0,0.0,-45.50675089668325
t200,0.0,0.0,0.0,0.0,0.0,-45.9814782608001,0.0,0.0,0.0,0.0,0.0,-45.51495307484914
t201,0.0,0.0,0.0,0.0,0.0,-45.98147826080151,0.0,0.0,0.0,0.0,0.0,-45.52314832838596
t202,0.0,0.0,0.0,0.0,0.0,-45.981478260802284,0.0,0.0,0.0,0.0,0.0,-45.53136195039808
t203,0.0,0.0,0.0,0.0,0.0,-45.98147826080383,0.0,0.0,0.0,0.0,0.0,-45.53952486510549
t204,0.0,0.0,0.0,0.0,0.0,-45.98147826080547,0.0,0.0,0.0,0.0,0.0,-45.547615545346204
t205,0.0,0.0,0.0,0.0,0.0,-45.9814782608072,0.0,0.0,0.0,0.0,0.0,-45.555696940498954
t206,0.0,0.0,0.0,0.0,0.0,-45.98147826080906,0.0,0.0,0.0,0.0,0.0,-45.5637877833069
t207,0.0,0.0,0.0,0.0,0.0,-45.98147826081041,0.0,0.0,0.0,0.0,0.0,-45.57194294723911
t208,0.0,0.0,0.0,0.0,0.0,-45.98147826081261,0.0,0.0,0.0,0.0,0.0,-45.5801303399416
t209,0.0,0.0,0.0,0.0,0.0,-45.981478260815166,0.0,0.0,0.0,0.0,0.0,-45.58848541894387
t210,0.0,0.0,0.0,0.0,0.0,-45.98147826081797,0.0,0.0,0.0,0.0,0.0,-45.59692009492503
t211,0.0,0.0,0.0,0.0,0.0,-45.98147826081856,0.0,0.0,0.0,0.0,0.0,-45.60486583026848
t212,0.0,0.0,0.0,0.0,0.0,-45.98147826081792,0.0,0.0,0.0,0.0,0.0,-45.61270177630098
t213,0.0,0.0,0.0,0.0,0.0,-45.98147826081849,0.0,0.0,0.0,0.0,0.0,-45.620566197699915
t214,0.0,0.0,0.0,0.0,0.0,-45.981478260819166,0.0,0.0,0.0,0.0,0.0,-45.62843771013913
t215,0.0,0.0,0.0,0.0,0.0,-45.98147826081991,0.0,0.0,0.0,0.0,0.0,-45.63631721878645
t216,0.0,0.0,0.0,0.0,0.0,-45.98147826082071,0.0,0.0,0.0,0.0,0.0,-45.64419914251547
t217,0.0,0.0,0.0,0.0,0.0,-45.98147826082077,0.0,0.0,0.0,0.0,0.0,-45.65212002503898
t218,0.0,0.0,0.0,0.0,0.0,-45.9814782608217,0.0,0.0,0.0,0.0,0.0,-45.66002386770977
t219,0.0,0.0,0.0,0.0,0.0,-45.98147826082271,0.0,0.0,0.0,0.0,0.0,-45.66793476552884
t220,0.0,0.0,0.0,0.0,0.0,-45.981478260823785,0.0,0.0,0.0,0.0,0.0,-45.67584940999974
t221,0.0,0.0,0.0,0.0,0.0,-45.98147826082492,0.0,0.0,0.0,0.0,0.0,-45.683758182726585
t222,0.0,0.0,0.0,0.0,0.0,-45.98147826082539,0.0,0.0,0.0,0.0,0.0,-45.69169377774541
t223,0.0,0.0,0.0,0.0,0.0,-45.98147826082668,0.0,0.0,0.0,0.0,0.0,-45.6995912220723
t224,0.0,0.0,0.0,0.0,0.0,-45.98147826082804,0.0,0.0,0.0,0.0,0.0,-45.70747702516203
t225,0.0,0.0,0.0,0.0,0.0,-45.981478260829476,0.0,0.0,0.0,0.0,0.0,-45.7153321943715
