BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t200,20055.531550205334,1.1301870608378247e-9,-2.531550206474423,0.0,0.0,0.0,7.122821523807331e-14,0.0,0.0,-20053.0
t201,21619.524034498598,1.134216294039128e-9,-2.524034499735131,0.0,0.0,0.0,7.123532571649445e-14,0.0,0.0,-21617.0
t202,22121.50154151569,1.1565667598253755e-9,-2.501541516844449,0.0,0.0,0.0,7.124222184101186e-14,0.0,0.0,-22119.0
t203,23090.530840872452,1.1567580313145275e-9,-2.5308408736150354,0.0,0.0,0.0,7.124622563713987e-14,0.0,0.0,-23088.0
t204,24262.550069719757,1.155049811579303e-9,-2.5500697209144545,0.0,0.0,0.0,7.124544481674363e-14,0.0,0.0,-24260.0
t205,25264.562885281666,1.1523265510014974e-9,-2.5628852828182556,0.0,0.0,0.0,7.124461419701136e-14,0.0,0.0,-25262.0
t206,26102.562990996816,1.1533965988756046e-9,-2.562990997974499,0.0,0.0,0.0,7.124317431410311e-14,0.0,0.0,-26100.0
t207,27902.510424001233,1.177718542230995e-9,-2.5104240024110576,0.0,0.0,0.0,7.123966485460255e-14,0.0,0.0,-27900.0
t208,31116.54595105991,1.1779445059415353e-9,-2.5459510610930014,0.0,0.0,0.0,7.122229215573386e-14,0.0,0.0,-31114.0
t209,34811.5307842014,1.2127865010942e-9,-2.5307842026107283,0.0,0.0,0.0,7.120593960102072e-14,0.0,0.0,-34809.0
t210,37389.72310152813,1.257548310358588e-9,-2.7231015294092886,0.0,0.0,0.0,7.120395715041881e-14,0.0,0.0,-37387.0
t211,33750.61847131536,1.198378984048603e-9,-2.618471316561892,0.0,0.0,0.0,7.120118589496933e-14,0.0,0.0,-33748.0
t212,28880.527635634502,1.1989411046154585e-9,-2.5276356356955265,0.0,0.0,0.0,7.1203504064862e-14,0.0,0.0,-28878.0
t213,26564.540036003797,1.2027152842028863e-9,-2.5400360049968485,0.0,0.0,0.0,7.121320548230297e-14,0.0,0.0,-26562.0
t214,23250.582228393443,1.1981514490034836e-9,-2.5822283946447873,0.0,0.0,0.0,7.122316804986571e-14,0.0,0.0,-23248.0
t215,20059.61335043439,1.1959174315874763e-9,-2.613350435579451,0.0,0.0,0.0,7.122731133371891e-14,0.0,0.0,-20057.0
t216,17787.615129936647,1.197480146738454e-9,-2.615129937845241,0.0,0.0,0.0,7.123095778196741e-14,0.0,0.0,-17785.0
t217,15690.57656261976,1.2225487430671028e-9,-2.576562620981049,0.0,0.0,0.0,7.123481756069042e-14,0.0,0.0,-15688.0
t218,14295.597731310914,1.2273905552264179e-9,-2.5977313121440564,0.0,0.0,0.0,7.123594930496522e-14,0.0,0.0,-14293.0
t219,13451.627335906585,1.2250453086956954e-9,-2.6273359078103953,0.0,0.0,0.0,7.123689101650132e-14,0.0,0.0,-13449.0
t220,13272.653397837794,1.2209739201210275e-9,-2.653397839012306,0.0,0.0,0.0,7.123765872153536e-14,0.0,0.0,-13270.0
t221,13268.651124150723,1.2232209568778618e-9,-2.6511241519476845,0.0,0.0,0.0,7.123761116182962e-14,0.0,0.0,-13266.0
t222,14440.60449464854,1.250357016373477e-9,-2.6044946497966484,0.0,0.0,0.0,7.123547499395389e-14,0.0,0.0,-14438.0
t223,16306.623085004834,1.2530566132891855e-9,-2.6230850060906175,0.0,0.0,0.0,7.123155429791533e-14,0.0,0.0,-16304.0
t224,19858.64598662346,1.2515667019917411e-9,-2.6459866247198724,0.0,0.0,0.0,7.12293428110443e-14,0.0,0.0,-19856.0
t225,21439.66422849236,1.2526215717888165e-9,-2.6642284936151355,0.0,0.0,0.0,7.123578211766258e-14,0.0,0.0,-21437.0
t226,21750.675926510346,1.2561768417837762e-9,-2.6759265116082482,0.0,0.0,0.0,7.124042527514807e-14,0.0,0.0,-21748.0
t227,22696.65073513017,1.2784076746363454e-9,-2.6507351314450873,0.0,0.0,0.0,7.124420300216844e-14,0.0,0.0,-22694.0
t228,23608.660845095077,1.2861698221624254e-9,-2.6608450963674573,0.0,0.0,0.0,7.124469442519434e-14,0.0,0.0,-23606.0
t229,24230.689058349206,1.2855918388710182e-9,-2.6890583504986405,0.0,0.0,0.0,7.124420920338639e-14,0.0,0.0,-24228.0
t230,24730.71475973304,1.283901147693679e-9,-2.7147597343224987,0.0,0.0,0.0,7.124330870077348e-14,0.0,0.0,-24728.0
t231,26284.696098069926,1.2906665327726206e-9,-2.6960980712104288,0.0,0.0,0.0,7.123915651051153e-14,0.0,0.0,-26282.0
t232,29606.63191014418,1.3205379603851763e-9,-2.6319101454966587,0.0,0.0,0.0,7.122541770137679e-14,0.0,0.0,-29604.0
t233,33479.69307793235,1.387021665680157e-9,-2.6930779337473263,0.0,0.0,0.0,7.12062495950332e-14,0.0,0.0,-33477.0
t234,36110.23960152374,1.2078615089311357e-9,-13.239601524995038,0.0,0.0,0.0,7.120308076708717e-14,0.0,0.0,-36097.0
t235,32584.77782846735,1.4058622651779927e-9,-2.7778284687508146,0.0,0.0,0.0,7.120213684149876e-14,0.0,0.0,-32582.0
t236,27817.65589191541,1.3375557968464128e-9,-2.65589191675382,0.0,0.0,0.0,7.120406757670414e-14,0.0,0.0,-27815.0
t237,26035.646229557056,1.3483064143541098e-9,-2.64622955840983,0.0,0.0,0.0,7.12050557478604e-14,0.0,0.0,-26033.0
t238,22897.691510013196,1.346998550549563e-9,-2.69151001454093,0.0,0.0,0.0,7.121023636415237e-14,0.0,0.0,-22895.0
t239,19663.74129441518,1.3444520481326345e-9,-2.741294416527259,0.0,0.0,0.0,7.121806489328662e-14,0.0,0.0,-19661.0
t240,17464.78041833184,1.33907173776967e-9,-2.780418333175241,0.0,0.0,0.0,7.122183904132912e-14,0.0,0.0,-17462.0
t241,15537.78444856131,1.3466201999351558e-9,-2.7844485626577655,0.0,0.0,0.0,7.122948706588891e-14,0.0,0.0,-15535.0
t242,14317.748081614833,1.3751700338807673e-9,-2.7480816162107624,0.0,0.0,0.0,7.123013163115595e-14,0.0,0.0,-14315.0
t243,13562.77216743501,1.3820508795260325e-9,-2.7721674363952338,0.0,0.0,0.0,7.122916761000296e-14,0.0,0.0,-13560.0
t244,13488.807515922857,1.38201983065736e-9,-2.8075159242408203,0.0,0.0,0.0,7.123132452413714e-14,0.0,0.0,-13486.0
t245,13457.839002042763,1.3781942490915744e-9,-2.8390020441394124,0.0,0.0,0.0,7.123165382649675e-14,0.0,0.0,-13455.0
t246,14684.838548218,1.3802632234751154e-9,-2.8385482193879925,0.0,0.0,0.0,7.122608915897055e-14,0.0,0.0,-14682.0
t247,16373.794695519864,1.4124729963024182e-9,-2.794695521274882,0.0,0.0,0.0,7.122641612835772e-14,0.0,0.0,-16371.0
t248,19831.807377397457,1.4225376775181628e-9,-2.8073773988808424,0.0,0.0,0.0,7.122533212986554e-14,0.0,0.0,-19829.0
t249,21434.841895204874,1.4235978346175029e-9,-2.8418952062997205,0.0,0.0,0.0,7.123383345034474e-14,0.0,0.0,-21432.0
t250,21829.87830443158,1.422714543812113e-9,-2.878304433004897,0.0,0.0,0.0,7.123942208508022e-14,0.0,0.0,-21827.0
t251,22813.903373157387,1.4216904056152908e-9,-2.903373158804295,0.0,0.0,0.0,7.124241833493586e-14,0.0,0.0,-22811.0
t252,23878.854561515436,1.4582704093937202e-9,-2.8545615168956333,0.0,0.0,0.0,7.124287116870665e-14,0.0,0.0,-23876.0
t253,24793.880944253404,1.4664679445414426e-9,-2.8809442548748314,0.0,0.0,0.0,7.124314831258528e-14,0.0,0.0,-24791.0
t254,25429.91133648372,1.4666294522666512e-9,-2.911336485187568,0.0,0.0,0.0,7.124210995747986e-14,0.0,0.0,-25427.0
t255,27295.927280073825,1.4661551303509072e-9,-2.9272800752964345,0.0,0.0,0.0,7.123696232514407e-14,0.0,0.0,-27293.0
t256,30938.937758418375,1.4705045975746515e-9,-2.937758419849017,0.0,0.0,0.0,7.121918128539944e-14,0.0,0.0,-30936.0
t257,35120.860474920875,1.5697451184008676e-9,-2.860474922451389,0.0,0.0,0.0,7.120447985997458e-14,0.0,0.0,-35118.0
t258,38000.72927775144,2.502517919327369e-9,-5.729277754151741,0.0,0.0,0.0,7.120388401850198e-14,0.0,0.0,-37995.0
t259,34405.01512250594,1.5689143027351453e-9,-3.0151225075149304,0.0,0.0,0.0,7.120016811497352e-14,0.0,0.0,-34402.0
t260,29321.965708476808,1.5148001255060495e-9,-2.965708478336044,0.0,0.0,0.0,7.120384349020626e-14,0.0,0.0,-29319.0
t261,27519.978547389597,1.5123446915036669e-9,-2.978547391110946,0.0,0.0,0.0,7.120455294397956e-14,0.0,0.0,-27517.0
t262,24332.952340144733,1.5429307349709517e-9,-2.9523401462765673,0.0,0.0,0.0,7.121142710929448e-14,0.0,0.0,-24330.0
t263,21080.986568111035,1.5560284611451842e-9,-2.986568112591074,0.0,0.0,0.0,7.122428103982344e-14,0.0,0.0,-21078.0
t264,18733.03437962714,1.5554450713494656e-9,-3.034379628704275,0.0,0.0,0.0,7.12258424837211e-14,0.0,0.0,-18730.0
t265,16672.074071792114,1.5521390091130034e-9,-3.074071793671127,0.0,0.0,0.0,7.123040007228028e-14,0.0,0.0,-16669.0
t266,15192.081837931131,1.5593197132593266e-9,-3.081837932694275,0.0,0.0,0.0,7.123177510196668e-14,0.0,0.0,-15189.0
t267,14315.040536483313,1.604373474780809e-9,-3.0405364849222214,0.0,0.0,0.0,7.123426939571113e-14,0.0,0.0,-14312.0
t268,14120.076857438999,1.6137609286330905e-9,-3.0768574406129017,0.0,0.0,0.0,7.12364997659911e-14,0.0,0.0,-14117.0
t269,14069.124586385984,1.6121767314501446e-9,-3.124586387604112,0.0,0.0,0.0,7.123781021856595e-14,0.0,0.0,-14066.0
t270,15255.15851917817,1.6118332936895678e-9,-3.1585191797817282,0.0,0.0,0.0,7.123590937341568e-14,0.0,0.0,-15252.0
t271,17027.162283223668,1.6152218345558997e-9,-3.162283225276116,0.0,0.0,0.0,7.123254267441917e-14,0.0,0.0,-17024.0
t272,20235.11060392243,1.662086103651183e-9,-3.110603924099898,0.0,0.0,0.0,7.122866879777264e-14,0.0,0.0,-20232.0
t273,21962.14836777034,1.671186536182763e-9,-3.1483677720119236,0.0,0.0,0.0,7.122469031450875e-14,0.0,0.0,-21959.0
t274,22659.199353675154,1.668941248754847e-9,-3.1993536768241593,0.0,0.0,0.0,7.122657424716298e-14,0.0,0.0,-22656.0
t275,23993.225395208894,1.6745332602379758e-9,-3.225395210567898,0.0,0.0,0.0,7.12346625038493e-14,0.0,0.0,-23990.0
t276,25569.236032136578,1.6797551868828483e-9,-3.236032138260205,0.0,0.0,0.0,7.123396890892486e-14,0.0,0.0,-25566.0
t277,26627.199653025164,1.7240326491007826e-9,-3.19965302688413,0.0,0.0,0.0,7.123312651970494e-14,0.0,0.0,-26624.0
t278,26975.224179685996,1.7404744492949551e-9,-3.2241796877334696,0.0,0.0,0.0,7.12330791249054e-14,0.0,0.0,-26972.0
t279,28402.27726697852,1.7373627014369574e-9,-3.2772669802543986,0.0,0.0,0.0,7.123126914871198e-14,0.0,0.0,-28399.0
t280,31185.308800846124,1.7431182294277104e-9,-3.308800847871334,0.0,0.0,0.0,7.121762325433267e-14,0.0,0.0,-31182.0
t281,34389.3241518378,1.79687986600684e-9,-3.3241518395887426,0.0,0.0,0.0,7.120549784235822e-14,0.0,0.0,-34386.0
t282,36671.39377104556,1.9006383914123057e-9,-3.3937710474491287,0.0,0.0,0.0,7.119813539108695e-14,0.0,0.0,-36668.0
t283,32727.33689239062,1.8401116791217954e-9,-3.336892392459632,0.0,0.0,0.0,7.120140492027217e-14,0.0,0.0,-32724.0
t284,27481.359264551444,1.8283105810379412e-9,-3.3592645532808394,0.0,0.0,0.0,7.120723065884685e-14,0.0,0.0,-27478.0
t285,26502.434642023778,1.819074037052955e-9,-3.4346420255904637,0.0,0.0,0.0,7.120541329183342e-14,0.0,0.0,-26499.0
t286,24025.443063131966,1.8317020282047583e-9,-3.443063133803794,0.0,0.0,0.0,7.121652047969361e-14,0.0,0.0,-24022.0
t287,21232.400578662127,1.89332630389866e-9,-3.400578664021592,0.0,0.0,0.0,7.122429267485547e-14,0.0,0.0,-21229.0
t288,19173.433068476712,1.9200794724845356e-9,-3.4330684786336567,0.0,0.0,0.0,7.122887112819257e-14,0.0,0.0,-19170.0
t289,17129.500230967824,1.920998657818678e-9,-3.5002309697389666,0.0,0.0,0.0,7.123245950336021e-14,0.0,0.0,-17126.0
t290,16161.556634377303,1.9202915579852868e-9,-3.556634379218836,0.0,0.0,0.0,7.123220326510155e-14,0.0,0.0,-16158.0
t291,15479.569021333216,1.935341518626855e-9,-3.5690213351531614,0.0,0.0,0.0,7.123271438341416e-14,0.0,0.0,-15476.0
t292,15680.518683493563,2.011403040142225e-9,-3.518683495564095,0.0,0.0,0.0,7.123427810675016e-14,0.0,0.0,-15677.0
t293,15763.568492804498,2.0331112831727837e-9,-3.5684928065259145,0.0,0.0,0.0,7.12332315040595e-14,0.0,0.0,-15760.0
t294,16826.63974095851,2.0309041433107444e-9,-3.6397409605428828,0.0,0.0,0.0,7.122801977546259e-14,0.0,0.0,-16823.0
t295,18912.700796846028,2.0310065527279835e-9,-3.700796848069762,0.0,0.0,0.0,7.122701330926838e-14,0.0,0.0,-18909.0
t296,22823.715847838932,2.0534371369188217e-9,-3.7158478409932387,0.0,0.0,0.0,7.122686431305035e-14,0.0,0.0,-22820.0
t297,24940.675464840686,2.1424023946501956e-9,-3.6754648428363357,0.0,0.0,0.0,7.123303760148556e-14,0.0,0.0,-24937.0
t298,25720.720667394085,2.18121113859019e-9,-3.7206673962704553,0.0,0.0,0.0,7.123819917406357e-14,0.0,0.0,-25717.0
t299,26696.824709634624,2.1756922013045534e-9,-3.8247096368005957,0.0,0.0,0.0,7.124203352282471e-14,0.0,0.0,-26693.0
t300,27724.892664617768,2.1784664856235012e-9,-3.892664619943238,0.0,0.0,0.0,7.124220424918083e-14,0.0,0.0,-27721.0
t301,27903.90324537469,2.2003707724894144e-9,-3.9032453768930804,0.0,0.0,0.0,7.124196875939073e-14,0.0,0.0,-27900.0
t302,27082.857464712735,2.3071746704620916e-9,-3.8574647150483963,0.0,0.0,0.0,7.124304026699038e-14,0.0,0.0,-27079.0
t303,27756.892479907405,2.350744904571806e-9,-3.892479909756184,0.0,0.0,0.0,7.123947345079907e-14,0.0,0.0,-27753.0
t304,30282.955699016464,2.3692326300799177e-9,-3.9556990188314085,0.0,0.0,0.0,7.12269307265804e-14,0.0,0.0,-30279.0
t305,33347.0027622196,2.4909964225065764e-9,-4.002762222096859,0.0,0.0,0.0,7.12093606188484e-14,0.0,0.0,-33343.0
t306,35326.42152330227,2.0385225549389516e-9,-4.421523304298007,0.0,0.0,0.0,7.120291660839002e-14,0.0,0.0,-35322.0
t307,31238.031252864952,2.6216024195786116e-9,-4.031252867571149,0.0,0.0,0.0,7.120210503936397e-14,0.0,0.0,-31234.0
t308,26190.055496126362,2.5821867005052497e-9,-4.055496128946148,0.0,0.0,0.0,7.120822398591034e-14,0.0,0.0,-26186.0
t309,24918.174213787297,2.5565165614429832e-9,-4.174213789853268,0.0,0.0,0.0,7.121412911636255e-14,0.0,0.0,-24914.0
t310,22434.26642803065,2.55182685880018e-9,-4.26642803319858,0.0,0.0,0.0,7.121694462876654e-14,0.0,0.0,-22430.0
t311,20015.307293987047,2.579666178708778e-9,-4.307293989632265,0.0,0.0,0.0,7.122061838431501e-14,0.0,0.0,-20011.0
t312,18403.278149930637,2.7289830889523184e-9,-4.27814993337348,0.0,0.0,0.0,7.122692516487646e-14,0.0,0.0,-18399.0
t313,17777.353832976423,2.7880059517656097e-9,-4.353832979210864,0.0,0.0,0.0,7.122573354217327e-14,0.0,0.0,-17773.0
t314,16069.466647665453,2.8014618896505674e-9,-4.466647668253697,0.0,0.0,0.0,7.122789932488561e-14,0.0,0.0,-16065.0
t315,15532.558501537123,2.8190245444049907e-9,-4.558501539943003,0.0,0.0,0.0,7.123219382769454e-14,0.0,0.0,-15528.0
t316,15459.608627333195,2.8615063431275122e-9,-4.608627336052454,0.0,0.0,0.0,7.123012360884817e-14,0.0,0.0,-15455.0
t317,15487.58514030103,3.049779644782559e-9,-4.585140304076256,0.0,0.0,0.0,7.122817582811285e-14,0.0,0.0,-15483.0
t318,16321.679838971071,3.1184038117114298e-9,-4.679838974195212,0.0,0.0,0.0,7.122778847286076e-14,0.0,0.0,-16317.0
t319,17657.825651281844,3.1262053626799205e-9,-4.825651284970893,0.0,0.0,0.0,7.122059655328674e-14,0.0,0.0,-17653.0
t320,18832.90074393949,3.1766770047654294e-9,-4.900743942670423,0.0,0.0,0.0,7.122983580139652e-14,0.0,0.0,-18828.0
t321,20333.93177662348,3.2542198528154667e-9,-4.931776626739077,0.0,0.0,0.0,7.123648930211757e-14,0.0,0.0,-20329.0
t322,22598.908209957117,3.5305237547425373e-9,-4.90820996064001,0.0,0.0,0.0,7.123919939435915e-14,0.0,0.0,-22594.0
t323,23834.05604625225,3.6049194492595077e-9,-5.056046255851239,0.0,0.0,0.0,7.124207112406429e-14,0.0,0.0,-23829.0
t324,25186.168254565775,3.663133962102218e-9,-5.168254569432458,0.0,0.0,0.0,7.124199325567249e-14,0.0,0.0,-25181.0
t325,25580.27547529691,3.716905342590872e-9,-5.275475300630562,0.0,0.0,0.0,7.124202355271339e-14,0.0,0.0,-25575.0
t326,24888.300800732337,3.822684566913261e-9,-5.300800736174878,0.0,0.0,0.0,7.124216589735239e-14,0.0,0.0,-24883.0
t327,25163.12590425669,4.271871546049936e-9,-5.125904260964279,0.0,0.0,0.0,7.123920460928054e-14,0.0,0.0,-25158.0
t328,25427.160033109612,4.473335229743354e-9,-5.1600331140936735,0.0,0.0,0.0,7.12294360973977e-14,0.0,0.0,-25422.0
t329,27133.221830298236,4.6609060824623576e-9,-5.221830302900241,0.0,0.0,0.0,7.120928834427842e-14,0.0,0.0,-27128.0
t330,26825.209307948295,4.8387842641580956e-9,-5.20930795313981,0.0,0.0,0.0,7.120361072761772e-14,0.0,0.0,-26820.0
t331,28110.77699170048,5.234121562409093e-9,-4.776991705724482,0.0,0.0,0.0,7.120429156560765e-14,0.0,0.0,-28106.0
t332,27723.654479307355,6.101619791288258e-9,-3.6544793134583746,0.0,0.0,0.0,7.12028548941118e-14,0.0,0.0,-27720.0
t333,26750.415263196526,6.631821156135425e-9,-3.4152632031597663,0.0,0.0,0.0,7.120272107417648e-14,0.0,0.0,-26747.0
t334,23961.03598513876,7.250817469165899e-9,-3.035985146005203,0.0,0.0,0.0,7.121118286372005e-14,0.0,0.0,-23958.0
t335,21169.75688480427,8.208142839108824e-9,-1.7568848124781895,0.0,0.0,0.0,7.121963721013738e-14,0.0,0.0,-21168.0
t336,18394.927820708173,1.2470270630409914e-8,-0.9278207206463708,0.0,0.0,0.0,7.122647691734395e-14,0.0,0.0,-18394.0
