BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t201,24245.535756742403,5.207616874575935e-10,-98.53575674292227,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-24147.0
t202,25072.594293476275,5.20761687457098e-10,-86.59429347679635,0.0,0.0,0.0,4.690045720724794e-14,0.0,0.0,-24986.0
t203,26498.54608736401,5.207616874589405e-10,-87.54608736453744,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-26411.0
t204,28508.30673381103,5.20761687462534e-10,-88.30673381154726,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-28420.0
t205,30175.042099916336,5.207616874664638e-10,-88.04209991685359,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-30087.0
t206,31303.57363899227,5.20761687469431e-10,-85.5736389927922,0.0,0.0,0.0,4.6900457207247935e-14,0.0,0.0,-31218.0
t207,33402.61751580635,5.207616874690063e-10,-74.61751580687039,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-33328.0
t208,37506.79870281776,5.207616874725859e-10,-74.79870281828487,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-37432.0
t209,41814.23201523641,5.207616874839344e-10,-85.23201523692707,0.0,0.0,0.0,4.6900457207247966e-14,0.0,0.0,-41729.0
t210,44926.72613053384,5.20761687497946e-10,-154.72613053435114,0.0,0.0,0.0,4.690045720724811e-14,0.0,0.0,-44772.0
t211,43754.94216266863,5.207616875065574e-10,-182.9421626691525,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-43572.0
t212,37209.350866946224,5.207616874866585e-10,-76.3508669467476,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-37133.0
t213,33687.046944178706,5.207616874841292e-10,-75.04694417923464,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-33612.0
t214,30215.04959617585,5.207616874852306e-10,-77.04959617637091,0.0,0.0,0.0,4.690045720724797e-14,0.0,0.0,-30138.0
t215,26168.142855465412,5.207616874876728e-10,-80.14285546593567,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-26088.0
t216,23236.68843118522,5.207616874900859e-10,-85.6884311857426,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-23151.0
t217,20701.02949260791,5.207616874871381e-10,-83.02949260843147,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-20618.0
t218,18942.992273776144,5.207616874885928e-10,-89.99227377666851,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-18853.0
t219,17717.24204812616,5.207616874923722e-10,-97.24204812668009,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-17620.0
t220,17211.046604487037,5.207616874964474e-10,-104.04660448755538,0.0,0.0,0.0,4.690045720724794e-14,0.0,0.0,-17107.0
t221,16797.183146352676,5.207616874990935e-10,-109.18314635319865,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-16688.0
t222,17867.489873032617,5.20761687495616e-10,-100.48987303313615,0.0,0.0,0.0,4.6900457207247966e-14,0.0,0.0,-17767.0
t223,19391.35634363844,5.20761687496918e-10,-106.35634363895977,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-19285.0
t224,21951.576538952635,5.20761687501251e-10,-114.57653895315393,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-21837.0
t225,24012.798373543552,5.207616875056533e-10,-120.79837354407577,0.0,0.0,0.0,4.6900457207247935e-14,0.0,0.0,-23892.0
t226,24778.24047816043,5.207616875078198e-10,-123.24047816095214,0.0,0.0,0.0,4.690045720724794e-14,0.0,0.0,-24655.0
t227,26216.281842054195,5.207616875035356e-10,-111.28184205471675,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-26105.0
t228,28032.609904668938,5.207616875044801e-10,-116.60990466945941,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-27916.0
t229,29597.59296456014,5.207616875082121e-10,-123.59296456065127,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-29474.0
t230,30829.240612130827,5.207616875123082e-10,-129.2406121313445,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-30700.0
t231,33127.86013709343,5.207616875150722e-10,-129.86013709395428,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-32998.0
t232,37198.12853778718,5.207616875131705e-10,-113.12853778770007,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-37085.0
t233,41426.80378465179,5.207616875298576e-10,-150.8037846523133,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-41276.0
t234,41495.89831560673,2703.1016843938555,-5.872189024529269e-10,0.0,0.0,0.0,4.6907950168699945e-14,0.0,0.0,-44199.0
t235,40983.19513897592,1228.8048610246663,-5.87218902414733e-10,0.0,0.0,0.0,4.6907950168699945e-14,0.0,0.0,-42212.0
t236,36096.635747906694,5.207616875402687e-10,-134.63574790721742,0.0,0.0,0.0,4.690045720724794e-14,0.0,0.0,-35962.0
t237,33110.10290237424,5.20761687525417e-10,-150.10290237475897,0.0,0.0,0.0,4.6900457207247966e-14,0.0,0.0,-32960.0
t238,29750.448618912807,5.207616875200971e-10,-156.44861891332738,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-29594.0
t239,25966.788392636892,5.207616875213822e-10,-165.78839263741108,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-25801.0
t240,23218.467562891023,5.207616875261303e-10,-174.4675628915495,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-23044.0
t241,20803.030614534524,5.207616875284132e-10,-179.0306145350405,0.0,0.0,0.0,4.690045720724794e-14,0.0,0.0,-20624.0
t242,19133.48198004035,5.207616875218251e-10,-161.48198004086788,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-18972.0
t243,18062.107396377058,5.207616875232094e-10,-175.10739637758212,0.0,0.0,0.0,4.690045720724794e-14,0.0,0.0,-17887.0
t244,17646.03573705059,5.207616875275607e-10,-190.0357370511127,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-17456.0
t245,17315.458177168177,5.207616875327561e-10,-203.4581771686991,0.0,0.0,0.0,4.6900457207247935e-14,0.0,0.0,-17112.0
t246,18406.852932112826,5.207616875361715e-10,-213.8529321133444,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-18193.0
t247,19964.575837060187,5.207616875294835e-10,-190.57583706070835,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-19774.0
t248,22789.64614276966,5.207616875309764e-10,-201.64614277018475,0.0,0.0,0.0,4.6900457207247966e-14,0.0,0.0,-22588.0
t249,24525.479845151378,5.207616875358662e-10,-212.4798451518958,0.0,0.0,0.0,4.690045720724794e-14,0.0,0.0,-24313.0
t250,24715.410756014266,5.207616875405171e-10,-219.41075601478272,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-24496.0
t251,25562.630095133318,5.207616875432937e-10,-224.6300951338332,0.0,0.0,0.0,4.690045720724792e-14,0.0,0.0,-25338.0
t252,27392.857886932812,5.207616875362093e-10,-198.857886933332,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-27194.0
t253,29247.031249976255,5.207616875376523e-10,-207.03124997677912,0.0,0.0,0.0,4.6900457207247935e-14,0.0,0.0,-29040.0
t254,30979.921487424213,5.207616875405617e-10,-216.9214874247341,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-30763.0
t255,33732.930186860984,5.207616875468451e-10,-220.93018686151308,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-33512.0
t256,38275.35232772658,5.20761687555199e-10,-214.35232772709617,0.0,0.0,0.0,4.6900457207247966e-14,0.0,0.0,-38061.0
t257,42153.14155242211,714.8584475784785,-5.872189024179234e-10,0.0,0.0,0.0,4.6907950168699945e-14,0.0,0.0,-42868.0
t258,41795.806035295594,3707.1939647049994,-5.872189021855562e-10,0.0,0.0,0.0,4.690795016870001e-14,0.0,0.0,-45503.0
t259,40678.96729704789,1588.032702952691,-5.872189021291331e-10,0.0,0.0,0.0,4.690795016869998e-14,0.0,0.0,-42267.0
t260,36194.59840066322,5.207616875773181e-10,-210.5984006637445,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-35984.0
t261,33214.76450617334,5.207616875671017e-10,-174.76450617386283,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-33040.0
t262,29736.87148638931,5.207616875515523e-10,-150.87148638982973,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-29586.0
t263,25962.786749028546,5.207616875531513e-10,-149.78674902906857,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-25813.0
t264,23332.472965166064,5.207616875538682e-10,-152.47296516658284,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-23180.0
t265,21065.190659892232,5.207616875581532e-10,-155.19065989275623,0.0,0.0,0.0,4.690045720724794e-14,0.0,0.0,-20910.0
t266,19287.418746179454,5.207616875615562e-10,-156.41874617997175,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-19131.0
t267,18144.95324567152,5.207616875588087e-10,-140.95324567203937,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-18004.0
t268,17720.01620724956,5.207616875598901e-10,-149.01620725007734,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-17571.0
t269,17392.912359252903,5.207616875603928e-10,-157.91235925342147,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-17235.0
t270,18469.417109084836,5.207616875651874e-10,-165.4171090853575,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-18304.0
t271,19964.502137807685,5.207616875686156e-10,-169.50213780821014,0.0,0.0,0.0,4.690045720724792e-14,0.0,0.0,-19795.0
t272,22584.017205861608,5.207616875648685e-10,-147.01720586212673,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-22437.0
t273,24169.025016958596,5.207616875658704e-10,-151.02501695911596,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-24018.0
t274,24744.074986295702,5.207616875663119e-10,-157.07498629622282,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-24587.0
t275,26294.736642603002,5.207616875722589e-10,-161.73664260351833,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-26133.0
t276,28424.60198617778,5.207616875758373e-10,-163.60198617830054,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-28261.0
t277,30153.14705567346,5.207616875706475e-10,-140.14705567398357,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-30013.0
t278,31412.271853693357,5.207616875718007e-10,-138.27185369387416,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-31274.0
t279,33660.81285847495,5.207616875720583e-10,-143.8128584754783,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-33517.0
t280,37601.28446838838,5.207616875794456e-10,-150.284468388898,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-37451.0
t281,41961.337163716584,5.207616875929821e-10,-178.33716371710008,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-41783.0
t282,44796.680041846994,5.207616875998012e-10,-185.68004184751385,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-44611.0
t283,43167.98887029096,5.207616875973311e-10,-188.9888702914821,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-42979.0
t284,36584.31428738173,5.20761687583309e-10,-150.31428738224346,0.0,0.0,0.0,4.6900457207247966e-14,0.0,0.0,-36434.0
t285,33398.61692390905,5.207616875848388e-10,-149.61692390957376,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-33249.0
t286,30021.720684063675,5.207616875842199e-10,-147.7206840641934,0.0,0.0,0.0,4.6900457207247935e-14,0.0,0.0,-29874.0
t287,26190.400307473294,5.207616875823269e-10,-127.40030747381664,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-26063.0
t288,23549.81862947715,5.207616875833596e-10,-132.8186294776682,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-23417.0
t289,21196.783608409874,5.207616875837232e-10,-140.78360841039762,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-21056.0
t290,19556.910934300286,5.207616875839315e-10,-147.91093430080815,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-19409.0
t291,18404.386314209245,5.207616875844755e-10,-152.38631420976816,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-18252.0
t292,17869.822497644484,5.207616875879379e-10,-135.82249764500455,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-17734.0
t293,17293.60787605085,5.207616875888236e-10,-141.60787605137241,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-17152.0
t294,18059.359029313386,5.207616875890928e-10,-149.35902931390657,0.0,0.0,0.0,4.6900457207247966e-14,0.0,0.0,-17910.0
t295,19551.565442684212,5.207616875892413e-10,-157.5654426847333,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-19394.0
t296,22448.604696115963,5.207616875897265e-10,-164.60469611648026,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-22284.0
t297,24415.718870910812,5.207616875931007e-10,-146.71887091133715,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-24269.0
t298,25293.85546024339,5.207616875939352e-10,-154.85546024390825,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-25139.0
t299,26930.37501887266,5.207616875941206e-10,-165.3750188731758,0.0,0.0,0.0,4.690045720724794e-14,0.0,0.0,-26765.0
t300,29070.56831240549,5.207616875940945e-10,-178.5683124060105,0.0,0.0,0.0,4.690045720724797e-14,0.0,0.0,-28892.0
t301,31182.032455472385,5.20761687594519e-10,-190.03245547290382,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-30992.0
t302,33080.25007464388,5.207616875977968e-10,-179.25007464440304,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-32901.0
t303,35921.38221946445,5.207616875981689e-10,-182.38221946497583,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-35739.0
t304,40722.31218782701,5.207616875983754e-10,-644.3121878275267,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-40078.0
t305,43270.23185268899,1411.768147311607,-5.872189012964067e-10,0.0,0.0,0.0,4.690795016870097e-14,0.0,0.0,-44682.0
t306,43176.6734198683,4213.326580132302,-5.872189011578093e-10,0.0,0.0,0.0,4.6907950168701296e-14,0.0,0.0,-47390.0
t307,42646.03306356107,3025.9669364429087,-5.744086488347615e-10,0.0,0.0,0.0,4.6907950168701e-14,0.0,0.0,-45672.0
t308,38990.69495844945,5.374889816307989e-10,-9.694958449987729,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-38981.0
t309,35600.85698959115,5.505582717950532e-10,-7.856989591689392,0.0,0.0,0.0,4.690045720724794e-14,0.0,0.0,-35593.0
t310,31951.23488785377,5.573726046945423e-10,-7.234887854330755,0.0,0.0,0.0,4.6900457207247966e-14,0.0,0.0,-31944.0
t311,27892.505406170905,5.617006648688913e-10,-6.505406171468788,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-27886.0
t312,24987.818082287926,5.670657131065884e-10,-5.818082288494277,0.0,0.0,0.0,4.690045720724794e-14,0.0,0.0,-24982.0
t313,23648.964604847588,5.689456670838446e-10,-5.964604848158643,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-23643.0
t314,20647.139074043032,5.708324499865448e-10,-6.139074043604364,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-20641.0
t315,19452.411371285907,5.730612025278051e-10,-6.411371286480678,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-19446.0
t316,18411.384222966066,5.746470046292901e-10,-6.384222966642588,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-18405.0
t317,17433.93088438235,5.732258345795501e-10,-5.930884382920529,0.0,0.0,0.0,4.690045720724795e-14,0.0,0.0,-17428.0
t318,17676.10366402851,5.731276097208997e-10,-6.103664029081608,0.0,0.0,0.0,4.690045720724793e-14,0.0,0.0,-17670.0
t319,18035.390559718187,5.731740685574594e-10,-6.390559718758426,0.0,0.0,0.0,4.6900457207247966e-14,0.0,0.0,-18029.0
t320,18642.676520312845,5.7315532671013e-10,-6.676520313419754,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-18636.0
t321,20113.660680413024,5.716779589858577e-10,-6.660680413598476,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-20107.0
t322,22010.140259750795,5.577789517447677e-10,-6.140259751352809,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-22004.0
t323,24004.240141009992,5.510009844495179e-10,-6.24014101054215,0.0,0.0,0.0,4.690045720724794e-14,0.0,0.0,-23998.0
t324,25968.477875362758,5.442309189571997e-10,-6.47787536329993,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-25962.0
t325,28272.656503684,5.356160247229574e-10,-6.656503684534491,0.0,0.0,0.0,4.690045720724794e-14,0.0,0.0,-28266.0
t326,30033.581368887542,5.226689106602376e-10,-6.581368888065769,0.0,0.0,0.0,4.6900457207247966e-14,0.0,0.0,-30027.0
t327,31515.875408703283,4.6416797280617204e-10,-5.875408703743495,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-31510.0
t328,33011.11268205177,4.3464646565191884e-10,-6.112682052207762,0.0,0.0,0.0,4.690045720724794e-14,0.0,0.0,-33005.0
t329,34581.790095476375,4.123100364039339e-10,-6.790095476788868,0.0,0.0,0.0,4.6900457207247954e-14,0.0,0.0,-34575.0
t330,34101.11885144177,3.7061106749805827e-10,-7.118851442145609,0.0,0.0,0.0,4.690045720724794e-14,0.0,0.0,-34094.0
t331,37476.07913127678,3.849059376431395e-10,-8.07913127716981,0.0,0.0,0.0,4.690045720724794e-14,0.0,0.0,-37468.0
t332,36615.37135287387,3.314538584623139e-10,-6.371352874203597,0.0,0.0,0.0,4.690045720724794e-14,0.0,0.0,-36609.0
t333,33735.23575377934,4.2943532782817237e-10,-5.235753779772878,0.0,0.0,0.0,4.690045720724794e-14,0.0,0.0,-33730.0
t334,30727.755955153956,5.457204420734816e-10,-4.7559551545013745,0.0,0.0,0.0,4.690045720724794e-14,0.0,0.0,-30723.0
t335,26936.459383982205,6.231906518984442e-10,-4.459383982831551,0.0,0.0,0.0,4.690045720724794e-14,0.0,0.0,-26932.0
t336,23598.226943755268,3.405300937979632e-9,-4.226943758671618,0.0,0.0,0.0,4.690045720724796e-14,0.0,0.0,-23594.0
