Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t93,0.0,0.0,0.0,0.0,4703.343586598906,2.0537674789189812e-15,5762.092967052,0.0,32745.347452630846,0.0,1083.653910141,1.6002241784501548e-15,44294.43791642276
t94,0.0,0.0,0.0,0.0,4676.601630983564,2.053666737212564e-15,5789.30485389,0.0,25328.9634245172,0.0,1083.653910141,1.5999180379748707e-15,36878.523819531765
t95,0.0,0.0,0.0,0.0,5517.485288072273,2.0536695289471312e-15,5251.87817094,0.0,21655.263779949117,0.0,1083.653910141,1.5998692835359765e-15,33508.28114910239
t96,0.0,0.0,0.0,0.0,5497.623211486072,2.0541816480448914e-15,4790.712975324,0.0,19626.964700422614,0.0,1083.653910141,1.6015066599513723e-15,30998.954797373688
t97,0.0,0.0,0.0,0.0,5290.302370505857,2.054143989613529e-15,4751.69045355,0.0,17406.088190955114,0.0,1083.653910141,1.6014188025135736e-15,28531.73492515197
t98,0.0,0.0,0.0,0.0,5089.88824274049,2.054022529100719e-15,5234.061909516,0.0,16861.273976726225,0.0,1083.653910141,1.601219092162382e-15,28268.878039123716
t99,0.0,0.0,0.0,0.0,5164.610465630697,2.0538270377842414e-15,5399.468171574,0.0,16238.9047461809,0.0,1083.653910141,1.601014672878758e-15,27886.637293526597
t100,0.0,0.0,0.0,0.0,4683.39111207954,2.0536633637632307e-15,4985.55252009,0.0,17271.18432717419,0.0,1083.653910141,1.6010591946344578e-15,28023.78186948473
t101,0.0,0.0,0.0,0.0,4818.198568233222,2.053848428881677e-15,4234.569366546,0.0,18294.65310975363,0.0,1083.653910141,1.6028318794966962e-15,28431.074954673855
t102,0.0,0.0,0.0,0.0,3658.4902246064808,2.0534705380362772e-15,3573.3962262060004,0.0,22023.385274940465,0.0,1083.653910141,1.602782853535766e-15,30338.925635893946
t103,0.0,0.0,0.0,0.0,3591.240332897642,2.0530013601588614e-15,2415.4769727360003,0.0,28486.02159812591,0.0,1083.653910141,1.6027102530307755e-15,35576.39281390055
t104,0.0,203.04571879145593,0.0,0.0,3415.2888797056175,2.05935931498561e-15,1501.5820944060001,0.0,36335.767229726174,0.0,1083.653910141,1.6087356330680072e-15,42539.33783277025
t105,0.0,1462.2531193890477,0.0,0.0,2085.070390294683,2610.648315333274,1013.374264842,0.0,36901.00000000001,0.0,1083.653910141,9.642051990183952e-15,45156.000000000015
t106,0.0,2894.225016663704,0.0,0.0,2456.6396868021534,1027.8643297991384,872.617056594,0.0,36901.00000000001,0.0,1083.653910141,8.392529344136463e-15,45236.00000000001
t107,0.0,3938.1893997833663,0.0,0.0,2496.2986514841277,2.0596885982166746e-15,1117.9952407980002,0.0,36319.1407179877,0.0,1083.653910141,1.6136603430075285e-15,44955.277920194196
t108,0.0,5034.351185796364,0.0,0.0,2084.350240259047,2.0605880919923528e-15,1147.1998106160001,0.0,36266.33853916775,0.0,1083.653910141,1.6135149815245088e-15,45615.89368598016
t109,0.0,4994.895870782547,0.0,0.0,2985.4018110153047,2.054358020942666e-15,1394.330209668,0.0,34444.093891194956,0.0,1083.653910141,1.6044662538668539e-15,44902.37569280181
t110,0.0,3415.281657587743,0.0,0.0,3663.777518480189,2.054014065181896e-15,1790.9735457539998,0.0,31231.242198715005,0.0,1083.653910141,1.603360755722703e-15,41184.928830677934
t111,0.0,1928.9067215129808,0.0,0.0,3863.2821704430116,2.0547668502041318e-15,2264.403894492,0.0,30681.46297292141,0.0,1083.653910141,1.604840698160834e-15,39821.709669510405
t112,0.0,433.2597775025283,0.0,0.0,3382.0146363490812,2.055195859984207e-15,2550.003855156,0.0,32673.299353933577,0.0,1083.653910141,1.6050268672552056e-15,40122.23153308219
t113,0.0,0.0,0.0,0.0,2902.3329810247205,2.057047630964426e-15,2923.310401794,0.0,35482.26455815358,0.0,1083.653910141,1.6060785962813962e-15,42391.56185111331
t114,0.0,0.0,0.0,0.0,2549.9969077949618,1890.4815755820275,3328.8676064819997,0.0,36901.00000000001,0.0,1083.653910141,8.495055631514055e-15,45754.0
t115,0.0,0.0,0.0,0.0,2626.457501952894,1960.464566028092,3702.424021878,0.0,36901.00000000001,0.0,1083.653910141,8.108768304017928e-15,46273.99999999999
t116,0.0,0.0,0.0,0.0,2524.225632395423,2.062284824096771e-15,3575.072243064,0.0,35527.903290532064,0.0,1083.653910141,1.6076319021952351e-15,42710.85507613249
t117,0.0,0.0,0.0,0.0,3205.065945307544,2.062593924120889e-15,3852.3833310779996,0.0,33370.5004903461,0.0,1083.653910141,1.6060709398976464e-15,41511.60367687265
