BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t205,27337.25465421593,0.00010681413619894234,-56.254761037949635,0.0,0.0,0.0,7.897970643360129e-9,0.0,0.0,-27281.0
t206,27402.5161241707,0.00010674779443191191,-56.516230926393085,0.0,0.0,0.0,7.902592913876159e-9,0.0,0.0,-27346.0
t207,28608.429009429445,0.00010706288444167466,-55.42911650022365,0.0,0.0,0.0,7.900661119303436e-9,0.0,0.0,-28553.0
t208,31182.117455626023,0.00010693859771183585,-55.117562572517606,0.0,0.0,0.0,7.91767298357349e-9,0.0,0.0,-31127.0
t209,33963.42617168928,0.00010639985663668144,-59.42627809724769,0.0,0.0,0.0,7.911126137908903e-9,0.0,0.0,-33904.0
t210,35083.883676947014,764.1164756585414,-0.00015261099759946394,0.0,0.0,0.0,7.875933441100844e-9,0.0,0.0,-35848.0
t211,32199.234336018515,0.00010579553739453133,-59.23444182197782,0.0,0.0,0.0,7.90342135523916e-9,0.0,0.0,-32140.0
t212,27427.082794304817,0.00010681192866431312,-55.08290112464869,0.0,0.0,0.0,7.908142624451055e-9,0.0,0.0,-27372.0
t213,26404.031001884843,0.00010684353581954438,-55.03110873627079,0.0,0.0,0.0,7.902796271003132e-9,0.0,0.0,-26349.0
t214,23638.114882634367,0.00010688128283308159,-55.11498952355135,0.0,0.0,0.0,7.909150545788753e-9,0.0,0.0,-23583.0
t215,20878.42530476052,0.00010678110226938211,-55.425411549550255,0.0,0.0,0.0,7.93704995255329e-9,0.0,0.0,-20823.0
t216,18671.519405037547,0.00010673136778718754,-55.519511776871944,0.0,0.0,0.0,7.970288125063234e-9,0.0,0.0,-18616.0
t217,16734.078882844304,0.00010718237923136654,-54.07899003473412,0.0,0.0,0.0,8.061321554116081e-9,0.0,0.0,-16680.0
t218,15709.331388525057,0.00010718055381642329,-54.33149571378562,0.0,0.0,0.0,8.182412342578767e-9,0.0,0.0,-15655.0
t219,15098.78874863428,0.00010704546611141845,-54.788855688032704,0.0,0.0,0.0,8.293082921461186e-9,0.0,0.0,-15044.0
t220,15223.706463672655,0.00010675227659462128,-55.70657043302664,0.0,0.0,0.0,8.101403497837196e-9,0.0,0.0,-15168.0
t221,15355.903154221198,0.00010668715986960656,-55.90326091645063,0.0,0.0,0.0,8.101190822765114e-9,0.0,0.0,-15300.0
t222,16835.4095184204,0.00010704452707344824,-54.409625472972394,0.0,0.0,0.0,8.052041597182294e-9,0.0,0.0,-16781.0
t223,18749.730606656507,0.00010701479664830195,-54.73071367927188,0.0,0.0,0.0,7.976387036468526e-9,0.0,0.0,-18695.0
t224,22283.420326629555,0.00010678824819427895,-55.420433425709916,0.0,0.0,0.0,7.919039050030976e-9,0.0,0.0,-22228.0
t225,24279.86067588499,0.00010663999817007381,-55.86078253287688,0.0,0.0,0.0,7.900166288638641e-9,0.0,0.0,-24224.0
t226,24852.75624678795,0.00010665623666920145,-55.75635345207965,0.0,0.0,0.0,7.905418176292618e-9,0.0,0.0,-24797.0
t227,25595.078241657317,0.00010705792923060479,-54.07834872314311,0.0,0.0,0.0,7.905396128739986e-9,0.0,0.0,-25541.0
t228,27022.401800859374,0.00010700775143455014,-54.401907875007126,0.0,0.0,0.0,7.884577964737289e-9,0.0,0.0,-26968.0
t229,27684.154792123187,0.00010679629965581759,-55.154898927379506,0.0,0.0,0.0,7.906343341737661e-9,0.0,0.0,-27629.0
t230,27335.90183715504,0.00010670891045592949,-55.90194387185616,0.0,0.0,0.0,7.910222123392574e-9,0.0,0.0,-27280.0
t231,28251.864342013832,0.00010673351017306834,-55.864448755236594,0.0,0.0,0.0,7.90409441698725e-9,0.0,0.0,-28196.0
t232,30521.879981823033,0.00010695767078688822,-53.88008878861108,0.0,0.0,0.0,7.908850036635662e-9,0.0,0.0,-30468.0
t233,33090.753260816215,0.00010673071299885514,-54.75240470287579,0.0,0.0,0.0,7.916539153081594e-9,0.0,0.0,-33036.0
t234,34928.121642323145,0.00016690230262071857,-5.121808686067002,0.0,0.0,0.0,7.900395881753857e-9,0.0,0.0,-34923.0
t235,31394.767273115922,0.0001062808789212447,-55.767379404717985,0.0,0.0,0.0,7.907697529429185e-9,0.0,0.0,-31339.0
t236,26465.065020498016,0.00010632468190207754,-57.06512683060182,0.0,0.0,0.0,7.907470712456594e-9,0.0,0.0,-26408.0
t237,25256.121858945564,0.0001068021465444988,-55.12196575560483,0.0,0.0,0.0,7.90067113231964e-9,0.0,0.0,-25201.0
t238,22859.19030393144,0.00010692919576894738,-55.19041086853574,0.0,0.0,0.0,7.915192019128578e-9,0.0,0.0,-22804.0
t239,20247.527429978276,0.0001068607230581291,-55.52753684693307,0.0,0.0,0.0,7.944449059075475e-9,0.0,0.0,-20192.0
t240,18246.797279860308,0.00010681061276115147,-55.79738667888902,0.0,0.0,0.0,7.977282987427808e-9,0.0,0.0,-18191.0
t241,16388.168009639627,0.0001067070935028343,-56.168116354757245,0.0,0.0,0.0,8.045748583880833e-9,0.0,0.0,-16332.0
t242,15492.59378564267,0.00010714640934986148,-54.593892797361825,0.0,0.0,0.0,8.287474299293789e-9,0.0,0.0,-15438.0
t243,14978.088157894777,0.0001071264493363531,-55.088265029538796,0.0,0.0,0.0,8.31731829756326e-9,0.0,0.0,-14923.0
t244,15147.025235806179,0.00010690565644676937,-56.02534272002924,0.0,0.0,0.0,8.199995054457785e-9,0.0,0.0,-15091.0
t245,15345.751023768416,0.00010674417863093207,-56.751130520728815,0.0,0.0,0.0,8.143740548520415e-9,0.0,0.0,-15289.0
t246,16892.079092848682,0.00010666869807339267,-57.07919952539088,0.0,0.0,0.0,8.017970442720208e-9,0.0,0.0,-16835.0
t247,18858.81708930305,0.00010697457475718227,-55.81719628559032,0.0,0.0,0.0,7.970242035182717e-9,0.0,0.0,-18803.0
t248,22116.25474671334,0.0001069556147607431,-56.25485367686607,0.0,0.0,0.0,7.921005226438898e-9,0.0,0.0,-22060.0
t249,24138.87797545393,0.00010681975757288563,-56.87808228156821,0.0,0.0,0.0,7.893518241639698e-9,0.0,0.0,-24082.0
t250,24917.47841459649,0.00010646818097613791,-58.47852107257604,0.0,0.0,0.0,7.906871970943512e-9,0.0,0.0,-24859.0
t251,25709.832448403933,0.00010669247323858657,-57.83255510431008,0.0,0.0,0.0,7.907183693535684e-9,0.0,0.0,-25652.0
t252,26916.8529489709,0.0001071712926226877,-55.85305615011262,0.0,0.0,0.0,7.92857964027881e-9,0.0,0.0,-26861.0
t253,27413.912285101032,0.00010705089537692191,-56.912392159829935,0.0,0.0,0.0,7.915610070117167e-9,0.0,0.0,-27357.0
t254,27098.721543522322,0.00010669574110380649,-58.72165022595731,0.0,0.0,0.0,7.906844202730172e-9,0.0,0.0,-27040.0
t255,27929.14526542184,0.00010668224997351563,-59.14537211198901,0.0,0.0,0.0,7.902866149656728e-9,0.0,0.0,-27870.0
t256,30246.206592990507,0.00010661200766961444,-58.20669961039035,0.0,0.0,0.0,7.912363051872703e-9,0.0,0.0,-30188.0
t257,32640.989285220705,0.0001061819268316818,-57.98939141038012,0.0,0.0,0.0,7.914222672982604e-9,0.0,0.0,-32583.0
t258,34430.99438718898,0.0008736861976681674,-52.99526088281894,0.0,0.0,0.0,7.886270183208669e-9,0.0,0.0,-34378.0
t259,30779.126496791447,0.00010634798448241995,-59.12660314734421,0.0,0.0,0.0,7.907744274147977e-9,0.0,0.0,-30720.0
t260,25968.520184359088,0.00010636560565770975,-61.520290732583575,0.0,0.0,0.0,7.907577955603382e-9,0.0,0.0,-25907.0
t261,24792.559605978593,0.00010644797382998546,-61.55971243445995,0.0,0.0,0.0,7.90425724679582e-9,0.0,0.0,-24731.0
t262,22887.856440413907,0.00010689070216703185,-59.85654731251241,0.0,0.0,0.0,7.91114100931496e-9,0.0,0.0,-22828.0
t263,20664.359046066256,0.00010696519627491032,-60.359153039377134,0.0,0.0,0.0,7.937719976082579e-9,0.0,0.0,-20604.0
t264,18610.192158101603,0.00010686302595479724,-61.19226497258509,0.0,0.0,0.0,7.963006125243981e-9,0.0,0.0,-18549.0
t265,16933.03744573639,0.00010675519529314695,-62.03755249959559,0.0,0.0,0.0,8.016869220197867e-9,0.0,0.0,-16871.0
t266,15964.634296070783,0.00010671852978535681,-62.63440279742145,0.0,0.0,0.0,8.112539208852166e-9,0.0,0.0,-15902.0
t267,15332.38743052965,0.00010707491832615801,-61.38753761270206,0.0,0.0,0.0,8.140797330790028e-9,0.0,0.0,-15271.0
t268,15553.335651991261,0.00010705604217092269,-62.335759055423075,0.0,0.0,0.0,8.126490645437905e-9,0.0,0.0,-15491.0
t269,15776.600352904159,0.00010690043316073375,-63.6004598126825,0.0,0.0,0.0,8.095692520752833e-9,0.0,0.0,-15713.0
t270,17317.181148003958,0.00010665919416347734,-65.1812546711408,0.0,0.0,0.0,7.999132202499548e-9,0.0,0.0,-17252.0
t271,19282.735385754095,0.00010663137405946122,-65.73549239342648,0.0,0.0,0.0,7.972420428368532e-9,0.0,0.0,-19217.0
t272,22707.446378458717,0.00010697760898010445,-64.4464854442379,0.0,0.0,0.0,7.913734201434338e-9,0.0,0.0,-22643.0
t273,24640.581972112916,0.00010693744595262881,-65.58207905825942,0.0,0.0,0.0,7.902925196351489e-9,0.0,0.0,-24575.0
t274,25449.243812343626,0.00010691847563946647,-66.24391927001341,0.0,0.0,0.0,7.925957179684445e-9,0.0,0.0,-25383.0
t275,26288.974356937684,0.0001068549121518994,-66.97446380055152,0.0,0.0,0.0,7.968400955041729e-9,0.0,0.0,-26222.0
t276,27493.566313206215,0.00010671514925851272,-67.56641992930336,0.0,0.0,0.0,7.9513956638149e-9,0.0,0.0,-27426.0
t277,27872.21859873224,0.00010705188519662904,-67.2187057920527,0.0,0.0,0.0,7.955231668278512e-9,0.0,0.0,-27805.0
t278,27401.55448341375,0.00010708976559349437,-71.55459051142432,0.0,0.0,0.0,7.942485404830225e-9,0.0,0.0,-27330.0
t279,28149.669031032645,0.00010695255523014442,-75.66913799310706,0.0,0.0,0.0,7.91025920618202e-9,0.0,0.0,-28074.0
t280,30684.53512509335,0.0014725086106554478,-124.53659760999165,0.0,0.0,0.0,7.91040381620526e-9,0.0,0.0,-30560.0
t281,31379.012341346075,1886.9877843882598,-0.00012574137751212655,0.0,0.0,0.0,7.896707799200813e-9,0.0,0.0,-33266.0
t282,31654.443745227356,3572.5563757701398,-0.00012100515540266826,0.0,0.0,0.0,7.795438772170814e-9,0.0,0.0,-35227.0
t283,31457.244171902064,0.0003446565699828149,-56.24451656554596,0.0,0.0,0.0,7.894447608797939e-9,0.0,0.0,-31401.0
t284,26291.55239034305,0.0001057100510637286,-76.5524960610063,0.0,0.0,0.0,7.905368957241064e-9,0.0,0.0,-26215.0
t285,24984.123138517793,0.00010639074638466554,-74.12324491644486,0.0,0.0,0.0,7.900681312878987e-9,0.0,0.0,-24910.0
t286,22868.61879030238,0.00010650648374603727,-71.61889681677442,0.0,0.0,0.0,7.915125207131483e-9,0.0,0.0,-22797.0
t287,20460.453046680053,0.00010708447903005547,-65.45315377245643,0.0,0.0,0.0,7.932718621089221e-9,0.0,0.0,-20395.0
t288,18352.393873846275,0.00010717505720227759,-64.39398102927498,0.0,0.0,0.0,7.956675818344102e-9,0.0,0.0,-18288.0
t289,16524.894969203095,0.0001070779102692104,-63.89507628903753,0.0,0.0,0.0,8.03968813440075e-9,0.0,0.0,-16461.0
t290,15575.60276781162,0.00010692059218245329,-63.602874740338684,0.0,0.0,0.0,8.127632289562091e-9,0.0,0.0,-15512.0
t291,15021.065340187935,0.00010685548538660063,-63.06544705160927,0.0,0.0,0.0,8.189688965836002e-9,0.0,0.0,-14958.0
t292,15138.186229900852,0.00010718550795760883,-60.18633709451518,0.0,0.0,0.0,8.159400344548367e-9,0.0,0.0,-15078.0
t293,15148.169653968967,0.00010712654066877741,-60.169761103597224,0.0,0.0,0.0,8.093738897001272e-9,0.0,0.0,-15088.0
t294,16353.090704217384,0.00010702784911138497,-60.090811253300416,0.0,0.0,0.0,8.073973599571926e-9,0.0,0.0,-16293.0
t295,18434.35684866356,0.00010682565495331411,-60.356955497184,0.0,0.0,0.0,7.982012091541328e-9,0.0,0.0,-18374.0
t296,22269.20939482543,0.0001066740583250182,-60.209501507404475,0.0,0.0,0.0,7.930911708454795e-9,0.0,0.0,-22209.0
t297,24688.38826628332,0.00010706943672259941,-57.388373360652096,0.0,0.0,0.0,7.897427066445862e-9,0.0,0.0,-24631.0
t298,25571.90570232688,0.0001071935200126366,-56.90580952829669,0.0,0.0,0.0,7.914579014172906e-9,0.0,0.0,-25515.0
t299,26239.94485763839,0.0001070648026840604,-56.94496471111166,0.0,0.0,0.0,7.935201813113148e-9,0.0,0.0,-26183.0
t300,27214.624933816114,0.00010698079929958131,-56.62504080484594,0.0,0.0,0.0,7.941653524473233e-9,0.0,0.0,-27158.0
t301,27471.35814344678,0.00010690838585956176,-56.35825036309432,0.0,0.0,0.0,7.947889911463872e-9,0.0,0.0,-27415.0
t302,27008.975396592974,0.00010728341026077824,-54.975503884321135,0.0,0.0,0.0,7.937821040115775e-9,0.0,0.0,-26954.0
t303,27649.686191588404,0.00010707988633916948,-55.68629867617976,0.0,0.0,0.0,7.903064534915651e-9,0.0,0.0,-27594.0
t304,29974.490857442368,0.00010690444134909966,-54.49096435471307,0.0,0.0,0.0,7.906505710616379e-9,0.0,0.0,-29920.0
t305,32648.64201001867,0.00010645694152920228,-55.64211648377673,0.0,0.0,0.0,7.903373285713633e-9,0.0,0.0,-32593.0
t306,34537.033391539204,0.0007392887825420169,-66.03413083518537,0.0,0.0,0.0,7.838573279486135e-9,0.0,0.0,-34471.0
t307,31166.348838491205,0.00010653230755205348,-53.34894503140386,0.0,0.0,0.0,7.897094060081835e-9,0.0,0.0,-31113.0
t308,26210.77686981089,0.00010700863904799352,-53.77697682742857,0.0,0.0,0.0,7.901214343815846e-9,0.0,0.0,-26157.0
t309,24720.533694754722,0.00010706909769716869,-53.53380183170254,0.0,0.0,0.0,7.898906185838982e-9,0.0,0.0,-24667.0
t310,22262.437756260813,0.0001070402013033247,-53.437863308926936,0.0,0.0,0.0,7.91820437502233e-9,0.0,0.0,-22209.0
t311,19909.944613921904,0.00010713096431280613,-52.94472106081416,0.0,0.0,0.0,7.9526926061345e-9,0.0,0.0,-19857.0
t312,18142.125716544553,0.00010800316839979308,-51.125824555677866,0.0,0.0,0.0,7.962723754534249e-9,0.0,0.0,-18091.0
t313,16956.163342390722,0.00010822326657024386,-51.163450621991934,0.0,0.0,0.0,8.010974020303796e-9,0.0,0.0,-16905.0
t314,15361.477167252131,0.00010772609300706775,-51.477274986343815,0.0,0.0,0.0,8.123142754111118e-9,0.0,0.0,-15310.0
t315,14892.683500881247,0.00010738062098219193,-51.68360827012115,0.0,0.0,0.0,8.25565899616221e-9,0.0,0.0,-14841.0
t316,14594.84903047242,0.00010729086738611477,-51.84913777149493,0.0,0.0,0.0,8.209402333082748e-9,0.0,0.0,-14543.0
t317,14440.553259535087,0.00010998472429502123,-50.55336952806154,0.0,0.0,0.0,8.252258854230712e-9,0.0,0.0,-14390.0
t318,15354.614846085145,0.00011076071805112303,-50.61495685407694,0.0,0.0,0.0,8.218231413519703e-9,0.0,0.0,-15304.0
t319,16360.854237673173,0.00011098568524748896,-50.854348667077645,0.0,0.0,0.0,8.227263952529302e-9,0.0,0.0,-16310.0
t320,17160.722851983515,0.00010914140904690211,-51.72296113294007,0.0,0.0,0.0,8.023794787315856e-9,0.0,0.0,-17109.0
t321,19148.806469857263,0.00010919180358891895,-51.80657905701847,0.0,0.0,0.0,7.967753004664799e-9,0.0,0.0,-19097.0
t322,21511.999188526624,0.00011094025555968135,-50.99929947480089,0.0,0.0,0.0,7.930530076496633e-9,0.0,0.0,-21461.0
t323,23815.539274701936,0.00011281436439622909,-50.53938752421098,0.0,0.0,0.0,7.920061592502852e-9,0.0,0.0,-23765.0
t324,25785.58908087812,0.00011097160603414614,-50.589191857610125,0.0,0.0,0.0,7.902048176831042e-9,0.0,0.0,-25735.0
t325,27485.545398610044,0.00010891539424909056,-50.54550753334156,0.0,0.0,0.0,7.911049691188013e-9,0.0,0.0,-27435.0
t326,27518.614633227942,0.00010723691394060787,-51.614740472731356,0.0,0.0,0.0,7.910994159865071e-9,0.0,0.0,-27467.0
t327,27850.323781781186,0.0001144017988363653,-49.3238961908557,0.0,0.0,0.0,7.894587593067081e-9,0.0,0.0,-27801.0
t328,27868.941792981397,0.00011204448221052604,-50.94190503377691,0.0,0.0,0.0,7.906036143886873e-9,0.0,0.0,-27818.0
t329,28732.54482470808,0.00010887490011096503,-51.54493359087837,0.0,0.0,0.0,7.91022123365785e-9,0.0,0.0,-28681.0
t330,27793.058737442767,0.00010719186825978137,-53.05884464252676,0.0,0.0,0.0,7.89971587706453e-9,0.0,0.0,-27740.0
t331,29339.008478622007,0.00010711141086810058,-53.008585741302,0.0,0.0,0.0,7.901856370325383e-9,0.0,0.0,-29286.0
t332,29299.701605860748,0.00010993983723040452,-51.701715808460676,0.0,0.0,0.0,7.901222228846217e-9,0.0,0.0,-29248.0
t333,27603.994147090783,0.00011817531507721805,-51.99426527397877,0.0,0.0,0.0,7.898071675070345e-9,0.0,0.0,-27552.0
t334,25281.256828435588,0.0001269204095651807,-53.25695536389284,0.0,0.0,0.0,7.903532384967106e-9,0.0,0.0,-25228.0
t335,22743.480295068366,0.00013984594325499252,-59.480434922211046,0.0,0.0,0.0,7.914668628373796e-9,0.0,0.0,-22684.0
t336,20099.47995654929,0.00016338453631214284,-63.480119941750786,0.0,0.0,0.0,7.935444255800278e-9,0.0,0.0,-20036.0
