Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8485706304030482e-13,0.0,0.0,0.0,1.8485706304030482e-13
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8656643912194297e-13,0.0,0.0,0.0,1.8656643912194297e-13
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8784509053473941e-13,0.0,0.0,0.0,1.8784509053473941e-13
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8887900173612284e-13,0.0,0.0,0.0,1.8887900173612284e-13
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9051876914752213e-13,0.0,0.0,0.0,1.9051876914752213e-13
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9150135870497537e-13,0.0,0.0,0.0,1.9150135870497537e-13
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9173037681185383e-13,0.0,0.0,0.0,1.9173037681185383e-13
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9253065046606847e-13,0.0,0.0,0.0,1.9253065046606847e-13
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9325657448557827e-13,0.0,0.0,0.0,1.9325657448557827e-13
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0858272182135328e-13,0.0,0.0,0.0,2.0858272182135328e-13
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1028805420622052e-13,0.0,0.0,0.0,2.1028805420622052e-13
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1034426232000226e-13,0.0,0.0,0.0,2.1034426232000226e-13
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1047225086163603e-13,0.0,0.0,0.0,2.1047225086163603e-13
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0838175690075064e-13,0.0,0.0,0.0,2.0838175690075064e-13
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0417935946679385e-13,0.0,0.0,0.0,2.0417935946679385e-13
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0185966146717586e-13,0.0,0.0,0.0,2.0185966146717586e-13
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007832316575816e-13,0.0,0.0,0.0,2.007832316575816e-13
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0048230848865552e-13,0.0,0.0,0.0,2.0048230848865552e-13
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0072207507445334e-13,0.0,0.0,0.0,2.0072207507445334e-13
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.010517466072233e-13,0.0,0.0,0.0,2.010517466072233e-13
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0132670348873147e-13,0.0,0.0,0.0,2.0132670348873147e-13
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0176630077363232e-13,0.0,0.0,0.0,2.0176630077363232e-13
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0211749991148796e-13,0.0,0.0,0.0,2.0211749991148796e-13
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0302713874402356e-13,0.0,0.0,0.0,2.0302713874402356e-13
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0590659499512036e-13,0.0,0.0,0.0,2.0590659499512036e-13
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0885156377589586e-13,0.0,0.0,0.0,2.0885156377589586e-13
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1151643182514574e-13,0.0,0.0,0.0,2.1151643182514574e-13
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.147111269261273e-13,0.0,0.0,0.0,2.147111269261273e-13
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1780309059620595e-13,0.0,0.0,0.0,2.1780309059620595e-13
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1865099461405154e-13,0.0,0.0,0.0,2.1865099461405154e-13
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1840676639942798e-13,0.0,0.0,0.0,2.1840676639942798e-13
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1678464270044585e-13,0.0,0.0,0.0,2.1678464270044585e-13
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1742634407285138e-13,0.0,0.0,0.0,2.1742634407285138e-13
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2504128355722655e-13,0.0,0.0,0.0,2.2504128355722655e-13
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.276560466844404e-13,0.0,0.0,0.0,2.276560466844404e-13
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2725041809017746e-13,0.0,0.0,0.0,2.2725041809017746e-13
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2643256352946524e-13,0.0,0.0,0.0,2.2643256352946524e-13
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2483527191535118e-13,0.0,0.0,0.0,2.2483527191535118e-13
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2316132558714227e-13,0.0,0.0,0.0,2.2316132558714227e-13
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2177167716724883e-13,0.0,0.0,0.0,2.2177167716724883e-13
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2167174611654621e-13,0.0,0.0,0.0,2.2167174611654621e-13
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2178785405991996e-13,0.0,0.0,0.0,2.2178785405991996e-13
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2221281178094102e-13,0.0,0.0,0.0,2.2221281178094102e-13
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2252708098031705e-13,0.0,0.0,0.0,2.2252708098031705e-13
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2299465203606368e-13,0.0,0.0,0.0,2.2299465203606368e-13
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.235942912971414e-13,0.0,0.0,0.0,2.235942912971414e-13
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2421182351353903e-13,0.0,0.0,0.0,2.2421182351353903e-13
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2519341763275286e-13,0.0,0.0,0.0,2.2519341763275286e-13
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273890379269992e-13,0.0,0.0,0.0,2.273890379269992e-13
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.295286129184282e-13,0.0,0.0,0.0,2.295286129184282e-13
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.318373965752903e-13,0.0,0.0,0.0,2.318373965752903e-13
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.341949173279951e-13,0.0,0.0,0.0,2.341949173279951e-13
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359508508552539e-13,0.0,0.0,0.0,2.359508508552539e-13
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3673316471262206e-13,0.0,0.0,0.0,2.3673316471262206e-13
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3716892628712845e-13,0.0,0.0,0.0,2.3716892628712845e-13
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.376954526200956e-13,0.0,0.0,0.0,2.376954526200956e-13
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.385961125319046e-13,0.0,0.0,0.0,2.385961125319046e-13
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.475128820195647e-13,0.0,0.0,0.0,2.475128820195647e-13
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.516049892580554e-13,0.0,0.0,0.0,2.516049892580554e-13
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514108637698128e-13,0.0,0.0,0.0,2.514108637698128e-13
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51587939492679e-13,0.0,0.0,0.0,2.51587939492679e-13
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.513273187299364e-13,0.0,0.0,0.0,2.513273187299364e-13
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5122123130805114e-13,0.0,0.0,0.0,2.5122123130805114e-13
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.509839282811893e-13,0.0,0.0,0.0,2.509839282811893e-13
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515251509744959e-13,0.0,0.0,0.0,2.515251509744959e-13
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.527629629256964e-13,0.0,0.0,0.0,2.527629629256964e-13
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.529669684216953e-13,0.0,0.0,0.0,2.529669684216953e-13
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5402395081948074e-13,0.0,0.0,0.0,2.5402395081948074e-13
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5469378771452863e-13,0.0,0.0,0.0,2.5469378771452863e-13
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552588106743027e-13,0.0,0.0,0.0,2.552588106743027e-13
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5610460612749303e-13,0.0,0.0,0.0,2.5610460612749303e-13
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5649333646331677e-13,0.0,0.0,0.0,2.5649333646331677e-13
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.582326713445682e-13,0.0,0.0,0.0,2.582326713445682e-13
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6205711010430566e-13,0.0,0.0,0.0,2.6205711010430566e-13
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.664902745185836e-13,0.0,0.0,0.0,2.664902745185836e-13
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.732364990298866e-13,0.0,0.0,0.0,2.732364990298866e-13
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7858469618432413e-13,0.0,0.0,0.0,2.7858469618432413e-13
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.808351268327763e-13,0.0,0.0,0.0,2.808351268327763e-13
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.807157682801704e-13,0.0,0.0,0.0,2.807157682801704e-13
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.805229031304527e-13,0.0,0.0,0.0,2.805229031304527e-13
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8107016039972605e-13,0.0,0.0,0.0,2.8107016039972605e-13
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81062561962196e-13,0.0,0.0,0.0,2.81062561962196e-13
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.850209603891406e-13,0.0,0.0,0.0,2.850209603891406e-13
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8655028976351385e-13,0.0,0.0,0.0,2.8655028976351385e-13
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8602710144091595e-13,0.0,0.0,0.0,2.8602710144091595e-13
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8565014594611523e-13,0.0,0.0,0.0,2.8565014594611523e-13
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840649367439917e-13,0.0,0.0,0.0,2.840649367439917e-13
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8304265232915394e-13,0.0,0.0,0.0,2.8304265232915394e-13
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8278055988787566e-13,0.0,0.0,0.0,2.8278055988787566e-13
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8297608851720005e-13,0.0,0.0,0.0,2.8297608851720005e-13
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.836272169969032e-13,0.0,0.0,0.0,2.836272169969032e-13
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8429963796456723e-13,0.0,0.0,0.0,2.8429963796456723e-13
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.849261866060705e-13,0.0,0.0,0.0,2.849261866060705e-13
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8600262075386446e-13,0.0,0.0,0.0,2.8600262075386446e-13
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8724773598897303e-13,0.0,0.0,0.0,2.8724773598897303e-13
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.894849663440937e-13,0.0,0.0,0.0,2.894849663440937e-13
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9228454478305174e-13,0.0,0.0,0.0,2.9228454478305174e-13
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.972801341011655e-13,0.0,0.0,0.0,2.972801341011655e-13
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0259834854728384e-13,0.0,0.0,0.0,3.0259834854728384e-13
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1015083097495353e-13,0.0,0.0,0.0,3.1015083097495353e-13
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1706806015420557e-13,0.0,0.0,0.0,3.1706806015420557e-13
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.190474479395359e-13,0.0,0.0,0.0,3.190474479395359e-13
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1822683569998657e-13,0.0,0.0,0.0,3.1822683569998657e-13
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.190698441984807e-13,0.0,0.0,0.0,3.190698441984807e-13
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18753119188542e-13,0.0,0.0,0.0,3.18753119188542e-13
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1939418704458993e-13,0.0,0.0,0.0,3.1939418704458993e-13
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.233734258053254e-13,0.0,0.0,0.0,3.233734258053254e-13
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.268631037270014e-13,0.0,0.0,0.0,3.268631037270014e-13
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.285324073949285e-13,0.0,0.0,0.0,3.285324073949285e-13
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2950204109235717e-13,0.0,0.0,0.0,3.2950204109235717e-13
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299111547539423e-13,0.0,0.0,0.0,3.299111547539423e-13
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3069086715226276e-13,0.0,0.0,0.0,3.3069086715226276e-13
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3124612850063225e-13,0.0,0.0,0.0,3.3124612850063225e-13
