Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3176500032039656e-9,0.0,0.0,0.0,2.3176500032039656e-9
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2568884593359855e-9,0.0,0.0,0.0,2.2568884593359855e-9
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2410241810075695e-9,0.0,0.0,0.0,2.2410241810075695e-9
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2083259111767523e-9,0.0,0.0,0.0,2.2083259111767523e-9
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1888186479373936e-9,0.0,0.0,0.0,2.1888186479373936e-9
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1665419146215977e-9,0.0,0.0,0.0,2.1665419146215977e-9
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6308404557474694e-9,0.0,0.0,0.0,2.6308404557474694e-9
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856466840122072e-9,0.0,0.0,0.0,2.856466840122072e-9
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.491224407284111e-9,0.0,0.0,0.0,4.491224407284111e-9
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.059622506580971e-9,0.0,0.0,0.0,4.059622506580971e-9
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.054243856921559e-9,0.0,0.0,0.0,4.054243856921559e-9
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9060343817660026e-9,0.0,0.0,0.0,3.9060343817660026e-9
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8336367916137185e-9,0.0,0.0,0.0,3.8336367916137185e-9
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.800427980576517e-9,0.0,0.0,0.0,3.800427980576517e-9
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.708330352413948e-9,0.0,0.0,0.0,3.708330352413948e-9
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6234439776428256e-9,0.0,0.0,0.0,3.6234439776428256e-9
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.573950119790063e-9,0.0,0.0,0.0,3.573950119790063e-9
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.487674884862851e-9,0.0,0.0,0.0,3.487674884862851e-9
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4155036867034724e-9,0.0,0.0,0.0,3.4155036867034724e-9
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.358795717497945e-9,0.0,0.0,0.0,3.358795717497945e-9
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2867211696759624e-9,0.0,0.0,0.0,3.2867211696759624e-9
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.217524820314614e-9,0.0,0.0,0.0,3.217524820314614e-9
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.158665690166943e-9,0.0,0.0,0.0,3.158665690166943e-9
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.093728985165111e-9,0.0,0.0,0.0,3.093728985165111e-9
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0275456650155307e-9,0.0,0.0,0.0,3.0275456650155307e-9
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9695802466624628e-9,0.0,0.0,0.0,2.9695802466624628e-9
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9098024154104467e-9,0.0,0.0,0.0,2.9098024154104467e-9
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.849631298077687e-9,0.0,0.0,0.0,2.849631298077687e-9
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.798905535947302e-9,0.0,0.0,0.0,2.798905535947302e-9
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7449192775857147e-9,0.0,0.0,0.0,2.7449192775857147e-9
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6931879297125166e-9,0.0,0.0,0.0,2.6931879297125166e-9
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6445149674426988e-9,0.0,0.0,0.0,2.6445149674426988e-9
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6225474240406105e-9,0.0,0.0,0.0,2.6225474240406105e-9
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5525282641562176e-9,0.0,0.0,0.0,2.5525282641562176e-9
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5059125971288512e-9,0.0,0.0,0.0,2.5059125971288512e-9
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.459951314892283e-9,0.0,0.0,0.0,2.459951314892283e-9
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.419128930023e-9,0.0,0.0,0.0,2.419128930023e-9
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3821525605448737e-9,0.0,0.0,0.0,2.3821525605448737e-9
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.341959981633171e-9,0.0,0.0,0.0,2.341959981633171e-9
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.301015378564115e-9,0.0,0.0,0.0,2.301015378564115e-9
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2621041332639946e-9,0.0,0.0,0.0,2.2621041332639946e-9
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.221813806011738e-9,0.0,0.0,0.0,2.221813806011738e-9
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1807341821299005e-9,0.0,0.0,0.0,2.1807341821299005e-9
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1412529845953215e-9,0.0,0.0,0.0,2.1412529845953215e-9
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1005887366429022e-9,0.0,0.0,0.0,2.1005887366429022e-9
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0583414878286294e-9,0.0,0.0,0.0,2.0583414878286294e-9
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0150640798702016e-9,0.0,0.0,0.0,2.0150640798702016e-9
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9696717437300396e-9,0.0,0.0,0.0,1.9696717437300396e-9
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9171198157199323e-9,0.0,0.0,0.0,1.9171198157199323e-9
