Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t99,0.0,0.0,0.0,0.0,0.0,232.9460058503026,0.0,0.0,0.0,0.0,0.0,94.69128767629259,327.6372935265952
t100,0.0,0.0,0.0,0.0,0.0,234.25110239416807,0.0,0.0,0.0,0.0,0.0,94.53076709056079,328.7818694847289
t101,0.0,0.0,0.0,0.0,0.0,187.12910056506283,0.0,0.0,0.0,0.0,0.0,66.94585410879185,254.07495467385468
t102,0.0,0.0,0.0,0.0,0.0,190.25871148276707,0.0,0.0,0.0,0.0,0.0,74.66692441117793,264.925635893945
t103,0.0,0.0,0.0,0.0,0.0,202.38907838853112,0.0,0.0,0.0,0.0,0.0,82.00373551201875,284.39281390054987
t104,0.0,0.0,0.0,0.0,0.0,9.21469021709562,0.0,0.0,0.0,0.0,0.0,45.12314255314278,54.3378327702384
t105,0.0,0.0,0.0,0.0,0.0,2.043483209571534e-15,0.0,0.0,0.0,0.0,0.0,2.045049774260014e-15,4.088532983831548e-15
t106,0.0,0.0,0.0,0.0,0.0,2.044905876059498e-15,0.0,0.0,0.0,0.0,0.0,2.043058040184248e-15,4.087963916243746e-15
t107,0.0,0.0,0.0,0.0,0.0,123.60342671669291,0.0,0.0,0.0,0.0,0.0,53.67449347749762,177.27792019419053
t108,0.0,0.0,0.0,0.0,0.0,149.3067030493289,0.0,0.0,0.0,0.0,0.0,66.58698293082948,215.89368598015835
t109,0.0,0.0,0.0,0.0,0.0,163.74299092620927,0.0,0.0,0.0,0.0,0.0,86.63270187559381,250.3756928018031
t110,0.0,0.0,0.0,0.0,0.0,157.9174196913628,0.0,0.0,0.0,0.0,0.0,91.01141098656905,248.92883067793184
t111,0.0,0.0,0.0,0.0,0.0,139.32376361480104,0.0,0.0,0.0,0.0,0.0,70.38590589560687,209.7096695104079
t112,0.0,0.0,0.0,0.0,0.0,143.17058385225275,0.0,0.0,0.0,0.0,0.0,73.06094922993599,216.23153308218872
t113,0.0,0.0,0.0,0.0,0.0,196.29407655541934,0.0,0.0,0.0,0.0,0.0,89.26777455788799,285.56185111330734
t114,0.0,0.0,0.0,0.0,0.0,2.044371224561852e-15,0.0,0.0,0.0,0.0,0.0,2.0419409075379865e-15,4.0863121320998384e-15
t115,0.0,0.0,0.0,0.0,0.0,2.0440327275727394e-15,0.0,0.0,0.0,0.0,0.0,2.0416251853126793e-15,4.085657912885419e-15
t116,0.0,0.0,0.0,0.0,0.0,157.71569603601702,0.0,0.0,0.0,0.0,0.0,70.13938009646486,227.85507613248188
t117,0.0,0.0,0.0,0.0,0.0,141.44412340736076,0.0,0.0,0.0,0.0,0.0,70.15955346529158,211.60367687265233
t118,0.0,0.0,0.0,0.0,0.0,138.88452818912333,0.0,0.0,0.0,0.0,0.0,78.89650741574401,217.78103560486733
t119,0.0,0.0,0.0,0.0,0.0,146.0683146391747,0.0,0.0,0.0,0.0,0.0,86.76122770573755,232.82954234491226
t120,0.0,0.0,0.0,0.0,0.0,142.57925567535838,0.0,0.0,0.0,0.0,0.0,87.21828619761673,229.7975418729751
t121,0.0,0.0,0.0,0.0,0.0,115.13493690145494,0.0,0.0,0.0,0.0,0.0,61.35580935692457,176.4907462583795
t122,0.0,0.0,0.0,0.0,0.0,113.01664860877757,0.0,0.0,0.0,0.0,0.0,70.4695711563155,183.48621976509307
t123,0.0,0.0,0.0,0.0,0.0,118.63828948107566,0.0,0.0,0.0,0.0,0.0,78.50180898817094,197.1400984692466
t124,0.0,0.0,0.0,0.0,0.0,123.40844835156717,0.0,0.0,0.0,0.0,0.0,85.72175772174317,209.13020607331035
t125,0.0,0.0,0.0,0.0,0.0,122.16994935493504,0.0,0.0,0.0,0.0,0.0,85.7051619876203,207.87511134255533
t126,0.0,0.0,0.0,0.0,0.0,95.98446941763093,0.0,0.0,0.0,0.0,0.0,59.84239970480913,155.82686912244006
t127,0.0,0.0,0.0,0.0,0.0,99.13520518983587,0.0,0.0,0.0,0.0,0.0,66.12146398225337,165.25666917208923
t128,0.0,0.0,0.0,0.0,0.0,114.83971348351167,0.0,0.0,0.0,0.0,0.0,76.97243608219826,191.81214956570994
t129,0.0,0.0,0.0,0.0,0.0,106.43823935121277,0.0,0.0,0.0,0.0,0.0,82.2636579317132,188.70189728292598
t130,0.0,0.0,0.0,0.0,0.0,120.50626232955686,0.0,0.0,0.0,0.0,0.0,88.6127777335276,209.11904006308447
t131,0.0,0.0,0.0,0.0,0.0,87.77672057405601,0.0,0.0,0.0,0.0,0.0,60.78698605953704,148.56370663359306
t132,0.0,0.0,0.0,0.0,0.0,88.22516695512454,0.0,0.0,0.0,0.0,0.0,71.16487024471037,159.39003719983492
t133,0.0,0.0,0.0,0.0,0.0,93.49467147323011,0.0,0.0,0.0,0.0,0.0,79.87468938636654,173.36936085959667
t134,0.0,0.0,0.0,0.0,0.0,99.03969420540015,0.0,0.0,0.0,0.0,0.0,88.03828681753568,187.07798102293583
t135,0.0,0.0,0.0,0.0,0.0,95.18044251616085,0.0,0.0,0.0,0.0,0.0,87.02254349775873,182.2029860139196
t136,0.0,0.0,0.0,0.0,0.0,78.65204648999942,0.0,0.0,0.0,0.0,0.0,59.58269670785036,138.23474319784978
