Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t109,0.0,0.0,0.0,0.0,5.400124791776761e-13,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,9.947598300641403e-13
t110,0.0,0.0,0.0,0.0,6.252776074688882e-13,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,1.0800249583553523e-12
t111,0.0,0.0,0.0,0.0,5.115907697472721e-13,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,9.663381206337363e-13
t112,0.0,-2.2737367544323206e-13,0.0,0.0,1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.684341886080802e-14
t113,0.0,1.7053025658242404e-13,0.0,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13
t114,0.0,2.7533531010703882e-14,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.930988785010413e-14
t115,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13
t116,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,6.821210263296962e-13
t117,0.0,0.0,0.0,0.0,5.115907697472721e-13,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,9.663381206337363e-13
t118,0.0,0.0,0.0,0.0,1.3926637620897964e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,2.802380549837835e-11
t119,0.0,0.0,0.0,0.0,1.3699263945454732e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,2.779643182293512e-11
t120,0.0,0.0,0.0,0.0,1.4210854715202004e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,2.830802259268239e-11
t121,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,2.773958840407431e-11
t122,0.0,0.0,0.0,0.0,1.432454155292362e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,2.8421709430404007e-11
t123,0.0,0.0,0.0,0.0,1.4097167877480388e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,2.8194335754960775e-11
t124,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,2.773958840407431e-11
t125,0.0,0.0,0.0,0.0,1.375610736431554e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,2.7853275241795927e-11
t126,0.0,0.0,0.0,0.0,1.375610736431554e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,2.7853275241795927e-11
t127,0.0,1.2770007273843476e-11,0.0,0.0,1.3642420526593924e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,4.050959567791779e-11
t128,0.0,1.375610736431554e-11,0.0,0.0,1.3983481039758772e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,4.18367562815547e-11
t129,0.0,1.0913936421275139e-11,0.0,0.0,1.1311840353300795e-11,0.0,1.1368683772161603e-11,0.0,0.0,0.0,0.0,0.0,3.359446054673754e-11
t130,0.0,1.2732925824820995e-11,0.0,0.0,1.1482370609883219e-11,0.0,1.1368683772161603e-11,0.0,0.0,0.0,0.0,0.0,3.558398020686582e-11
t131,0.0,1.3642420526593924e-11,0.0,0.0,1.3386625141720288e-11,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,4.04440925194649e-11
t132,0.0,1.1823431123048067e-11,0.0,0.0,1.1425527191022411e-11,0.0,1.1368683772161603e-11,0.0,0.0,0.0,0.0,0.0,3.461764208623208e-11
t133,0.0,1.0913936421275139e-11,0.0,0.0,1.1283418643870391e-11,0.0,1.1368683772161603e-11,0.0,0.0,0.0,0.0,0.0,3.356603883730713e-11
t134,0.0,1.1368683772161603e-11,0.0,0.0,1.1397105481592007e-11,0.0,1.1368683772161603e-11,0.0,0.0,0.0,0.0,0.0,3.413447302591521e-11
t135,0.0,1.2732925824820995e-11,0.0,0.0,1.3358203432289883e-11,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.950617610826157e-11
t136,0.0,1.1823431123048067e-11,0.0,0.0,1.1254996934439987e-11,0.0,1.1482370609883219e-11,0.0,0.0,0.0,0.0,0.0,3.456079866737127e-11
t137,0.0,1.1141310096718371e-11,0.0,0.0,1.1596057447604835e-11,0.0,1.2505552149377763e-11,0.0,0.0,0.0,0.0,0.0,3.524291969370097e-11
t138,0.0,1.0315304166397254e-11,0.0,0.0,1.1482370609883219e-11,0.0,1.1937117960769683e-11,0.0,0.0,0.0,0.0,0.0,3.3734792737050157e-11
t139,0.0,0.0,0.0,0.0,1.1368683772161603e-11,0.0,1.1823431123048067e-11,0.0,0.0,0.0,0.0,0.0,2.319211489520967e-11
t140,0.0,0.0,0.0,0.0,1.404032445861958e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,2.8137492336099967e-11
t141,0.0,0.0,0.0,0.0,1.3869794202037156e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,2.7966962079517543e-11
t142,0.0,0.0,0.0,0.0,1.3926637620897964e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,2.802380549837835e-11
t143,0.0,0.0,0.0,0.0,1.4097167877480388e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,2.8194335754960775e-11
t144,0.0,0.0,0.0,0.0,1.3983481039758772e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,2.808064891723916e-11
t145,0.0,0.0,0.0,0.0,1.4097167877480388e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,2.8194335754960775e-11
t146,0.0,0.0,0.0,0.0,1.3869794202037156e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,2.7966962079517543e-11
t147,0.0,0.0,0.0,0.0,1.3983481039758772e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,2.808064891723916e-11
t148,0.0,0.0,0.0,0.0,1.3528733688872308e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,2.7625901566352695e-11
t149,0.0,0.0,0.0,0.0,1.4210854715202004e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,2.830802259268239e-11
t150,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,2.773958840407431e-11
t151,0.0,1.404032445861958e-11,0.0,0.0,1.4779288903810084e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,4.291678123991005e-11
t152,0.0,1.3983481039758772e-11,0.0,0.0,1.3869794202037156e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,4.1950443119276315e-11
t153,0.0,1.5006662579253316e-11,0.0,0.0,1.3869794202037156e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,4.297362465877086e-11
t154,0.0,1.4551915228366852e-11,0.0,0.0,1.4097167877480388e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,4.274625098332763e-11
t155,0.0,1.2732925824820995e-11,0.0,0.0,1.375610736431554e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,4.058620106661692e-11
t156,0.0,1.3642420526593924e-11,0.0,0.0,1.3869794202037156e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,4.160938260611147e-11
t157,0.0,1.546140993013978e-11,0.0,0.0,1.3642420526593924e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,4.320099833421409e-11
t158,0.0,1.1823431123048067e-11,0.0,0.0,1.318767317570746e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,3.9108272176235914e-11
t159,0.0,1.3642420526593924e-11,0.0,0.0,1.3869794202037156e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,4.160938260611147e-11
t160,0.0,1.4097167877480388e-11,0.0,0.0,1.432454155292362e-11,0.0,1.4097167877480388e-11,0.0,0.0,0.0,0.0,0.0,4.2518877307884395e-11
t161,0.0,1.375610736431554e-11,0.0,0.0,1.3642420526593924e-11,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,4.1040948417503387e-11
t162,0.0,1.3212542171459063e-11,0.0,0.0,1.3415046851150692e-11,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,4.027000954920368e-11
t163,0.0,0.0,0.0,0.0,1.3869794202037156e-11,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.751221472863108e-11
t164,0.0,0.0,0.0,0.0,1.4551915228366852e-11,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.8194335754960775e-11
t165,0.0,0.0,0.0,0.0,1.3415046851150692e-11,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.7057467377744615e-11
t166,0.0,0.0,0.0,0.0,1.432454155292362e-11,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.7966962079517543e-11
