Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t35,0.0,0.0,0.0,0.0,0.0,3976.4016582180325,0.0,0.0,0.0,0.0,0.0,3824.7211627274905
t36,0.0,0.0,0.0,0.0,0.0,4042.5518045125664,0.0,0.0,0.0,0.0,0.0,3854.382694346542
t37,0.0,0.0,0.0,0.0,0.0,4100.709749311384,0.0,0.0,0.0,0.0,0.0,3881.4385744212677
t38,0.0,0.0,0.0,0.0,0.0,4155.869757005555,0.0,0.0,0.0,0.0,0.0,3909.15963097679
t39,0.0,0.0,0.0,0.0,0.0,4211.515511288153,0.0,0.0,0.0,0.0,0.0,3938.407674259082
t40,0.0,0.0,0.0,0.0,0.0,4263.147671411155,0.0,0.0,0.0,0.0,0.0,3967.6243757394723
t41,0.0,0.0,0.0,0.0,0.0,4342.147137227034,0.0,0.0,0.0,0.0,0.0,3995.8893537158206
t42,0.0,0.0,0.0,0.0,0.0,4434.724237658967,0.0,0.0,0.0,0.0,0.0,4026.379203801992
t43,0.0,0.0,0.0,0.0,0.0,4528.063690145497,0.0,0.0,0.0,0.0,0.0,4054.7143305427435
t44,0.0,0.0,0.0,0.0,0.0,4572.147005472315,0.0,0.0,0.0,0.0,0.0,4084.0338773090975
t45,0.0,0.0,0.0,0.0,0.0,4621.773248067489,0.0,0.0,0.0,0.0,0.0,4114.859832574001
t46,0.0,0.0,0.0,0.0,0.0,4673.760002052769,0.0,0.0,0.0,0.0,0.0,4144.634501924521
t47,0.0,0.0,0.0,0.0,0.0,4725.095718953644,0.0,0.0,0.0,0.0,0.0,4171.178448274429
t48,0.0,0.0,0.0,0.0,0.0,4779.829925804984,0.0,0.0,0.0,0.0,0.0,4198.487466638639
t49,0.0,0.0,0.0,0.0,0.0,4837.279143230111,0.0,0.0,0.0,0.0,0.0,4226.82872582306
t50,0.0,0.0,0.0,0.0,0.0,4899.393309497199,0.0,0.0,0.0,0.0,0.0,4256.245411764884
t51,0.0,0.0,0.0,0.0,0.0,4963.73934784712,0.0,0.0,0.0,0.0,0.0,4285.100535930574
t52,0.0,0.0,0.0,0.0,0.0,5022.414157896933,0.0,0.0,0.0,0.0,0.0,4311.050140995794
t53,0.0,0.0,0.0,0.0,0.0,5082.103030890684,0.0,0.0,0.0,0.0,0.0,4337.563503191228
t54,0.0,0.0,0.0,0.0,0.0,5144.522013113735,0.0,0.0,0.0,0.0,0.0,4365.343846660384
t55,0.0,0.0,0.0,0.0,0.0,5208.088950349015,0.0,0.0,0.0,0.0,0.0,4394.115356089196
t56,0.0,0.0,0.0,0.0,0.0,5274.817256353056,0.0,0.0,0.0,0.0,0.0,4422.66102440014
t57,0.0,0.0,0.0,0.0,0.0,5335.208335129468,0.0,0.0,0.0,0.0,0.0,4448.6545971815885
t58,0.0,0.0,0.0,0.0,0.0,5393.754209069511,0.0,0.0,0.0,0.0,0.0,4475.075702552962
t59,0.0,0.0,0.0,0.0,0.0,5454.300952233943,0.0,0.0,0.0,0.0,0.0,4502.895647670883
t60,0.0,0.0,0.0,0.0,0.0,5517.770155846321,0.0,0.0,0.0,0.0,0.0,4531.841167996878
t61,0.0,0.0,0.0,0.0,0.0,5581.096314734888,0.0,0.0,0.0,0.0,0.0,4560.339747660389
t62,0.0,0.0,0.0,0.0,0.0,5632.232378315389,0.0,0.0,0.0,0.0,0.0,4585.7021655141825
t63,0.0,0.0,0.0,0.0,0.0,5682.874461850461,0.0,0.0,0.0,0.0,0.0,4611.535448545396
t64,0.0,0.0,0.0,0.0,0.0,5731.010128809381,0.0,0.0,0.0,0.0,0.0,4637.582443528352
t65,0.0,0.0,0.0,0.0,0.0,5792.153905945098,0.0,0.0,0.0,0.0,0.0,4662.479100268937
t66,0.0,0.0,0.0,0.0,0.0,5930.4006877828015,0.0,0.0,0.0,0.0,0.0,4710.572949637237
t67,0.0,0.0,0.0,0.0,0.0,6007.964820129503,0.0,0.0,0.0,0.0,0.0,4736.554044062995
t68,0.0,0.0,0.0,0.0,0.0,6047.991600241565,0.0,0.0,0.0,0.0,0.0,4762.544442817272
t69,0.0,0.0,0.0,0.0,0.0,6096.286171047832,0.0,0.0,0.0,0.0,0.0,4789.999143002045
t70,0.0,0.0,0.0,0.0,0.0,6148.321575767847,0.0,0.0,0.0,0.0,0.0,4818.012201185969
t71,0.0,0.0,0.0,0.0,0.0,6203.615451752416,0.0,0.0,0.0,0.0,0.0,4845.550773684311
t72,0.0,0.0,0.0,0.0,0.0,6255.960300136091,0.0,0.0,0.0,0.0,0.0,4870.266114548
t73,0.0,0.0,0.0,0.0,0.0,6311.155365559466,0.0,0.0,0.0,0.0,0.0,4895.517079390183
t74,0.0,0.0,0.0,0.0,0.0,6370.12835251399,0.0,0.0,0.0,0.0,0.0,4921.8765058810595
t75,0.0,0.0,0.0,0.0,0.0,6433.123344568119,0.0,0.0,0.0,0.0,0.0,4949.201338593386
t76,0.0,0.0,0.0,0.0,0.0,6497.470540395773,0.0,0.0,0.0,0.0,0.0,4975.911357096738
t77,0.0,0.0,0.0,0.0,0.0,6555.648788869871,0.0,0.0,0.0,0.0,0.0,4999.960972202986
t78,0.0,0.0,0.0,0.0,0.0,6616.728501303021,0.0,0.0,0.0,0.0,0.0,5024.5408376033965
t79,0.0,0.0,0.0,0.0,0.0,6680.899822362241,0.0,0.0,0.0,0.0,0.0,5050.219701583834
t80,0.0,0.0,0.0,0.0,0.0,6748.932398056721,0.0,0.0,0.0,0.0,0.0,5076.910558572408
t81,0.0,0.0,0.0,0.0,0.0,6820.035380511374,0.0,0.0,0.0,0.0,0.0,5103.167565088713
t82,0.0,0.0,0.0,0.0,0.0,6880.469248631688,0.0,0.0,0.0,0.0,0.0,5126.562877740469
t83,0.0,0.0,0.0,0.0,0.0,6941.966726133995,0.0,0.0,0.0,0.0,0.0,5150.302434961397
t84,0.0,0.0,0.0,0.0,0.0,7006.575494280084,0.0,0.0,0.0,0.0,0.0,5174.935379990081
t85,0.0,0.0,0.0,0.0,0.0,7072.810278496188,0.0,0.0,0.0,0.0,0.0,5200.260057649431
t86,0.0,0.0,0.0,0.0,0.0,7140.768068213274,0.0,0.0,0.0,0.0,0.0,5225.145595644411
t87,0.0,0.0,0.0,0.0,0.0,7200.766263674223,0.0,0.0,0.0,0.0,0.0,5247.138007323643
t88,0.0,0.0,0.0,0.0,0.0,7260.162031651761,0.0,0.0,0.0,0.0,0.0,5269.107340537
t89,0.0,0.0,0.0,0.0,0.0,7358.603645491628,0.0,0.0,0.0,0.0,0.0,5300.527681316176
t90,0.0,0.0,0.0,0.0,0.0,5478.524120903584,0.0,0.0,0.0,0.0,0.0,5300.527681316161
t91,0.0,0.0,0.0,0.0,0.0,5562.890706424092,0.0,0.0,0.0,0.0,0.0,5329.927497233552
t92,0.0,0.0,0.0,0.0,0.0,5607.367886947526,0.0,0.0,0.0,0.0,0.0,5353.364507925552
t93,0.0,0.0,0.0,0.0,0.0,5673.128348521442,0.0,0.0,0.0,0.0,0.0,5376.949545640015
t94,0.0,0.0,0.0,0.0,0.0,5745.907495559445,0.0,0.0,0.0,0.0,0.0,5401.7921840438075
t95,0.0,0.0,0.0,0.0,0.0,5821.737081934152,0.0,0.0,0.0,0.0,0.0,5427.621911612772
t96,0.0,0.0,0.0,0.0,0.0,5898.380941449517,0.0,0.0,0.0,0.0,0.0,5452.947995224054
t97,0.0,0.0,0.0,0.0,0.0,5964.568279364494,0.0,0.0,0.0,0.0,0.0,5475.689017810861
t98,0.0,0.0,0.0,0.0,0.0,6033.648883809254,0.0,0.0,0.0,0.0,0.0,5499.095914085509
t99,0.0,0.0,0.0,0.0,0.0,6106.893630198627,0.0,0.0,0.0,0.0,0.0,5523.627392087299
t100,0.0,0.0,0.0,0.0,0.0,6184.294554890778,0.0,0.0,0.0,0.0,0.0,5549.0132809795905
t101,0.0,0.0,0.0,0.0,0.0,6262.255123644374,0.0,0.0,0.0,0.0,0.0,5573.750535662567
t102,0.0,0.0,0.0,0.0,0.0,6331.572447461468,0.0,0.0,0.0,0.0,0.0,5596.0684011578705
t103,0.0,0.0,0.0,0.0,0.0,6403.12084928513,0.0,0.0,0.0,0.0,0.0,5618.972106109924
t104,0.0,0.0,0.0,0.0,0.0,6481.914584438415,0.0,0.0,0.0,0.0,0.0,5643.281762430088
t105,0.0,0.0,0.0,0.0,0.0,6564.950832919711,0.0,0.0,0.0,0.0,0.0,5668.4582157434115
t106,0.0,0.0,0.0,0.0,0.0,6645.357023224392,0.0,0.0,0.0,0.0,0.0,5692.882366979754
t107,0.0,0.0,0.0,0.0,0.0,6714.552338344277,0.0,0.0,0.0,0.0,0.0,5714.7294795104435
t108,0.0,0.0,0.0,0.0,0.0,6788.277212047562,0.0,0.0,0.0,0.0,0.0,5737.112032449777
t109,0.0,0.0,0.0,0.0,0.0,6863.506447239626,0.0,0.0,0.0,0.0,0.0,5760.087879248357
t110,0.0,0.0,0.0,0.0,0.0,6941.061025917111,0.0,0.0,0.0,0.0,0.0,5783.816713884645
t111,0.0,0.0,0.0,0.0,0.0,7010.2349468598395,0.0,0.0,0.0,0.0,0.0,5805.777610430411
t112,0.0,0.0,0.0,0.0,0.0,7066.419578786844,0.0,0.0,0.0,0.0,0.0,5823.724569643857
t113,0.0,0.0,0.0,0.0,0.0,7176.063582441726,0.0,0.0,0.0,0.0,0.0,5860.12194244944
t114,0.0,0.0,0.0,0.0,0.0,5980.257612786935,0.0,0.0,0.0,0.0,0.0,5860.121942449276
t115,0.0,0.0,0.0,0.0,0.0,6114.483610259119,0.0,0.0,0.0,0.0,0.0,5885.198499729019
t116,0.0,0.0,0.0,0.0,0.0,6145.683294461391,0.0,0.0,0.0,0.0,0.0,5909.408706895261
t117,0.0,0.0,0.0,0.0,0.0,6211.13640103283,0.0,0.0,0.0,0.0,0.0,5930.950181469963
t118,0.0,0.0,0.0,0.0,0.0,6284.889110304732,0.0,0.0,0.0,0.0,0.0,5953.088968245739
t119,0.0,0.0,0.0,0.0,0.0,6365.883719596939,0.0,0.0,0.0,0.0,0.0,5976.287515346388
t120,0.0,0.0,0.0,0.0,0.0,6452.841172949935,0.0,0.0,0.0,0.0,0.0,6000.259218097529
t121,0.0,0.0,0.0,0.0,0.0,6540.6020989932385,0.0,0.0,0.0,0.0,0.0,6023.534650912925
t122,0.0,0.0,0.0,0.0,0.0,6618.926505276248,0.0,0.0,0.0,0.0,0.0,6044.38288242703
t123,0.0,0.0,0.0,0.0,0.0,6702.48903291765,0.0,0.0,0.0,0.0,0.0,6065.698477348165
t124,0.0,0.0,0.0,0.0,0.0,6791.876199229058,0.0,0.0,0.0,0.0,0.0,6087.988381661668
t125,0.0,0.0,0.0,0.0,0.0,6885.711264825923,0.0,0.0,0.0,0.0,0.0,6111.073326697042
t126,0.0,0.0,0.0,0.0,0.0,6981.51918348833,0.0,0.0,0.0,0.0,0.0,6133.654805069105
t127,0.0,0.0,0.0,0.0,0.0,7067.427287245196,0.0,0.0,0.0,0.0,0.0,6154.046825042408
t128,0.0,0.0,0.0,0.0,0.0,7163.573528522204,0.0,0.0,0.0,0.0,0.0,6175.245765208514
t129,0.0,0.0,0.0,0.0,0.0,7269.185112659066,0.0,0.0,0.0,0.0,0.0,6197.402001540914
t130,0.0,0.0,0.0,0.0,0.0,7375.647061925631,0.0,0.0,0.0,0.0,0.0,6220.055417577851
t131,0.0,0.0,0.0,0.0,0.0,7482.9835511130905,0.0,0.0,0.0,0.0,0.0,6241.891781309901
t132,0.0,0.0,0.0,0.0,0.0,7580.508130204564,0.0,0.0,0.0,0.0,0.0,6261.304618003195
t133,0.0,0.0,0.0,0.0,0.0,7683.376857035758,0.0,0.0,0.0,0.0,0.0,6280.993222277638
t134,0.0,0.0,0.0,0.0,0.0,7798.131282241277,0.0,0.0,0.0,0.0,0.0,6301.319464033344
t135,0.0,0.0,0.0,0.0,0.0,7933.496335218722,0.0,0.0,0.0,0.0,0.0,6321.000967829095
t136,0.0,0.0,0.0,0.0,0.0,8144.448110198794,0.0,0.0,0.0,0.0,0.0,6336.164578549918
t137,0.0,0.0,0.0,0.0,0.0,6020.605778069153,0.0,0.0,0.0,0.0,0.0,6188.523863024007
t138,0.0,0.0,0.0,0.0,0.0,1435.4896611793301,0.0,0.0,0.0,0.0,0.0,5052.288072384965
t139,0.0,0.0,0.0,0.0,0.0,1.9659296413010452e-8,0.0,0.0,0.0,0.0,0.0,4906.680187443081
t140,0.0,0.0,0.0,0.0,0.0,875.6497152170866,0.0,0.0,0.0,0.0,0.0,4928.110292118225
t141,0.0,0.0,0.0,0.0,0.0,1285.200327022364,0.0,0.0,0.0,0.0,0.0,4948.731461122719
t142,0.0,0.0,0.0,0.0,0.0,1491.4783929173689,0.0,0.0,0.0,0.0,0.0,4968.006731028664
t143,0.0,0.0,0.0,0.0,0.0,1667.0836117950296,0.0,0.0,0.0,0.0,0.0,4987.966878643968
t144,0.0,0.0,0.0,0.0,0.0,1826.2395304107474,0.0,0.0,0.0,0.0,0.0,5008.902117006727
t145,0.0,0.0,0.0,0.0,0.0,1977.8691917770002,0.0,0.0,0.0,0.0,0.0,5030.577159835321
t146,0.0,0.0,0.0,0.0,0.0,2120.2064403778,0.0,0.0,0.0,0.0,0.0,5051.828828956691
t147,0.0,0.0,0.0,0.0,0.0,2235.0118339483556,0.0,0.0,0.0,0.0,0.0,5070.986458065681
t148,0.0,0.0,0.0,0.0,0.0,2347.2125041464456,0.0,0.0,0.0,0.0,0.0,5090.547295595168
t149,0.0,0.0,0.0,0.0,0.0,2461.5864661509413,0.0,0.0,0.0,0.0,0.0,5111.1148110198155
t150,0.0,0.0,0.0,0.0,0.0,2576.87494980012,0.0,0.0,0.0,0.0,0.0,5132.4496993640505
t151,0.0,0.0,0.0,0.0,0.0,2689.94506187491,0.0,0.0,0.0,0.0,0.0,5153.395029843742
t152,0.0,0.0,0.0,0.0,0.0,2783.2562801796976,0.0,0.0,0.0,0.0,0.0,5172.325512213361
t153,0.0,0.0,0.0,0.0,0.0,2881.6017108504197,0.0,0.0,0.0,0.0,0.0,5192.114530257507
t154,0.0,0.0,0.0,0.0,0.0,2979.9131224956286,0.0,0.0,0.0,0.0,0.0,5212.841831005595
t155,0.0,0.0,0.0,0.0,0.0,3079.038828209091,0.0,0.0,0.0,0.0,0.0,5234.306241646063
t156,0.0,0.0,0.0,0.0,0.0,3181.095678542261,0.0,0.0,0.0,0.0,0.0,5255.478431396475
t157,0.0,0.0,0.0,0.0,0.0,3268.484122852045,0.0,0.0,0.0,0.0,0.0,5274.526748382986
t158,0.0,0.0,0.0,0.0,0.0,3354.695206989688,0.0,0.0,0.0,0.0,0.0,5293.898767910945
t159,0.0,0.0,0.0,0.0,0.0,3445.975193623087,0.0,0.0,0.0,0.0,0.0,5314.198812537357
t160,0.0,0.0,0.0,0.0,0.0,3532.5431630154562,0.0,0.0,0.0,0.0,0.0,5335.053351935271
t161,0.0,0.0,0.0,0.0,0.0,3620.1604857761417,0.0,0.0,0.0,0.0,0.0,5355.416976586351
t162,0.0,0.0,0.0,0.0,0.0,3694.149393339116,0.0,0.0,0.0,0.0,0.0,5374.0448489520295
t163,0.0,0.0,0.0,0.0,0.0,3784.056891525111,0.0,0.0,0.0,0.0,0.0,5393.790343508499
t164,0.0,0.0,0.0,0.0,0.0,3880.9931133726495,0.0,0.0,0.0,0.0,0.0,5415.011109191751
t165,0.0,0.0,0.0,0.0,0.0,3969.3478218622877,0.0,0.0,0.0,0.0,0.0,5436.416539800705
t166,0.0,0.0,0.0,0.0,0.0,4051.2295711667407,0.0,0.0,0.0,0.0,0.0,5457.361477681278
t167,0.0,0.0,0.0,0.0,0.0,4123.208613760365,0.0,0.0,0.0,0.0,0.0,5476.295767747949
t168,0.0,0.0,0.0,0.0,0.0,4196.946163825791,0.0,0.0,0.0,0.0,0.0,5495.752696644776
t169,0.0,0.0,0.0,0.0,0.0,4272.125045622255,0.0,0.0,0.0,0.0,0.0,5516.066579839288
t170,0.0,0.0,0.0,0.0,0.0,4349.408822444439,0.0,0.0,0.0,0.0,0.0,5537.0725196342055
t171,0.0,0.0,0.0,0.0,0.0,4428.8523752143865,0.0,0.0,0.0,0.0,0.0,5557.777357341968
t172,0.0,0.0,0.0,0.0,0.0,4500.052361871158,0.0,0.0,0.0,0.0,0.0,5576.358382778674
t173,0.0,0.0,0.0,0.0,0.0,4573.336983412993,0.0,0.0,0.0,0.0,0.0,5595.451273358172
t174,0.0,0.0,0.0,0.0,0.0,4651.7522247349425,0.0,0.0,0.0,0.0,0.0,5615.533992783537
t175,0.0,0.0,0.0,0.0,0.0,4732.293860421656,0.0,0.0,0.0,0.0,0.0,5636.324938031757
t176,0.0,0.0,0.0,0.0,0.0,4813.363571341092,0.0,0.0,0.0,0.0,0.0,5656.750323591108
t177,0.0,0.0,0.0,0.0,0.0,4885.986947329364,0.0,0.0,0.0,0.0,0.0,5675.144628773321
t178,0.0,0.0,0.0,0.0,0.0,4958.128100500986,0.0,0.0,0.0,0.0,0.0,5693.816180219708
t179,0.0,0.0,0.0,0.0,0.0,5033.076985251274,0.0,0.0,0.0,0.0,0.0,5713.4012725965
t180,0.0,0.0,0.0,0.0,0.0,5110.744842137285,0.0,0.0,0.0,0.0,0.0,5733.548524360881
t181,0.0,0.0,0.0,0.0,0.0,5185.880399606937,0.0,0.0,0.0,0.0,0.0,5753.030996271204
t182,0.0,0.0,0.0,0.0,0.0,5251.181545011302,0.0,0.0,0.0,0.0,0.0,5770.391296700068
t183,0.0,0.0,0.0,0.0,0.0,5316.142670168149,0.0,0.0,0.0,0.0,0.0,5787.464529105026
t184,0.0,0.0,0.0,0.0,0.0,5375.7439467904005,0.0,0.0,0.0,0.0,0.0,5804.883399690407
t185,0.0,0.0,0.0,0.0,0.0,5460.92232852199,0.0,0.0,0.0,0.0,0.0,5828.190477362428
t186,0.0,0.0,0.0,0.0,0.0,5557.623166349697,0.0,0.0,0.0,0.0,0.0,5854.754606881755
t187,0.0,0.0,0.0,0.0,0.0,4944.364776632123,0.0,0.0,0.0,0.0,0.0,5854.754606881614
t188,0.0,0.0,0.0,0.0,0.0,5060.546190917107,0.0,0.0,0.0,0.0,0.0,5896.522072789147
t189,0.0,0.0,0.0,0.0,0.0,5170.158181120639,0.0,0.0,0.0,0.0,0.0,5919.54754651714
t190,0.0,0.0,0.0,0.0,0.0,5222.240990958184,0.0,0.0,0.0,0.0,0.0,5941.095001928212
t191,0.0,0.0,0.0,0.0,0.0,5293.512797098471,0.0,0.0,0.0,0.0,0.0,5961.140105841244
t192,0.0,0.0,0.0,0.0,0.0,5360.448369006799,0.0,0.0,0.0,0.0,0.0,5979.339536111448
t193,0.0,0.0,0.0,0.0,0.0,5426.918454041056,0.0,0.0,0.0,0.0,0.0,5998.041410941962
t194,0.0,0.0,0.0,0.0,0.0,5496.140837076071,0.0,0.0,0.0,0.0,0.0,6017.778050543198
t195,0.0,0.0,0.0,0.0,0.0,5568.924034279995,0.0,0.0,0.0,0.0,0.0,6038.364484727784
t196,0.0,0.0,0.0,0.0,0.0,5641.711981810206,0.0,0.0,0.0,0.0,0.0,6058.503022933101
t197,0.0,0.0,0.0,0.0,0.0,5705.157622798507,0.0,0.0,0.0,0.0,0.0,6076.699214958667
t198,0.0,0.0,0.0,0.0,0.0,5771.433725041037,0.0,0.0,0.0,0.0,0.0,6095.422761063121
t199,0.0,0.0,0.0,0.0,0.0,5840.939675263836,0.0,0.0,0.0,0.0,0.0,6115.051061630204
t200,0.0,0.0,0.0,0.0,0.0,5916.468157948625,0.0,0.0,0.0,0.0,0.0,6135.59359891501
t201,0.0,0.0,0.0,0.0,0.0,5995.925860960049,0.0,0.0,0.0,0.0,0.0,6155.871564008299
t202,0.0,0.0,0.0,0.0,0.0,6061.6414734003665,0.0,0.0,0.0,0.0,0.0,6174.034903518782
t203,0.0,0.0,0.0,0.0,0.0,6128.507715300024,0.0,0.0,0.0,0.0,0.0,6192.512150658143
t204,0.0,0.0,0.0,0.0,0.0,6200.633976797473,0.0,0.0,0.0,0.0,0.0,6211.815733999892
t205,0.0,0.0,0.0,0.0,0.0,6272.038504734691,0.0,0.0,0.0,0.0,0.0,6231.539221749571
t206,0.0,0.0,0.0,0.0,0.0,6341.23189299294,0.0,0.0,0.0,0.0,0.0,6250.6273944799295
t207,0.0,0.0,0.0,0.0,0.0,6403.533654430782,0.0,0.0,0.0,0.0,0.0,6267.9316942349915
t208,0.0,0.0,0.0,0.0,0.0,6461.885562980475,0.0,0.0,0.0,0.0,0.0,6284.273613501084
t209,0.0,0.0,0.0,0.0,0.0,6550.818193826239,0.0,0.0,0.0,0.0,0.0,6310.612856356094
t210,0.0,0.0,0.0,0.0,0.0,4385.7426836957375,0.0,0.0,0.0,0.0,0.0,6310.6128563556595
t211,0.0,0.0,0.0,0.0,0.0,4552.509247964322,0.0,0.0,0.0,0.0,0.0,6339.5931095596015
t212,0.0,0.0,0.0,0.0,0.0,4598.367726699667,0.0,0.0,0.0,0.0,0.0,6357.425416293582
t213,0.0,0.0,0.0,0.0,0.0,4660.666819885732,0.0,0.0,0.0,0.0,0.0,6375.803402666662
t214,0.0,0.0,0.0,0.0,0.0,4728.60361235901,0.0,0.0,0.0,0.0,0.0,6395.255575803728
t215,0.0,0.0,0.0,0.0,0.0,4798.766275063944,0.0,0.0,0.0,0.0,0.0,6415.466782786854
t216,0.0,0.0,0.0,0.0,0.0,4869.49995938076,0.0,0.0,0.0,0.0,0.0,6435.338454314502
t217,0.0,0.0,0.0,0.0,0.0,4929.745335607706,0.0,0.0,0.0,0.0,0.0,6453.164867527164
t218,0.0,0.0,0.0,0.0,0.0,4992.291886924218,0.0,0.0,0.0,0.0,0.0,6471.491915068209
t219,0.0,0.0,0.0,0.0,0.0,5058.216831892788,0.0,0.0,0.0,0.0,0.0,6490.644975778799
t220,0.0,0.0,0.0,0.0,0.0,5127.1587248310125,0.0,0.0,0.0,0.0,0.0,6510.474903884278
t221,0.0,0.0,0.0,0.0,0.0,5197.471871500855,0.0,0.0,0.0,0.0,0.0,6530.0207118763965
t222,0.0,0.0,0.0,0.0,0.0,5259.836153370093,0.0,0.0,0.0,0.0,0.0,6547.664958283941
t223,0.0,0.0,0.0,0.0,0.0,5323.441824609411,0.0,0.0,0.0,0.0,0.0,6565.747433954529
t224,0.0,0.0,0.0,0.0,0.0,5391.319491872195,0.0,0.0,0.0,0.0,0.0,6584.848533751163
t225,0.0,0.0,0.0,0.0,0.0,5462.245186478812,0.0,0.0,0.0,0.0,0.0,6604.689712577602
t226,0.0,0.0,0.0,0.0,0.0,5533.690743654595,0.0,0.0,0.0,0.0,0.0,6624.268410244066
t227,0.0,0.0,0.0,0.0,0.0,5592.622281795771,0.0,0.0,0.0,0.0,0.0,6641.590245745475
t228,0.0,0.0,0.0,0.0,0.0,5653.243356705617,0.0,0.0,0.0,0.0,0.0,6659.292504814455
t229,0.0,0.0,0.0,0.0,0.0,5713.547390309902,0.0,0.0,0.0,0.0,0.0,6677.795228261156
t230,0.0,0.0,0.0,0.0,0.0,5775.0502326731785,0.0,0.0,0.0,0.0,0.0,6697.1396502044745
t231,0.0,0.0,0.0,0.0,0.0,5834.719134500592,0.0,0.0,0.0,0.0,0.0,6716.095996055884
