Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t45,0.0,0.0,0.0,0.0,0.0,57.71187339117636,0.0,0.0,0.0,0.0,0.0,27.625761410514432,85.3376348016908
t46,0.0,0.0,0.0,0.0,0.0,50.77412405225309,0.0,0.0,0.0,0.0,0.0,21.692270194395917,72.466394246649
t47,0.0,0.0,0.0,0.0,0.0,50.37883515673723,0.0,0.0,0.0,0.0,0.0,24.166363694053985,74.54519885079122
t48,0.0,0.0,0.0,0.0,0.0,52.970451662003526,0.0,0.0,0.0,0.0,0.0,26.448097165990543,79.41854882799407
t49,0.0,0.0,0.0,0.0,0.0,54.0712752308847,0.0,0.0,0.0,0.0,0.0,27.793070311575526,81.86434554246023
t50,0.0,0.0,0.0,0.0,0.0,54.651847517138954,0.0,0.0,0.0,0.0,0.0,27.734725125421633,82.3865726425606
t51,0.0,0.0,0.0,0.0,0.0,51.11262111014996,0.0,0.0,0.0,0.0,0.0,21.774831775013347,72.8874528851633
t52,0.0,0.0,0.0,0.0,0.0,52.31174062206291,0.0,0.0,0.0,0.0,0.0,24.06349590471236,76.37523652677527
t53,0.0,0.0,0.0,0.0,0.0,54.7229255469661,0.0,0.0,0.0,0.0,0.0,26.439998855548865,81.16292440251496
t54,0.0,0.0,0.0,0.0,0.0,57.422728610389235,0.0,0.0,0.0,0.0,0.0,27.564590985633576,84.98731959602281
t55,0.0,0.0,0.0,0.0,0.0,56.462537885923474,0.0,0.0,0.0,0.0,0.0,27.635256457074654,84.09779434299813
t56,0.0,0.0,0.0,0.0,0.0,52.44413450462008,0.0,0.0,0.0,0.0,0.0,21.565936032649,74.01007053726909
t57,0.0,0.0,0.0,0.0,0.0,53.01925289486183,0.0,0.0,0.0,0.0,0.0,23.773938253482815,76.79319114834465
t58,0.0,0.0,0.0,0.0,0.0,54.328811054270076,0.0,0.0,0.0,0.0,0.0,26.293056939700357,80.62186799397043
t59,0.0,0.0,0.0,0.0,0.0,55.51778798084734,0.0,0.0,0.0,0.0,0.0,27.498940282879623,83.01672826372696
t60,0.0,0.0,0.0,0.0,0.0,55.334103063969394,0.0,0.0,0.0,0.0,0.0,27.407463940066826,82.74156700403623
t61,0.0,0.0,0.0,0.0,0.0,51.27478729384187,0.0,0.0,0.0,0.0,0.0,21.2658749805214,72.54066227436327
t62,0.0,0.0,0.0,0.0,0.0,51.93089870402146,0.0,0.0,0.0,0.0,0.0,23.619217261180523,75.55011596520198
t63,0.0,0.0,0.0,0.0,0.0,55.72485972671914,0.0,0.0,0.0,0.0,0.0,25.62327685906229,81.34813658578143
t64,0.0,0.0,0.0,0.0,0.0,58.350112668295914,0.0,0.0,0.0,0.0,0.0,26.657531108339587,85.0076437766355
t65,0.0,0.0,0.0,0.0,0.0,49.25211383383691,0.0,0.0,0.0,0.0,0.0,22.701844577204703,71.95395841104161
