BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t198,15063.963344527292,3.273445658535491e-9,-63.963344530564356,0.0,0.0,0.0,1.7983011887014992e-13,0.0,0.0,-15000.0
t199,16572.524989430625,3.131031543235366e-9,-67.52498943375637,0.0,0.0,0.0,1.7945001818611063e-13,0.0,0.0,-16505.0
t200,19779.83114030584,3.024424749345303e-9,-69.83114030887029,0.0,0.0,0.0,1.7887389622628477e-13,0.0,0.0,-19710.0
t201,21434.67159367933,2.996071165185429e-9,-69.67159368232723,0.0,0.0,0.0,1.7875709757199496e-13,0.0,0.0,-21365.0
t202,22267.823169033793,3.3214926165715597e-9,-61.82316903711536,0.0,0.0,0.0,1.7913409576410725e-13,0.0,0.0,-22206.0
t203,23428.51922041764,3.314351176632338e-9,-63.51922042095519,0.0,0.0,0.0,1.7929262182776158e-13,0.0,0.0,-23365.0
t204,24872.305966806598,3.204523107859208e-9,-66.30596680980283,0.0,0.0,0.0,1.791041365120005e-13,0.0,0.0,-24806.0
t205,26362.731254289538,3.0622594312557386e-9,-69.73125429259943,0.0,0.0,0.0,1.7893516006922807e-13,0.0,0.0,-26293.0
t206,27770.29288234846,3.004099990770071e-9,-71.29288235146781,0.0,0.0,0.0,1.7860685894377242e-13,0.0,0.0,-27699.0
t207,30185.58136322836,3.261022597563082e-9,-65.5813632316207,0.0,0.0,0.0,1.7777416604538046e-13,0.0,0.0,-30120.0
t208,34229.53393993914,3.2712197991004416e-9,-66.53393994239914,0.0,0.0,0.0,1.7702124436406377e-13,0.0,0.0,-34163.0
t209,38677.76047064393,3.854995193711206e-9,-57.76047064778746,0.0,0.0,0.0,1.759240126441122e-13,0.0,0.0,-38620.0
t210,41178.68438985006,2.300911023929531e-9,-70.68438985235498,0.0,0.0,0.0,1.7564244450372052e-13,0.0,0.0,-41108.0
t211,37963.05602211342,3.4481490702495675e-9,-66.05602211687912,0.0,0.0,0.0,1.7506620718965174e-13,0.0,0.0,-37897.0
t212,32478.320454829103,3.121142033476692e-9,-67.32045483222977,0.0,0.0,0.0,1.7623355450263e-13,0.0,0.0,-32411.0
t213,29842.064009143534,3.142564254459216e-9,-68.06400914667991,0.0,0.0,0.0,1.7667193791917357e-13,0.0,0.0,-29774.0
t214,26561.54909759857,3.088488308693016e-9,-69.54909760165975,0.0,0.0,0.0,1.7724485298488663e-13,0.0,0.0,-26492.0
t215,23290.017412622736,2.9943588950764196e-9,-71.01741262573502,0.0,0.0,0.0,1.7783011016132648e-13,0.0,0.0,-23219.0
t216,20778.92858762648,2.928536556051888e-9,-70.92858762941164,0.0,0.0,0.0,1.7834340822211528e-13,0.0,0.0,-20708.0
t217,18289.893552730915,3.228345082443247e-9,-62.893552734141416,0.0,0.0,0.0,1.791853469570379e-13,0.0,0.0,-18227.0
t218,16638.60628380174,3.246934085012172e-9,-63.606283804986546,0.0,0.0,0.0,1.7966469993338121e-13,0.0,0.0,-16575.0
t219,15600.540635055107,3.0678605755862307e-9,-67.54063505817585,0.0,0.0,0.0,1.7988958319095378e-13,0.0,0.0,-15533.0
t220,15168.252934663104,2.9737778256539042e-9,-69.25293466607702,0.0,0.0,0.0,1.800505875491221e-13,0.0,0.0,-15099.0
t221,14821.736297190302,2.9257486299285908e-9,-69.73629719322739,0.0,0.0,0.0,1.8013993644877142e-13,0.0,0.0,-14752.0
t222,15892.60593596847,3.1631355471819405e-9,-63.60593597163175,0.0,0.0,0.0,1.8010754195185609e-13,0.0,0.0,-15829.0
t223,17295.354924208954,3.174927943702376e-9,-64.35492421213348,0.0,0.0,0.0,1.7974923402098728e-13,0.0,0.0,-17231.0
t224,20427.932749384814,3.0301748007656623e-9,-67.93274938784894,0.0,0.0,0.0,1.7910884708808572e-13,0.0,0.0,-20360.0
t225,22144.318811646735,2.9138020287248975e-9,-70.31881164965498,0.0,0.0,0.0,1.7904245153924036e-13,0.0,0.0,-22074.0
t226,23033.2987947876,2.914915522197115e-9,-69.29879479051426,0.0,0.0,0.0,1.7933554262042669e-13,0.0,0.0,-22964.0
t227,24299.182917441147,3.1582647049417863e-9,-63.182917444305446,0.0,0.0,0.0,1.7941609688166341e-13,0.0,0.0,-24236.0
t228,25799.032313991003,3.152632645107443e-9,-65.0323139941595,0.0,0.0,0.0,1.791306507908673e-13,0.0,0.0,-25734.0
t229,27391.934792734613,3.0246585543187945e-9,-68.93479273763883,0.0,0.0,0.0,1.7895477598543514e-13,0.0,0.0,-27323.0
t230,28901.670552244675,2.8962046466426673e-9,-72.67055224757152,0.0,0.0,0.0,1.784589611257475e-13,0.0,0.0,-28829.0
t231,31580.05064612345,2.8235021868953774e-9,-74.05064612627929,0.0,0.0,0.0,1.775800555420101e-13,0.0,0.0,-31506.0
t232,35618.50323616745,3.1288307215892205e-9,-67.50323617058297,0.0,0.0,0.0,1.7686304906575913e-13,0.0,0.0,-35551.0
t233,40237.29929164285,3.799188527977401e-9,-61.29929164664563,0.0,0.0,0.0,1.7561488695453769e-13,0.0,0.0,-40176.0
t234,42811.15819683499,3.635753727485256e-9,-107.15819683863116,0.0,0.0,0.0,1.7567378620906062e-13,0.0,0.0,-42704.0
t235,39067.49425536521,3.4197423182242207e-9,-72.49425536861888,0.0,0.0,0.0,1.74941200930606e-13,0.0,0.0,-38995.0
t236,33291.121352855655,2.642137548976564e-9,-77.12135285829687,0.0,0.0,0.0,1.7579610430521123e-13,0.0,0.0,-33214.0
t237,30356.09284471066,2.8893485318470563e-9,-71.09284471354609,0.0,0.0,0.0,1.7623114135953487e-13,0.0,0.0,-30285.0
t238,27266.697559348235,2.9582571761353315e-9,-70.69755935119261,0.0,0.0,0.0,1.7718674725731882e-13,0.0,0.0,-27196.0
t239,23987.464368728757,2.8598320116776394e-9,-72.46436873161709,0.0,0.0,0.0,1.7775030520960763e-13,0.0,0.0,-23915.0
t240,21491.384523696277,2.736610725005928e-9,-74.38452369901415,0.0,0.0,0.0,1.7817740611505634e-13,0.0,0.0,-21417.0
t241,18435.920115005905,2.727550184611438e-9,-73.92011500863407,0.0,0.0,0.0,1.7902213774145697e-13,0.0,0.0,-18362.0
t242,17023.154492416972,2.961111323818626e-9,-67.15449241993213,0.0,0.0,0.0,1.794509539256402e-13,0.0,0.0,-16956.0
t243,16065.331140011009,2.935005312965364e-9,-69.33114001394087,0.0,0.0,0.0,1.796243298836728e-13,0.0,0.0,-15996.0
t244,15714.948582053605,2.8162681783501684e-9,-72.94858205641894,0.0,0.0,0.0,1.7967617731442158e-13,0.0,0.0,-15642.0
t245,15400.749099439718,2.687146592617499e-9,-76.74909944240308,0.0,0.0,0.0,1.7960653446868588e-13,0.0,0.0,-15324.0
t246,16401.356250712997,2.622779321710666e-9,-78.35625071561883,0.0,0.0,0.0,1.7945267522523177e-13,0.0,0.0,-16323.0
t247,17829.387018773614,2.8947964850711933e-9,-70.38701877651285,0.0,0.0,0.0,1.7944185560086148e-13,0.0,0.0,-17759.0
t248,20631.627498720187,2.8485083034017654e-9,-73.62749872304222,0.0,0.0,0.0,1.7887292375896665e-13,0.0,0.0,-20558.0
t249,22856.78802811426,2.7951171178522207e-9,-75.78802811705917,0.0,0.0,0.0,1.7853940161959038e-13,0.0,0.0,-22781.0
t250,24327.280935914943,2.6282629781359388e-9,-81.2809359175784,0.0,0.0,0.0,1.782717139684443e-13,0.0,0.0,-24246.0
t251,26104.496062758404,2.6110251138933015e-9,-82.4960627610199,0.0,0.0,0.0,1.7805486121447652e-13,0.0,0.0,-26022.0
t252,28194.770733262438,2.766673655287385e-9,-77.77073326520426,0.0,0.0,0.0,1.7745353720965823e-13,0.0,0.0,-28117.0
t253,30137.31013326144,2.8161348703808015e-9,-81.31013326425948,0.0,0.0,0.0,1.7753310088096565e-13,0.0,0.0,-30056.0
t254,31416.274572910395,2.6990841267539048e-9,-88.27457291309871,0.0,0.0,0.0,1.7720760482902875e-13,0.0,0.0,-31328.0
t255,33818.227624695515,2.740273325316418e-9,-88.2276246982489,0.0,0.0,0.0,1.7665134897196357e-13,0.0,0.0,-33730.0
t256,37727.30234095152,4.342301303012676e-9,-197.30234095586857,0.0,0.0,0.0,1.7617753323886183e-13,0.0,0.0,-37530.0
t257,38223.69054183483,3570.3094581653113,-3.2367172963986266e-11,0.0,0.0,0.0,1.8981211466300378e-13,0.0,0.0,-41794.0
t258,38483.758163704006,5914.241836294406,-1.8052023508923625e-12,0.0,0.0,0.0,7.626350934549965e-13,0.0,0.0,-44398.0
t259,38633.6032030458,2170.39679695417,-4.151342828059526e-11,0.0,0.0,0.0,1.8752734006836933e-13,0.0,0.0,-40804.0
t260,35453.5144258352,1.1750819758866076e-9,-947.514425836365,0.0,0.0,0.0,1.7519269354656963e-13,0.0,0.0,-34506.0
t261,32803.56904866777,2.9225530037141193e-9,-413.5690486706927,0.0,0.0,0.0,1.7581344384486163e-13,0.0,0.0,-32390.0
t262,29724.14549276486,2.7024686573436876e-9,-366.1454927675658,0.0,0.0,0.0,1.7625910359152309e-13,0.0,0.0,-29358.0
t263,26713.283741780982,2.7347467047273782e-9,-355.28374178372,0.0,0.0,0.0,1.7656644329899844e-13,0.0,0.0,-26358.0
t264,24185.35237163508,2.6613168043421174e-9,-348.3523716377418,0.0,0.0,0.0,1.769447824549905e-13,0.0,0.0,-23837.0
t265,21508.888187468787,2.6018737752512344e-9,-346.888187471396,0.0,0.0,0.0,1.7803995782233917e-13,0.0,0.0,-21162.0
t266,19899.468225028086,2.58137574520782e-9,-336.4682250306701,0.0,0.0,0.0,1.784243487706687e-13,0.0,0.0,-19563.0
t267,18775.763979921143,2.7769291386369856e-9,-285.76397992392157,0.0,0.0,0.0,1.7857071390389e-13,0.0,0.0,-18490.0
t268,18470.36123772766,2.8114763551041146e-9,-285.36123773047086,0.0,0.0,0.0,1.787520291643202e-13,0.0,0.0,-18185.0
t269,18128.960483706163,2.7187033382685374e-9,-295.960483708887,0.0,0.0,0.0,1.7882872816211724e-13,0.0,0.0,-17833.0
t270,19131.647262660015,2.5948840506799934e-9,-307.6472626626105,0.0,0.0,0.0,1.785531714979585e-13,0.0,0.0,-18824.0
t271,20487.636291635525,2.600792833048881e-9,-304.6362916381246,0.0,0.0,0.0,1.7850122306440504e-13,0.0,0.0,-20183.0
t272,23425.736840140482,2.790014055960699e-9,-269.7368401432775,0.0,0.0,0.0,1.7793781336972982e-13,0.0,0.0,-23156.0
t273,25467.972375531655,2.805622765865417e-9,-273.9723755344606,0.0,0.0,0.0,1.7759960826249402e-13,0.0,0.0,-25194.0
t274,27048.128286269613,2.699670249789432e-9,-288.12828627231494,0.0,0.0,0.0,1.7763941689428725e-13,0.0,0.0,-26760.0
t275,28986.339798917437,2.639619478014352e-9,-295.33979892007727,0.0,0.0,0.0,1.7766500674489446e-13,0.0,0.0,-28691.0
t276,30940.717880117925,2.6004987205253175e-9,-298.7178801205252,0.0,0.0,0.0,1.774207877513166e-13,0.0,0.0,-30642.0
t277,32503.557533945834,2.7781208721695155e-9,-276.5575339486169,0.0,0.0,0.0,1.7728989607746015e-13,0.0,0.0,-32227.0
t278,33059.06544539826,2.7649124078232596e-9,-298.0654454010296,0.0,0.0,0.0,1.7720630789255764e-13,0.0,0.0,-32761.0
t279,34969.79548189203,2.6957511381902256e-9,-320.79548189472564,0.0,0.0,0.0,1.767549845121809e-13,0.0,0.0,-34649.0
t280,38754.13442741803,2.7949470172029406e-9,-595.1344274208127,0.0,0.0,0.0,1.760375946196295e-13,0.0,0.0,-38159.0
t281,41136.58060202213,1363.4193979832396,-5.347887822687834e-9,0.0,0.0,0.0,1.7574018734510712e-13,0.0,0.0,-42500.0
t282,40915.08848685396,4047.9115131521303,-6.085114548063915e-9,0.0,0.0,0.0,1.7401747224779184e-13,0.0,0.0,-44963.0
t283,40698.20350491887,672.7964950867639,-5.627269654833811e-9,0.0,0.0,0.0,1.7531098523482825e-13,0.0,0.0,-41371.0
t284,35502.214565800496,2.853400162949076e-9,-47.21456580334484,0.0,0.0,0.0,1.752441905369657e-13,0.0,0.0,-35455.0
t285,32989.706491174744,2.5324558256493708e-9,-47.70649117727996,0.0,0.0,0.0,1.7573128882930634e-13,0.0,0.0,-32942.0
t286,29812.99872125701,2.471688086398979e-9,-51.998721259483744,0.0,0.0,0.0,1.761832016188393e-13,0.0,0.0,-29761.0
t287,26631.022819105492,2.674192030706423e-9,-47.02281910816886,0.0,0.0,0.0,1.7665387289399763e-13,0.0,0.0,-26584.0
t288,23967.879196881906,2.6801592010132956e-9,-45.87919688458811,0.0,0.0,0.0,1.7715124354568398e-13,0.0,0.0,-23922.0
t289,21465.75314781772,2.62965149227286e-9,-45.753147820355586,0.0,0.0,0.0,1.7810268374681353e-13,0.0,0.0,-21420.0
t290,19768.59083684355,2.5634763300347154e-9,-45.5908368461107,0.0,0.0,0.0,1.7855794354728766e-13,0.0,0.0,-19723.0
t291,18617.864605629537,2.5162135485769435e-9,-44.864605632051315,0.0,0.0,0.0,1.7878637134452026e-13,0.0,0.0,-18573.0
t292,18196.571220112844,2.760734027191619e-9,-39.571220115603126,0.0,0.0,0.0,1.7899458896330962e-13,0.0,0.0,-18157.0
t293,17685.782300722425,2.7637820983292366e-9,-39.78230072519349,0.0,0.0,0.0,1.7916444466063352e-13,0.0,0.0,-17646.0
t294,18434.964287295425,2.664760397875371e-9,-40.9642872980922,0.0,0.0,0.0,1.7896415227641018e-13,0.0,0.0,-18394.0
t295,19792.975545968642,2.5783684794321723e-9,-41.975545971223475,0.0,0.0,0.0,1.7876385977663682e-13,0.0,0.0,-19751.0
t296,23205.77281789096,2.5505370890277243e-9,-41.77281789351271,0.0,0.0,0.0,1.7823698446684515e-13,0.0,0.0,-23164.0
t297,25665.252882983394,2.7489563700140937e-9,-38.252882986146645,0.0,0.0,0.0,1.7770335114187624e-13,0.0,0.0,-25627.0
t298,27039.738429673573,2.810194262887229e-9,-37.738429676389536,0.0,0.0,0.0,1.7802479991068068e-13,0.0,0.0,-27002.0
t299,29085.696433406996,2.7416257984493826e-9,-38.69643340974096,0.0,0.0,0.0,1.7806381679365983e-13,0.0,0.0,-29047.0
t300,31104.378987144733,2.6089124052911888e-9,-39.37898714734344,0.0,0.0,0.0,1.776081595538216e-13,0.0,0.0,-31065.0
t301,32860.667366348986,2.586393699299797e-9,-38.667366351573406,0.0,0.0,0.0,1.7758379060379926e-13,0.0,0.0,-32822.0
t302,33835.402206149505,2.845709263957133e-9,-35.40220615234447,0.0,0.0,0.0,1.7751497518567677e-13,0.0,0.0,-33800.0
t303,35891.472264047545,2.787251334934325e-9,-35.47226405033098,0.0,0.0,0.0,1.7663284560382207e-13,0.0,0.0,-35856.0
t304,39081.508436879034,3.0160719920882905e-9,-31.508436882052514,0.0,0.0,0.0,1.7649775615125332e-13,0.0,0.0,-39050.0
t305,42982.51867790256,1.4464679751491837e-9,-72.51867790407303,0.0,0.0,0.0,1.757241111775736e-13,0.0,0.0,-42910.0
t306,43676.326822287854,715.6731777168399,-4.711745245977121e-9,0.0,0.0,0.0,1.7593567709530027e-13,0.0,0.0,-44392.0
t307,39660.3800805566,3.444918354823957e-9,-9.380080560041726,0.0,0.0,0.0,1.7492726529977048e-13,0.0,0.0,-39651.0
t308,33239.37053416621,3.297541347618361e-9,-10.37053416951613,0.0,0.0,0.0,1.7594327412802847e-13,0.0,0.0,-33229.0
t309,30475.604939817313,3.365906669234665e-9,-10.604939820682418,0.0,0.0,0.0,1.763774564781787e-13,0.0,0.0,-30465.0
t310,27288.750227620163,3.3738431381862857e-9,-10.750227623534276,0.0,0.0,0.0,1.7714297207239848e-13,0.0,0.0,-27278.0
t311,24102.64438485654,3.4451646311625985e-9,-10.644384859986227,0.0,0.0,0.0,1.7769863811662716e-13,0.0,0.0,-24092.0
t312,21813.320471634965,3.900557057377341e-9,-10.320471638865728,0.0,0.0,0.0,1.7809292924591786e-13,0.0,0.0,-21803.0
t313,20912.398002866423,3.969530269289559e-9,-10.39800287039669,0.0,0.0,0.0,1.7846420126262823e-13,0.0,0.0,-20902.0
t314,18638.564306193173,3.9578286889999386e-9,-10.564306197131911,0.0,0.0,0.0,1.7903116771074729e-13,0.0,0.0,-18628.0
t315,17722.762793416485,3.798765158360427e-9,-10.762793420288565,0.0,0.0,0.0,1.7919676518412923e-13,0.0,0.0,-17712.0
t316,17076.60605313569,3.8541688972052795e-9,-10.606053139548216,0.0,0.0,0.0,1.7943259174844855e-13,0.0,0.0,-17066.0
t317,16505.25016920472,4.314323994306912e-9,-10.250169209032848,0.0,0.0,0.0,1.797420482135332e-13,0.0,0.0,-16495.0
t318,16877.302273583595,4.367596511162844e-9,-10.302273587960538,0.0,0.0,0.0,1.7970403280242236e-13,0.0,0.0,-16867.0
t319,17474.43079964981,4.327503931080428e-9,-10.430799654138903,0.0,0.0,0.0,1.7978422576126494e-13,0.0,0.0,-17464.0
t320,18140.56428567492,4.205687080968238e-9,-10.564285679126547,0.0,0.0,0.0,1.799442166748219e-13,0.0,0.0,-18130.0
t321,19758.404213344405,4.1960482733959265e-9,-10.40421334860443,0.0,0.0,0.0,1.7958615380374465e-13,0.0,0.0,-19748.0
t322,21691.92130353444,4.730948181614731e-9,-9.92130353917417,0.0,0.0,0.0,1.794828482407807e-13,0.0,0.0,-21682.0
t323,23798.89314423637,4.811307976205476e-9,-9.893144241178245,0.0,0.0,0.0,1.7906378504985469e-13,0.0,0.0,-23789.0
t324,26072.992991275394,4.691057376279928e-9,-9.992991280088168,0.0,0.0,0.0,1.783914782346745e-13,0.0,0.0,-26063.0
t325,28318.012807182742,4.653003893362473e-9,-10.012807187397497,0.0,0.0,0.0,1.7811372898432592e-13,0.0,0.0,-28308.0
t326,29241.746199011337,4.806772097708815e-9,-9.746199016146,0.0,0.0,0.0,1.7798279452073625e-13,0.0,0.0,-29232.0
t327,29948.992881353624,5.43716663343308e-9,-8.992881359064992,0.0,0.0,0.0,1.7749395254385235e-13,0.0,0.0,-29940.0
t328,31048.816325694243,5.653328450158773e-9,-8.816325699897797,0.0,0.0,0.0,1.7722819722637678e-13,0.0,0.0,-31040.0
t329,33139.68213066195,5.7925220011343665e-9,-8.68213066774707,0.0,0.0,0.0,1.767294940865475e-13,0.0,0.0,-33131.0
t330,32062.67299142074,5.818542839826828e-9,-8.672991426558497,0.0,0.0,0.0,1.761879085269278e-13,0.0,0.0,-32054.0
t331,33724.06608530878,6.155973913632554e-9,-8.06608531493951,0.0,0.0,0.0,1.7576377693672325e-13,0.0,0.0,-33716.0
t332,33014.637134716526,7.1464527297533495e-9,-6.6371347236737686,0.0,0.0,0.0,1.7580842014319867e-13,0.0,0.0,-33008.0
t333,30346.324592166893,7.658292728922265e-9,-6.324592174556726,0.0,0.0,0.0,1.7601093185869235e-13,0.0,0.0,-30340.0
t334,27188.137157171135,8.164438530148174e-9,-6.137157179303334,0.0,0.0,0.0,1.769222023389922e-13,0.0,0.0,-27182.0
t335,24161.944386725485,8.818048435583142e-9,-5.9443867343052865,0.0,0.0,0.0,1.7756694710481038e-13,0.0,0.0,-24156.0
t336,21499.656451443225,1.0397045486812097e-8,-5.656451453624806,0.0,0.0,0.0,1.780514001159693e-13,0.0,0.0,-21494.0
