Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t30,0.0,0.0,0.0,0.0,0.0,-56.895391304287365,0.0,0.0,0.0,0.0,0.0,-53.554471110801956
t31,0.0,0.0,0.0,0.0,0.0,-56.89539130428892,0.0,0.0,0.0,0.0,0.0,-53.70062746457127
t32,0.0,0.0,0.0,0.0,0.0,-56.89539130428903,0.0,0.0,0.0,0.0,0.0,-53.84987203191145
t33,0.0,0.0,0.0,0.0,0.0,-56.895391304291024,0.0,0.0,0.0,0.0,0.0,-54.001117143186356
t34,0.0,0.0,0.0,0.0,0.0,-56.895391304293284,0.0,0.0,0.0,0.0,0.0,-54.15537021308711
t35,0.0,0.0,0.0,0.0,0.0,-56.89539130429584,0.0,0.0,0.0,0.0,0.0,-54.313247406081445
t36,0.0,0.0,0.0,0.0,0.0,-56.89539130429874,0.0,0.0,0.0,0.0,0.0,-54.475543067182585
t37,0.0,0.0,0.0,0.0,0.0,-56.89539130430061,0.0,0.0,0.0,0.0,0.0,-54.64371321030691
t38,0.0,0.0,0.0,0.0,0.0,-56.89539130430438,0.0,0.0,0.0,0.0,0.0,-54.816800818860855
t39,0.0,0.0,0.0,0.0,0.0,-56.89539130430873,0.0,0.0,0.0,0.0,0.0,-54.99657683674362
t40,0.0,0.0,0.0,0.0,0.0,-56.89539130431397,0.0,0.0,0.0,0.0,0.0,-55.18472449017877
t41,0.0,0.0,0.0,0.0,0.0,-56.89539130432108,0.0,0.0,0.0,0.0,0.0,-55.384118432164584
t42,0.0,0.0,0.0,0.0,0.0,-56.89539130432415,0.0,0.0,0.0,0.0,0.0,-55.66081119569514
t43,0.0,0.0,0.0,0.0,0.0,-56.89539130432098,0.0,0.0,0.0,0.0,0.0,-55.6629115916415
t44,0.0,0.0,0.0,0.0,0.0,-56.89539130431711,0.0,0.0,0.0,0.0,0.0,-55.66399804078062
t45,0.0,0.0,0.0,0.0,0.0,-56.89539130431388,0.0,0.0,0.0,0.0,0.0,-55.665083985097965
t46,0.0,0.0,0.0,0.0,0.0,-56.89539130431116,0.0,0.0,0.0,0.0,0.0,-55.66616964174289
t47,0.0,0.0,0.0,0.0,0.0,-56.89539130430502,0.0,0.0,0.0,0.0,0.0,-55.66725440343464
t48,0.0,0.0,0.0,0.0,0.0,-56.8953913043031,0.0,0.0,0.0,0.0,0.0,-55.668339918445064
t49,0.0,0.0,0.0,0.0,0.0,-56.89539130430146,0.0,0.0,0.0,0.0,0.0,-55.669428216505985
t50,0.0,0.0,0.0,0.0,0.0,-56.89539130430009,0.0,0.0,0.0,0.0,0.0,-55.670519140127865
t51,0.0,0.0,0.0,0.0,0.0,-56.895391304298954,0.0,0.0,0.0,0.0,0.0,-55.671612522442594
t52,0.0,0.0,0.0,0.0,0.0,-56.89539130429523,0.0,0.0,0.0,0.0,0.0,-55.67270905812591
t53,0.0,0.0,0.0,0.0,0.0,-56.89539130429451,0.0,0.0,0.0,0.0,0.0,-55.673808266256145
t54,0.0,0.0,0.0,0.0,0.0,-56.89539130429398,0.0,0.0,0.0,0.0,0.0,-55.674910803189704
t55,0.0,0.0,0.0,0.0,0.0,-56.89539130429363,0.0,0.0,0.0,0.0,0.0,-55.67601657510212
t56,0.0,0.0,0.0,0.0,0.0,-56.89539130429345,0.0,0.0,0.0,0.0,0.0,-55.677125131979466
t57,0.0,0.0,0.0,0.0,0.0,-56.895391304291174,0.0,0.0,0.0,0.0,0.0,-55.67823656717598
t58,0.0,0.0,0.0,0.0,0.0,-56.895391304291344,0.0,0.0,0.0,0.0,0.0,-55.679350837905766
t59,0.0,0.0,0.0,0.0,0.0,-56.89539130429168,0.0,0.0,0.0,0.0,0.0,-55.68046891375497
t60,0.0,0.0,0.0,0.0,0.0,-56.89539130429219,0.0,0.0,0.0,0.0,0.0,-55.68159108440166
t61,0.0,0.0,0.0,0.0,0.0,-56.895391304292886,0.0,0.0,0.0,0.0,0.0,-55.68271707058867
t62,0.0,0.0,0.0,0.0,0.0,-56.89539130429185,0.0,0.0,0.0,0.0,0.0,-55.6838477303287
t63,0.0,0.0,0.0,0.0,0.0,-56.895391304292936,0.0,0.0,0.0,0.0,0.0,-55.68498302648908
t64,0.0,0.0,0.0,0.0,0.0,-56.89539130429423,0.0,0.0,0.0,0.0,0.0,-55.68612365448642
t65,0.0,0.0,0.0,0.0,0.0,-56.89539130429574,0.0,0.0,0.0,0.0,0.0,-55.68726804520342
t66,0.0,0.0,0.0,0.0,0.0,-56.89539130429661,0.0,0.0,0.0,0.0,0.0,-55.68840347360577
t67,0.0,0.0,0.0,0.0,0.0,-56.89539130429137,0.0,0.0,0.0,0.0,0.0,-55.68929815938904
t68,0.0,0.0,0.0,0.0,0.0,-56.89539130428823,0.0,0.0,0.0,0.0,0.0,-55.69168164552725
t69,0.0,0.0,0.0,0.0,0.0,-56.89539130428539,0.0,0.0,0.0,0.0,0.0,-55.69400311166718
t70,0.0,0.0,0.0,0.0,0.0,-56.89539130428283,0.0,0.0,0.0,0.0,0.0,-55.69627236658268
t71,0.0,0.0,0.0,0.0,0.0,-56.895391304280515,0.0,0.0,0.0,0.0,0.0,-55.698538572523134
t72,0.0,0.0,0.0,0.0,0.0,-56.89539130427475,0.0,0.0,0.0,0.0,0.0,-55.700817956360225
t73,0.0,0.0,0.0,0.0,0.0,-56.89539130427287,0.0,0.0,0.0,0.0,0.0,-55.70311446474414
t74,0.0,0.0,0.0,0.0,0.0,-56.89539130427117,0.0,0.0,0.0,0.0,0.0,-55.705434873541776
t75,0.0,0.0,0.0,0.0,0.0,-56.89539130426964,0.0,0.0,0.0,0.0,0.0,-55.707777105702824
t76,0.0,0.0,0.0,0.0,0.0,-56.895391304268266,0.0,0.0,0.0,0.0,0.0,-55.710138363892085
t77,0.0,0.0,0.0,0.0,0.0,-56.89539130426402,0.0,0.0,0.0,0.0,0.0,-55.7125237060393
t78,0.0,0.0,0.0,0.0,0.0,-56.89539130426293,0.0,0.0,0.0,0.0,0.0,-55.714929472047466
t79,0.0,0.0,0.0,0.0,0.0,-56.89539130426196,0.0,0.0,0.0,0.0,0.0,-55.71736080745796
t80,0.0,0.0,0.0,0.0,0.0,-56.89539130426112,0.0,0.0,0.0,0.0,0.0,-55.71981197042846
t81,0.0,0.0,0.0,0.0,0.0,-56.8953913042604,0.0,0.0,0.0,0.0,0.0,-55.72224893677105
t82,0.0,0.0,0.0,0.0,0.0,-56.8953913042572,0.0,0.0,0.0,0.0,0.0,-55.72468647404931
t83,0.0,0.0,0.0,0.0,0.0,-56.895391304256705,0.0,0.0,0.0,0.0,0.0,-55.72712212677846
t84,0.0,0.0,0.0,0.0,0.0,-56.895391304256314,0.0,0.0,0.0,0.0,0.0,-55.72956069919914
t85,0.0,0.0,0.0,0.0,0.0,-56.89539130425602,0.0,0.0,0.0,0.0,0.0,-55.73199686327391
t86,0.0,0.0,0.0,0.0,0.0,-56.89539130425584,0.0,0.0,0.0,0.0,0.0,-55.734430966915106
t87,0.0,0.0,0.0,0.0,0.0,-56.89539130425346,0.0,0.0,0.0,0.0,0.0,-55.736883789351396
t88,0.0,0.0,0.0,0.0,0.0,-56.89539130425348,0.0,0.0,0.0,0.0,0.0,-55.739356030226524
t89,0.0,0.0,0.0,0.0,0.0,-56.8953913042536,0.0,0.0,0.0,0.0,0.0,-55.741851343627374
t90,0.0,0.0,0.0,0.0,0.0,-56.89539130425382,0.0,0.0,0.0,0.0,0.0,-55.744335617844364
t91,0.0,0.0,0.0,0.0,0.0,-56.89539130425413,0.0,0.0,0.0,0.0,0.0,-55.74663128042007
t92,0.0,0.0,0.0,0.0,0.0,-56.89539130425247,0.0,0.0,0.0,0.0,0.0,-55.74889590455236
t93,0.0,0.0,0.0,0.0,0.0,-56.89539130425298,0.0,0.0,0.0,0.0,0.0,-55.75116285996433
t94,0.0,0.0,0.0,0.0,0.0,-56.89539130425361,0.0,0.0,0.0,0.0,0.0,-55.753440056413325
t95,0.0,0.0,0.0,0.0,0.0,-56.89539130425434,0.0,0.0,0.0,0.0,0.0,-55.755733273114
t96,0.0,0.0,0.0,0.0,0.0,-56.8953913042552,0.0,0.0,0.0,0.0,0.0,-55.75804247722028
t97,0.0,0.0,0.0,0.0,0.0,-56.89539130425429,0.0,0.0,0.0,0.0,0.0,-55.76037452300834
t98,0.0,0.0,0.0,0.0,0.0,-56.895391304255384,0.0,0.0,0.0,0.0,0.0,-55.762725778423615
t99,0.0,0.0,0.0,0.0,0.0,-56.895391304256606,0.0,0.0,0.0,0.0,0.0,-55.76510144090012
t100,0.0,0.0,0.0,0.0,0.0,-56.895391304257956,0.0,0.0,0.0,0.0,0.0,-55.76750001788999
t101,0.0,0.0,0.0,0.0,0.0,-56.89539130425947,0.0,0.0,0.0,0.0,0.0,-55.769919930100706
t102,0.0,0.0,0.0,0.0,0.0,-56.895391304259405,0.0,0.0,0.0,0.0,0.0,-55.77236837579505
t103,0.0,0.0,0.0,0.0,0.0,-56.89539130426122,0.0,0.0,0.0,0.0,0.0,-55.77484162494299
t104,0.0,0.0,0.0,0.0,0.0,-56.89539130426318,0.0,0.0,0.0,0.0,0.0,-55.777350573256435
t105,0.0,0.0,0.0,0.0,0.0,-56.89539130426534,0.0,0.0,0.0,0.0,0.0,-55.77988051042265
t106,0.0,0.0,0.0,0.0,0.0,-56.895391304267726,0.0,0.0,0.0,0.0,0.0,-55.78243129672664
t107,0.0,0.0,0.0,0.0,0.0,-56.89539130426879,0.0,0.0,0.0,0.0,0.0,-55.78501756898836
t108,0.0,0.0,0.0,0.0,0.0,-56.895391304271584,0.0,0.0,0.0,0.0,0.0,-55.78763700864668
t109,0.0,0.0,0.0,0.0,0.0,-56.89539130427453,0.0,0.0,0.0,0.0,0.0,-55.790295971163836
t110,0.0,0.0,0.0,0.0,0.0,-56.89539130427762,0.0,0.0,0.0,0.0,0.0,-55.79299307295266
t111,0.0,0.0,0.0,0.0,0.0,-56.89539130428076,0.0,0.0,0.0,0.0,0.0,-55.7957348487672
t112,0.0,0.0,0.0,0.0,0.0,-56.89539130428229,0.0,0.0,0.0,0.0,0.0,-55.798537516653006
t113,0.0,0.0,0.0,0.0,0.0,-56.89539130428427,0.0,0.0,0.0,0.0,0.0,-55.80138519560038
t114,0.0,0.0,0.0,0.0,0.0,-56.89539130428434,0.0,0.0,0.0,0.0,0.0,-55.80417342544543
t115,0.0,0.0,0.0,0.0,0.0,-56.8953913042852,0.0,0.0,0.0,0.0,0.0,-55.80776679623973
t116,0.0,0.0,0.0,0.0,0.0,-56.895391304285035,0.0,0.0,0.0,0.0,0.0,-55.81697607398714
t117,0.0,0.0,0.0,0.0,0.0,-56.89539130428272,0.0,0.0,0.0,0.0,0.0,-55.82605049590547
t118,0.0,0.0,0.0,0.0,0.0,-56.89539130428283,0.0,0.0,0.0,0.0,0.0,-55.83508732356084
t119,0.0,0.0,0.0,0.0,0.0,-56.89539130428309,0.0,0.0,0.0,0.0,0.0,-55.84426340087868
t120,0.0,0.0,0.0,0.0,0.0,-56.8953913042835,0.0,0.0,0.0,0.0,0.0,-55.853630305572054
t121,0.0,0.0,0.0,0.0,0.0,-56.89539130428406,0.0,0.0,0.0,0.0,0.0,-55.86325995518053
t122,0.0,0.0,0.0,0.0,0.0,-56.89539130428282,0.0,0.0,0.0,0.0,0.0,-55.87323186680606
t123,0.0,0.0,0.0,0.0,0.0,-56.8953913042837,0.0,0.0,0.0,0.0,0.0,-55.88355743405197
t124,0.0,0.0,0.0,0.0,0.0,-56.89539130428474,0.0,0.0,0.0,0.0,0.0,-55.89432388371706
t125,0.0,0.0,0.0,0.0,0.0,-56.895391304285965,0.0,0.0,0.0,0.0,0.0,-55.90558024981734
t126,0.0,0.0,0.0,0.0,0.0,-56.89539130428738,0.0,0.0,0.0,0.0,0.0,-55.91739060535015
t127,0.0,0.0,0.0,0.0,0.0,-56.895391304287294,0.0,0.0,0.0,0.0,0.0,-55.930006964879716
t128,0.0,0.0,0.0,0.0,0.0,-56.895391304289134,0.0,0.0,0.0,0.0,0.0,-55.94347167025126
t129,0.0,0.0,0.0,0.0,0.0,-56.895391304291216,0.0,0.0,0.0,0.0,0.0,-55.957635885510136
t130,0.0,0.0,0.0,0.0,0.0,-56.89539130429356,0.0,0.0,0.0,0.0,0.0,-55.9720117812391
t131,0.0,0.0,0.0,0.0,0.0,-56.89539130429624,0.0,0.0,0.0,0.0,0.0,-55.986127827480274
t132,0.0,0.0,0.0,0.0,0.0,-56.895391304297775,0.0,0.0,0.0,0.0,0.0,-55.99979180327376
t133,0.0,0.0,0.0,0.0,0.0,-56.89539130430128,0.0,0.0,0.0,0.0,0.0,-56.01200827225782
t134,0.0,0.0,0.0,0.0,0.0,-56.89539130430525,0.0,0.0,0.0,0.0,0.0,-56.023203918534094
t135,0.0,0.0,0.0,0.0,0.0,-56.89539130430987,0.0,0.0,0.0,0.0,0.0,-56.03366974781097
t136,0.0,0.0,0.0,0.0,0.0,-56.895391304315496,0.0,0.0,0.0,0.0,0.0,-56.04358199440274
t137,0.0,0.0,0.0,0.0,0.0,-56.89539130432122,0.0,0.0,0.0,0.0,0.0,-56.05313522103056
t138,0.0,0.0,0.0,0.0,0.0,-56.8953913043233,0.0,0.0,0.0,0.0,0.0,-56.06165311303066
t139,0.0,0.0,0.0,0.0,0.0,-56.895391304316476,0.0,0.0,0.0,0.0,0.0,-56.06985583148004
t140,0.0,0.0,0.0,0.0,0.0,-56.89539130430917,0.0,0.0,0.0,0.0,0.0,-56.07756950541073
t141,0.0,0.0,0.0,0.0,0.0,-56.895391304303146,0.0,0.0,0.0,0.0,0.0,-56.08510755707029
t142,0.0,0.0,0.0,0.0,0.0,-56.895391304291486,0.0,0.0,0.0,0.0,0.0,-56.09254580556751
t143,0.0,0.0,0.0,0.0,0.0,-56.89539130428695,0.0,0.0,0.0,0.0,0.0,-56.100067807702295
t144,0.0,0.0,0.0,0.0,0.0,-56.895391304282924,0.0,0.0,0.0,0.0,0.0,-56.10773687053192
t145,0.0,0.0,0.0,0.0,0.0,-56.895391304279315,0.0,0.0,0.0,0.0,0.0,-56.11556197790361
t146,0.0,0.0,0.0,0.0,0.0,-56.895391304276046,0.0,0.0,0.0,0.0,0.0,-56.12353713701557
t147,0.0,0.0,0.0,0.0,0.0,-56.895391304268614,0.0,0.0,0.0,0.0,0.0,-56.131697671886734
t148,0.0,0.0,0.0,0.0,0.0,-56.8953913042659,0.0,0.0,0.0,0.0,0.0,-56.14004790113477
t149,0.0,0.0,0.0,0.0,0.0,-56.895391304263406,0.0,0.0,0.0,0.0,0.0,-56.148622079887666
t150,0.0,0.0,0.0,0.0,0.0,-56.89539130426111,0.0,0.0,0.0,0.0,0.0,-56.157420020883
t151,0.0,0.0,0.0,0.0,0.0,-56.895391304259,0.0,0.0,0.0,0.0,0.0,-56.16647000183839
t152,0.0,0.0,0.0,0.0,0.0,-56.89539130425348,0.0,0.0,0.0,0.0,0.0,-56.175753538679686
t153,0.0,0.0,0.0,0.0,0.0,-56.89539130425168,0.0,0.0,0.0,0.0,0.0,-56.18525905921581
t154,0.0,0.0,0.0,0.0,0.0,-56.895391304250026,0.0,0.0,0.0,0.0,0.0,-56.19493566933709
t155,0.0,0.0,0.0,0.0,0.0,-56.8953913042485,0.0,0.0,0.0,0.0,0.0,-56.204423263290586
t156,0.0,0.0,0.0,0.0,0.0,-56.89539130424709,0.0,0.0,0.0,0.0,0.0,-56.21364684409454
t157,0.0,0.0,0.0,0.0,0.0,-56.89539130424266,0.0,0.0,0.0,0.0,0.0,-56.22259119074305
t158,0.0,0.0,0.0,0.0,0.0,-56.895391304241414,0.0,0.0,0.0,0.0,0.0,-56.231095942568956
t159,0.0,0.0,0.0,0.0,0.0,-56.89539130424027,0.0,0.0,0.0,0.0,0.0,-56.23951542539134
t160,0.0,0.0,0.0,0.0,0.0,-56.89539130423923,0.0,0.0,0.0,0.0,0.0,-56.24785966031394
t161,0.0,0.0,0.0,0.0,0.0,-56.895391304238295,0.0,0.0,0.0,0.0,0.0,-56.25615520045133
t162,0.0,0.0,0.0,0.0,0.0,-56.8953913042347,0.0,0.0,0.0,0.0,0.0,-56.26432915370006
t163,0.0,0.0,0.0,0.0,0.0,-56.89539130423395,0.0,0.0,0.0,0.0,0.0,-56.27237303722785
t164,0.0,0.0,0.0,0.0,0.0,-56.89539130423327,0.0,0.0,0.0,0.0,0.0,-56.28021928928195
t165,0.0,0.0,0.0,0.0,0.0,-56.895391304232696,0.0,0.0,0.0,0.0,0.0,-56.28803123720869
t166,0.0,0.0,0.0,0.0,0.0,-56.89539130423219,0.0,0.0,0.0,0.0,0.0,-56.29588773999131
t167,0.0,0.0,0.0,0.0,0.0,-56.895391304229314,0.0,0.0,0.0,0.0,0.0,-56.303822586238866
t168,0.0,0.0,0.0,0.0,0.0,-56.89539130422899,0.0,0.0,0.0,0.0,0.0,-56.31185235215441
t169,0.0,0.0,0.0,0.0,0.0,-56.895391304228745,0.0,0.0,0.0,0.0,0.0,-56.32005142882135
t170,0.0,0.0,0.0,0.0,0.0,-56.89539130422859,0.0,0.0,0.0,0.0,0.0,-56.32842274347386
t171,0.0,0.0,0.0,0.0,0.0,-56.89539130422851,0.0,0.0,0.0,0.0,0.0,-56.336949662327804
t172,0.0,0.0,0.0,0.0,0.0,-56.895391304226266,0.0,0.0,0.0,0.0,0.0,-56.345651571312835
t173,0.0,0.0,0.0,0.0,0.0,-56.89539130422635,0.0,0.0,0.0,0.0,0.0,-56.35452180128384
t174,0.0,0.0,0.0,0.0,0.0,-56.89539130422652,0.0,0.0,0.0,0.0,0.0,-56.363584044906695
t175,0.0,0.0,0.0,0.0,0.0,-56.89539130422677,0.0,0.0,0.0,0.0,0.0,-56.37282668674503
t176,0.0,0.0,0.0,0.0,0.0,-56.895391304227104,0.0,0.0,0.0,0.0,0.0,-56.3822340377239
t177,0.0,0.0,0.0,0.0,0.0,-56.89539130422544,0.0,0.0,0.0,0.0,0.0,-56.39182941795478
t178,0.0,0.0,0.0,0.0,0.0,-56.89539130422594,0.0,0.0,0.0,0.0,0.0,-56.401598535634626
t179,0.0,0.0,0.0,0.0,0.0,-56.89539130422652,0.0,0.0,0.0,0.0,0.0,-56.41157087707372
t180,0.0,0.0,0.0,0.0,0.0,-56.89539130422719,0.0,0.0,0.0,0.0,0.0,-56.421737044468685
t181,0.0,0.0,0.0,0.0,0.0,-56.89539130422795,0.0,0.0,0.0,0.0,0.0,-56.432076379031926
t182,0.0,0.0,0.0,0.0,0.0,-56.89539130422688,0.0,0.0,0.0,0.0,0.0,-56.44262246189294
t183,0.0,0.0,0.0,0.0,0.0,-56.895391304227815,0.0,0.0,0.0,0.0,0.0,-56.45333774033547
t184,0.0,0.0,0.0,0.0,0.0,-56.895391304228845,0.0,0.0,0.0,0.0,0.0,-56.4642678115313
t185,0.0,0.0,0.0,0.0,0.0,-56.89539130422997,0.0,0.0,0.0,0.0,0.0,-56.47539073290745
t186,0.0,0.0,0.0,0.0,0.0,-56.8953913042312,0.0,0.0,0.0,0.0,0.0,-56.48667297495537
t187,0.0,0.0,0.0,0.0,0.0,-56.895391304230756,0.0,0.0,0.0,0.0,0.0,-56.49815535184533
t188,0.0,0.0,0.0,0.0,0.0,-56.8953913042322,0.0,0.0,0.0,0.0,0.0,-56.50973761013762
t189,0.0,0.0,0.0,0.0,0.0,-56.895391304233755,0.0,0.0,0.0,0.0,0.0,-56.52146579935919
t190,0.0,0.0,0.0,0.0,0.0,-56.89539130423543,0.0,0.0,0.0,0.0,0.0,-56.5333644996046
t191,0.0,0.0,0.0,0.0,0.0,-56.895391304237236,0.0,0.0,0.0,0.0,0.0,-56.54546725043687
t192,0.0,0.0,0.0,0.0,0.0,-56.89539130423755,0.0,0.0,0.0,0.0,0.0,-56.55787351474076
t193,0.0,0.0,0.0,0.0,0.0,-56.89539130423964,0.0,0.0,0.0,0.0,0.0,-56.57058096532837
t194,0.0,0.0,0.0,0.0,0.0,-56.895391304241876,0.0,0.0,0.0,0.0,0.0,-56.58368367043731
t195,0.0,0.0,0.0,0.0,0.0,-56.895391304244285,0.0,0.0,0.0,0.0,0.0,-56.597201684950086
t196,0.0,0.0,0.0,0.0,0.0,-56.89539130424688,0.0,0.0,0.0,0.0,0.0,-56.61116438641969
t197,0.0,0.0,0.0,0.0,0.0,-56.89539130424815,0.0,0.0,0.0,0.0,0.0,-56.625674204361836
t198,0.0,0.0,0.0,0.0,0.0,-56.895391304251156,0.0,0.0,0.0,0.0,0.0,-56.64069027482165
t199,0.0,0.0,0.0,0.0,0.0,-56.89539130425438,0.0,0.0,0.0,0.0,0.0,-56.65633731072723
t200,0.0,0.0,0.0,0.0,0.0,-56.895391304257835,0.0,0.0,0.0,0.0,0.0,-56.67263136697359
t201,0.0,0.0,0.0,0.0,0.0,-56.89539130426164,0.0,0.0,0.0,0.0,0.0,-56.689185982780316
t202,0.0,0.0,0.0,0.0,0.0,-56.89539130426443,0.0,0.0,0.0,0.0,0.0,-56.705929243630784
t203,0.0,0.0,0.0,0.0,0.0,-56.89539130426899,0.0,0.0,0.0,0.0,0.0,-56.72263117185764
t204,0.0,0.0,0.0,0.0,0.0,-56.89539130427395,0.0,0.0,0.0,0.0,0.0,-56.73925641911531
t205,0.0,0.0,0.0,0.0,0.0,-56.895391304279634,0.0,0.0,0.0,0.0,0.0,-56.755424690152765
t206,0.0,0.0,0.0,0.0,0.0,-56.89539130428621,0.0,0.0,0.0,0.0,0.0,-56.771106946610495
t207,0.0,0.0,0.0,0.0,0.0,-56.89539130429263,0.0,0.0,0.0,0.0,0.0,-56.78652803677349
t208,0.0,0.0,0.0,0.0,0.0,-56.89539130430082,0.0,0.0,0.0,0.0,0.0,-56.80173277660406
t209,0.0,0.0,0.0,0.0,0.0,-56.895391304304844,0.0,0.0,0.0,0.0,0.0,-56.8165195704126
t210,0.0,0.0,0.0,0.0,0.0,-56.895391304305,0.0,0.0,0.0,0.0,0.0,-56.832354542671915
t211,0.0,0.0,0.0,0.0,0.0,-56.89539130430326,0.0,0.0,0.0,0.0,0.0,-56.84706342574686
t212,0.0,0.0,0.0,0.0,0.0,-56.89539130429566,0.0,0.0,0.0,0.0,0.0,-56.860653668593706
t213,0.0,0.0,0.0,0.0,0.0,-56.895391304292886,0.0,0.0,0.0,0.0,0.0,-56.87440268213966
t214,0.0,0.0,0.0,0.0,0.0,-56.8953913042904,0.0,0.0,0.0,0.0,0.0,-56.887829586782935
t215,0.0,0.0,0.0,0.0,0.0,-56.8953913042882,0.0,0.0,0.0,0.0,0.0,-56.901430795385735
t216,0.0,0.0,0.0,0.0,0.0,-56.89539130428625,0.0,0.0,0.0,0.0,0.0,-56.91531411248137
t217,0.0,0.0,0.0,0.0,0.0,-56.89539130428111,0.0,0.0,0.0,0.0,0.0,-56.92954425334593
t218,0.0,0.0,0.0,0.0,0.0,-56.89539130427959,0.0,0.0,0.0,0.0,0.0,-56.94417292651604
t219,0.0,0.0,0.0,0.0,0.0,-56.895391304278256,0.0,0.0,0.0,0.0,0.0,-56.959270339186844
t220,0.0,0.0,0.0,0.0,0.0,-56.895391304277084,0.0,0.0,0.0,0.0,0.0,-56.974835924818365
t221,0.0,0.0,0.0,0.0,0.0,-56.89539130427607,0.0,0.0,0.0,0.0,0.0,-56.99086746650983
t222,0.0,0.0,0.0,0.0,0.0,-56.895391304272444,0.0,0.0,0.0,0.0,0.0,-57.007434165001634
t223,0.0,0.0,0.0,0.0,0.0,-56.89539130427172,0.0,0.0,0.0,0.0,0.0,-57.02453495356783
t224,0.0,0.0,0.0,0.0,0.0,-56.89539130427113,0.0,0.0,0.0,0.0,0.0,-57.04226268629414
t225,0.0,0.0,0.0,0.0,0.0,-56.89539130427067,0.0,0.0,0.0,0.0,0.0,-57.06043833375351
