Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t32,0.0,0.0,0.0,0.0,0.0,8103.122950082042,0.0,0.0,0.0,0.0,0.0,1316.0015078248996
t33,0.0,0.0,0.0,0.0,0.0,8293.117529296778,0.0,0.0,0.0,0.0,0.0,1316.0015078253077
t34,0.0,0.0,0.0,0.0,0.0,8490.817548618837,0.0,0.0,0.0,0.0,0.0,1316.0015078258746
t35,0.0,0.0,0.0,0.0,0.0,8687.311346672983,0.0,0.0,0.0,0.0,0.0,1316.0015078265137
t36,0.0,0.0,0.0,0.0,0.0,8894.329956722435,0.0,0.0,0.0,0.0,0.0,1316.001507827264
t37,0.0,0.0,0.0,0.0,0.0,9068.104441493017,0.0,0.0,0.0,0.0,0.0,1316.0015078279666
t38,0.0,0.0,0.0,0.0,0.0,9254.264953115966,0.0,0.0,0.0,0.0,0.0,1316.00150782874
t39,0.0,0.0,0.0,0.0,0.0,9466.887845033596,0.0,0.0,0.0,0.0,0.0,1316.0015078298352
t40,0.0,0.0,0.0,0.0,0.0,9707.33473876988,0.0,0.0,0.0,0.0,0.0,1316.0015078314025
t41,0.0,0.0,0.0,0.0,0.0,9816.526605742449,0.0,0.0,0.0,0.0,0.0,1316.0015078351191
t42,0.0,0.0,0.0,0.0,0.0,5719.062701414478,0.0,0.0,0.0,0.0,0.0,1316.001507444811
t43,0.0,0.0,0.0,0.0,0.0,2998.7727102239464,0.0,0.0,0.0,0.0,0.0,1316.0015069586177
t44,0.0,0.0,0.0,0.0,0.0,3294.7498261914734,0.0,0.0,0.0,0.0,0.0,1316.0015069612873
t45,0.0,0.0,0.0,0.0,0.0,3604.3165501835797,0.0,0.0,0.0,0.0,0.0,1316.0015069638882
t46,0.0,0.0,0.0,0.0,0.0,3872.5626383785066,0.0,0.0,0.0,0.0,0.0,1316.0015069658984
t47,0.0,0.0,0.0,0.0,0.0,4081.294134598317,0.0,0.0,0.0,0.0,0.0,1316.0015069676508
t48,0.0,0.0,0.0,0.0,0.0,4293.988960614303,0.0,0.0,0.0,0.0,0.0,1316.0015069694614
t49,0.0,0.0,0.0,0.0,0.0,4516.629633216867,0.0,0.0,0.0,0.0,0.0,1316.0015069713413
t50,0.0,0.0,0.0,0.0,0.0,4747.707311754372,0.0,0.0,0.0,0.0,0.0,1316.0015069732985
t51,0.0,0.0,0.0,0.0,0.0,4982.164153187181,0.0,0.0,0.0,0.0,0.0,1316.0015069752685
t52,0.0,0.0,0.0,0.0,0.0,5177.862813021678,0.0,0.0,0.0,0.0,0.0,1316.0015069770946
t53,0.0,0.0,0.0,0.0,0.0,5379.042545127457,0.0,0.0,0.0,0.0,0.0,1316.0015069789629
t54,0.0,0.0,0.0,0.0,0.0,5587.166640575848,0.0,0.0,0.0,0.0,0.0,1316.0015069809208
t55,0.0,0.0,0.0,0.0,0.0,5808.4935053038025,0.0,0.0,0.0,0.0,0.0,1316.001506982988
t56,0.0,0.0,0.0,0.0,0.0,6052.311970331516,0.0,0.0,0.0,0.0,0.0,1316.0015069851681
t57,0.0,0.0,0.0,0.0,0.0,6238.910095711922,0.0,0.0,0.0,0.0,0.0,1316.00150698713
t58,0.0,0.0,0.0,0.0,0.0,6428.838160224139,0.0,0.0,0.0,0.0,0.0,1316.001506989062
t59,0.0,0.0,0.0,0.0,0.0,6624.442408403979,0.0,0.0,0.0,0.0,0.0,1316.00150699113
t60,0.0,0.0,0.0,0.0,0.0,6830.1131540659335,0.0,0.0,0.0,0.0,0.0,1316.0015069933136
t61,0.0,0.0,0.0,0.0,0.0,7036.5169134952175,0.0,0.0,0.0,0.0,0.0,1316.001506995502
t62,0.0,0.0,0.0,0.0,0.0,7200.592540105175,0.0,0.0,0.0,0.0,0.0,1316.0015069974609
t63,0.0,0.0,0.0,0.0,0.0,7369.122591233787,0.0,0.0,0.0,0.0,0.0,1316.0015069995338
t64,0.0,0.0,0.0,0.0,0.0,7538.241454684944,0.0,0.0,0.0,0.0,0.0,1316.001507001782
t65,0.0,0.0,0.0,0.0,0.0,7712.145111762566,0.0,0.0,0.0,0.0,0.0,1316.0015070056045
t66,0.0,0.0,0.0,0.0,0.0,5329.948363480701,0.0,0.0,0.0,0.0,0.0,1316.001506898843
t67,0.0,0.0,0.0,0.0,0.0,3400.0857741478126,0.0,0.0,0.0,0.0,0.0,1316.0015068974756
t68,0.0,0.0,0.0,0.0,0.0,3526.8247570700164,0.0,0.0,0.0,0.0,0.0,1316.0015069010701
t69,0.0,0.0,0.0,0.0,0.0,3689.4711664043734,0.0,0.0,0.0,0.0,0.0,1316.001506904873
t70,0.0,0.0,0.0,0.0,0.0,3845.2731476291938,0.0,0.0,0.0,0.0,0.0,1316.0015069075273
t71,0.0,0.0,0.0,0.0,0.0,3994.3112585312633,0.0,0.0,0.0,0.0,0.0,1316.0015069099186
t72,0.0,0.0,0.0,0.0,0.0,4117.201166664578,0.0,0.0,0.0,0.0,0.0,1316.00150691206
t73,0.0,0.0,0.0,0.0,0.0,4241.026197795365,0.0,0.0,0.0,0.0,0.0,1316.0015069142278
t74,0.0,0.0,0.0,0.0,0.0,4369.448451941125,0.0,0.0,0.0,0.0,0.0,1316.0015069164783
t75,0.0,0.0,0.0,0.0,0.0,4502.965781849124,0.0,0.0,0.0,0.0,0.0,1316.00150691883
t76,0.0,0.0,0.0,0.0,0.0,4639.518170902126,0.0,0.0,0.0,0.0,0.0,1316.001506921197
t77,0.0,0.0,0.0,0.0,0.0,4755.462486556527,0.0,0.0,0.0,0.0,0.0,1316.0015069234178
t78,0.0,0.0,0.0,0.0,0.0,4874.805065278764,0.0,0.0,0.0,0.0,0.0,1316.0015069255949
t79,0.0,0.0,0.0,0.0,0.0,5000.957640331008,0.0,0.0,0.0,0.0,0.0,1316.0015069280162
t80,0.0,0.0,0.0,0.0,0.0,5167.925234351717,0.0,0.0,0.0,0.0,0.0,1316.0015069311812
t81,0.0,0.0,0.0,0.0,0.0,5309.313154007511,0.0,0.0,0.0,0.0,0.0,1316.0015069342385
t82,0.0,0.0,0.0,0.0,0.0,5428.585155491289,0.0,0.0,0.0,0.0,0.0,1316.0015069369815
t83,0.0,0.0,0.0,0.0,0.0,5556.381430196029,0.0,0.0,0.0,0.0,0.0,1316.001506939754
t84,0.0,0.0,0.0,0.0,0.0,5692.588735273448,0.0,0.0,0.0,0.0,0.0,1316.0015069427975
t85,0.0,0.0,0.0,0.0,0.0,5836.4429091436195,0.0,0.0,0.0,0.0,0.0,1316.0015069458475
t86,0.0,0.0,0.0,0.0,0.0,5963.052695632577,0.0,0.0,0.0,0.0,0.0,1316.0015069485032
t87,0.0,0.0,0.0,0.0,0.0,6060.70514121197,0.0,0.0,0.0,0.0,0.0,1316.0015069509025
t88,0.0,0.0,0.0,0.0,0.0,6163.749023270458,0.0,0.0,0.0,0.0,0.0,1316.0015069532587
t89,0.0,0.0,0.0,0.0,0.0,6302.886877781695,0.0,0.0,0.0,0.0,0.0,1316.0015069565493
t90,0.0,0.0,0.0,0.0,0.0,6533.595718143448,0.0,0.0,0.0,0.0,0.0,1316.001506967118
t91,0.0,0.0,0.0,0.0,0.0,6712.2077134270585,0.0,0.0,0.0,0.0,0.0,1316.001506971023
t92,0.0,0.0,0.0,0.0,0.0,6826.533069094454,0.0,0.0,0.0,0.0,0.0,1316.0015069738147
t93,0.0,0.0,0.0,0.0,0.0,6944.359691364813,0.0,0.0,0.0,0.0,0.0,1316.0015069766525
t94,0.0,0.0,0.0,0.0,0.0,7058.784202399032,0.0,0.0,0.0,0.0,0.0,1316.0015069793417
t95,0.0,0.0,0.0,0.0,0.0,7177.6398942339,0.0,0.0,0.0,0.0,0.0,1316.0015069820774
t96,0.0,0.0,0.0,0.0,0.0,7300.075368974576,0.0,0.0,0.0,0.0,0.0,1316.0015069848016
t97,0.0,0.0,0.0,0.0,0.0,7407.409010978632,0.0,0.0,0.0,0.0,0.0,1316.0015069873602
t98,0.0,0.0,0.0,0.0,0.0,7521.202809956081,0.0,0.0,0.0,0.0,0.0,1316.00150698988
t99,0.0,0.0,0.0,0.0,0.0,7642.60865178234,0.0,0.0,0.0,0.0,0.0,1316.0015069925912
t100,0.0,0.0,0.0,0.0,0.0,7770.273441867722,0.0,0.0,0.0,0.0,0.0,1316.0015069953824
t101,0.0,0.0,0.0,0.0,0.0,7901.470883140646,0.0,0.0,0.0,0.0,0.0,1316.0015069981666
t102,0.0,0.0,0.0,0.0,0.0,8014.7218135259745,0.0,0.0,0.0,0.0,0.0,1316.0015070007805
t103,0.0,0.0,0.0,0.0,0.0,8134.001623228997,0.0,0.0,0.0,0.0,0.0,1316.0015070033917
t104,0.0,0.0,0.0,0.0,0.0,8274.864057516425,0.0,0.0,0.0,0.0,0.0,1316.0015070063323
t105,0.0,0.0,0.0,0.0,0.0,8420.14469532719,0.0,0.0,0.0,0.0,0.0,1316.001507009341
t106,0.0,0.0,0.0,0.0,0.0,8560.152561779587,0.0,0.0,0.0,0.0,0.0,1316.0015070122458
t107,0.0,0.0,0.0,0.0,0.0,8678.96494961271,0.0,0.0,0.0,0.0,0.0,1316.001507014934
t108,0.0,0.0,0.0,0.0,0.0,8805.291315045768,0.0,0.0,0.0,0.0,0.0,1316.0015070177535
t109,0.0,0.0,0.0,0.0,0.0,8941.9419445701,0.0,0.0,0.0,0.0,0.0,1316.0015070206173
t110,0.0,0.0,0.0,0.0,0.0,9083.934887261174,0.0,0.0,0.0,0.0,0.0,1316.0015070235213
t111,0.0,0.0,0.0,0.0,0.0,9228.167807814953,0.0,0.0,0.0,0.0,0.0,1316.001507026378
t112,0.0,0.0,0.0,0.0,0.0,9355.045680196634,0.0,0.0,0.0,0.0,0.0,1316.0015070290665
t113,0.0,0.0,0.0,0.0,0.0,9510.879252040057,0.0,0.0,0.0,0.0,0.0,1316.001507033062
t114,0.0,0.0,0.0,0.0,0.0,7554.7196952815075,0.0,0.0,0.0,0.0,0.0,1316.0015069076535
t115,0.0,0.0,0.0,0.0,0.0,5863.777529711171,0.0,0.0,0.0,0.0,0.0,1316.0015069008684
t116,0.0,0.0,0.0,0.0,0.0,6052.219108534252,0.0,0.0,0.0,0.0,0.0,1316.0015069050353
t117,0.0,0.0,0.0,0.0,0.0,6220.000479280257,0.0,0.0,0.0,0.0,0.0,1316.0015069086094
t118,0.0,0.0,0.0,0.0,0.0,6376.2387628447495,0.0,0.0,0.0,0.0,0.0,1316.001506911408
t119,0.0,0.0,0.0,0.0,0.0,6533.854919413564,0.0,0.0,0.0,0.0,0.0,1316.0015069142491
t120,0.0,0.0,0.0,0.0,0.0,6698.236997952453,0.0,0.0,0.0,0.0,0.0,1316.001506917139
t121,0.0,0.0,0.0,0.0,0.0,6865.894474661994,0.0,0.0,0.0,0.0,0.0,1316.001506919983
t122,0.0,0.0,0.0,0.0,0.0,7012.539653976402,0.0,0.0,0.0,0.0,0.0,1316.0015069226197
t123,0.0,0.0,0.0,0.0,0.0,7167.455900178328,0.0,0.0,0.0,0.0,0.0,1316.0015069254187
t124,0.0,0.0,0.0,0.0,0.0,7332.195011146102,0.0,0.0,0.0,0.0,0.0,1316.0015069281826
t125,0.0,0.0,0.0,0.0,0.0,7507.371312034367,0.0,0.0,0.0,0.0,0.0,1316.0015069310398
t126,0.0,0.0,0.0,0.0,0.0,7688.130008687533,0.0,0.0,0.0,0.0,0.0,1316.001506933882
t127,0.0,0.0,0.0,0.0,0.0,7846.937902838545,0.0,0.0,0.0,0.0,0.0,1316.0015069365506
t128,0.0,0.0,0.0,0.0,0.0,8039.142157022232,0.0,0.0,0.0,0.0,0.0,1316.0015069393928
t129,0.0,0.0,0.0,0.0,0.0,8229.502018624451,0.0,0.0,0.0,0.0,0.0,1316.0015069427463
t130,0.0,0.0,0.0,0.0,0.0,8432.400214336036,0.0,0.0,0.0,0.0,0.0,1316.0015069468518
t131,0.0,0.0,0.0,0.0,0.0,8637.323332055155,0.0,0.0,0.0,0.0,0.0,1316.0015069511826
t132,0.0,0.0,0.0,0.0,0.0,8811.092769480936,0.0,0.0,0.0,0.0,0.0,1316.0015069555354
t133,0.0,0.0,0.0,0.0,0.0,8957.523901878118,0.0,0.0,0.0,0.0,0.0,1316.001506959619
t134,0.0,0.0,0.0,0.0,0.0,9113.124187496196,0.0,0.0,0.0,0.0,0.0,1316.0015069640554
t135,0.0,0.0,0.0,0.0,0.0,9295.466001562188,0.0,0.0,0.0,0.0,0.0,1316.0015069686187
t136,0.0,0.0,0.0,0.0,0.0,9491.123465282257,0.0,0.0,0.0,0.0,0.0,1316.0015069732315
t137,0.0,0.0,0.0,0.0,0.0,8830.450702861068,0.0,0.0,0.0,0.0,0.0,1316.0015069365415
t138,0.0,0.0,0.0,0.0,0.0,4545.001084431234,0.0,0.0,0.0,0.0,0.0,1316.0015069193012
t139,0.0,0.0,0.0,0.0,0.0,1959.732899832009,0.0,0.0,0.0,0.0,0.0,1316.001506902189
t140,0.0,0.0,0.0,0.0,0.0,2136.824587305477,0.0,0.0,0.0,0.0,0.0,1316.0015069072256
t141,0.0,0.0,0.0,0.0,0.0,2339.1212400797936,0.0,0.0,0.0,0.0,0.0,1316.0015069121935
t142,0.0,0.0,0.0,0.0,0.0,2485.5946897437752,0.0,0.0,0.0,0.0,0.0,1316.0015069152898
t143,0.0,0.0,0.0,0.0,0.0,2627.3542191388533,0.0,0.0,0.0,0.0,0.0,1316.001506918075
t144,0.0,0.0,0.0,0.0,0.0,2768.2616147235317,0.0,0.0,0.0,0.0,0.0,1316.001506921139
t145,0.0,0.0,0.0,0.0,0.0,2910.2035959682853,0.0,0.0,0.0,0.0,0.0,1316.0015069243273
t146,0.0,0.0,0.0,0.0,0.0,3048.7080446782343,0.0,0.0,0.0,0.0,0.0,1316.0015069274937
t147,0.0,0.0,0.0,0.0,0.0,3162.681378409117,0.0,0.0,0.0,0.0,0.0,1316.0015069304382
t148,0.0,0.0,0.0,0.0,0.0,3277.113202008134,0.0,0.0,0.0,0.0,0.0,1316.001506934059
t149,0.0,0.0,0.0,0.0,0.0,3396.0570944821698,0.0,0.0,0.0,0.0,0.0,1316.0015069372043
t150,0.0,0.0,0.0,0.0,0.0,3522.792603535847,0.0,0.0,0.0,0.0,0.0,1316.0015069405451
t151,0.0,0.0,0.0,0.0,0.0,3666.863473530607,0.0,0.0,0.0,0.0,0.0,1316.0015069441376
t152,0.0,0.0,0.0,0.0,0.0,3782.5964638233772,0.0,0.0,0.0,0.0,0.0,1316.0015069474805
t153,0.0,0.0,0.0,0.0,0.0,3897.8455192589654,0.0,0.0,0.0,0.0,0.0,1316.00150695124
t154,0.0,0.0,0.0,0.0,0.0,4021.688694356933,0.0,0.0,0.0,0.0,0.0,1316.0015069564365
t155,0.0,0.0,0.0,0.0,0.0,4139.6547945174925,0.0,0.0,0.0,0.0,0.0,1316.001506961799
t156,0.0,0.0,0.0,0.0,0.0,4306.667485952948,0.0,0.0,0.0,0.0,0.0,1316.0015069725519
t157,0.0,0.0,0.0,0.0,0.0,4444.3455710691105,0.0,0.0,0.0,0.0,0.0,1316.00150697986
t158,0.0,0.0,0.0,0.0,0.0,4545.086519852154,0.0,0.0,0.0,0.0,0.0,1316.001506984075
t159,0.0,0.0,0.0,0.0,0.0,4658.227666506603,0.0,0.0,0.0,0.0,0.0,1316.001506989434
t160,0.0,0.0,0.0,0.0,0.0,4769.900612732199,0.0,0.0,0.0,0.0,0.0,1316.0015069946608
t161,0.0,0.0,0.0,0.0,0.0,4912.115336247491,0.0,0.0,0.0,0.0,0.0,1316.0015070006962
t162,0.0,0.0,0.0,0.0,0.0,5033.9124887428725,0.0,0.0,0.0,0.0,0.0,1316.001507006456
t163,0.0,0.0,0.0,0.0,0.0,5178.495615799086,0.0,0.0,0.0,0.0,0.0,1316.001507012695
t164,0.0,0.0,0.0,0.0,0.0,5305.762901397467,0.0,0.0,0.0,0.0,0.0,1316.001507018527
t165,0.0,0.0,0.0,0.0,0.0,5416.662070263259,0.0,0.0,0.0,0.0,0.0,1316.0015070233526
t166,0.0,0.0,0.0,0.0,0.0,5525.440470046958,0.0,0.0,0.0,0.0,0.0,1316.0015070276786
t167,0.0,0.0,0.0,0.0,0.0,5612.862577854006,0.0,0.0,0.0,0.0,0.0,1316.001507031494
t168,0.0,0.0,0.0,0.0,0.0,5699.584154068318,0.0,0.0,0.0,0.0,0.0,1316.0015070347686
t169,0.0,0.0,0.0,0.0,0.0,5790.937226122653,0.0,0.0,0.0,0.0,0.0,1316.00150703865
t170,0.0,0.0,0.0,0.0,0.0,5888.534272522359,0.0,0.0,0.0,0.0,0.0,1316.0015070427016
t171,0.0,0.0,0.0,0.0,0.0,5989.78676793384,0.0,0.0,0.0,0.0,0.0,1316.0015070468012
t172,0.0,0.0,0.0,0.0,0.0,6078.226222461476,0.0,0.0,0.0,0.0,0.0,1316.0015070507332
t173,0.0,0.0,0.0,0.0,0.0,6170.537227276047,0.0,0.0,0.0,0.0,0.0,1316.00150705482
t174,0.0,0.0,0.0,0.0,0.0,6267.563450584586,0.0,0.0,0.0,0.0,0.0,1316.0015070590223
t175,0.0,0.0,0.0,0.0,0.0,6369.125499615845,0.0,0.0,0.0,0.0,0.0,1316.0015070633792
t176,0.0,0.0,0.0,0.0,0.0,6474.044932460488,0.0,0.0,0.0,0.0,0.0,1316.001507067777
t177,0.0,0.0,0.0,0.0,0.0,6563.344486945089,0.0,0.0,0.0,0.0,0.0,1316.001507071959
t178,0.0,0.0,0.0,0.0,0.0,6655.479342556689,0.0,0.0,0.0,0.0,0.0,1316.0015070765717
t179,0.0,0.0,0.0,0.0,0.0,6751.665758882709,0.0,0.0,0.0,0.0,0.0,1316.0015070810073
t180,0.0,0.0,0.0,0.0,0.0,6853.746165848397,0.0,0.0,0.0,0.0,0.0,1316.0015070856482
t181,0.0,0.0,0.0,0.0,0.0,6956.998010610754,0.0,0.0,0.0,0.0,0.0,1316.0015070902923
t182,0.0,0.0,0.0,0.0,0.0,7046.557043258912,0.0,0.0,0.0,0.0,0.0,1316.0015070947297
t183,0.0,0.0,0.0,0.0,0.0,7137.120362531607,0.0,0.0,0.0,0.0,0.0,1316.0015070992156
t184,0.0,0.0,0.0,0.0,0.0,7233.27294188071,0.0,0.0,0.0,0.0,0.0,1316.001507103936
t185,0.0,0.0,0.0,0.0,0.0,7337.115449710698,0.0,0.0,0.0,0.0,0.0,1316.0015071089188
t186,0.0,0.0,0.0,0.0,0.0,7442.434705293786,0.0,0.0,0.0,0.0,0.0,1316.0015071139153
t187,0.0,0.0,0.0,0.0,0.0,7537.805706382765,0.0,0.0,0.0,0.0,0.0,1316.0015071188514
t188,0.0,0.0,0.0,0.0,0.0,7636.631483167034,0.0,0.0,0.0,0.0,0.0,1316.0015071238824
t189,0.0,0.0,0.0,0.0,0.0,7738.8827495410105,0.0,0.0,0.0,0.0,0.0,1316.0015071289527
t190,0.0,0.0,0.0,0.0,0.0,7840.905916738046,0.0,0.0,0.0,0.0,0.0,1316.0015071339922
t191,0.0,0.0,0.0,0.0,0.0,7943.888068515714,0.0,0.0,0.0,0.0,0.0,1316.001507138943
t192,0.0,0.0,0.0,0.0,0.0,8033.182446019171,0.0,0.0,0.0,0.0,0.0,1316.0015071435696
t193,0.0,0.0,0.0,0.0,0.0,8124.330931924116,0.0,0.0,0.0,0.0,0.0,1316.001507147545
t194,0.0,0.0,0.0,0.0,0.0,8221.059628067893,0.0,0.0,0.0,0.0,0.0,1316.001507152333
t195,0.0,0.0,0.0,0.0,0.0,8322.799196931686,0.0,0.0,0.0,0.0,0.0,1316.0015071572523
t196,0.0,0.0,0.0,0.0,0.0,8427.60500366039,0.0,0.0,0.0,0.0,0.0,1316.0015071621513
t197,0.0,0.0,0.0,0.0,0.0,8518.820311330615,0.0,0.0,0.0,0.0,0.0,1316.001507166742
t198,0.0,0.0,0.0,0.0,0.0,8613.982689443093,0.0,0.0,0.0,0.0,0.0,1316.0015071708979
t199,0.0,0.0,0.0,0.0,0.0,8715.526002942699,0.0,0.0,0.0,0.0,0.0,1316.001507175818
t200,0.0,0.0,0.0,0.0,0.0,8840.060083055816,0.0,0.0,0.0,0.0,0.0,1316.001507181615
t201,0.0,0.0,0.0,0.0,0.0,8956.133533399598,0.0,0.0,0.0,0.0,0.0,1316.0015071876808
t202,0.0,0.0,0.0,0.0,0.0,9058.01372912429,0.0,0.0,0.0,0.0,0.0,1316.001507193507
t203,0.0,0.0,0.0,0.0,0.0,9165.553354767202,0.0,0.0,0.0,0.0,0.0,1316.0015071992493
t204,0.0,0.0,0.0,0.0,0.0,9284.012804338177,0.0,0.0,0.0,0.0,0.0,1316.0015072067067
t205,0.0,0.0,0.0,0.0,0.0,9408.074104466601,0.0,0.0,0.0,0.0,0.0,1316.0015072145754
t206,0.0,0.0,0.0,0.0,0.0,9533.776740075504,0.0,0.0,0.0,0.0,0.0,1316.0015072219214
t207,0.0,0.0,0.0,0.0,0.0,9648.222285697395,0.0,0.0,0.0,0.0,0.0,1316.0015072283704
t208,0.0,0.0,0.0,0.0,0.0,9760.135777774938,0.0,0.0,0.0,0.0,0.0,1316.0015072367135
t209,0.0,0.0,0.0,0.0,0.0,10134.061606922987,0.0,0.0,0.0,0.0,0.0,1316.0015072433775
t210,0.0,0.0,0.0,0.0,0.0,6852.358172029916,0.0,0.0,0.0,0.0,0.0,1316.0015072431497
t211,0.0,0.0,0.0,0.0,0.0,3256.8391030234857,0.0,0.0,0.0,0.0,0.0,1316.0015072411504
t212,0.0,0.0,0.0,0.0,0.0,3326.581157906569,0.0,0.0,0.0,0.0,0.0,1316.0015072475883
t213,0.0,0.0,0.0,0.0,0.0,3515.8864552099612,0.0,0.0,0.0,0.0,0.0,1316.0015072559863
t214,0.0,0.0,0.0,0.0,0.0,3679.832264083025,0.0,0.0,0.0,0.0,0.0,1316.0015072628808
t215,0.0,0.0,0.0,0.0,0.0,3841.242689384068,0.0,0.0,0.0,0.0,0.0,1316.0015072688
t216,0.0,0.0,0.0,0.0,0.0,4010.6599049957413,0.0,0.0,0.0,0.0,0.0,1316.001507274661
t217,0.0,0.0,0.0,0.0,0.0,4150.350919014277,0.0,0.0,0.0,0.0,0.0,1316.0015072801073
t218,0.0,0.0,0.0,0.0,0.0,4292.2161227761135,0.0,0.0,0.0,0.0,0.0,1316.0015072853148
t219,0.0,0.0,0.0,0.0,0.0,4439.414999672639,0.0,0.0,0.0,0.0,0.0,1316.0015072911028
t220,0.0,0.0,0.0,0.0,0.0,4591.247123835938,0.0,0.0,0.0,0.0,0.0,1316.0015072970991
t221,0.0,0.0,0.0,0.0,0.0,4744.3237696980705,0.0,0.0,0.0,0.0,0.0,1316.0015073031332
t222,0.0,0.0,0.0,0.0,0.0,4874.199809171203,0.0,0.0,0.0,0.0,0.0,1316.0015073089182
t223,0.0,0.0,0.0,0.0,0.0,5012.470083577757,0.0,0.0,0.0,0.0,0.0,1316.0015073145323
t224,0.0,0.0,0.0,0.0,0.0,5183.208234189694,0.0,0.0,0.0,0.0,0.0,1316.0015073216186
t225,0.0,0.0,0.0,0.0,0.0,5338.106109192912,0.0,0.0,0.0,0.0,0.0,1316.0015073288616
t226,0.0,0.0,0.0,0.0,0.0,5491.803798214306,0.0,0.0,0.0,0.0,0.0,1316.001507336776
t227,0.0,0.0,0.0,0.0,0.0,5624.081844724778,0.0,0.0,0.0,0.0,0.0,1316.0015073445954
t228,0.0,0.0,0.0,0.0,0.0,5771.644834327963,0.0,0.0,0.0,0.0,0.0,1316.0015073531615
t229,0.0,0.0,0.0,0.0,0.0,5945.731306898159,0.0,0.0,0.0,0.0,0.0,1316.0015073631223
