Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t226,0.0,0.0,0.0,0.0,0.0,-57.15652173912823,0.0,0.0,0.0,0.0,0.0,-58.42666666665595
t227,0.0,0.0,0.0,0.0,0.0,-57.156521739127875,0.0,0.0,0.0,0.0,0.0,-58.42666666665586
t228,0.0,0.0,0.0,0.0,0.0,-57.15652173912775,0.0,0.0,0.0,0.0,0.0,-58.426666666655876
t229,0.0,0.0,0.0,0.0,0.0,-57.15652173912763,0.0,0.0,0.0,0.0,0.0,-58.42666666665589
t230,0.0,0.0,0.0,0.0,0.0,-57.15652173912752,0.0,0.0,0.0,0.0,0.0,-58.426666666655905
t231,0.0,0.0,0.0,0.0,0.0,-57.15652173912743,0.0,0.0,0.0,0.0,0.0,-58.426666666655926
t232,0.0,0.0,0.0,0.0,0.0,-57.156521739127186,0.0,0.0,0.0,0.0,0.0,-58.426666666655855
t233,0.0,0.0,0.0,0.0,0.0,-57.15652173912711,0.0,0.0,0.0,0.0,0.0,-58.426666666655876
t234,0.0,0.0,0.0,0.0,0.0,-57.15652173912704,0.0,0.0,0.0,0.0,0.0,-58.4266666666559
t235,0.0,0.0,0.0,0.0,0.0,-57.15652173912697,0.0,0.0,0.0,0.0,0.0,-58.42666666665592
t236,0.0,0.0,0.0,0.0,0.0,-57.156521739126916,0.0,0.0,0.0,0.0,0.0,-58.42666666665595
t237,0.0,0.0,0.0,0.0,0.0,-57.15652173912673,0.0,0.0,0.0,0.0,0.0,-58.42666666665588
t238,0.0,0.0,0.0,0.0,0.0,-57.15652173912669,0.0,0.0,0.0,0.0,0.0,-58.42666666665592
t239,0.0,0.0,0.0,0.0,0.0,-57.156521739126646,0.0,0.0,0.0,0.0,0.0,-58.426666666655954
t240,0.0,0.0,0.0,0.0,0.0,-57.15652173912661,0.0,0.0,0.0,0.0,0.0,-58.42666666665599
t241,0.0,0.0,0.0,0.0,0.0,-57.156521739126575,0.0,0.0,0.0,0.0,0.0,-58.426666666656025
t242,0.0,0.0,0.0,0.0,0.0,-57.15652173912644,0.0,0.0,0.0,0.0,0.0,-58.426666666655976
t243,0.0,0.0,0.0,0.0,0.0,-57.15652173912642,0.0,0.0,0.0,0.0,0.0,-58.42666666665602
t244,0.0,0.0,0.0,0.0,0.0,-57.156521739126404,0.0,0.0,0.0,0.0,0.0,-58.42666666665606
t245,0.0,0.0,0.0,0.0,0.0,-57.15652173912638,0.0,0.0,0.0,0.0,0.0,-58.426666666656104
t246,0.0,0.0,0.0,0.0,0.0,-57.156521739126376,0.0,0.0,0.0,0.0,0.0,-58.426666666656146
t247,0.0,0.0,0.0,0.0,0.0,-57.156521739126276,0.0,0.0,0.0,0.0,0.0,-58.42666666665612
t248,0.0,0.0,0.0,0.0,0.0,-57.156521739126276,0.0,0.0,0.0,0.0,0.0,-58.426666666656175
t249,0.0,0.0,0.0,0.0,0.0,-57.156521739126276,0.0,0.0,0.0,0.0,0.0,-58.42666666665623
t250,0.0,0.0,0.0,0.0,0.0,-57.15652173912628,0.0,0.0,0.0,0.0,0.0,-58.42666666665629
t251,0.0,0.0,0.0,0.0,0.0,-57.1565217391263,0.0,0.0,0.0,0.0,0.0,-58.42666666665635
t252,0.0,0.0,0.0,0.0,0.0,-57.15652173912623,0.0,0.0,0.0,0.0,0.0,-58.42666666665633
t253,0.0,0.0,0.0,0.0,0.0,-57.15652173912625,0.0,0.0,0.0,0.0,0.0,-58.426666666656395
t254,0.0,0.0,0.0,0.0,0.0,-57.15652173912627,0.0,0.0,0.0,0.0,0.0,-58.42666666665646
t255,0.0,0.0,0.0,0.0,0.0,-57.156521739126305,0.0,0.0,0.0,0.0,0.0,-58.42666666665653
t256,0.0,0.0,0.0,0.0,0.0,-57.15652173912633,0.0,0.0,0.0,0.0,0.0,-58.4266666666566
t257,0.0,0.0,0.0,0.0,0.0,-57.1565217391263,0.0,0.0,0.0,0.0,0.0,-58.4266666666566
t258,0.0,0.0,0.0,0.0,0.0,-57.15652173912634,0.0,0.0,0.0,0.0,0.0,-58.42666666665668
t259,0.0,0.0,0.0,0.0,0.0,-57.15652173912638,0.0,0.0,0.0,0.0,0.0,-58.42666666665676
t260,0.0,0.0,0.0,0.0,0.0,-57.15652173912645,0.0,0.0,0.0,0.0,0.0,-58.42666666665684
t261,0.0,0.0,0.0,0.0,0.0,-57.15652173912649,0.0,0.0,0.0,0.0,0.0,-58.426666666656935
t262,0.0,0.0,0.0,0.0,0.0,-57.15652173912649,0.0,0.0,0.0,0.0,0.0,-58.42666666665694
t263,0.0,0.0,0.0,0.0,0.0,-57.15652173912656,0.0,0.0,0.0,0.0,0.0,-58.426666666657034
t264,0.0,0.0,0.0,0.0,0.0,-57.15652173912663,0.0,0.0,0.0,0.0,0.0,-58.426666666657134
t265,0.0,0.0,0.0,0.0,0.0,-57.156521739126724,0.0,0.0,0.0,0.0,0.0,-58.426666666657226
t266,0.0,0.0,0.0,0.0,0.0,-57.15652173912681,0.0,0.0,0.0,0.0,0.0,-58.42666666665734
t267,0.0,0.0,0.0,0.0,0.0,-57.15652173912685,0.0,0.0,0.0,0.0,0.0,-58.426666666657376
t268,0.0,0.0,0.0,0.0,0.0,-57.15652173912696,0.0,0.0,0.0,0.0,0.0,-58.42666666665748
t269,0.0,0.0,0.0,0.0,0.0,-57.15652173912708,0.0,0.0,0.0,0.0,0.0,-58.426666666657596
t270,0.0,0.0,0.0,0.0,0.0,-57.15652173912721,0.0,0.0,0.0,0.0,0.0,-58.42666666665772
t271,0.0,0.0,0.0,0.0,0.0,-57.156521739127356,0.0,0.0,0.0,0.0,0.0,-58.42666666665784
t272,0.0,0.0,0.0,0.0,0.0,-57.156521739127456,0.0,0.0,0.0,0.0,0.0,-58.4266666666579
t273,0.0,0.0,0.0,0.0,0.0,-57.15652173912763,0.0,0.0,0.0,0.0,0.0,-58.42666666665803
t274,0.0,0.0,0.0,0.0,0.0,-57.15652173912782,0.0,0.0,0.0,0.0,0.0,-58.426666666658164
t275,0.0,0.0,0.0,0.0,0.0,-57.156521739128024,0.0,0.0,0.0,0.0,0.0,-58.426666666658306
t276,0.0,0.0,0.0,0.0,0.0,-57.156521739128266,0.0,0.0,0.0,0.0,0.0,-58.426666666658456
t277,0.0,0.0,0.0,0.0,0.0,-57.15652173912849,0.0,0.0,0.0,0.0,0.0,-58.42666666665854
t278,0.0,0.0,0.0,0.0,0.0,-57.15652173912884,0.0,0.0,0.0,0.0,0.0,-58.4266666666587
t279,0.0,0.0,0.0,0.0,0.0,-57.1565217391293,0.0,0.0,0.0,0.0,0.0,-58.42666666665886
t280,0.0,0.0,0.0,0.0,0.0,-57.15652173913006,0.0,0.0,0.0,0.0,0.0,-58.42666666665903
t281,0.0,0.0,0.0,0.0,0.0,-66.84598633863345,0.0,0.0,0.0,0.0,0.0,-58.4266666666592
t282,0.0,0.0,0.0,0.0,0.0,-396.8746170865528,0.0,0.0,0.0,0.0,0.0,-58.42666666665923
t283,0.0,0.0,0.0,0.0,0.0,-212.34564173212985,0.0,0.0,0.0,0.0,0.0,-58.42666666665927
t284,0.0,0.0,0.0,0.0,0.0,-57.15652173913594,0.0,0.0,0.0,0.0,0.0,-58.42666666665929
t285,0.0,0.0,0.0,0.0,0.0,-57.156521739130206,0.0,0.0,0.0,0.0,0.0,-58.4266666666593
t286,0.0,0.0,0.0,0.0,0.0,-57.15652173912966,0.0,0.0,0.0,0.0,0.0,-58.426666666659315
t287,0.0,0.0,0.0,0.0,0.0,-57.15652173912896,0.0,0.0,0.0,0.0,0.0,-58.42666666665924
t288,0.0,0.0,0.0,0.0,0.0,-57.15652173912871,0.0,0.0,0.0,0.0,0.0,-58.42666666665926
t289,0.0,0.0,0.0,0.0,0.0,-57.15652173912851,0.0,0.0,0.0,0.0,0.0,-58.42666666665928
t290,0.0,0.0,0.0,0.0,0.0,-57.15652173912833,0.0,0.0,0.0,0.0,0.0,-58.4266666666593
t291,0.0,0.0,0.0,0.0,0.0,-57.15652173912818,0.0,0.0,0.0,0.0,0.0,-58.426666666659344
t292,0.0,0.0,0.0,0.0,0.0,-57.156521739127854,0.0,0.0,0.0,0.0,0.0,-58.42666666665929
t293,0.0,0.0,0.0,0.0,0.0,-57.15652173912774,0.0,0.0,0.0,0.0,0.0,-58.42666666665932
t294,0.0,0.0,0.0,0.0,0.0,-57.15652173912763,0.0,0.0,0.0,0.0,0.0,-58.42666666665936
t295,0.0,0.0,0.0,0.0,0.0,-57.156521739127534,0.0,0.0,0.0,0.0,0.0,-58.4266666666594
t296,0.0,0.0,0.0,0.0,0.0,-57.156521739127456,0.0,0.0,0.0,0.0,0.0,-58.42666666665944
t297,0.0,0.0,0.0,0.0,0.0,-57.15652173912723,0.0,0.0,0.0,0.0,0.0,-58.42666666665941
t298,0.0,0.0,0.0,0.0,0.0,-57.15652173912716,0.0,0.0,0.0,0.0,0.0,-58.42666666665946
t299,0.0,0.0,0.0,0.0,0.0,-57.15652173912709,0.0,0.0,0.0,0.0,0.0,-58.426666666659514
t300,0.0,0.0,0.0,0.0,0.0,-57.15652173912704,0.0,0.0,0.0,0.0,0.0,-58.426666666659564
t301,0.0,0.0,0.0,0.0,0.0,-57.15652173912699,0.0,0.0,0.0,0.0,0.0,-58.426666666659635
t302,0.0,0.0,0.0,0.0,0.0,-57.15652173912682,0.0,0.0,0.0,0.0,0.0,-58.426666666659614
t303,0.0,0.0,0.0,0.0,0.0,-57.15652173912679,0.0,0.0,0.0,0.0,0.0,-58.42666666665968
t304,0.0,0.0,0.0,0.0,0.0,-57.15652173912675,0.0,0.0,0.0,0.0,0.0,-58.42666666665975
t305,0.0,0.0,0.0,0.0,0.0,-57.156521739126724,0.0,0.0,0.0,0.0,0.0,-58.42666666665982
t306,0.0,0.0,0.0,0.0,0.0,-57.1565217391267,0.0,0.0,0.0,0.0,0.0,-58.42666666665989
t307,0.0,0.0,0.0,0.0,0.0,-57.15652173912658,0.0,0.0,0.0,0.0,0.0,-58.4266666666599
t308,0.0,0.0,0.0,0.0,0.0,-57.15652173912657,0.0,0.0,0.0,0.0,0.0,-58.42666666665999
t309,0.0,0.0,0.0,0.0,0.0,-57.15652173912655,0.0,0.0,0.0,0.0,0.0,-58.42666666666008
t310,0.0,0.0,0.0,0.0,0.0,-57.156521739126546,0.0,0.0,0.0,0.0,0.0,-58.42666666666018
t311,0.0,0.0,0.0,0.0,0.0,-57.156521739126546,0.0,0.0,0.0,0.0,0.0,-58.426666666660275
t312,0.0,0.0,0.0,0.0,0.0,-57.156521739126454,0.0,0.0,0.0,0.0,0.0,-58.42666666666032
t313,0.0,0.0,0.0,0.0,0.0,-57.15652173912646,0.0,0.0,0.0,0.0,0.0,-58.426666666660424
t314,0.0,0.0,0.0,0.0,0.0,-57.156521739126475,0.0,0.0,0.0,0.0,0.0,-58.42666666666054
t315,0.0,0.0,0.0,0.0,0.0,-57.15652173912648,0.0,0.0,0.0,0.0,0.0,-58.42666666666066
t316,0.0,0.0,0.0,0.0,0.0,-57.15652173912651,0.0,0.0,0.0,0.0,0.0,-58.42666666666078
t317,0.0,0.0,0.0,0.0,0.0,-57.15652173912645,0.0,0.0,0.0,0.0,0.0,-58.42666666666085
t318,0.0,0.0,0.0,0.0,0.0,-57.156521739126475,0.0,0.0,0.0,0.0,0.0,-58.42666666666099
t319,0.0,0.0,0.0,0.0,0.0,-57.15652173912651,0.0,0.0,0.0,0.0,0.0,-58.42666666666114
t320,0.0,0.0,0.0,0.0,0.0,-57.156521739126546,0.0,0.0,0.0,0.0,0.0,-58.4266666666613
t321,0.0,0.0,0.0,0.0,0.0,-57.15652173912659,0.0,0.0,0.0,0.0,0.0,-58.42666666666146
t322,0.0,0.0,0.0,0.0,0.0,-57.15652173912655,0.0,0.0,0.0,0.0,0.0,-58.42666666666157
t323,0.0,0.0,0.0,0.0,0.0,-57.15652173912661,0.0,0.0,0.0,0.0,0.0,-58.42666666666175
t324,0.0,0.0,0.0,0.0,0.0,-57.156521739126674,0.0,0.0,0.0,0.0,0.0,-58.426666666661944
t325,0.0,0.0,0.0,0.0,0.0,-57.15652173912673,0.0,0.0,0.0,0.0,0.0,-58.42666666666215
t326,0.0,0.0,0.0,0.0,0.0,-57.15652173912681,0.0,0.0,0.0,0.0,0.0,-58.42666666666236
t327,0.0,0.0,0.0,0.0,0.0,-57.15652173912682,0.0,0.0,0.0,0.0,0.0,-58.426666666662534
t328,0.0,0.0,0.0,0.0,0.0,-57.15652173912691,0.0,0.0,0.0,0.0,0.0,-58.42666666666279
t329,0.0,0.0,0.0,0.0,0.0,-57.156521739127,0.0,0.0,0.0,0.0,0.0,-58.42666666666307
t330,0.0,0.0,0.0,0.0,0.0,-57.15652173912711,0.0,0.0,0.0,0.0,0.0,-58.42666666666336
t331,0.0,0.0,0.0,0.0,0.0,-57.15652173912722,0.0,0.0,0.0,0.0,0.0,-58.42666666666369
t332,0.0,0.0,0.0,0.0,0.0,-57.15652173912728,0.0,0.0,0.0,0.0,0.0,-58.42666666666399
t333,0.0,0.0,0.0,0.0,0.0,-57.15652173912741,0.0,0.0,0.0,0.0,0.0,-58.4266666666644
t334,0.0,0.0,0.0,0.0,0.0,-57.15652173912757,0.0,0.0,0.0,0.0,0.0,-58.42666666666488
t335,0.0,0.0,0.0,0.0,0.0,-57.15652173912773,0.0,0.0,0.0,0.0,0.0,-58.42666666666547
t336,0.0,0.0,0.0,0.0,0.0,-57.15652173912787,0.0,0.0,0.0,0.0,0.0,-58.4266666666662
