t113,3.310407884032318e-14,3.310407884032318e-14
t114,3.0661622688626664e-14,3.0661622688626664e-14
t115,3.067347251934421e-14,3.067347251934421e-14
t116,3.30876007421725e-14,3.30876007421725e-14
t117,3.372829142310229e-14,3.372829142310229e-14
t118,3.9256689680826225e-14,3.9256689680826225e-14
t119,4.31018880576231e-14,4.31018880576231e-14
t120,4.6341777944279715e-14,4.6341777944279715e-14
t121,4.978176106515064e-14,4.978176106515064e-14
t122,5.1407540450984074e-14,5.1407540450984074e-14
t123,5.156252357943895e-14,5.156252357943895e-14
t124,5.21719555172148e-14,5.21719555172148e-14
t125,5.218381122380982e-14,5.218381122380982e-14
t126,5.07028397857664e-14,5.07028397857664e-14
t127,4.696161686999291e-14,4.696161686999291e-14
t128,4.095940453751088e-14,4.095940453751088e-14
t129,4.004134750696192e-14,4.004134750696192e-14
t130,4.358184442632007e-14,4.358184442632007e-14
t131,4.671965735457978e-14,4.671965735457978e-14
t132,4.63069548014263e-14,4.63069548014263e-14
t133,4.584981817753078e-14,4.584981817753078e-14
t134,4.6747887929511483e-14,4.6747887929511483e-14
t135,4.5800039283564664e-14,4.5800039283564664e-14
t136,4.154523870731659e-14,4.154523870731659e-14
t137,3.6319819794647614e-14,3.6319819794647614e-14
t138,3.1737135703076526e-14,3.1737135703076526e-14
t139,3.1036015692445774e-14,3.1036015692445774e-14
t140,3.283174114583951e-14,3.283174114583951e-14
t141,3.2750313327301393e-14,3.2750313327301393e-14
t142,3.7331793071998896e-14,3.7331793071998896e-14
t143,3.921035418131923e-14,3.921035418131923e-14
t144,4.1149607669656053e-14,4.1149607669656053e-14
t145,4.26456993504366e-14,4.26456993504366e-14
t146,4.343136977506997e-14,4.343136977506997e-14
t147,4.336624545926665e-14,4.336624545926665e-14
t148,4.256618005010536e-14,4.256618005010536e-14
t149,4.1596354482407383e-14,4.1596354482407383e-14
t150,4.0077237017508525e-14,4.0077237017508525e-14
t151,3.834067658045781e-14,3.834067658045781e-14
t152,3.7011047398373854e-14,3.7011047398373854e-14
t153,3.5314657464622076e-14,3.5314657464622076e-14
t154,3.6545121782166336e-14,3.6545121782166336e-14
t155,3.7147707297360286e-14,3.7147707297360286e-14
t156,3.494259891090256e-14,3.494259891090256e-14
t157,3.451196739639743e-14,3.451196739639743e-14
t158,3.644652678198324e-14,3.644652678198324e-14
t159,3.746524900032267e-14,3.746524900032267e-14
t160,3.645867485513926e-14,3.645867485513926e-14
t161,3.339041733296667e-14,3.339041733296667e-14
t162,3.042556381756156e-14,3.042556381756156e-14
t163,2.850962806483385e-14,2.850962806483385e-14
t164,2.777018093396924e-14,2.777018093396924e-14
t165,2.791234071984513e-14,2.791234071984513e-14
t166,2.8618994959300047e-14,2.8618994959300047e-14
t167,3.043024445780593e-14,3.043024445780593e-14
t168,3.33301882607581e-14,3.33301882607581e-14
t169,3.5731545423630103e-14,3.5731545423630103e-14
t170,3.585892921059529e-14,3.585892921059529e-14
t171,3.513780613299992e-14,3.513780613299992e-14
t172,3.4425420752566566e-14,3.4425420752566566e-14
t173,3.3209594559701156e-14,3.3209594559701156e-14
t174,3.1432027169546876e-14,3.1432027169546876e-14
t175,2.963754060057672e-14,2.963754060057672e-14
t176,2.7941263861832418e-14,2.7941263861832418e-14
t177,2.8725742797332884e-14,2.8725742797332884e-14
t178,2.9852921492861227e-14,2.9852921492861227e-14
t179,3.094538569834625e-14,3.094538569834625e-14
t180,2.96493547062748e-14,2.96493547062748e-14
t181,3.0423720460927486e-14,3.0423720460927486e-14
t182,3.18735698566285e-14,3.18735698566285e-14
t183,3.315746374969096e-14,3.315746374969096e-14
t184,3.374487016064748e-14,3.374487016064748e-14
t185,3.2131294820115566e-14,3.2131294820115566e-14
t186,3.06442838843366e-14,3.06442838843366e-14
t187,2.7616058815132097e-14,2.7616058815132097e-14
t188,2.7435855318270668e-14,2.7435855318270668e-14
t189,2.825824064146588e-14,2.825824064146588e-14
t190,3.045059167352935e-14,3.045059167352935e-14
t191,3.258900226766455e-14,3.258900226766455e-14
t192,3.5310373574824746e-14,3.5310373574824746e-14
t193,3.818051354865018e-14,3.818051354865018e-14
t194,3.9704345308851557e-14,3.9704345308851557e-14
t195,3.9804556149221186e-14,3.9804556149221186e-14
t196,4.045127597450623e-14,4.045127597450623e-14
t197,4.001654264907096e-14,4.001654264907096e-14
t198,3.8002525956166144e-14,3.8002525956166144e-14
t199,3.47426256250632e-14,3.47426256250632e-14
t200,2.977881369455707e-14,2.977881369455707e-14
t201,2.969235803374996e-14,2.969235803374996e-14
t202,3.202175124705666e-14,3.202175124705666e-14
t203,3.491610666109462e-14,3.491610666109462e-14
t204,3.437958244891435e-14,3.437958244891435e-14
t205,3.540860562964882e-14,3.540860562964882e-14
t206,3.734052032223166e-14,3.734052032223166e-14
t207,3.729461192262225e-14,3.729461192262225e-14
t208,3.483003708588845e-14,3.483003708588845e-14
t209,3.138405257023245e-14,3.138405257023245e-14
t210,2.7917277729617856e-14,2.7917277729617856e-14
t211,2.8352314735661287e-14,2.8352314735661287e-14
t212,3.0570381619715764e-14,3.0570381619715764e-14
t213,2.907291145677789e-14,2.907291145677789e-14
t214,3.6269155635239534e-14,3.6269155635239534e-14
t215,3.8533914962809585e-14,3.8533914962809585e-14
t216,4.089504792601781e-14,4.089504792601781e-14
t217,4.2837389364134666e-14,4.2837389364134666e-14
t218,4.2724779915502184e-14,4.2724779915502184e-14
t219,4.29119482436013e-14,4.29119482436013e-14
t220,4.277307913260685e-14,4.277307913260685e-14
t221,4.1731615809681894e-14,4.1731615809681894e-14
t222,3.905033726777441e-14,3.905033726777441e-14
t223,3.5280024348497364e-14,3.5280024348497364e-14
t224,2.9650024989362565e-14,2.9650024989362565e-14
t225,2.8942176950310655e-14,2.8942176950310655e-14
t226,3.0464205762956276e-14,3.0464205762956276e-14
t227,3.211635508837648e-14,3.211635508837648e-14
t228,3.2164215466171676e-14,3.2164215466171676e-14
t229,3.370176165143826e-14,3.370176165143826e-14
t230,3.643191365138086e-14,3.643191365138086e-14
t231,3.685340939393492e-14,3.685340939393492e-14
t232,3.451373648272674e-14,3.451373648272674e-14
t233,3.1910490353923657e-14,3.1910490353923657e-14
t234,2.950139608065208e-14,2.950139608065208e-14
t235,2.9889861425016905e-14,2.9889861425016905e-14
t236,3.219647893488625e-14,3.219647893488625e-14
t237,3.315391580955443e-14,3.315391580955443e-14
t238,3.8610487808717954e-14,3.8610487808717954e-14
t239,4.227958649467855e-14,4.227958649467855e-14
t240,4.496708489287281e-14,4.496708489287281e-14
t241,4.8921989746308407e-14,4.8921989746308407e-14
t242,5.006301351669344e-14,5.006301351669344e-14
t243,5.081415212609554e-14,5.081415212609554e-14
t244,5.133762524398749e-14,5.133762524398749e-14
t245,5.093268575213829e-14,5.093268575213829e-14
t246,4.871879202588795e-14,4.871879202588795e-14
t247,4.339631923951653e-14,4.339631923951653e-14
t248,3.8033199463595405e-14,3.8033199463595405e-14
t249,3.757526776464232e-14,3.757526776464232e-14
t250,3.94181872302321e-14,3.94181872302321e-14
t251,4.173457354691294e-14,4.173457354691294e-14
t252,4.0975826813830284e-14,4.0975826813830284e-14
t253,3.994111075506913e-14,3.994111075506913e-14
t254,3.8624063226029524e-14,3.8624063226029524e-14
t255,3.744404464290391e-14,3.744404464290391e-14
t256,3.544757461894805e-14,3.544757461894805e-14
t257,3.2479079880936876e-14,3.2479079880936876e-14
t258,2.8735726217840984e-14,2.8735726217840984e-14
t259,2.846901857041196e-14,2.846901857041196e-14
t260,3.136749061922565e-14,3.136749061922565e-14
t261,3.1488950763171555e-14,3.1488950763171555e-14
t262,3.621229719479307e-14,3.621229719479307e-14
t263,3.8829032400842283e-14,3.8829032400842283e-14
t264,4.144759291448984e-14,4.144759291448984e-14
t265,4.3911787772199556e-14,4.3911787772199556e-14
t266,4.48069283327712e-14,4.48069283327712e-14
t267,4.430297862257996e-14,4.430297862257996e-14
t268,4.3277404800793815e-14,4.3277404800793815e-14
t269,4.2311870724708846e-14,4.2311870724708846e-14
t270,4.002912621736155e-14,4.002912621736155e-14
t271,3.6111268697128356e-14,3.6111268697128356e-14
t272,3.0090698211405624e-14,3.0090698211405624e-14
t273,2.8931034953236255e-14,2.8931034953236255e-14
t274,3.0730142159169814e-14,3.0730142159169814e-14
t275,3.21148455294603e-14,3.21148455294603e-14
t276,3.185263713807215e-14,3.185263713807215e-14
t277,3.054161367778171e-14,3.054161367778171e-14
t278,3.2555138461653235e-14,3.2555138461653235e-14
t279,3.302385331487258e-14,3.302385331487258e-14
t280,3.2294358920936256e-14,3.2294358920936256e-14
t281,3.0582044132721107e-14,3.0582044132721107e-14
t282,3.254860868188404e-14,3.254860868188404e-14
t283,2.7194779916973948e-14,2.7194779916973948e-14
t284,3.092239323725061e-14,3.092239323725061e-14
t285,3.06436647373152e-14,3.06436647373152e-14
t286,3.5992046131326866e-14,3.5992046131326866e-14
t287,3.8229579798911433e-14,3.8229579798911433e-14
t288,4.085435671487557e-14,4.085435671487557e-14
t289,4.362641834263338e-14,4.362641834263338e-14
t290,4.5200400995263953e-14,4.5200400995263953e-14
t291,4.6207275124618015e-14,4.6207275124618015e-14
t292,4.6703770641802196e-14,4.6703770641802196e-14
t293,4.6914781086623733e-14,4.6914781086623733e-14
t294,4.508587739001257e-14,4.508587739001257e-14
t295,4.200209876354232e-14,4.200209876354232e-14
t296,3.7547155635279345e-14,3.7547155635279345e-14
t297,3.601464388733462e-14,3.601464388733462e-14
t298,3.888452381608696e-14,3.888452381608696e-14
t299,3.778283786366936e-14,3.778283786366936e-14
t300,3.952544573887251e-14,3.952544573887251e-14
t301,4.1384116594886054e-14,4.1384116594886054e-14
t302,4.206075879871003e-14,4.206075879871003e-14
t303,4.046849583452813e-14,4.046849583452813e-14
t304,3.838934560416495e-14,3.838934560416495e-14
t305,3.393280949301636e-14,3.393280949301636e-14
t306,2.913349189563282e-14,2.913349189563282e-14
t307,2.872338642568044e-14,2.872338642568044e-14
t308,3.002686043174901e-14,3.002686043174901e-14
t309,3.0076854142394096e-14,3.0076854142394096e-14
t310,3.4350405020084395e-14,3.4350405020084395e-14
t311,3.638278060721572e-14,3.638278060721572e-14
t312,3.744174586517503e-14,3.744174586517503e-14
t313,3.8418934222112186e-14,3.8418934222112186e-14
t314,3.900892201551583e-14,3.900892201551583e-14
t315,3.897866839963503e-14,3.897866839963503e-14
t316,3.8574485508708554e-14,3.8574485508708554e-14
t317,3.7027837582489717e-14,3.7027837582489717e-14
t318,3.508048401895556e-14,3.508048401895556e-14
t319,3.333430545727348e-14,3.333430545727348e-14
t320,3.23620749274081e-14,3.23620749274081e-14
t321,3.040542340597394e-14,3.040542340597394e-14
t322,3.0628196395495466e-14,3.0628196395495466e-14
t323,3.1988087565723553e-14,3.1988087565723553e-14
t324,3.051653678180384e-14,3.051653678180384e-14
t325,3.119979673080127e-14,3.119979673080127e-14
t326,3.4795290778640136e-14,3.4795290778640136e-14
t327,3.4848372212307903e-14,3.4848372212307903e-14
t328,3.520709445267776e-14,3.520709445267776e-14
t329,3.3276598918716705e-14,3.3276598918716705e-14
t330,3.17610329821734e-14,3.17610329821734e-14
t331,2.968776500227221e-14,2.968776500227221e-14
t332,2.8815417894372385e-14,2.8815417894372385e-14
t333,2.9892369395359146e-14,2.9892369395359146e-14
t334,3.209533039823153e-14,3.209533039823153e-14
t335,3.4051475993035863e-14,3.4051475993035863e-14
t336,3.636892098597437e-14,3.636892098597437e-14
