Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t20,0.0,0.0,0.0,0.0,0.0,2538.515550570337,0.0,0.0,0.0,0.0,0.0,2186.987585443475
t21,0.0,0.0,0.0,0.0,0.0,2651.2961638429274,0.0,0.0,0.0,0.0,0.0,2186.987585443695
t22,0.0,0.0,0.0,0.0,0.0,2743.0995245260965,0.0,0.0,0.0,0.0,0.0,2186.987585443611
t23,0.0,0.0,0.0,0.0,0.0,2829.2601838720107,0.0,0.0,0.0,0.0,0.0,2186.9875854647166
t24,0.0,0.0,0.0,0.0,0.0,2920.1453358790513,0.0,0.0,0.0,0.0,0.0,2186.987585464639
t25,0.0,0.0,0.0,0.0,0.0,3015.821691109929,0.0,0.0,0.0,0.0,0.0,2186.9875854646366
t26,0.0,0.0,0.0,0.0,0.0,3114.084728002318,0.0,0.0,0.0,0.0,0.0,2186.9875854647153
t27,0.0,0.0,0.0,0.0,0.0,3198.025781767071,0.0,0.0,0.0,0.0,0.0,2186.987585464743
t28,0.0,0.0,0.0,0.0,0.0,3284.8036052879966,0.0,0.0,0.0,0.0,0.0,2186.9875854453658
t29,0.0,0.0,0.0,0.0,0.0,3375.8720090775587,0.0,0.0,0.0,0.0,0.0,2186.9875854455704
t30,0.0,0.0,0.0,0.0,0.0,3471.1783379468466,0.0,0.0,0.0,0.0,0.0,2186.987585445883
t31,0.0,0.0,0.0,0.0,0.0,3567.061722954958,0.0,0.0,0.0,0.0,0.0,2186.9875854463426
t32,0.0,0.0,0.0,0.0,0.0,3652.297828868368,0.0,0.0,0.0,0.0,0.0,2186.9875854469797
t33,0.0,0.0,0.0,0.0,0.0,3740.9566580514747,0.0,0.0,0.0,0.0,0.0,2186.9875855303044
t34,0.0,0.0,0.0,0.0,0.0,3827.4675792990706,0.0,0.0,0.0,0.0,0.0,2186.987585531378
t35,0.0,0.0,0.0,0.0,0.0,3910.4374742705845,0.0,0.0,0.0,0.0,0.0,2186.987585532727
t36,0.0,0.0,0.0,0.0,0.0,3992.764335970908,0.0,0.0,0.0,0.0,0.0,2186.987585534311
t37,0.0,0.0,0.0,0.0,0.0,4065.2846873195676,0.0,0.0,0.0,0.0,0.0,2186.987585535814
t38,0.0,0.0,0.0,0.0,0.0,4143.898726959529,0.0,0.0,0.0,0.0,0.0,2186.9875854998027
t39,0.0,0.0,0.0,0.0,0.0,4227.301069803617,0.0,0.0,0.0,0.0,0.0,2186.987585501709
t40,0.0,0.0,0.0,0.0,0.0,4318.029297252869,0.0,0.0,0.0,0.0,0.0,2186.987585504499
t41,0.0,0.0,0.0,0.0,0.0,4384.908666373101,0.0,0.0,0.0,0.0,0.0,2186.9875855087635
t42,0.0,0.0,0.0,0.0,0.0,2994.6360875422047,0.0,0.0,0.0,0.0,0.0,2186.9875850500157
t43,0.0,0.0,0.0,0.0,0.0,3089.4699516114856,0.0,0.0,0.0,0.0,0.0,2186.9875850317817
t44,0.0,0.0,0.0,0.0,0.0,3171.736533854936,0.0,0.0,0.0,0.0,0.0,2186.987585034994
t45,0.0,0.0,0.0,0.0,0.0,3250.8541701224467,0.0,0.0,0.0,0.0,0.0,2186.987585038035
t46,0.0,0.0,0.0,0.0,0.0,3326.7819710365998,0.0,0.0,0.0,0.0,0.0,2186.987585040669
t47,0.0,0.0,0.0,0.0,0.0,3385.7743983236683,0.0,0.0,0.0,0.0,0.0,2186.9875850429225
t48,0.0,0.0,0.0,0.0,0.0,3444.688521632905,0.0,0.0,0.0,0.0,0.0,2186.987585033353
t49,0.0,0.0,0.0,0.0,0.0,3506.9891584453553,0.0,0.0,0.0,0.0,0.0,2186.987585035745
t50,0.0,0.0,0.0,0.0,0.0,3572.3425154475426,0.0,0.0,0.0,0.0,0.0,2186.9875850382423
t51,0.0,0.0,0.0,0.0,0.0,3639.7703350363363,0.0,0.0,0.0,0.0,0.0,2186.987585040755
t52,0.0,0.0,0.0,0.0,0.0,3700.1694800177825,0.0,0.0,0.0,0.0,0.0,2186.987585043088
t53,0.0,0.0,0.0,0.0,0.0,3762.55207078234,0.0,0.0,0.0,0.0,0.0,2186.9875850298827
t54,0.0,0.0,0.0,0.0,0.0,3827.999305530537,0.0,0.0,0.0,0.0,0.0,2186.987585032371
t55,0.0,0.0,0.0,0.0,0.0,3897.014922413591,0.0,0.0,0.0,0.0,0.0,2186.987585035055
t56,0.0,0.0,0.0,0.0,0.0,3973.2405622767715,0.0,0.0,0.0,0.0,0.0,2186.987585038094
t57,0.0,0.0,0.0,0.0,0.0,4038.6644010502564,0.0,0.0,0.0,0.0,0.0,2186.98758504098
t58,0.0,0.0,0.0,0.0,0.0,4103.717630401773,0.0,0.0,0.0,0.0,0.0,2186.9875850382637
t59,0.0,0.0,0.0,0.0,0.0,4172.614022593177,0.0,0.0,0.0,0.0,0.0,2186.9875850413828
t60,0.0,0.0,0.0,0.0,0.0,4245.31729682023,0.0,0.0,0.0,0.0,0.0,2186.987585044591
t61,0.0,0.0,0.0,0.0,0.0,4320.757562330241,0.0,0.0,0.0,0.0,0.0,2186.9875850477406
t62,0.0,0.0,0.0,0.0,0.0,4386.962419982148,0.0,0.0,0.0,0.0,0.0,2186.987585050503
t63,0.0,0.0,0.0,0.0,0.0,4455.355614980112,0.0,0.0,0.0,0.0,0.0,2186.9875850022186
t64,0.0,0.0,0.0,0.0,0.0,4529.855477291105,0.0,0.0,0.0,0.0,0.0,2186.987585005731
t65,0.0,0.0,0.0,0.0,0.0,4625.992934225022,0.0,0.0,0.0,0.0,0.0,2186.9875850099775
t66,0.0,0.0,0.0,0.0,0.0,4438.566587561704,0.0,0.0,0.0,0.0,0.0,2186.987584575231
t67,0.0,0.0,0.0,0.0,0.0,4502.08319698457,0.0,0.0,0.0,0.0,0.0,2186.9875845792694
t68,0.0,0.0,0.0,0.0,0.0,4568.842465808852,0.0,0.0,0.0,0.0,0.0,2186.987584591954
t69,0.0,0.0,0.0,0.0,0.0,4639.260664273422,0.0,0.0,0.0,0.0,0.0,2186.9875845951337
t70,0.0,0.0,0.0,0.0,0.0,4711.679954213488,0.0,0.0,0.0,0.0,0.0,2186.987584598053
t71,0.0,0.0,0.0,0.0,0.0,4784.448110938291,0.0,0.0,0.0,0.0,0.0,2186.9875846008563
t72,0.0,0.0,0.0,0.0,0.0,4847.287803460284,0.0,0.0,0.0,0.0,0.0,2186.9875846034347
t73,0.0,0.0,0.0,0.0,0.0,4911.451792289863,0.0,0.0,0.0,0.0,0.0,2186.987584634278
t74,0.0,0.0,0.0,0.0,0.0,4978.9967749607085,0.0,0.0,0.0,0.0,0.0,2186.9875846370196
t75,0.0,0.0,0.0,0.0,0.0,5049.352006963356,0.0,0.0,0.0,0.0,0.0,2186.987584639846
t76,0.0,0.0,0.0,0.0,0.0,5120.471117444829,0.0,0.0,0.0,0.0,0.0,2186.9875846426903
t77,0.0,0.0,0.0,0.0,0.0,5181.858723908732,0.0,0.0,0.0,0.0,0.0,2186.9875846453297
t78,0.0,0.0,0.0,0.0,0.0,5243.935824776727,0.0,0.0,0.0,0.0,0.0,2186.9875846607297
t79,0.0,0.0,0.0,0.0,0.0,5308.649711136117,0.0,0.0,0.0,0.0,0.0,2186.9875846635564
t80,0.0,0.0,0.0,0.0,0.0,5377.663369383309,0.0,0.0,0.0,0.0,0.0,2186.9875846665955
t81,0.0,0.0,0.0,0.0,0.0,5446.315264435653,0.0,0.0,0.0,0.0,0.0,2186.9875846696486
t82,0.0,0.0,0.0,0.0,0.0,5505.418093925047,0.0,0.0,0.0,0.0,0.0,2186.987584672525
t83,0.0,0.0,0.0,0.0,0.0,5565.918766341433,0.0,0.0,0.0,0.0,0.0,2186.987584660936
t84,0.0,0.0,0.0,0.0,0.0,5628.136795252203,0.0,0.0,0.0,0.0,0.0,2186.9875846640734
t85,0.0,0.0,0.0,0.0,0.0,5689.609469838942,0.0,0.0,0.0,0.0,0.0,2186.987584667327
t86,0.0,0.0,0.0,0.0,0.0,5748.481966252563,0.0,0.0,0.0,0.0,0.0,2186.9875846705677
t87,0.0,0.0,0.0,0.0,0.0,5803.011034162753,0.0,0.0,0.0,0.0,0.0,2186.987584673693
t88,0.0,0.0,0.0,0.0,0.0,5855.919890480574,0.0,0.0,0.0,0.0,0.0,2186.987584699443
t89,0.0,0.0,0.0,0.0,0.0,5917.78248899397,0.0,0.0,0.0,0.0,0.0,2186.987584704661
t90,0.0,0.0,0.0,0.0,0.0,4017.922256746221,0.0,0.0,0.0,0.0,0.0,2186.987583963522
t91,0.0,0.0,0.0,0.0,0.0,4111.733604586284,0.0,0.0,0.0,0.0,0.0,2186.987583968165
t92,0.0,0.0,0.0,0.0,0.0,4169.526696165397,0.0,0.0,0.0,0.0,0.0,2186.987583971943
t93,0.0,0.0,0.0,0.0,0.0,4227.051224342605,0.0,0.0,0.0,0.0,0.0,2186.9875840424133
t94,0.0,0.0,0.0,0.0,0.0,4283.692870543033,0.0,0.0,0.0,0.0,0.0,2186.987584045535
t95,0.0,0.0,0.0,0.0,0.0,4339.08992479371,0.0,0.0,0.0,0.0,0.0,2186.9875840485684
t96,0.0,0.0,0.0,0.0,0.0,4392.788250552781,0.0,0.0,0.0,0.0,0.0,2186.987584051579
t97,0.0,0.0,0.0,0.0,0.0,4438.061197937425,0.0,0.0,0.0,0.0,0.0,2186.987584054352
t98,0.0,0.0,0.0,0.0,0.0,4485.413633548148,0.0,0.0,0.0,0.0,0.0,2186.987584029675
t99,0.0,0.0,0.0,0.0,0.0,4535.552598312832,0.0,0.0,0.0,0.0,0.0,2186.9875840326076
t100,0.0,0.0,0.0,0.0,0.0,4588.484821777877,0.0,0.0,0.0,0.0,0.0,2186.987584035646
t101,0.0,0.0,0.0,0.0,0.0,4642.063247750888,0.0,0.0,0.0,0.0,0.0,2186.987584038676
t102,0.0,0.0,0.0,0.0,0.0,4689.469522240475,0.0,0.0,0.0,0.0,0.0,2186.987584041483
t103,0.0,0.0,0.0,0.0,0.0,4737.9350744867,0.0,0.0,0.0,0.0,0.0,2186.9875840178647
t104,0.0,0.0,0.0,0.0,0.0,4789.349715827835,0.0,0.0,0.0,0.0,0.0,2186.987584020981
t105,0.0,0.0,0.0,0.0,0.0,4842.349824429648,0.0,0.0,0.0,0.0,0.0,2186.9875840242116
t106,0.0,0.0,0.0,0.0,0.0,4895.074277792009,0.0,0.0,0.0,0.0,0.0,2186.987584027485
t107,0.0,0.0,0.0,0.0,0.0,4941.24856077469,0.0,0.0,0.0,0.0,0.0,2186.9875840305936
t108,0.0,0.0,0.0,0.0,0.0,4987.458524443274,0.0,0.0,0.0,0.0,0.0,2186.9875840045465
t109,0.0,0.0,0.0,0.0,0.0,5034.609834950557,0.0,0.0,0.0,0.0,0.0,2186.987584007897
t110,0.0,0.0,0.0,0.0,0.0,5088.680701139907,0.0,0.0,0.0,0.0,0.0,2186.9875840113086
t111,0.0,0.0,0.0,0.0,0.0,5152.787062024694,0.0,0.0,0.0,0.0,0.0,2186.9875840148225
t112,0.0,0.0,0.0,0.0,0.0,5207.264252305008,0.0,0.0,0.0,0.0,0.0,2186.9875840188447
t113,0.0,0.0,0.0,0.0,0.0,5257.450778027125,0.0,0.0,0.0,0.0,0.0,2186.987584025079
t114,0.0,0.0,0.0,0.0,0.0,3749.9818495106065,0.0,0.0,0.0,0.0,0.0,2186.9875839179113
t115,0.0,0.0,0.0,0.0,0.0,3832.7807723065557,0.0,0.0,0.0,0.0,0.0,2186.987583922742
t116,0.0,0.0,0.0,0.0,0.0,3912.1165120678684,0.0,0.0,0.0,0.0,0.0,2186.987583926827
t117,0.0,0.0,0.0,0.0,0.0,3973.368239022132,0.0,0.0,0.0,0.0,0.0,2186.98758393027
t118,0.0,0.0,0.0,0.0,0.0,4033.8283260385383,0.0,0.0,0.0,0.0,0.0,2186.987583832624
t119,0.0,0.0,0.0,0.0,0.0,4094.3208495453423,0.0,0.0,0.0,0.0,0.0,2186.987583835702
t120,0.0,0.0,0.0,0.0,0.0,4155.544831129942,0.0,0.0,0.0,0.0,0.0,2186.987583838855
t121,0.0,0.0,0.0,0.0,0.0,4215.694421297675,0.0,0.0,0.0,0.0,0.0,2186.9875838419885
t122,0.0,0.0,0.0,0.0,0.0,4266.360260265712,0.0,0.0,0.0,0.0,0.0,2186.9875838449448
t123,0.0,0.0,0.0,0.0,0.0,4318.453375105014,0.0,0.0,0.0,0.0,0.0,2186.9875837317622
t124,0.0,0.0,0.0,0.0,0.0,4373.129278529752,0.0,0.0,0.0,0.0,0.0,2186.9875837349127
t125,0.0,0.0,0.0,0.0,0.0,4429.957232188656,0.0,0.0,0.0,0.0,0.0,2186.987583738154
t126,0.0,0.0,0.0,0.0,0.0,4487.470795015762,0.0,0.0,0.0,0.0,0.0,2186.98758374138
t127,0.0,0.0,0.0,0.0,0.0,4538.435532815155,0.0,0.0,0.0,0.0,0.0,2186.9875837443847
t128,0.0,0.0,0.0,0.0,0.0,4592.341684030099,0.0,0.0,0.0,0.0,0.0,2186.9875837450395
t129,0.0,0.0,0.0,0.0,0.0,4650.3965636704725,0.0,0.0,0.0,0.0,0.0,2186.9875837484024
t130,0.0,0.0,0.0,0.0,0.0,4710.675900612665,0.0,0.0,0.0,0.0,0.0,2186.987583751827
t131,0.0,0.0,0.0,0.0,0.0,4773.424809836256,0.0,0.0,0.0,0.0,0.0,2186.987583755323
t132,0.0,0.0,0.0,0.0,0.0,4830.798924294199,0.0,0.0,0.0,0.0,0.0,2186.987583758746
t133,0.0,0.0,0.0,0.0,0.0,4887.822583761366,0.0,0.0,0.0,0.0,0.0,2186.987583717974
t134,0.0,0.0,0.0,0.0,0.0,4947.464603770085,0.0,0.0,0.0,0.0,0.0,2186.9875837214536
t135,0.0,0.0,0.0,0.0,0.0,5009.628123369857,0.0,0.0,0.0,0.0,0.0,2186.9875837250643
t136,0.0,0.0,0.0,0.0,0.0,5075.677729757251,0.0,0.0,0.0,0.0,0.0,2186.987583729159
t137,0.0,0.0,0.0,0.0,0.0,5133.083482968485,0.0,0.0,0.0,0.0,0.0,2186.9875837335458
t138,0.0,0.0,0.0,0.0,0.0,5245.269550986218,0.0,0.0,0.0,0.0,0.0,2186.987583811337
t139,0.0,0.0,0.0,0.0,0.0,5311.9570509225805,0.0,0.0,0.0,0.0,0.0,2186.987583815765
t140,0.0,0.0,0.0,0.0,0.0,5377.869624049851,0.0,0.0,0.0,0.0,0.0,2186.9875838195994
t141,0.0,0.0,0.0,0.0,0.0,5445.048567790504,0.0,0.0,0.0,0.0,0.0,2186.987583823265
t142,0.0,0.0,0.0,0.0,0.0,5502.000560442338,0.0,0.0,0.0,0.0,0.0,2186.9875838264834
t143,0.0,0.0,0.0,0.0,0.0,5560.795143130165,0.0,0.0,0.0,0.0,0.0,2186.9875838535745
t144,0.0,0.0,0.0,0.0,0.0,5622.630056318043,0.0,0.0,0.0,0.0,0.0,2186.9875838568046
t145,0.0,0.0,0.0,0.0,0.0,5688.62367649049,0.0,0.0,0.0,0.0,0.0,2186.9875838601533
t146,0.0,0.0,0.0,0.0,0.0,5754.2276046939905,0.0,0.0,0.0,0.0,0.0,2186.9875838634393
t147,0.0,0.0,0.0,0.0,0.0,5811.891619053407,0.0,0.0,0.0,0.0,0.0,2186.9875838664984
t148,0.0,0.0,0.0,0.0,0.0,5871.562888117227,0.0,0.0,0.0,0.0,0.0,2186.987583771373
t149,0.0,0.0,0.0,0.0,0.0,5934.192750990776,0.0,0.0,0.0,0.0,0.0,2186.987583774607
t150,0.0,0.0,0.0,0.0,0.0,5999.8704607206055,0.0,0.0,0.0,0.0,0.0,2186.9875837779528
t151,0.0,0.0,0.0,0.0,0.0,6066.738217607459,0.0,0.0,0.0,0.0,0.0,2186.9875837813524
t152,0.0,0.0,0.0,0.0,0.0,6124.810832274646,0.0,0.0,0.0,0.0,0.0,2186.987583784563
t153,0.0,0.0,0.0,0.0,0.0,6184.356201160406,0.0,0.0,0.0,0.0,0.0,2186.9875838128964
t154,0.0,0.0,0.0,0.0,0.0,6248.104892220634,0.0,0.0,0.0,0.0,0.0,2186.987583816414
t155,0.0,0.0,0.0,0.0,0.0,6315.531755382404,0.0,0.0,0.0,0.0,0.0,2186.9875838201197
t156,0.0,0.0,0.0,0.0,0.0,6384.3176862772525,0.0,0.0,0.0,0.0,0.0,2186.9875838239896
t157,0.0,0.0,0.0,0.0,0.0,6443.799776314036,0.0,0.0,0.0,0.0,0.0,2186.98758382773
t158,0.0,0.0,0.0,0.0,0.0,6503.717441582148,0.0,0.0,0.0,0.0,0.0,2186.987584068542
t159,0.0,0.0,0.0,0.0,0.0,6567.175230694566,0.0,0.0,0.0,0.0,0.0,2186.9875840722952
t160,0.0,0.0,0.0,0.0,0.0,6633.519753921496,0.0,0.0,0.0,0.0,0.0,2186.987584076131
t161,0.0,0.0,0.0,0.0,0.0,6703.096066738197,0.0,0.0,0.0,0.0,0.0,2186.9875840801365
t162,0.0,0.0,0.0,0.0,0.0,6762.66636630682,0.0,0.0,0.0,0.0,0.0,2186.9875840838595
t163,0.0,0.0,0.0,0.0,0.0,6824.701906399589,0.0,0.0,0.0,0.0,0.0,2186.9875846188147
t164,0.0,0.0,0.0,0.0,0.0,6890.472634163161,0.0,0.0,0.0,0.0,0.0,2186.9875846230593
t165,0.0,0.0,0.0,0.0,0.0,6962.3858656486955,0.0,0.0,0.0,0.0,0.0,2186.9875846272075
t166,0.0,0.0,0.0,0.0,0.0,7033.770370084344,0.0,0.0,0.0,0.0,0.0,2186.9875846310792
t167,0.0,0.0,0.0,0.0,0.0,7093.714247382056,0.0,0.0,0.0,0.0,0.0,2186.9875846344926
t168,0.0,0.0,0.0,0.0,0.0,7154.381069737684,0.0,0.0,0.0,0.0,0.0,2186.9875846088976
t169,0.0,0.0,0.0,0.0,0.0,7218.903430350891,0.0,0.0,0.0,0.0,0.0,2186.987584612265
t170,0.0,0.0,0.0,0.0,0.0,7287.071863044625,0.0,0.0,0.0,0.0,0.0,2186.9875846156906
t171,0.0,0.0,0.0,0.0,0.0,7356.914382495125,0.0,0.0,0.0,0.0,0.0,2186.9875846191153
t172,0.0,0.0,0.0,0.0,0.0,7418.286044318652,0.0,0.0,0.0,0.0,0.0,2186.987584622308
t173,0.0,0.0,0.0,0.0,0.0,7481.752937156249,0.0,0.0,0.0,0.0,0.0,2186.987584866116
t174,0.0,0.0,0.0,0.0,0.0,7549.491131294226,0.0,0.0,0.0,0.0,0.0,2186.987584869525
t175,0.0,0.0,0.0,0.0,0.0,7620.995279818573,0.0,0.0,0.0,0.0,0.0,2186.9875848730817
t176,0.0,0.0,0.0,0.0,0.0,7693.364968414635,0.0,0.0,0.0,0.0,0.0,2186.9875848766765
t177,0.0,0.0,0.0,0.0,0.0,7754.949961250761,0.0,0.0,0.0,0.0,0.0,2186.987584880045
t178,0.0,0.0,0.0,0.0,0.0,7819.7282534457045,0.0,0.0,0.0,0.0,0.0,2186.9875845489432
t179,0.0,0.0,0.0,0.0,0.0,7887.750372130973,0.0,0.0,0.0,0.0,0.0,2186.9875845527267
t180,0.0,0.0,0.0,0.0,0.0,7958.632114669024,0.0,0.0,0.0,0.0,0.0,2186.987584556761
t181,0.0,0.0,0.0,0.0,0.0,8029.9593251189,0.0,0.0,0.0,0.0,0.0,2186.9875845609054
t182,0.0,0.0,0.0,0.0,0.0,8090.377886595491,0.0,0.0,0.0,0.0,0.0,2186.9875845646375
t183,0.0,0.0,0.0,0.0,0.0,8151.729047437302,0.0,0.0,0.0,0.0,0.0,2186.98758472561
t184,0.0,0.0,0.0,0.0,0.0,8216.850566745954,0.0,0.0,0.0,0.0,0.0,2186.9875847294506
t185,0.0,0.0,0.0,0.0,0.0,8289.604747997737,0.0,0.0,0.0,0.0,0.0,2186.987584733659
t186,0.0,0.0,0.0,0.0,0.0,8363.493052023627,0.0,0.0,0.0,0.0,0.0,2186.9875847378885
t187,0.0,0.0,0.0,0.0,0.0,8427.655940084716,0.0,0.0,0.0,0.0,0.0,2186.9875847422186
t188,0.0,0.0,0.0,0.0,0.0,8498.96747208154,0.0,0.0,0.0,0.0,0.0,2186.9875849712093
t189,0.0,0.0,0.0,0.0,0.0,8573.924113021334,0.0,0.0,0.0,0.0,0.0,2186.9875849757186
t190,0.0,0.0,0.0,0.0,0.0,8650.91650119632,0.0,0.0,0.0,0.0,0.0,2186.987584979924
t191,0.0,0.0,0.0,0.0,0.0,8721.580363203188,0.0,0.0,0.0,0.0,0.0,2186.9875849836517
t192,0.0,0.0,0.0,0.0,0.0,8782.110696855427,0.0,0.0,0.0,0.0,0.0,2186.9875849868536
t193,0.0,0.0,0.0,0.0,0.0,8844.202552579512,0.0,0.0,0.0,0.0,0.0,2186.9875850910316
t194,0.0,0.0,0.0,0.0,0.0,8910.733783785086,0.0,0.0,0.0,0.0,0.0,2186.9875850942976
t195,0.0,0.0,0.0,0.0,0.0,8980.105007439604,0.0,0.0,0.0,0.0,0.0,2186.9875850976155
t196,0.0,0.0,0.0,0.0,0.0,9050.857159544308,0.0,0.0,0.0,0.0,0.0,2186.9875851009583
t197,0.0,0.0,0.0,0.0,0.0,9112.833176117068,0.0,0.0,0.0,0.0,0.0,2186.9875851040847
t198,0.0,0.0,0.0,0.0,0.0,9176.11018891621,0.0,0.0,0.0,0.0,0.0,2186.9875849920686
t199,0.0,0.0,0.0,0.0,0.0,9242.559517532676,0.0,0.0,0.0,0.0,0.0,2186.987584995492
t200,0.0,0.0,0.0,0.0,0.0,9312.963811263451,0.0,0.0,0.0,0.0,0.0,2186.98758499946
t201,0.0,0.0,0.0,0.0,0.0,9381.147102844598,0.0,0.0,0.0,0.0,0.0,2186.9875850040585
t202,0.0,0.0,0.0,0.0,0.0,9440.526800914195,0.0,0.0,0.0,0.0,0.0,2186.9875850088047
t203,0.0,0.0,0.0,0.0,0.0,9501.843128775652,0.0,0.0,0.0,0.0,0.0,2186.9875850713497
t204,0.0,0.0,0.0,0.0,0.0,9516.238580018646,0.0,0.0,0.0,0.0,0.0,2186.987585071635
t205,0.0,0.0,0.0,0.0,0.0,9588.010838717437,0.0,0.0,0.0,0.0,0.0,2186.9875850768
t206,0.0,0.0,0.0,0.0,0.0,9690.243585445338,0.0,0.0,0.0,0.0,0.0,2186.9875850823655
t207,0.0,0.0,0.0,0.0,0.0,9829.992328001235,0.0,0.0,0.0,0.0,0.0,2186.987585087885
t208,0.0,0.0,0.0,0.0,0.0,9949.552125292568,0.0,0.0,0.0,0.0,0.0,2186.987584904424
t209,0.0,0.0,0.0,0.0,0.0,8517.720465087232,0.0,0.0,0.0,0.0,0.0,2186.9875849003165
t210,0.0,0.0,0.0,0.0,0.0,5299.600970101823,0.0,0.0,0.0,0.0,0.0,2186.987584898297
t211,0.0,0.0,0.0,0.0,0.0,4988.407687585897,0.0,0.0,0.0,0.0,0.0,2186.98758489618
t212,0.0,0.0,0.0,0.0,0.0,5051.13552579485,0.0,0.0,0.0,0.0,0.0,2186.9875849018645
t213,0.0,0.0,0.0,0.0,0.0,5124.688113445987,0.0,0.0,0.0,0.0,0.0,2186.987584960768
t214,0.0,0.0,0.0,0.0,0.0,5205.559664689809,0.0,0.0,0.0,0.0,0.0,2186.9875849651585
t215,0.0,0.0,0.0,0.0,0.0,5290.144791136978,0.0,0.0,0.0,0.0,0.0,2186.987584969213
t216,0.0,0.0,0.0,0.0,0.0,5375.609191785316,0.0,0.0,0.0,0.0,0.0,2186.9875849731825
t217,0.0,0.0,0.0,0.0,0.0,5453.413001070206,0.0,0.0,0.0,0.0,0.0,2186.9875849768755
t218,0.0,0.0,0.0,0.0,0.0,5534.709919594288,0.0,0.0,0.0,0.0,0.0,2186.9875859132158
t219,0.0,0.0,0.0,0.0,0.0,5620.757411706876,0.0,0.0,0.0,0.0,0.0,2186.9875859171175
t220,0.0,0.0,0.0,0.0,0.0,5712.182267967686,0.0,0.0,0.0,0.0,0.0,2186.9875859211775
t221,0.0,0.0,0.0,0.0,0.0,5805.857842023198,0.0,0.0,0.0,0.0,0.0,2186.9875859252847
t222,0.0,0.0,0.0,0.0,0.0,5888.594701285488,0.0,0.0,0.0,0.0,0.0,2186.9875859292174
t223,0.0,0.0,0.0,0.0,0.0,5974.886324690457,0.0,0.0,0.0,0.0,0.0,2186.9875853152867
t224,0.0,0.0,0.0,0.0,0.0,6075.027533845426,0.0,0.0,0.0,0.0,0.0,2186.9875853205203
t225,0.0,0.0,0.0,0.0,0.0,6178.909913694061,0.0,0.0,0.0,0.0,0.0,2186.987585326032
t226,0.0,0.0,0.0,0.0,0.0,6280.370549956948,0.0,0.0,0.0,0.0,0.0,2186.987585331518
t227,0.0,0.0,0.0,0.0,0.0,6368.335466297679,0.0,0.0,0.0,0.0,0.0,2186.9875853366793
t228,0.0,0.0,0.0,0.0,0.0,6462.006043914268,0.0,0.0,0.0,0.0,0.0,2186.9875852618425
t229,0.0,0.0,0.0,0.0,0.0,6561.3489967801315,0.0,0.0,0.0,0.0,0.0,2186.9875852674695
