Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t46,0.0,0.0,0.0,0.0,0.0,-44.65573913043465,0.0,0.0,0.0,0.0,0.0,-43.85428942985795
t47,0.0,0.0,0.0,0.0,0.0,-44.65573913043463,0.0,0.0,0.0,0.0,0.0,-43.87800402634111
t48,0.0,0.0,0.0,0.0,0.0,-44.65573913043463,0.0,0.0,0.0,0.0,0.0,-43.90203853455134
t49,0.0,0.0,0.0,0.0,0.0,-44.65573913043463,0.0,0.0,0.0,0.0,0.0,-43.92654769539672
t50,0.0,0.0,0.0,0.0,0.0,-44.65573913043463,0.0,0.0,0.0,0.0,0.0,-43.951563779584525
t51,0.0,0.0,0.0,0.0,0.0,-44.65573913043463,0.0,0.0,0.0,0.0,0.0,-43.97712788843942
t52,0.0,0.0,0.0,0.0,0.0,-44.65573913043464,0.0,0.0,0.0,0.0,0.0,-44.00342642023819
t53,0.0,0.0,0.0,0.0,0.0,-44.65573913043464,0.0,0.0,0.0,0.0,0.0,-44.03022081734654
t54,0.0,0.0,0.0,0.0,0.0,-44.65573913043464,0.0,0.0,0.0,0.0,0.0,-44.05768510232901
t55,0.0,0.0,0.0,0.0,0.0,-44.65573913043465,0.0,0.0,0.0,0.0,0.0,-44.08588122047809
t56,0.0,0.0,0.0,0.0,0.0,-44.65573913043465,0.0,0.0,0.0,0.0,0.0,-44.11485884516207
t57,0.0,0.0,0.0,0.0,0.0,-44.655739130434654,0.0,0.0,0.0,0.0,0.0,-44.14478027921813
t58,0.0,0.0,0.0,0.0,0.0,-44.65573913043466,0.0,0.0,0.0,0.0,0.0,-44.175293306737984
t59,0.0,0.0,0.0,0.0,0.0,-44.65573913043467,0.0,0.0,0.0,0.0,0.0,-44.206627830643114
t60,0.0,0.0,0.0,0.0,0.0,-44.655739130434675,0.0,0.0,0.0,0.0,0.0,-44.2388893299938
t61,0.0,0.0,0.0,0.0,0.0,-44.65573913043468,0.0,0.0,0.0,0.0,0.0,-44.27212748306497
t62,0.0,0.0,0.0,0.0,0.0,-44.655739130434704,0.0,0.0,0.0,0.0,0.0,-44.30660681497197
t63,0.0,0.0,0.0,0.0,0.0,-44.655739130434725,0.0,0.0,0.0,0.0,0.0,-44.34204430761126
t64,0.0,0.0,0.0,0.0,0.0,-44.65573913043476,0.0,0.0,0.0,0.0,0.0,-44.37862012096643
t65,0.0,0.0,0.0,0.0,0.0,-44.65573913043482,0.0,0.0,0.0,0.0,0.0,-44.41612544211822
t66,0.0,0.0,0.0,0.0,0.0,-44.65573913043483,0.0,0.0,0.0,0.0,0.0,-44.45432308772523
t67,0.0,0.0,0.0,0.0,0.0,-44.65573913043479,0.0,0.0,0.0,0.0,0.0,-44.48413100783596
t68,0.0,0.0,0.0,0.0,0.0,-44.65573913043477,0.0,0.0,0.0,0.0,0.0,-44.508873067720515
t69,0.0,0.0,0.0,0.0,0.0,-44.65573913043475,0.0,0.0,0.0,0.0,0.0,-44.53408362868134
t70,0.0,0.0,0.0,0.0,0.0,-44.655739130434746,0.0,0.0,0.0,0.0,0.0,-44.559770344288715
t71,0.0,0.0,0.0,0.0,0.0,-44.65573913043474,0.0,0.0,0.0,0.0,0.0,-44.58635382686458
t72,0.0,0.0,0.0,0.0,0.0,-44.65573913043472,0.0,0.0,0.0,0.0,0.0,-44.61417405614809
t73,0.0,0.0,0.0,0.0,0.0,-44.65573913043472,0.0,0.0,0.0,0.0,0.0,-44.64292513683701
t74,0.0,0.0,0.0,0.0,0.0,-44.65573913043472,0.0,0.0,0.0,0.0,0.0,-44.67290226378693
t75,0.0,0.0,0.0,0.0,0.0,-44.65573913043472,0.0,0.0,0.0,0.0,0.0,-44.704252061792005
t76,0.0,0.0,0.0,0.0,0.0,-44.65573913043472,0.0,0.0,0.0,0.0,0.0,-44.737145028941185
t77,0.0,0.0,0.0,0.0,0.0,-44.655739130434704,0.0,0.0,0.0,0.0,0.0,-44.77201301539157
t78,0.0,0.0,0.0,0.0,0.0,-44.655739130434704,0.0,0.0,0.0,0.0,0.0,-44.80854452618327
t79,0.0,0.0,0.0,0.0,0.0,-44.655739130434704,0.0,0.0,0.0,0.0,0.0,-44.84727638786168
t80,0.0,0.0,0.0,0.0,0.0,-44.655739130434704,0.0,0.0,0.0,0.0,0.0,-44.88854338681951
t81,0.0,0.0,0.0,0.0,0.0,-44.655739130434704,0.0,0.0,0.0,0.0,0.0,-44.932738026592325
t82,0.0,0.0,0.0,0.0,0.0,-44.65573913043471,0.0,0.0,0.0,0.0,0.0,-44.980773758243735
t83,0.0,0.0,0.0,0.0,0.0,-44.65573913043472,0.0,0.0,0.0,0.0,0.0,-45.03259804290427
t84,0.0,0.0,0.0,0.0,0.0,-44.655739130434725,0.0,0.0,0.0,0.0,0.0,-45.08950634372507
t85,0.0,0.0,0.0,0.0,0.0,-44.65573913043473,0.0,0.0,0.0,0.0,0.0,-45.152716314246874
t86,0.0,0.0,0.0,0.0,0.0,-44.65573913043475,0.0,0.0,0.0,0.0,0.0,-45.225174086991224
t87,0.0,0.0,0.0,0.0,0.0,-44.65573913043478,0.0,0.0,0.0,0.0,0.0,-45.313974085778916
t88,0.0,0.0,0.0,0.0,0.0,-44.65573913043492,0.0,0.0,0.0,0.0,0.0,-45.440660307391205
t89,0.0,0.0,0.0,0.0,0.0,-46.662490864123896,0.0,0.0,0.0,0.0,0.0,-45.648088888817156
t90,0.0,0.0,0.0,0.0,0.0,-46.66249086412389,0.0,0.0,0.0,0.0,0.0,-45.64808888881839
t91,0.0,0.0,0.0,0.0,0.0,-45.9717237122819,0.0,0.0,0.0,0.0,0.0,-45.64808888881846
t92,0.0,0.0,0.0,0.0,0.0,-44.65573913043478,0.0,0.0,0.0,0.0,0.0,-45.648088888818506
t93,0.0,0.0,0.0,0.0,0.0,-44.65573913043476,0.0,0.0,0.0,0.0,0.0,-45.64808888881857
t94,0.0,0.0,0.0,0.0,0.0,-44.65573913043475,0.0,0.0,0.0,0.0,0.0,-45.648088888818634
t95,0.0,0.0,0.0,0.0,0.0,-44.65573913043474,0.0,0.0,0.0,0.0,0.0,-45.64808888881869
t96,0.0,0.0,0.0,0.0,0.0,-44.65573913043474,0.0,0.0,0.0,0.0,0.0,-45.648088888818755
t97,0.0,0.0,0.0,0.0,0.0,-44.65573913043472,0.0,0.0,0.0,0.0,0.0,-45.6480888888188
t98,0.0,0.0,0.0,0.0,0.0,-44.65573913043472,0.0,0.0,0.0,0.0,0.0,-45.64808888881886
t99,0.0,0.0,0.0,0.0,0.0,-44.65573913043472,0.0,0.0,0.0,0.0,0.0,-45.648088888818926
t100,0.0,0.0,0.0,0.0,0.0,-44.65573913043472,0.0,0.0,0.0,0.0,0.0,-45.64808888881899
t101,0.0,0.0,0.0,0.0,0.0,-44.65573913043472,0.0,0.0,0.0,0.0,0.0,-45.64808888881905
t102,0.0,0.0,0.0,0.0,0.0,-44.65573913043471,0.0,0.0,0.0,0.0,0.0,-45.6480888888191
t103,0.0,0.0,0.0,0.0,0.0,-44.65573913043471,0.0,0.0,0.0,0.0,0.0,-45.64808888881917
t104,0.0,0.0,0.0,0.0,0.0,-44.65573913043471,0.0,0.0,0.0,0.0,0.0,-45.64808888881923
t105,0.0,0.0,0.0,0.0,0.0,-44.65573913043471,0.0,0.0,0.0,0.0,0.0,-45.648088888819295
t106,0.0,0.0,0.0,0.0,0.0,-44.65573913043471,0.0,0.0,0.0,0.0,0.0,-45.64808888881936
t107,0.0,0.0,0.0,0.0,0.0,-44.65573913043472,0.0,0.0,0.0,0.0,0.0,-45.64808888881941
t108,0.0,0.0,0.0,0.0,0.0,-44.655739130434725,0.0,0.0,0.0,0.0,0.0,-45.64808888881947
t109,0.0,0.0,0.0,0.0,0.0,-44.65573913043473,0.0,0.0,0.0,0.0,0.0,-45.64808888881954
t110,0.0,0.0,0.0,0.0,0.0,-44.65573913043475,0.0,0.0,0.0,0.0,0.0,-45.64808888881961
t111,0.0,0.0,0.0,0.0,0.0,-44.655739130434775,0.0,0.0,0.0,0.0,0.0,-45.64808888881967
t112,0.0,0.0,0.0,0.0,0.0,-44.65573913043507,0.0,0.0,0.0,0.0,0.0,-45.64808888881973
t113,0.0,0.0,0.0,0.0,0.0,-44.65573913043511,0.0,0.0,0.0,0.0,0.0,-45.64808888881981
t114,0.0,0.0,0.0,0.0,0.0,-44.65573913043501,0.0,0.0,0.0,0.0,0.0,-45.648088888819885
t115,0.0,0.0,0.0,0.0,0.0,-44.655739130434874,0.0,0.0,0.0,0.0,0.0,-45.64808888881997
t116,0.0,0.0,0.0,0.0,0.0,-44.655739130434746,0.0,0.0,0.0,0.0,0.0,-45.648088888820055
t117,0.0,0.0,0.0,0.0,0.0,-44.65573913043467,0.0,0.0,0.0,0.0,0.0,-45.64808888882013
t118,0.0,0.0,0.0,0.0,0.0,-44.65573913043465,0.0,0.0,0.0,0.0,0.0,-45.64808888882022
t119,0.0,0.0,0.0,0.0,0.0,-44.65573913043463,0.0,0.0,0.0,0.0,0.0,-45.64808888882031
t120,0.0,0.0,0.0,0.0,0.0,-44.65573913043461,0.0,0.0,0.0,0.0,0.0,-45.648088888820396
t121,0.0,0.0,0.0,0.0,0.0,-44.6557391304346,0.0,0.0,0.0,0.0,0.0,-45.64808888882049
t122,0.0,0.0,0.0,0.0,0.0,-44.65573913043456,0.0,0.0,0.0,0.0,0.0,-45.64808888882057
t123,0.0,0.0,0.0,0.0,0.0,-44.655739130434554,0.0,0.0,0.0,0.0,0.0,-45.64808888882066
t124,0.0,0.0,0.0,0.0,0.0,-44.65573913043455,0.0,0.0,0.0,0.0,0.0,-45.64808888882075
t125,0.0,0.0,0.0,0.0,0.0,-44.65573913043453,0.0,0.0,0.0,0.0,0.0,-45.648088888820844
t126,0.0,0.0,0.0,0.0,0.0,-44.65573913043453,0.0,0.0,0.0,0.0,0.0,-45.648088888820936
t127,0.0,0.0,0.0,0.0,0.0,-44.65573913043449,0.0,0.0,0.0,0.0,0.0,-45.648088888821015
t128,0.0,0.0,0.0,0.0,0.0,-44.65573913043448,0.0,0.0,0.0,0.0,0.0,-45.648088888821114
t129,0.0,0.0,0.0,0.0,0.0,-44.655739130434476,0.0,0.0,0.0,0.0,0.0,-45.64808888882121
t130,0.0,0.0,0.0,0.0,0.0,-44.65573913043447,0.0,0.0,0.0,0.0,0.0,-45.64808888882131
t131,0.0,0.0,0.0,0.0,0.0,-44.65573913043446,0.0,0.0,0.0,0.0,0.0,-45.64808888882141
t132,0.0,0.0,0.0,0.0,0.0,-44.65573913043445,0.0,0.0,0.0,0.0,0.0,-45.64808888882149
t133,0.0,0.0,0.0,0.0,0.0,-44.65573913043444,0.0,0.0,0.0,0.0,0.0,-45.64808888882159
t134,0.0,0.0,0.0,0.0,0.0,-44.65573913043444,0.0,0.0,0.0,0.0,0.0,-45.64808888882169
t135,0.0,0.0,0.0,0.0,0.0,-44.65573913043443,0.0,0.0,0.0,0.0,0.0,-45.648088888821796
t136,0.0,0.0,0.0,0.0,0.0,-44.65573913043443,0.0,0.0,0.0,0.0,0.0,-45.648088888821896
t137,0.0,0.0,0.0,0.0,0.0,-44.65573913043441,0.0,0.0,0.0,0.0,0.0,-45.648088888821995
t138,0.0,0.0,0.0,0.0,0.0,-44.655739130434405,0.0,0.0,0.0,0.0,0.0,-45.6480888888221
t139,0.0,0.0,0.0,0.0,0.0,-44.6557391304344,0.0,0.0,0.0,0.0,0.0,-45.648088888822215
t140,0.0,0.0,0.0,0.0,0.0,-44.65573913043439,0.0,0.0,0.0,0.0,0.0,-45.64808888882233
t141,0.0,0.0,0.0,0.0,0.0,-44.655739130434384,0.0,0.0,0.0,0.0,0.0,-45.64808888882244
t142,0.0,0.0,0.0,0.0,0.0,-44.655739130434355,0.0,0.0,0.0,0.0,0.0,-45.64808888882254
t143,0.0,0.0,0.0,0.0,0.0,-44.65573913043435,0.0,0.0,0.0,0.0,0.0,-45.648088888822656
t144,0.0,0.0,0.0,0.0,0.0,-44.65573913043434,0.0,0.0,0.0,0.0,0.0,-45.64808888882278
t145,0.0,0.0,0.0,0.0,0.0,-44.655739130434334,0.0,0.0,0.0,0.0,0.0,-45.64808888882289
t146,0.0,0.0,0.0,0.0,0.0,-44.65573913043433,0.0,0.0,0.0,0.0,0.0,-45.64808888882302
t147,0.0,0.0,0.0,0.0,0.0,-44.655739130434306,0.0,0.0,0.0,0.0,0.0,-45.64808888882312
t148,0.0,0.0,0.0,0.0,0.0,-44.6557391304343,0.0,0.0,0.0,0.0,0.0,-45.64808888882324
t149,0.0,0.0,0.0,0.0,0.0,-44.65573913043429,0.0,0.0,0.0,0.0,0.0,-45.64808888882337
t150,0.0,0.0,0.0,0.0,0.0,-44.65573913043429,0.0,0.0,0.0,0.0,0.0,-45.64808888882349
t151,0.0,0.0,0.0,0.0,0.0,-44.655739130434284,0.0,0.0,0.0,0.0,0.0,-45.64808888882362
t152,0.0,0.0,0.0,0.0,0.0,-44.65573913043426,0.0,0.0,0.0,0.0,0.0,-45.648088888823736
t153,0.0,0.0,0.0,0.0,0.0,-44.65573913043426,0.0,0.0,0.0,0.0,0.0,-45.648088888823864
t154,0.0,0.0,0.0,0.0,0.0,-44.65573913043426,0.0,0.0,0.0,0.0,0.0,-45.648088888824
t155,0.0,0.0,0.0,0.0,0.0,-44.655739130434256,0.0,0.0,0.0,0.0,0.0,-45.64808888882413
t156,0.0,0.0,0.0,0.0,0.0,-44.655739130434256,0.0,0.0,0.0,0.0,0.0,-45.64808888882427
t157,0.0,0.0,0.0,0.0,0.0,-44.655739130434235,0.0,0.0,0.0,0.0,0.0,-45.64808888882439
t158,0.0,0.0,0.0,0.0,0.0,-44.655739130434235,0.0,0.0,0.0,0.0,0.0,-45.648088888824525
t159,0.0,0.0,0.0,0.0,0.0,-44.655739130434235,0.0,0.0,0.0,0.0,0.0,-45.64808888882467
t160,0.0,0.0,0.0,0.0,0.0,-44.65573913043423,0.0,0.0,0.0,0.0,0.0,-45.64808888882481
t161,0.0,0.0,0.0,0.0,0.0,-44.65573913043423,0.0,0.0,0.0,0.0,0.0,-45.64808888882495
t162,0.0,0.0,0.0,0.0,0.0,-44.65573913043421,0.0,0.0,0.0,0.0,0.0,-45.64808888882508
t163,0.0,0.0,0.0,0.0,0.0,-44.65573913043421,0.0,0.0,0.0,0.0,0.0,-45.64808888882523
t164,0.0,0.0,0.0,0.0,0.0,-44.65573913043421,0.0,0.0,0.0,0.0,0.0,-45.64808888882538
t165,0.0,0.0,0.0,0.0,0.0,-44.65573913043421,0.0,0.0,0.0,0.0,0.0,-45.64808888882553
t166,0.0,0.0,0.0,0.0,0.0,-44.65573913043421,0.0,0.0,0.0,0.0,0.0,-45.648088888825676
t167,0.0,0.0,0.0,0.0,0.0,-44.655739130434185,0.0,0.0,0.0,0.0,0.0,-45.64808888882581
t168,0.0,0.0,0.0,0.0,0.0,-44.655739130434185,0.0,0.0,0.0,0.0,0.0,-45.64808888882596
t169,0.0,0.0,0.0,0.0,0.0,-44.655739130434185,0.0,0.0,0.0,0.0,0.0,-45.648088888826116
t170,0.0,0.0,0.0,0.0,0.0,-44.655739130434185,0.0,0.0,0.0,0.0,0.0,-45.64808888882627
t171,0.0,0.0,0.0,0.0,0.0,-44.655739130434185,0.0,0.0,0.0,0.0,0.0,-45.64808888882643
t172,0.0,0.0,0.0,0.0,0.0,-44.65573913043417,0.0,0.0,0.0,0.0,0.0,-45.64808888882658
t173,0.0,0.0,0.0,0.0,0.0,-44.65573913043417,0.0,0.0,0.0,0.0,0.0,-45.64808888882674
t174,0.0,0.0,0.0,0.0,0.0,-44.65573913043417,0.0,0.0,0.0,0.0,0.0,-45.648088888826905
t175,0.0,0.0,0.0,0.0,0.0,-44.65573913043417,0.0,0.0,0.0,0.0,0.0,-45.648088888827075
t176,0.0,0.0,0.0,0.0,0.0,-44.65573913043417,0.0,0.0,0.0,0.0,0.0,-45.648088888827246
t177,0.0,0.0,0.0,0.0,0.0,-44.655739130434156,0.0,0.0,0.0,0.0,0.0,-45.6480888888274
t178,0.0,0.0,0.0,0.0,0.0,-44.655739130434156,0.0,0.0,0.0,0.0,0.0,-45.64808888882758
t179,0.0,0.0,0.0,0.0,0.0,-44.655739130434156,0.0,0.0,0.0,0.0,0.0,-45.64808888882776
t180,0.0,0.0,0.0,0.0,0.0,-44.655739130434156,0.0,0.0,0.0,0.0,0.0,-45.64808888882794
t181,0.0,0.0,0.0,0.0,0.0,-44.655739130434156,0.0,0.0,0.0,0.0,0.0,-45.64808888882812
t182,0.0,0.0,0.0,0.0,0.0,-44.65573913043415,0.0,0.0,0.0,0.0,0.0,-45.6480888888283
t183,0.0,0.0,0.0,0.0,0.0,-44.65573913043415,0.0,0.0,0.0,0.0,0.0,-45.64808888882849
t184,0.0,0.0,0.0,0.0,0.0,-44.65573913043415,0.0,0.0,0.0,0.0,0.0,-45.64808888882868
t185,0.0,0.0,0.0,0.0,0.0,-44.65573913043415,0.0,0.0,0.0,0.0,0.0,-45.64808888882888
t186,0.0,0.0,0.0,0.0,0.0,-44.65573913043415,0.0,0.0,0.0,0.0,0.0,-45.64808888882907
t187,0.0,0.0,0.0,0.0,0.0,-44.65573913043414,0.0,0.0,0.0,0.0,0.0,-45.648088888829264
t188,0.0,0.0,0.0,0.0,0.0,-44.65573913043414,0.0,0.0,0.0,0.0,0.0,-45.64808888882946
t189,0.0,0.0,0.0,0.0,0.0,-44.65573913043414,0.0,0.0,0.0,0.0,0.0,-45.64808888882967
t190,0.0,0.0,0.0,0.0,0.0,-44.65573913043414,0.0,0.0,0.0,0.0,0.0,-45.648088888829875
t191,0.0,0.0,0.0,0.0,0.0,-44.65573913043414,0.0,0.0,0.0,0.0,0.0,-45.64808888883009
t192,0.0,0.0,0.0,0.0,0.0,-44.65573913043414,0.0,0.0,0.0,0.0,0.0,-45.64808888883029
t193,0.0,0.0,0.0,0.0,0.0,-44.65573913043414,0.0,0.0,0.0,0.0,0.0,-45.64808888883051
t194,0.0,0.0,0.0,0.0,0.0,-44.65573913043414,0.0,0.0,0.0,0.0,0.0,-45.64808888883073
t195,0.0,0.0,0.0,0.0,0.0,-44.65573913043414,0.0,0.0,0.0,0.0,0.0,-45.648088888830955
t196,0.0,0.0,0.0,0.0,0.0,-44.65573913043414,0.0,0.0,0.0,0.0,0.0,-45.64808888883119
t197,0.0,0.0,0.0,0.0,0.0,-44.65573913043414,0.0,0.0,0.0,0.0,0.0,-45.64808888883142
t198,0.0,0.0,0.0,0.0,0.0,-44.65573913043414,0.0,0.0,0.0,0.0,0.0,-45.64808888883166
t199,0.0,0.0,0.0,0.0,0.0,-44.65573913043414,0.0,0.0,0.0,0.0,0.0,-45.64808888883191
t200,0.0,0.0,0.0,0.0,0.0,-44.65573913043414,0.0,0.0,0.0,0.0,0.0,-45.648088888832156
t201,0.0,0.0,0.0,0.0,0.0,-44.65573913043414,0.0,0.0,0.0,0.0,0.0,-45.64808888883241
t202,0.0,0.0,0.0,0.0,0.0,-44.65573913043415,0.0,0.0,0.0,0.0,0.0,-45.64808888883266
t203,0.0,0.0,0.0,0.0,0.0,-44.65573913043415,0.0,0.0,0.0,0.0,0.0,-45.64808888883293
t204,0.0,0.0,0.0,0.0,0.0,-44.65573913043415,0.0,0.0,0.0,0.0,0.0,-45.6480888888332
t205,0.0,0.0,0.0,0.0,0.0,-44.65573913043415,0.0,0.0,0.0,0.0,0.0,-45.64808888883348
t206,0.0,0.0,0.0,0.0,0.0,-44.65573913043415,0.0,0.0,0.0,0.0,0.0,-45.64808888883376
t207,0.0,0.0,0.0,0.0,0.0,-44.655739130434156,0.0,0.0,0.0,0.0,0.0,-45.64808888883404
t208,0.0,0.0,0.0,0.0,0.0,-44.655739130434156,0.0,0.0,0.0,0.0,0.0,-45.64808888883434
t209,0.0,0.0,0.0,0.0,0.0,-44.655739130434156,0.0,0.0,0.0,0.0,0.0,-45.64808888883464
t210,0.0,0.0,0.0,0.0,0.0,-44.655739130434156,0.0,0.0,0.0,0.0,0.0,-45.64808888883494
t211,0.0,0.0,0.0,0.0,0.0,-44.65573913043416,0.0,0.0,0.0,0.0,0.0,-45.64808888883525
t212,0.0,0.0,0.0,0.0,0.0,-44.65573913043417,0.0,0.0,0.0,0.0,0.0,-45.64808888883554
t213,0.0,0.0,0.0,0.0,0.0,-44.65573913043417,0.0,0.0,0.0,0.0,0.0,-45.64808888883585
t214,0.0,0.0,0.0,0.0,0.0,-44.65573913043417,0.0,0.0,0.0,0.0,0.0,-45.64808888883617
t215,0.0,0.0,0.0,0.0,0.0,-44.65573913043418,0.0,0.0,0.0,0.0,0.0,-45.6480888888365
t216,0.0,0.0,0.0,0.0,0.0,-44.65573913043418,0.0,0.0,0.0,0.0,0.0,-45.64808888883684
t217,0.0,0.0,0.0,0.0,0.0,-44.65573913043419,0.0,0.0,0.0,0.0,0.0,-45.64808888883718
t218,0.0,0.0,0.0,0.0,0.0,-44.65573913043419,0.0,0.0,0.0,0.0,0.0,-45.648088888837535
t219,0.0,0.0,0.0,0.0,0.0,-44.65573913043419,0.0,0.0,0.0,0.0,0.0,-45.648088888837904
t220,0.0,0.0,0.0,0.0,0.0,-44.6557391304342,0.0,0.0,0.0,0.0,0.0,-45.64808888883828
t221,0.0,0.0,0.0,0.0,0.0,-44.6557391304342,0.0,0.0,0.0,0.0,0.0,-45.64808888883867
t222,0.0,0.0,0.0,0.0,0.0,-44.655739130434206,0.0,0.0,0.0,0.0,0.0,-45.64808888883906
t223,0.0,0.0,0.0,0.0,0.0,-44.65573913043421,0.0,0.0,0.0,0.0,0.0,-45.64808888883948
t224,0.0,0.0,0.0,0.0,0.0,-44.65573913043422,0.0,0.0,0.0,0.0,0.0,-45.64808888883991
t225,0.0,0.0,0.0,0.0,0.0,-44.65573913043423,0.0,0.0,0.0,0.0,0.0,-45.64808888884035
