Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t76,0.0,0.0,0.0,0.0,0.0,-47.253652173777056,0.0,0.0,0.0,0.0,0.0,-46.437301585308
t77,0.0,0.0,0.0,0.0,0.0,-47.25365217376544,0.0,0.0,0.0,0.0,0.0,-46.443909312385166
t78,0.0,0.0,0.0,0.0,0.0,-47.25365217376591,0.0,0.0,0.0,0.0,0.0,-46.450539306014186
t79,0.0,0.0,0.0,0.0,0.0,-47.25365217376766,0.0,0.0,0.0,0.0,0.0,-46.45722132229648
t80,0.0,0.0,0.0,0.0,0.0,-47.25365217377075,0.0,0.0,0.0,0.0,0.0,-46.46395840249703
t81,0.0,0.0,0.0,0.0,0.0,-47.25365217377524,0.0,0.0,0.0,0.0,0.0,-46.47073669411201
t82,0.0,0.0,0.0,0.0,0.0,-47.25365217377306,0.0,0.0,0.0,0.0,0.0,-46.477602335061526
t83,0.0,0.0,0.0,0.0,0.0,-47.2536521737808,0.0,0.0,0.0,0.0,0.0,-46.48447935779392
t84,0.0,0.0,0.0,0.0,0.0,-47.25365217379056,0.0,0.0,0.0,0.0,0.0,-46.49142122459639
t85,0.0,0.0,0.0,0.0,0.0,-47.25365217380288,0.0,0.0,0.0,0.0,0.0,-46.498402485102915
t86,0.0,0.0,0.0,0.0,0.0,-47.253652173818644,0.0,0.0,0.0,0.0,0.0,-46.50540396428334
t87,0.0,0.0,0.0,0.0,0.0,-47.25365217383337,0.0,0.0,0.0,0.0,0.0,-46.51248537896948
t88,0.0,0.0,0.0,0.0,0.0,-47.25365217386407,0.0,0.0,0.0,0.0,0.0,-46.5195124494882
t89,0.0,0.0,0.0,0.0,0.0,-47.25365217391398,0.0,0.0,0.0,0.0,0.0,-46.526700230873615
t90,0.0,0.0,0.0,0.0,0.0,-47.253652173905465,0.0,0.0,0.0,0.0,0.0,-46.53279814474315
t91,0.0,0.0,0.0,0.0,0.0,-47.25365217386098,0.0,0.0,0.0,0.0,0.0,-46.538532253351136
t92,0.0,0.0,0.0,0.0,0.0,-47.253652173764976,0.0,0.0,0.0,0.0,0.0,-46.54368848672117
t93,0.0,0.0,0.0,0.0,0.0,-47.25365217372983,0.0,0.0,0.0,0.0,0.0,-46.54883578173744
t94,0.0,0.0,0.0,0.0,0.0,-47.25365217370143,0.0,0.0,0.0,0.0,0.0,-46.55399916545186
t95,0.0,0.0,0.0,0.0,0.0,-47.25365217367759,0.0,0.0,0.0,0.0,0.0,-46.55918899223272
t96,0.0,0.0,0.0,0.0,0.0,-47.25365217365705,0.0,0.0,0.0,0.0,0.0,-46.56442003146095
t97,0.0,0.0,0.0,0.0,0.0,-47.253652173614604,0.0,0.0,0.0,0.0,0.0,-46.569726948411514
t98,0.0,0.0,0.0,0.0,0.0,-47.253652173598546,0.0,0.0,0.0,0.0,0.0,-46.575039643892126
t99,0.0,0.0,0.0,0.0,0.0,-47.253652173584086,0.0,0.0,0.0,0.0,0.0,-46.58039422293416
t100,0.0,0.0,0.0,0.0,0.0,-47.253652173571,0.0,0.0,0.0,0.0,0.0,-46.58579351817602
t101,0.0,0.0,0.0,0.0,0.0,-47.25365217355911,0.0,0.0,0.0,0.0,0.0,-46.59124818519211
t102,0.0,0.0,0.0,0.0,0.0,-47.2536521735302,0.0,0.0,0.0,0.0,0.0,-46.59680335471862
t103,0.0,0.0,0.0,0.0,0.0,-47.2536521735203,0.0,0.0,0.0,0.0,0.0,-46.60239941888614
t104,0.0,0.0,0.0,0.0,0.0,-47.253652173511234,0.0,0.0,0.0,0.0,0.0,-46.608073579076276
t105,0.0,0.0,0.0,0.0,0.0,-47.25365217350294,0.0,0.0,0.0,0.0,0.0,-46.613813611166314
t106,0.0,0.0,0.0,0.0,0.0,-47.253652173495354,0.0,0.0,0.0,0.0,0.0,-46.61960100937461
t107,0.0,0.0,0.0,0.0,0.0,-47.253652173473526,0.0,0.0,0.0,0.0,0.0,-46.625478766917766
t108,0.0,0.0,0.0,0.0,0.0,-47.253652173467216,0.0,0.0,0.0,0.0,0.0,-46.63138973795731
t109,0.0,0.0,0.0,0.0,0.0,-47.253652173461475,0.0,0.0,0.0,0.0,0.0,-46.63736550800841
t110,0.0,0.0,0.0,0.0,0.0,-47.25365217345628,0.0,0.0,0.0,0.0,0.0,-46.64339640948777
t111,0.0,0.0,0.0,0.0,0.0,-47.25365217345161,0.0,0.0,0.0,0.0,0.0,-46.649486156519224
t112,0.0,0.0,0.0,0.0,0.0,-47.25365217343456,0.0,0.0,0.0,0.0,0.0,-46.65567012271781
t113,0.0,0.0,0.0,0.0,0.0,-47.25365217343086,0.0,0.0,0.0,0.0,0.0,-46.66186398528069
t114,0.0,0.0,0.0,0.0,0.0,-47.25365217342428,0.0,0.0,0.0,0.0,0.0,-46.66814786053716
t115,0.0,0.0,0.0,0.0,0.0,-47.253652173416484,0.0,0.0,0.0,0.0,0.0,-46.673827079736824
t116,0.0,0.0,0.0,0.0,0.0,-47.25365217340925,0.0,0.0,0.0,0.0,0.0,-46.679540953772126
t117,0.0,0.0,0.0,0.0,0.0,-47.25365217338783,0.0,0.0,0.0,0.0,0.0,-46.6853411881335
t118,0.0,0.0,0.0,0.0,0.0,-47.253652173381646,0.0,0.0,0.0,0.0,0.0,-46.69114208186208
t119,0.0,0.0,0.0,0.0,0.0,-47.25365217337594,0.0,0.0,0.0,0.0,0.0,-46.696988846828425
t120,0.0,0.0,0.0,0.0,0.0,-47.253652173370696,0.0,0.0,0.0,0.0,0.0,-46.702888653379354
t121,0.0,0.0,0.0,0.0,0.0,-47.253652173365914,0.0,0.0,0.0,0.0,0.0,-46.70884923430717
t122,0.0,0.0,0.0,0.0,0.0,-47.25365217334856,0.0,0.0,0.0,0.0,0.0,-46.714917048664375
t123,0.0,0.0,0.0,0.0,0.0,-47.25365217334463,0.0,0.0,0.0,0.0,0.0,-46.721013676003615
t124,0.0,0.0,0.0,0.0,0.0,-47.25365217334111,0.0,0.0,0.0,0.0,0.0,-46.72720780021834
t125,0.0,0.0,0.0,0.0,0.0,-47.25365217333798,0.0,0.0,0.0,0.0,0.0,-46.733501043919595
t126,0.0,0.0,0.0,0.0,0.0,-47.25365217333525,0.0,0.0,0.0,0.0,0.0,-46.73989386379616
t127,0.0,0.0,0.0,0.0,0.0,-47.25365217332117,0.0,0.0,0.0,0.0,0.0,-46.74640953014927
t128,0.0,0.0,0.0,0.0,0.0,-47.25365217331918,0.0,0.0,0.0,0.0,0.0,-46.75297396027093
t129,0.0,0.0,0.0,0.0,0.0,-47.25365217331756,0.0,0.0,0.0,0.0,0.0,-46.759621130289865
t130,0.0,0.0,0.0,0.0,0.0,-47.25365217331628,0.0,0.0,0.0,0.0,0.0,-46.76634209280222
t131,0.0,0.0,0.0,0.0,0.0,-47.25365217331539,0.0,0.0,0.0,0.0,0.0,-46.77314860645311
t132,0.0,0.0,0.0,0.0,0.0,-47.253652173304125,0.0,0.0,0.0,0.0,0.0,-46.780093975929624
t133,0.0,0.0,0.0,0.0,0.0,-47.253652173303905,0.0,0.0,0.0,0.0,0.0,-46.78708282009021
t134,0.0,0.0,0.0,0.0,0.0,-47.25365217330403,0.0,0.0,0.0,0.0,0.0,-46.794161063048264
t135,0.0,0.0,0.0,0.0,0.0,-47.2536521733045,0.0,0.0,0.0,0.0,0.0,-46.80133734821668
t136,0.0,0.0,0.0,0.0,0.0,-47.25365217330532,0.0,0.0,0.0,0.0,0.0,-46.8086041777621
t137,0.0,0.0,0.0,0.0,0.0,-47.2536521732966,0.0,0.0,0.0,0.0,0.0,-46.816020470559735
t138,0.0,0.0,0.0,0.0,0.0,-47.25365217329346,0.0,0.0,0.0,0.0,0.0,-46.82348644035932
t139,0.0,0.0,0.0,0.0,0.0,-47.25365217328729,0.0,0.0,0.0,0.0,0.0,-46.830365469062684
t140,0.0,0.0,0.0,0.0,0.0,-47.25365217328153,0.0,0.0,0.0,0.0,0.0,-46.837298013939304
t141,0.0,0.0,0.0,0.0,0.0,-47.253652173276166,0.0,0.0,0.0,0.0,0.0,-46.84430742607034
t142,0.0,0.0,0.0,0.0,0.0,-47.25365217325772,0.0,0.0,0.0,0.0,0.0,-46.85144564452091
t143,0.0,0.0,0.0,0.0,0.0,-47.25365217325311,0.0,0.0,0.0,0.0,0.0,-46.858656937406494
t144,0.0,0.0,0.0,0.0,0.0,-47.25365217324886,0.0,0.0,0.0,0.0,0.0,-46.86599290082441
t145,0.0,0.0,0.0,0.0,0.0,-47.25365217324496,0.0,0.0,0.0,0.0,0.0,-46.873455429843176
t146,0.0,0.0,0.0,0.0,0.0,-47.25365217324142,0.0,0.0,0.0,0.0,0.0,-46.881047239414805
t147,0.0,0.0,0.0,0.0,0.0,-47.25365217322594,0.0,0.0,0.0,0.0,0.0,-46.888821947259295
t148,0.0,0.0,0.0,0.0,0.0,-47.25365217322306,0.0,0.0,0.0,0.0,0.0,-46.896697386570445
t149,0.0,0.0,0.0,0.0,0.0,-47.253652173220495,0.0,0.0,0.0,0.0,0.0,-46.904727347985485
t150,0.0,0.0,0.0,0.0,0.0,-47.253652173218256,0.0,0.0,0.0,0.0,0.0,-46.91290647858296
t151,0.0,0.0,0.0,0.0,0.0,-47.25365217321632,0.0,0.0,0.0,0.0,0.0,-46.921234595729274
t152,0.0,0.0,0.0,0.0,0.0,-47.25365217320343,0.0,0.0,0.0,0.0,0.0,-46.929752102661546
t153,0.0,0.0,0.0,0.0,0.0,-47.25365217320211,0.0,0.0,0.0,0.0,0.0,-46.93836477574203
t154,0.0,0.0,0.0,0.0,0.0,-47.25365217320109,0.0,0.0,0.0,0.0,0.0,-46.94713669913355
t155,0.0,0.0,0.0,0.0,0.0,-47.25365217320037,0.0,0.0,0.0,0.0,0.0,-46.956069885826714
t156,0.0,0.0,0.0,0.0,0.0,-47.253652173199946,0.0,0.0,0.0,0.0,0.0,-46.96516209353395
t157,0.0,0.0,0.0,0.0,0.0,-47.253652173189344,0.0,0.0,0.0,0.0,0.0,-46.974463385592905
t158,0.0,0.0,0.0,0.0,0.0,-47.2536521731895,0.0,0.0,0.0,0.0,0.0,-46.983866655535124
t159,0.0,0.0,0.0,0.0,0.0,-47.25365217318995,0.0,0.0,0.0,0.0,0.0,-46.99345376673713
t160,0.0,0.0,0.0,0.0,0.0,-47.25365217319067,0.0,0.0,0.0,0.0,0.0,-47.0032343058011
t161,0.0,0.0,0.0,0.0,0.0,-47.2536521731917,0.0,0.0,0.0,0.0,0.0,-47.01319661111044
t162,0.0,0.0,0.0,0.0,0.0,-47.25365217318323,0.0,0.0,0.0,0.0,0.0,-47.02339786138209
t163,0.0,0.0,0.0,0.0,0.0,-47.253652173184825,0.0,0.0,0.0,0.0,0.0,-47.0336918480667
t164,0.0,0.0,0.0,0.0,0.0,-47.25365217318671,0.0,0.0,0.0,0.0,0.0,-47.044157543035794
t165,0.0,0.0,0.0,0.0,0.0,-47.25365217318889,0.0,0.0,0.0,0.0,0.0,-47.05479506313926
t166,0.0,0.0,0.0,0.0,0.0,-47.253652173191355,0.0,0.0,0.0,0.0,0.0,-47.065576831850365
t167,0.0,0.0,0.0,0.0,0.0,-47.25365217318495,0.0,0.0,0.0,0.0,0.0,-47.07665101055635
t168,0.0,0.0,0.0,0.0,0.0,-47.25365217318803,0.0,0.0,0.0,0.0,0.0,-47.08791284013774
t169,0.0,0.0,0.0,0.0,0.0,-47.25365217319141,0.0,0.0,0.0,0.0,0.0,-47.09945586926606
t170,0.0,0.0,0.0,0.0,0.0,-47.25365217319513,0.0,0.0,0.0,0.0,0.0,-47.1113057673921
t171,0.0,0.0,0.0,0.0,0.0,-47.253652173199136,0.0,0.0,0.0,0.0,0.0,-47.123466050219086
t172,0.0,0.0,0.0,0.0,0.0,-47.25365217319485,0.0,0.0,0.0,0.0,0.0,-47.13603343121079
t173,0.0,0.0,0.0,0.0,0.0,-47.253652173199534,0.0,0.0,0.0,0.0,0.0,-47.14885872852372
t174,0.0,0.0,0.0,0.0,0.0,-47.25365217320456,0.0,0.0,0.0,0.0,0.0,-47.16204917394732
t175,0.0,0.0,0.0,0.0,0.0,-47.253652173209936,0.0,0.0,0.0,0.0,0.0,-47.17558676765516
t176,0.0,0.0,0.0,0.0,0.0,-47.25365217321567,0.0,0.0,0.0,0.0,0.0,-47.18950492755744
t177,0.0,0.0,0.0,0.0,0.0,-47.2536521732136,0.0,0.0,0.0,0.0,0.0,-47.20390607452097
t178,0.0,0.0,0.0,0.0,0.0,-47.25365217322008,0.0,0.0,0.0,0.0,0.0,-47.21862223418029
t179,0.0,0.0,0.0,0.0,0.0,-47.25365217322695,0.0,0.0,0.0,0.0,0.0,-47.233783890809526
t180,0.0,0.0,0.0,0.0,0.0,-47.25365217323423,0.0,0.0,0.0,0.0,0.0,-47.24941226447709
t181,0.0,0.0,0.0,0.0,0.0,-47.25365217324192,0.0,0.0,0.0,0.0,0.0,-47.265520756701946
t182,0.0,0.0,0.0,0.0,0.0,-47.253652173242315,0.0,0.0,0.0,0.0,0.0,-47.28223985981291
t183,0.0,0.0,0.0,0.0,0.0,-47.253652173250885,0.0,0.0,0.0,0.0,0.0,-47.29937812595447
t184,0.0,0.0,0.0,0.0,0.0,-47.253652173259916,0.0,0.0,0.0,0.0,0.0,-47.31709872445699
t185,0.0,0.0,0.0,0.0,0.0,-47.25365217326943,0.0,0.0,0.0,0.0,0.0,-47.335454130531986
t186,0.0,0.0,0.0,0.0,0.0,-47.25365217327947,0.0,0.0,0.0,0.0,0.0,-47.35444604248984
t187,0.0,0.0,0.0,0.0,0.0,-47.25365217328277,0.0,0.0,0.0,0.0,0.0,-47.37424439942933
t188,0.0,0.0,0.0,0.0,0.0,-47.25365217329395,0.0,0.0,0.0,0.0,0.0,-47.39457293876665
t189,0.0,0.0,0.0,0.0,0.0,-47.253652173305746,0.0,0.0,0.0,0.0,0.0,-47.4156103857766
t190,0.0,0.0,0.0,0.0,0.0,-47.253652173318194,0.0,0.0,0.0,0.0,0.0,-47.437360395739375
t191,0.0,0.0,0.0,0.0,0.0,-47.25365217333133,0.0,0.0,0.0,0.0,0.0,-47.46001131730254
t192,0.0,0.0,0.0,0.0,0.0,-47.2536521733383,0.0,0.0,0.0,0.0,0.0,-47.48388365463967
t193,0.0,0.0,0.0,0.0,0.0,-47.25365217335301,0.0,0.0,0.0,0.0,0.0,-47.50871207917158
t194,0.0,0.0,0.0,0.0,0.0,-47.253652173368614,0.0,0.0,0.0,0.0,0.0,-47.534784852613136
t195,0.0,0.0,0.0,0.0,0.0,-47.253652173385206,0.0,0.0,0.0,0.0,0.0,-47.56223936536925
t196,0.0,0.0,0.0,0.0,0.0,-47.25365217340287,0.0,0.0,0.0,0.0,0.0,-47.591198699241026
t197,0.0,0.0,0.0,0.0,0.0,-47.253652173415205,0.0,0.0,0.0,0.0,0.0,-47.62207228387376
t198,0.0,0.0,0.0,0.0,0.0,-47.25365217343545,0.0,0.0,0.0,0.0,0.0,-47.6545496086827
t199,0.0,0.0,0.0,0.0,0.0,-47.25365217345728,0.0,0.0,0.0,0.0,0.0,-47.68908728055041
t200,0.0,0.0,0.0,0.0,0.0,-47.25365217348094,0.0,0.0,0.0,0.0,0.0,-47.72594799076445
t201,0.0,0.0,0.0,0.0,0.0,-47.25365217350672,0.0,0.0,0.0,0.0,0.0,-47.765439773330314
t202,0.0,0.0,0.0,0.0,0.0,-47.25365217352904,0.0,0.0,0.0,0.0,0.0,-47.80832884903087
t203,0.0,0.0,0.0,0.0,0.0,-47.25365217356094,0.0,0.0,0.0,0.0,0.0,-47.85447692460198
t204,0.0,0.0,0.0,0.0,0.0,-47.25365217359739,0.0,0.0,0.0,0.0,0.0,-47.90485870652658
t205,0.0,0.0,0.0,0.0,0.0,-47.25365217364026,0.0,0.0,0.0,0.0,0.0,-47.96035768636133
t206,0.0,0.0,0.0,0.0,0.0,-47.25365217369334,0.0,0.0,0.0,0.0,0.0,-48.0221427463419
t207,0.0,0.0,0.0,0.0,0.0,-47.25365217376003,0.0,0.0,0.0,0.0,0.0,-48.09256919079308
t208,0.0,0.0,0.0,0.0,0.0,-47.253652173880454,0.0,0.0,0.0,0.0,0.0,-48.173957598258625
t209,0.0,0.0,0.0,0.0,0.0,-3547.253652169968,0.0,0.0,0.0,0.0,0.0,-48.30373331844789
t210,0.0,0.0,0.0,0.0,0.0,-3547.2536521699576,0.0,0.0,0.0,0.0,0.0,-48.30373331862002
t211,0.0,0.0,0.0,0.0,0.0,-2290.7273104996366,0.0,0.0,0.0,0.0,0.0,-48.3037333186941
t212,0.0,0.0,0.0,0.0,0.0,-47.253652173895404,0.0,0.0,0.0,0.0,0.0,-48.30373331870818
t213,0.0,0.0,0.0,0.0,0.0,-47.25365217383527,0.0,0.0,0.0,0.0,0.0,-48.30373331875033
t214,0.0,0.0,0.0,0.0,0.0,-47.25365217379873,0.0,0.0,0.0,0.0,0.0,-48.30373331879293
t215,0.0,0.0,0.0,0.0,0.0,-47.25365217377191,0.0,0.0,0.0,0.0,0.0,-48.303733318836
t216,0.0,0.0,0.0,0.0,0.0,-47.25365217375079,0.0,0.0,0.0,0.0,0.0,-48.30373331887957
t217,0.0,0.0,0.0,0.0,0.0,-47.25365217370965,0.0,0.0,0.0,0.0,0.0,-48.30373331889609
t218,0.0,0.0,0.0,0.0,0.0,-47.25365217369487,0.0,0.0,0.0,0.0,0.0,-48.30373331894061
t219,0.0,0.0,0.0,0.0,0.0,-47.25365217368208,0.0,0.0,0.0,0.0,0.0,-48.30373331898559
t220,0.0,0.0,0.0,0.0,0.0,-47.253652173670936,0.0,0.0,0.0,0.0,0.0,-48.30373331903107
t221,0.0,0.0,0.0,0.0,0.0,-47.253652173661195,0.0,0.0,0.0,0.0,0.0,-48.30373331907703
t222,0.0,0.0,0.0,0.0,0.0,-47.253652173636546,0.0,0.0,0.0,0.0,0.0,-48.30373331909629
t223,0.0,0.0,0.0,0.0,0.0,-47.25365217362907,0.0,0.0,0.0,0.0,0.0,-48.30373331914325
t224,0.0,0.0,0.0,0.0,0.0,-47.253652173622534,0.0,0.0,0.0,0.0,0.0,-48.303733319190705
t225,0.0,0.0,0.0,0.0,0.0,-47.25365217361686,0.0,0.0,0.0,0.0,0.0,-48.30373331923869
