Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t69,0.0,0.0,0.0,0.0,0.0,1936.0156178973416,0.0,0.0,0.0,0.0,0.0,2491.3548878547476
t70,0.0,0.0,0.0,0.0,0.0,2363.510613091167,0.0,0.0,0.0,0.0,0.0,2491.354888057776
t71,0.0,0.0,0.0,0.0,0.0,2784.5960056471913,0.0,0.0,0.0,0.0,0.0,2491.354888254143
t72,0.0,0.0,0.0,0.0,0.0,3140.167780533787,0.0,0.0,0.0,0.0,0.0,2491.3548884429456
t73,0.0,0.0,0.0,0.0,0.0,3484.4648724312515,0.0,0.0,0.0,0.0,0.0,2491.3548886277795
t74,0.0,0.0,0.0,0.0,0.0,3838.1373923288193,0.0,0.0,0.0,0.0,0.0,2491.3548888177243
t75,0.0,0.0,0.0,0.0,0.0,4201.444133486249,0.0,0.0,0.0,0.0,0.0,2491.3548890156085
t76,0.0,0.0,0.0,0.0,0.0,4555.12656144983,0.0,0.0,0.0,0.0,0.0,2491.354889208449
t77,0.0,0.0,0.0,0.0,0.0,4863.204170990373,0.0,0.0,0.0,0.0,0.0,2491.3548893906973
t78,0.0,0.0,0.0,0.0,0.0,5181.951456898411,0.0,0.0,0.0,0.0,0.0,2491.3548895850463
t79,0.0,0.0,0.0,0.0,0.0,5507.6672748872825,0.0,0.0,0.0,0.0,0.0,2491.354889781706
t80,0.0,0.0,0.0,0.0,0.0,5837.472835605283,0.0,0.0,0.0,0.0,0.0,2491.3548899879124
t81,0.0,0.0,0.0,0.0,0.0,6162.156132423935,0.0,0.0,0.0,0.0,0.0,2491.354890196702
t82,0.0,0.0,0.0,0.0,0.0,6450.8226600707185,0.0,0.0,0.0,0.0,0.0,2491.3548903894443
t83,0.0,0.0,0.0,0.0,0.0,6746.506336237303,0.0,0.0,0.0,0.0,0.0,2491.354890583714
t84,0.0,0.0,0.0,0.0,0.0,7058.10229240849,0.0,0.0,0.0,0.0,0.0,2491.354890792147
t85,0.0,0.0,0.0,0.0,0.0,7386.1848880673315,0.0,0.0,0.0,0.0,0.0,2491.354891007711
t86,0.0,0.0,0.0,0.0,0.0,7722.9963777550465,0.0,0.0,0.0,0.0,0.0,2491.3548912191977
t87,0.0,0.0,0.0,0.0,0.0,8037.767385040338,0.0,0.0,0.0,0.0,0.0,2491.3548914320336
t88,0.0,0.0,0.0,0.0,0.0,8343.537786518329,0.0,0.0,0.0,0.0,0.0,2491.3548916279865
t89,0.0,0.0,0.0,0.0,0.0,6478.171246746991,0.0,0.0,0.0,0.0,0.0,2491.3548912489814
t90,0.0,0.0,0.0,0.0,0.0,1491.7668148297787,0.0,0.0,0.0,0.0,0.0,2491.3548832805204
t91,0.0,0.0,0.0,0.0,0.0,581.0349445703142,0.0,0.0,0.0,0.0,0.0,2491.3548831617427
t92,0.0,0.0,0.0,0.0,0.0,822.3434968832114,0.0,0.0,0.0,0.0,0.0,2491.3548833639647
t93,0.0,0.0,0.0,0.0,0.0,1033.2110552434542,0.0,0.0,0.0,0.0,0.0,2491.35488358035
t94,0.0,0.0,0.0,0.0,0.0,1239.1321695582149,0.0,0.0,0.0,0.0,0.0,2491.3548837926296
t95,0.0,0.0,0.0,0.0,0.0,1437.5922039297027,0.0,0.0,0.0,0.0,0.0,2491.354883997598
t96,0.0,0.0,0.0,0.0,0.0,1629.8979290376617,0.0,0.0,0.0,0.0,0.0,2491.354884205588
t97,0.0,0.0,0.0,0.0,0.0,1788.3455627602937,0.0,0.0,0.0,0.0,0.0,2491.354884397196
t98,0.0,0.0,0.0,0.0,0.0,1944.5670217164864,0.0,0.0,0.0,0.0,0.0,2491.3548845903647
t99,0.0,0.0,0.0,0.0,0.0,2104.893874619086,0.0,0.0,0.0,0.0,0.0,2491.354884794882
t100,0.0,0.0,0.0,0.0,0.0,2263.7052278928754,0.0,0.0,0.0,0.0,0.0,2491.354884997825
t101,0.0,0.0,0.0,0.0,0.0,2418.6465842879506,0.0,0.0,0.0,0.0,0.0,2491.3548851993837
t102,0.0,0.0,0.0,0.0,0.0,2553.1620736660343,0.0,0.0,0.0,0.0,0.0,2491.354885390889
t103,0.0,0.0,0.0,0.0,0.0,2685.450704652414,0.0,0.0,0.0,0.0,0.0,2491.354885583347
t104,0.0,0.0,0.0,0.0,0.0,2820.603974870843,0.0,0.0,0.0,0.0,0.0,2491.354885785341
t105,0.0,0.0,0.0,0.0,0.0,2960.2129579973093,0.0,0.0,0.0,0.0,0.0,2491.3548860010465
t106,0.0,0.0,0.0,0.0,0.0,3094.865055066178,0.0,0.0,0.0,0.0,0.0,2491.3548862129037
t107,0.0,0.0,0.0,0.0,0.0,3210.382987673181,0.0,0.0,0.0,0.0,0.0,2491.3548864088752
t108,0.0,0.0,0.0,0.0,0.0,3325.290057275859,0.0,0.0,0.0,0.0,0.0,2491.354886611895
t109,0.0,0.0,0.0,0.0,0.0,3440.0641570296516,0.0,0.0,0.0,0.0,0.0,2491.354886824419
t110,0.0,0.0,0.0,0.0,0.0,3553.0558392281832,0.0,0.0,0.0,0.0,0.0,2491.354887038346
t111,0.0,0.0,0.0,0.0,0.0,3661.4946478778234,0.0,0.0,0.0,0.0,0.0,2491.354887257731
t112,0.0,0.0,0.0,0.0,0.0,3756.5684769964387,0.0,0.0,0.0,0.0,0.0,2491.354887468188
t113,0.0,0.0,0.0,0.0,0.0,3853.878231907269,0.0,0.0,0.0,0.0,0.0,2491.3548876534583
t114,0.0,0.0,0.0,0.0,0.0,2996.296489045938,0.0,0.0,0.0,0.0,0.0,2491.3548873453306
t115,0.0,0.0,0.0,0.0,0.0,3104.8746829750385,0.0,0.0,0.0,0.0,0.0,2491.354887566927
t116,0.0,0.0,0.0,0.0,0.0,3197.9769951347357,0.0,0.0,0.0,0.0,0.0,2491.3548877813337
t117,0.0,0.0,0.0,0.0,0.0,3289.2772125091983,0.0,0.0,0.0,0.0,0.0,2491.3548879924424
t118,0.0,0.0,0.0,0.0,0.0,3382.558971378644,0.0,0.0,0.0,0.0,0.0,2491.3548881950246
t119,0.0,0.0,0.0,0.0,0.0,3481.17685945356,0.0,0.0,0.0,0.0,0.0,2491.3548884018783
t120,0.0,0.0,0.0,0.0,0.0,3584.371134299403,0.0,0.0,0.0,0.0,0.0,2491.3548886141134
t121,0.0,0.0,0.0,0.0,0.0,3684.623131995821,0.0,0.0,0.0,0.0,0.0,2491.3548888144915
t122,0.0,0.0,0.0,0.0,0.0,3779.2243785571995,0.0,0.0,0.0,0.0,0.0,2491.3548890088964
t123,0.0,0.0,0.0,0.0,0.0,3875.5361653888685,0.0,0.0,0.0,0.0,0.0,2491.354889211209
t124,0.0,0.0,0.0,0.0,0.0,3973.8516723828648,0.0,0.0,0.0,0.0,0.0,2491.354889411787
t125,0.0,0.0,0.0,0.0,0.0,4074.5598271896906,0.0,0.0,0.0,0.0,0.0,2491.3548896157336
t126,0.0,0.0,0.0,0.0,0.0,4178.945397537721,0.0,0.0,0.0,0.0,0.0,2491.354889829774
t127,0.0,0.0,0.0,0.0,0.0,4273.512495545209,0.0,0.0,0.0,0.0,0.0,2491.3548900309693
t128,0.0,0.0,0.0,0.0,0.0,4368.780753497013,0.0,0.0,0.0,0.0,0.0,2491.354890240423
t129,0.0,0.0,0.0,0.0,0.0,4466.295334508185,0.0,0.0,0.0,0.0,0.0,2491.3548904604127
t130,0.0,0.0,0.0,0.0,0.0,4562.7589672980475,0.0,0.0,0.0,0.0,0.0,2491.3548906770898
t131,0.0,0.0,0.0,0.0,0.0,4657.31820710141,0.0,0.0,0.0,0.0,0.0,2491.3548908903585
t132,0.0,0.0,0.0,0.0,0.0,4743.8528938419795,0.0,0.0,0.0,0.0,0.0,2491.3548911014495
t133,0.0,0.0,0.0,0.0,0.0,4829.9733776085795,0.0,0.0,0.0,0.0,0.0,2491.354891314934
t134,0.0,0.0,0.0,0.0,0.0,4916.543377135871,0.0,0.0,0.0,0.0,0.0,2491.3548915273836
t135,0.0,0.0,0.0,0.0,0.0,5001.665346308186,0.0,0.0,0.0,0.0,0.0,2491.354891750984
t136,0.0,0.0,0.0,0.0,0.0,5085.527957409014,0.0,0.0,0.0,0.0,0.0,2491.3548919723517
t137,0.0,0.0,0.0,0.0,0.0,5186.944131787027,0.0,0.0,0.0,0.0,0.0,2491.354892175877
t138,0.0,0.0,0.0,0.0,0.0,3544.168686623352,0.0,0.0,0.0,0.0,0.0,2491.354892135103
t139,0.0,0.0,0.0,0.0,0.0,3653.100901093956,0.0,0.0,0.0,0.0,0.0,2491.3548923213834
t140,0.0,0.0,0.0,0.0,0.0,3724.398599778612,0.0,0.0,0.0,0.0,0.0,2491.3548925405757
t141,0.0,0.0,0.0,0.0,0.0,3800.9610758183826,0.0,0.0,0.0,0.0,0.0,2491.3548927670063
t142,0.0,0.0,0.0,0.0,0.0,3876.810615841375,0.0,0.0,0.0,0.0,0.0,2491.3548929777103
t143,0.0,0.0,0.0,0.0,0.0,3955.579615368356,0.0,0.0,0.0,0.0,0.0,2491.354893188264
t144,0.0,0.0,0.0,0.0,0.0,4038.590739046284,0.0,0.0,0.0,0.0,0.0,2491.354893404761
t145,0.0,0.0,0.0,0.0,0.0,4123.677910565348,0.0,0.0,0.0,0.0,0.0,2491.354893623702
t146,0.0,0.0,0.0,0.0,0.0,4209.946804705573,0.0,0.0,0.0,0.0,0.0,2491.3548938415265
t147,0.0,0.0,0.0,0.0,0.0,4289.24470025674,0.0,0.0,0.0,0.0,0.0,2491.3548940465193
t148,0.0,0.0,0.0,0.0,0.0,4369.063389475804,0.0,0.0,0.0,0.0,0.0,2491.354894253344
t149,0.0,0.0,0.0,0.0,0.0,4452.2418613793625,0.0,0.0,0.0,0.0,0.0,2491.354894469693
t150,0.0,0.0,0.0,0.0,0.0,4537.678674644631,0.0,0.0,0.0,0.0,0.0,2491.3548946939313
t151,0.0,0.0,0.0,0.0,0.0,4624.165994004312,0.0,0.0,0.0,0.0,0.0,2491.354894924732
t152,0.0,0.0,0.0,0.0,0.0,4702.41008149679,0.0,0.0,0.0,0.0,0.0,2491.3548951413304
t153,0.0,0.0,0.0,0.0,0.0,4780.974713315406,0.0,0.0,0.0,0.0,0.0,2491.354895364699
t154,0.0,0.0,0.0,0.0,0.0,4858.9974756794045,0.0,0.0,0.0,0.0,0.0,2491.354895591591
t155,0.0,0.0,0.0,0.0,0.0,4938.642814681016,0.0,0.0,0.0,0.0,0.0,2491.354895824906
t156,0.0,0.0,0.0,0.0,0.0,5017.528604399603,0.0,0.0,0.0,0.0,0.0,2491.3548960669627
t157,0.0,0.0,0.0,0.0,0.0,5090.679653292368,0.0,0.0,0.0,0.0,0.0,2491.35489629685
t158,0.0,0.0,0.0,0.0,0.0,5164.830234336193,0.0,0.0,0.0,0.0,0.0,2491.354896521431
t159,0.0,0.0,0.0,0.0,0.0,5239.71993297683,0.0,0.0,0.0,0.0,0.0,2491.354896757595
t160,0.0,0.0,0.0,0.0,0.0,5314.231946903866,0.0,0.0,0.0,0.0,0.0,2491.3548970034863
t161,0.0,0.0,0.0,0.0,0.0,5391.378205385719,0.0,0.0,0.0,0.0,0.0,2491.3548972472427
t162,0.0,0.0,0.0,0.0,0.0,5461.039414972311,0.0,0.0,0.0,0.0,0.0,2491.3548974848945
t163,0.0,0.0,0.0,0.0,0.0,5534.005605995001,0.0,0.0,0.0,0.0,0.0,2491.3548977124674
t164,0.0,0.0,0.0,0.0,0.0,5607.369626028065,0.0,0.0,0.0,0.0,0.0,2491.3548979573306
t165,0.0,0.0,0.0,0.0,0.0,5682.578503961428,0.0,0.0,0.0,0.0,0.0,2491.354898221966
t166,0.0,0.0,0.0,0.0,0.0,5757.134713407384,0.0,0.0,0.0,0.0,0.0,2491.354898475153
t167,0.0,0.0,0.0,0.0,0.0,5828.825412896654,0.0,0.0,0.0,0.0,0.0,2491.354898709953
t168,0.0,0.0,0.0,0.0,0.0,5902.374097722503,0.0,0.0,0.0,0.0,0.0,2491.354898946148
t169,0.0,0.0,0.0,0.0,0.0,5976.713562700014,0.0,0.0,0.0,0.0,0.0,2491.354899180733
t170,0.0,0.0,0.0,0.0,0.0,6054.030290719527,0.0,0.0,0.0,0.0,0.0,2491.3548994241974
t171,0.0,0.0,0.0,0.0,0.0,6131.9184871537145,0.0,0.0,0.0,0.0,0.0,2491.354899670554
t172,0.0,0.0,0.0,0.0,0.0,6203.593049360066,0.0,0.0,0.0,0.0,0.0,2491.354899902257
t173,0.0,0.0,0.0,0.0,0.0,6275.867629450253,0.0,0.0,0.0,0.0,0.0,2491.3549001344113
t174,0.0,0.0,0.0,0.0,0.0,6353.673063482155,0.0,0.0,0.0,0.0,0.0,2491.354900390618
t175,0.0,0.0,0.0,0.0,0.0,6431.666538895882,0.0,0.0,0.0,0.0,0.0,2491.3549006452395
t176,0.0,0.0,0.0,0.0,0.0,6511.077378485309,0.0,0.0,0.0,0.0,0.0,2491.354900906028
t177,0.0,0.0,0.0,0.0,0.0,6584.261819353488,0.0,0.0,0.0,0.0,0.0,2491.3549011525597
t178,0.0,0.0,0.0,0.0,0.0,6656.728811966272,0.0,0.0,0.0,0.0,0.0,2491.354901399057
t179,0.0,0.0,0.0,0.0,0.0,6732.140701956164,0.0,0.0,0.0,0.0,0.0,2491.354901654649
t180,0.0,0.0,0.0,0.0,0.0,6809.879704941565,0.0,0.0,0.0,0.0,0.0,2491.354901925859
t181,0.0,0.0,0.0,0.0,0.0,6887.2889034369955,0.0,0.0,0.0,0.0,0.0,2491.354902200051
t182,0.0,0.0,0.0,0.0,0.0,6960.1756133612025,0.0,0.0,0.0,0.0,0.0,2491.354902456163
t183,0.0,0.0,0.0,0.0,0.0,7034.435271003845,0.0,0.0,0.0,0.0,0.0,2491.3549027226873
t184,0.0,0.0,0.0,0.0,0.0,7110.786486052406,0.0,0.0,0.0,0.0,0.0,2491.354903003577
t185,0.0,0.0,0.0,0.0,0.0,7186.097453060728,0.0,0.0,0.0,0.0,0.0,2491.3549033019726
t186,0.0,0.0,0.0,0.0,0.0,7262.566124569735,0.0,0.0,0.0,0.0,0.0,2491.354903603173
t187,0.0,0.0,0.0,0.0,0.0,7333.505810675326,0.0,0.0,0.0,0.0,0.0,2491.3549038783503
t188,0.0,0.0,0.0,0.0,0.0,7404.455620049362,0.0,0.0,0.0,0.0,0.0,2491.354904161241
t189,0.0,0.0,0.0,0.0,0.0,7481.994725965115,0.0,0.0,0.0,0.0,0.0,2491.3549044743563
t190,0.0,0.0,0.0,0.0,0.0,7562.238936545321,0.0,0.0,0.0,0.0,0.0,2491.35490479319
t191,0.0,0.0,0.0,0.0,0.0,7650.4609499335875,0.0,0.0,0.0,0.0,0.0,2491.354905105417
t192,0.0,0.0,0.0,0.0,0.0,7734.930961513012,0.0,0.0,0.0,0.0,0.0,2491.354905409013
t193,0.0,0.0,0.0,0.0,0.0,7820.868574308763,0.0,0.0,0.0,0.0,0.0,2491.3549057134433
t194,0.0,0.0,0.0,0.0,0.0,7910.227538176105,0.0,0.0,0.0,0.0,0.0,2491.354906041027
t195,0.0,0.0,0.0,0.0,0.0,8006.0453332557845,0.0,0.0,0.0,0.0,0.0,2491.354906406476
t196,0.0,0.0,0.0,0.0,0.0,8101.299264727441,0.0,0.0,0.0,0.0,0.0,2491.3549067902163
t197,0.0,0.0,0.0,0.0,0.0,8192.040621392589,0.0,0.0,0.0,0.0,0.0,2491.3549071944212
t198,0.0,0.0,0.0,0.0,0.0,8287.113766032782,0.0,0.0,0.0,0.0,0.0,2491.354907651122
t199,0.0,0.0,0.0,0.0,0.0,8388.625519476742,0.0,0.0,0.0,0.0,0.0,2491.35490817183
t200,0.0,0.0,0.0,0.0,0.0,8495.821129377755,0.0,0.0,0.0,0.0,0.0,2491.3549087822366
t201,0.0,0.0,0.0,0.0,0.0,8603.43832766417,0.0,0.0,0.0,0.0,0.0,2491.354909479963
t202,0.0,0.0,0.0,0.0,0.0,8705.498799732572,0.0,0.0,0.0,0.0,0.0,2491.354910271785
t203,0.0,0.0,0.0,0.0,0.0,8813.906973978636,0.0,0.0,0.0,0.0,0.0,2491.3549112386627
t204,0.0,0.0,0.0,0.0,0.0,8932.582087012828,0.0,0.0,0.0,0.0,0.0,2491.3549124902033
t205,0.0,0.0,0.0,0.0,0.0,9063.362276712245,0.0,0.0,0.0,0.0,0.0,2491.3549139541865
t206,0.0,0.0,0.0,0.0,0.0,9206.948405844296,0.0,0.0,0.0,0.0,0.0,2491.3549157346356
t207,0.0,0.0,0.0,0.0,0.0,9358.720208689847,0.0,0.0,0.0,0.0,0.0,2491.354918198523
t208,0.0,0.0,0.0,0.0,0.0,9543.107890657497,0.0,0.0,0.0,0.0,0.0,2491.3549229188197
t209,0.0,0.0,0.0,0.0,0.0,6915.8774077556,0.0,0.0,0.0,0.0,0.0,2260.6739109498812
t210,0.0,0.0,0.0,0.0,0.0,1684.3556686271675,0.0,0.0,0.0,0.0,0.0,2029.9928989807547
t211,0.0,0.0,0.0,0.0,0.0,5.111956204019663e-10,0.0,0.0,0.0,0.0,0.0,1799.3118870117012
t212,0.0,0.0,0.0,0.0,0.0,397.03909097079264,0.0,0.0,0.0,0.0,0.0,1801.2422009251488
t213,0.0,0.0,0.0,0.0,0.0,727.1427006720508,0.0,0.0,0.0,0.0,0.0,1805.3828020238257
t214,0.0,0.0,0.0,0.0,0.0,1038.3092526031821,0.0,0.0,0.0,0.0,0.0,1809.8939413392718
t215,0.0,0.0,0.0,0.0,0.0,1330.0917467620186,0.0,0.0,0.0,0.0,0.0,1814.3883529584602
t216,0.0,0.0,0.0,0.0,0.0,1601.4585800872653,0.0,0.0,0.0,0.0,0.0,1818.8376383513714
t217,0.0,0.0,0.0,0.0,0.0,1815.6975790213348,0.0,0.0,0.0,0.0,0.0,1823.0379484228638
t218,0.0,0.0,0.0,0.0,0.0,2026.793513702283,0.0,0.0,0.0,0.0,0.0,1827.2990693142863
t219,0.0,0.0,0.0,0.0,0.0,2239.8823652681062,0.0,0.0,0.0,0.0,0.0,1831.654940209919
t220,0.0,0.0,0.0,0.0,0.0,2449.6358322712185,0.0,0.0,0.0,0.0,0.0,1835.999544927486
t221,0.0,0.0,0.0,0.0,0.0,2655.972359631852,0.0,0.0,0.0,0.0,0.0,1840.342880342378
t222,0.0,0.0,0.0,0.0,0.0,2836.515200781369,0.0,0.0,0.0,0.0,0.0,1844.6090890451717
t223,0.0,0.0,0.0,0.0,0.0,3013.856315265595,0.0,0.0,0.0,0.0,0.0,1848.8801720991014
t224,0.0,0.0,0.0,0.0,0.0,3195.0788506401664,0.0,0.0,0.0,0.0,0.0,1853.3294616220912
t225,0.0,0.0,0.0,0.0,0.0,3376.4123686276826,0.0,0.0,0.0,0.0,0.0,1857.8861800461914
t226,0.0,0.0,0.0,0.0,0.0,3547.9544029918484,0.0,0.0,0.0,0.0,0.0,1862.2975722270485
t227,0.0,0.0,0.0,0.0,0.0,3699.33869163216,0.0,0.0,0.0,0.0,0.0,1866.5533139592173
t228,0.0,0.0,0.0,0.0,0.0,3850.137635675027,0.0,0.0,0.0,0.0,0.0,1870.9511538078343
t229,0.0,0.0,0.0,0.0,0.0,4001.1629766460715,0.0,0.0,0.0,0.0,0.0,1875.4596077825704
