Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t111,0.0,0.0,0.0,0.0,0.0,2402.084519501214,0.0,0.0,0.0,0.0,0.0,1780.9255210924443
t112,0.0,0.0,0.0,0.0,0.0,2440.3865643767035,0.0,0.0,0.0,0.0,0.0,1782.183766784465
t113,0.0,0.0,0.0,0.0,0.0,2475.5908166792565,0.0,0.0,0.0,0.0,0.0,1783.4282210919255
t114,0.0,0.0,0.0,0.0,0.0,2507.230483962438,0.0,0.0,0.0,0.0,0.0,1784.7454047939682
t115,0.0,0.0,0.0,0.0,0.0,2544.5161445402605,0.0,0.0,0.0,0.0,0.0,1786.0303035721527
t116,0.0,0.0,0.0,0.0,0.0,2584.766721901277,0.0,0.0,0.0,0.0,0.0,1787.3579484325576
t117,0.0,0.0,0.0,0.0,0.0,2622.3923616373113,0.0,0.0,0.0,0.0,0.0,1788.6899284950841
t118,0.0,0.0,0.0,0.0,0.0,2659.6375672297972,0.0,0.0,0.0,0.0,0.0,1790.0428551380692
t119,0.0,0.0,0.0,0.0,0.0,2697.308350573685,0.0,0.0,0.0,0.0,0.0,1791.413828502292
t120,0.0,0.0,0.0,0.0,0.0,2735.492598160742,0.0,0.0,0.0,0.0,0.0,1792.7979087901151
t121,0.0,0.0,0.0,0.0,0.0,2773.290358766196,0.0,0.0,0.0,0.0,0.0,1794.1864539997478
t122,0.0,0.0,0.0,0.0,0.0,2808.510081892999,0.0,0.0,0.0,0.0,0.0,1795.5703901924944
t123,0.0,0.0,0.0,0.0,0.0,2844.059696833509,0.0,0.0,0.0,0.0,0.0,1796.9660510954434
t124,0.0,0.0,0.0,0.0,0.0,2880.115526733386,0.0,0.0,0.0,0.0,0.0,1798.3763668575257
t125,0.0,0.0,0.0,0.0,0.0,2916.6961267802603,0.0,0.0,0.0,0.0,0.0,1799.7985510225121
t126,0.0,0.0,0.0,0.0,0.0,2953.33981238558,0.0,0.0,0.0,0.0,0.0,1801.225086479997
t127,0.0,0.0,0.0,0.0,0.0,2987.672445623834,0.0,0.0,0.0,0.0,0.0,1802.6469134796275
t128,0.0,0.0,0.0,0.0,0.0,3022.236345508067,0.0,0.0,0.0,0.0,0.0,1804.0755266708868
t129,0.0,0.0,0.0,0.0,0.0,3057.4279419928534,0.0,0.0,0.0,0.0,0.0,1805.512789486088
t130,0.0,0.0,0.0,0.0,0.0,3092.564688764732,0.0,0.0,0.0,0.0,0.0,1806.9603975875684
t131,0.0,0.0,0.0,0.0,0.0,3127.8460018503515,0.0,0.0,0.0,0.0,0.0,1808.4094292008456
t132,0.0,0.0,0.0,0.0,0.0,3160.736074927005,0.0,0.0,0.0,0.0,0.0,1809.847302414535
t133,0.0,0.0,0.0,0.0,0.0,3194.008909293628,0.0,0.0,0.0,0.0,0.0,1811.2838100696868
t134,0.0,0.0,0.0,0.0,0.0,3228.5013516692193,0.0,0.0,0.0,0.0,0.0,1812.7254994855978
t135,0.0,0.0,0.0,0.0,0.0,3264.1765322742126,0.0,0.0,0.0,0.0,0.0,1814.1474613362966
t136,0.0,0.0,0.0,0.0,0.0,3298.9036197816704,0.0,0.0,0.0,0.0,0.0,1815.6127999840849
t137,0.0,0.0,0.0,0.0,0.0,3339.4999233101234,0.0,0.0,0.0,0.0,0.0,1817.883613548439
t138,0.0,0.0,0.0,0.0,0.0,610.1754054815872,0.0,0.0,0.0,0.0,0.0,1817.8836134038793
t139,0.0,0.0,0.0,0.0,0.0,644.3878912665318,0.0,0.0,0.0,0.0,0.0,1819.3787120929567
t140,0.0,0.0,0.0,0.0,0.0,678.4773180974987,0.0,0.0,0.0,0.0,0.0,1820.8378820656064
t141,0.0,0.0,0.0,0.0,0.0,712.8965623359246,0.0,0.0,0.0,0.0,0.0,1822.2992785776203
t142,0.0,0.0,0.0,0.0,0.0,744.5480460563085,0.0,0.0,0.0,0.0,0.0,1823.8068328163674
t143,0.0,0.0,0.0,0.0,0.0,775.4133943124682,0.0,0.0,0.0,0.0,0.0,1825.33959539704
t144,0.0,0.0,0.0,0.0,0.0,806.0812610184752,0.0,0.0,0.0,0.0,0.0,1826.8888465362788
t145,0.0,0.0,0.0,0.0,0.0,836.4621704529415,0.0,0.0,0.0,0.0,0.0,1828.4504436746317
t146,0.0,0.0,0.0,0.0,0.0,866.4178652108138,0.0,0.0,0.0,0.0,0.0,1830.0163089637006
t147,0.0,0.0,0.0,0.0,0.0,893.8564074969258,0.0,0.0,0.0,0.0,0.0,1831.5681160150505
t148,0.0,0.0,0.0,0.0,0.0,921.2963761658848,0.0,0.0,0.0,0.0,0.0,1833.1309787717362
t149,0.0,0.0,0.0,0.0,0.0,949.0602957295145,0.0,0.0,0.0,0.0,0.0,1834.712681455862
t150,0.0,0.0,0.0,0.0,0.0,977.612806589448,0.0,0.0,0.0,0.0,0.0,1836.3093102499895
t151,0.0,0.0,0.0,0.0,0.0,1005.7906508144157,0.0,0.0,0.0,0.0,0.0,1837.9081075781949
t152,0.0,0.0,0.0,0.0,0.0,1032.1885613977493,0.0,0.0,0.0,0.0,0.0,1839.495231913853
t153,0.0,0.0,0.0,0.0,0.0,1058.679259530745,0.0,0.0,0.0,0.0,0.0,1841.0948599483456
t154,0.0,0.0,0.0,0.0,0.0,1085.5744248984097,0.0,0.0,0.0,0.0,0.0,1842.7088207715785
t155,0.0,0.0,0.0,0.0,0.0,1113.1423612774624,0.0,0.0,0.0,0.0,0.0,1844.3285908485545
t156,0.0,0.0,0.0,0.0,0.0,1140.6228743878519,0.0,0.0,0.0,0.0,0.0,1845.930589175848
t157,0.0,0.0,0.0,0.0,0.0,1166.314472140319,0.0,0.0,0.0,0.0,0.0,1847.4972120904642
t158,0.0,0.0,0.0,0.0,0.0,1192.552750478302,0.0,0.0,0.0,0.0,0.0,1849.0573693526946
t159,0.0,0.0,0.0,0.0,0.0,1219.0310104248515,0.0,0.0,0.0,0.0,0.0,1850.5939476429878
t160,0.0,0.0,0.0,0.0,0.0,1244.9134644371936,0.0,0.0,0.0,0.0,0.0,1852.1515722062438
t161,0.0,0.0,0.0,0.0,0.0,1267.6953926624997,0.0,0.0,0.0,0.0,0.0,1853.7247942877161
t162,0.0,0.0,0.0,0.0,0.0,1290.0832212294529,0.0,0.0,0.0,0.0,0.0,1855.2918493808888
t163,0.0,0.0,0.0,0.0,0.0,1320.1928193722613,0.0,0.0,0.0,0.0,0.0,1857.3656184166002
t164,0.0,0.0,0.0,0.0,0.0,1344.2975002412543,0.0,0.0,0.0,0.0,0.0,1859.0074073360338
t165,0.0,0.0,0.0,0.0,0.0,1367.8359497445817,0.0,0.0,0.0,0.0,0.0,1860.6186485244382
t166,0.0,0.0,0.0,0.0,0.0,1394.1034928749893,0.0,0.0,0.0,0.0,0.0,1862.2045809285855
t167,0.0,0.0,0.0,0.0,0.0,1420.0738969031488,0.0,0.0,0.0,0.0,0.0,1863.8564476526763
t168,0.0,0.0,0.0,0.0,0.0,1445.974326900982,0.0,0.0,0.0,0.0,0.0,1865.5462753758784
t169,0.0,0.0,0.0,0.0,0.0,1471.9052573284619,0.0,0.0,0.0,0.0,0.0,1867.2567993402597
t170,0.0,0.0,0.0,0.0,0.0,1497.9794795454602,0.0,0.0,0.0,0.0,0.0,1868.980107109834
t171,0.0,0.0,0.0,0.0,0.0,1523.9723719591493,0.0,0.0,0.0,0.0,0.0,1870.7020012088246
t172,0.0,0.0,0.0,0.0,0.0,1548.0192863739583,0.0,0.0,0.0,0.0,0.0,1872.4079454840958
t173,0.0,0.0,0.0,0.0,0.0,1572.2529751037496,0.0,0.0,0.0,0.0,0.0,1874.12552772388
t174,0.0,0.0,0.0,0.0,0.0,1597.1506797115576,0.0,0.0,0.0,0.0,0.0,1875.8557180218197
t175,0.0,0.0,0.0,0.0,0.0,1622.3738691526544,0.0,0.0,0.0,0.0,0.0,1877.5961569033689
t176,0.0,0.0,0.0,0.0,0.0,1647.6431793251006,0.0,0.0,0.0,0.0,0.0,1879.3373821125576
t177,0.0,0.0,0.0,0.0,0.0,1671.2033746881305,0.0,0.0,0.0,0.0,0.0,1881.0644334156243
t178,0.0,0.0,0.0,0.0,0.0,1694.9386687896285,0.0,0.0,0.0,0.0,0.0,1882.7995212082897
t179,0.0,0.0,0.0,0.0,0.0,1719.0042437978286,0.0,0.0,0.0,0.0,0.0,1884.5438413963802
t180,0.0,0.0,0.0,0.0,0.0,1743.7261493212623,0.0,0.0,0.0,0.0,0.0,1886.2893711158413
t181,0.0,0.0,0.0,0.0,0.0,1767.9941420410892,0.0,0.0,0.0,0.0,0.0,1888.0183848977147
t182,0.0,0.0,0.0,0.0,0.0,1791.260162779428,0.0,0.0,0.0,0.0,0.0,1889.7415190524155
t183,0.0,0.0,0.0,0.0,0.0,1814.249343932495,0.0,0.0,0.0,0.0,0.0,1891.465559961016
t184,0.0,0.0,0.0,0.0,0.0,1838.022153885766,0.0,0.0,0.0,0.0,0.0,1893.196721474854
t185,0.0,0.0,0.0,0.0,0.0,1861.3335696957338,0.0,0.0,0.0,0.0,0.0,1894.9166666019987
t186,0.0,0.0,0.0,0.0,0.0,1885.0204855164052,0.0,0.0,0.0,0.0,0.0,1896.6460072563978
t187,0.0,0.0,0.0,0.0,0.0,1906.4558023230934,0.0,0.0,0.0,0.0,0.0,1898.3603910081126
t188,0.0,0.0,0.0,0.0,0.0,1928.4439555822648,0.0,0.0,0.0,0.0,0.0,1900.0840762984778
t189,0.0,0.0,0.0,0.0,0.0,1951.8204910757927,0.0,0.0,0.0,0.0,0.0,1901.8325255409902
t190,0.0,0.0,0.0,0.0,0.0,1976.319922442138,0.0,0.0,0.0,0.0,0.0,1903.6369574341552
t191,0.0,0.0,0.0,0.0,0.0,2000.7773751686293,0.0,0.0,0.0,0.0,0.0,1905.4625226197352
t192,0.0,0.0,0.0,0.0,0.0,2023.5244946603423,0.0,0.0,0.0,0.0,0.0,1907.278560396412
t193,0.0,0.0,0.0,0.0,0.0,2046.3745543066536,0.0,0.0,0.0,0.0,0.0,1909.1127269747494
t194,0.0,0.0,0.0,0.0,0.0,2069.650563008122,0.0,0.0,0.0,0.0,0.0,1910.9641163662056
t195,0.0,0.0,0.0,0.0,0.0,2093.497860704496,0.0,0.0,0.0,0.0,0.0,1912.8295727339562
t196,0.0,0.0,0.0,0.0,0.0,2117.3290038495525,0.0,0.0,0.0,0.0,0.0,1914.6969528032507
t197,0.0,0.0,0.0,0.0,0.0,2139.8312949942006,0.0,0.0,0.0,0.0,0.0,1916.552275242939
t198,0.0,0.0,0.0,0.0,0.0,2162.64716729168,0.0,0.0,0.0,0.0,0.0,1918.4194453052044
t199,0.0,0.0,0.0,0.0,0.0,2185.7237257858988,0.0,0.0,0.0,0.0,0.0,1920.3026405139906
t200,0.0,0.0,0.0,0.0,0.0,2209.2578400105617,0.0,0.0,0.0,0.0,0.0,1922.1956096354113
t201,0.0,0.0,0.0,0.0,0.0,2232.7138677447924,0.0,0.0,0.0,0.0,0.0,1924.0880914075783
t202,0.0,0.0,0.0,0.0,0.0,2254.5503901168127,0.0,0.0,0.0,0.0,0.0,1925.9674431177239
t203,0.0,0.0,0.0,0.0,0.0,2276.9338896355853,0.0,0.0,0.0,0.0,0.0,1927.8612714479716
t204,0.0,0.0,0.0,0.0,0.0,2299.814632624679,0.0,0.0,0.0,0.0,0.0,1929.7691530217066
t205,0.0,0.0,0.0,0.0,0.0,2323.1753081978345,0.0,0.0,0.0,0.0,0.0,1931.6907057616302
t206,0.0,0.0,0.0,0.0,0.0,2346.570665671987,0.0,0.0,0.0,0.0,0.0,1933.6168510003092
t207,0.0,0.0,0.0,0.0,0.0,2368.567699025658,0.0,0.0,0.0,0.0,0.0,1935.523676904433
t208,0.0,0.0,0.0,0.0,0.0,2390.801842868106,0.0,0.0,0.0,0.0,0.0,1937.4247704870788
t209,0.0,0.0,0.0,0.0,0.0,2412.624170211141,0.0,0.0,0.0,0.0,0.0,1939.322447958192
t210,0.0,0.0,0.0,0.0,0.0,2433.9330915365263,0.0,0.0,0.0,0.0,0.0,1941.2754698610916
t211,0.0,0.0,0.0,0.0,0.0,2456.436686972114,0.0,0.0,0.0,0.0,0.0,1943.1944897851579
t212,0.0,0.0,0.0,0.0,0.0,2478.2202966530435,0.0,0.0,0.0,0.0,0.0,1945.1352686521893
t213,0.0,0.0,0.0,0.0,0.0,2500.6765035076887,0.0,0.0,0.0,0.0,0.0,1947.0965416414044
t214,0.0,0.0,0.0,0.0,0.0,2523.107521268429,0.0,0.0,0.0,0.0,0.0,1949.0928592961595
t215,0.0,0.0,0.0,0.0,0.0,2545.8634177444455,0.0,0.0,0.0,0.0,0.0,1951.1139904702757
t216,0.0,0.0,0.0,0.0,0.0,2568.678987326908,0.0,0.0,0.0,0.0,0.0,1953.1374800338108
t217,0.0,0.0,0.0,0.0,0.0,2590.03498975579,0.0,0.0,0.0,0.0,0.0,1955.1470850966698
t218,0.0,0.0,0.0,0.0,0.0,2611.4847974574805,0.0,0.0,0.0,0.0,0.0,1957.174244669082
t219,0.0,0.0,0.0,0.0,0.0,2633.6007250482826,0.0,0.0,0.0,0.0,0.0,1959.224159351209
t220,0.0,0.0,0.0,0.0,0.0,2655.971200378716,0.0,0.0,0.0,0.0,0.0,1961.2928030051607
t221,0.0,0.0,0.0,0.0,0.0,2678.336885707844,0.0,0.0,0.0,0.0,0.0,1963.3659519326143
t222,0.0,0.0,0.0,0.0,0.0,2699.676713237469,0.0,0.0,0.0,0.0,0.0,1965.4231064253593
t223,0.0,0.0,0.0,0.0,0.0,2721.129291526293,0.0,0.0,0.0,0.0,0.0,1967.4965751217767
t224,0.0,0.0,0.0,0.0,0.0,2743.022764987483,0.0,0.0,0.0,0.0,0.0,1969.5765766907832
t225,0.0,0.0,0.0,0.0,0.0,2765.016523286514,0.0,0.0,0.0,0.0,0.0,1971.6630963690238
t226,0.0,0.0,0.0,0.0,0.0,2786.8899728247397,0.0,0.0,0.0,0.0,0.0,1973.7561334960308
t227,0.0,0.0,0.0,0.0,0.0,2807.4288111574847,0.0,0.0,0.0,0.0,0.0,1975.8387265953068
